cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
0;;;0;0
3.818;-1;-0.1092676;;
3.818;-1;-0.1097282;;
3.838;-1;-0.1439425;;
3.839;-1;-0.1450668;;
3.841;-1;-0.1459293;;
3.842;-1;-0.146017;;
3.861;-1;-0.1809667;;
3.862;-1;-0.1815142;;
3.863;-1;-0.1818047;;
3.864;-1;-0.1818624;;
3.883;-1;-0.2160739;;
3.884;-1;-0.2168921;;
3.885;-1;-0.2177065;;
3.906;-1;-0.2357304;;
3.907;-1;-0.2536492;;
3.908;-1;-0.2536492;;
3.908;-1;-0.2536492;;
3.909;-1;-0.2536492;;
3.928;-1;-0.2885202;;
3.929;-1;-0.2888537;;
3.93;-1;-0.2889432;;
3.931;-1;-0.2889701;;
3.949;-1;-0.3064809;;
3.95;-1;-0.3068363;;
3.951;-1;-0.3069356;;
3.969;-1;-0.351178;;
3.97;-1;-0.3517848;;
3.971;-1;-0.3517848;;
3.971;-1;-0.3517848;;
3.973;-1;-0.3517848;;
3.99;-1;-0.3784652;;
3.99;-1;-0.3786963;;
3.991;-1;-0.3788622;;
4.011;-1;-0.4139488;;
4.012;-1;-0.4139488;;
4.012;-1;-0.4139488;;
4.013;-1;-0.4139488;;
4.041;-1;-0.4675222;;
4.042;-1;-0.4675222;;
4.042;-1;-0.4675222;;
4.043;-1;-0.4675222;;
4.053;-1;-0.4873929;;
4.054;-1;-0.4877919;;
4.055;-1;-0.4878582;;
4.055;-1;-0.4878902;;
4.074;-1;-0.5212649;;
4.075;-1;-0.5212649;;
4.076;-1;-0.5212649;;
4.096;-1;-0.5566661;;
4.0958789;;;0.497566475062057;0.458471651690796
4.096;-1;-0.5566661;;
4.096;-1;-0.5568202;;
4.097;-1;-0.5570643;;
4.098;-1;-0.5571086;;
4.118;-1;-0.600111;;
4.119;-1;-0.601622;;
4.121;-1;-0.6036203;;
4.141;-1;-0.6284001;;
4.142;-1;-0.6286359;;
4.142;-1;-0.6286753;;
4.143;-1;-0.6287081;;
4.163;-1;-0.6637007;;
4.164;-1;-0.6640634;;
4.165;-1;-0.6641164;;
4.185;-1;-0.701318;;
4.186;-1;-0.7016822;;
4.187;-1;-0.7017639;;
4.206;-1;-0.7172745;;
4.207;-1;-0.729314;;
4.209;-1;-0.7356743;;
4.21;-1;-0.7356743;;
4.23;-1;-0.7546349;;
4.25;-1;-0.7904058;;
4.251;-1;-0.7904058;;
4.271;-1;-0.8256441;;
4.272;-1;-0.8256441;;
4.292;-1;-0.8612589;;
4.292;-1;-0.8612589;;
4.312;-1;-0.8967744;;
4.314;-1;-0.8967744;;
4.334;-1;-0.9326103;;
4.335;-1;-0.9326103;;
4.355;-1;-0.9684638;;
4.358;-1;-0.9684638;;
4.377;-1;-1.003984;;
4.399;-1;-1.039854;;
4.418;-1;-1.057717;;
4.419;-1;-1.057717;;
4.439;-1;-1.101943;;
4.44;-1;-1.101943;;
4.461;-1;-1.12949;;
4.461;-1;-1.12949;;
4.481;-1;-1.164448;;
4.482;-1;-1.164448;;
4.502;-1;-1.200705;;
4.503;-1;-1.200705;;
4.532;-1;-1.23617;;
4.534;-1;-1.253857;;
4.5420628;;;0.384810456802359;0.460246459004102
4.544;-1;-1.2741;;
4.546;-1;-1.2741;;
4.567;-1;-1.308018;;
4.588;-1;-1.351384;;
4.589;-1;-1.351384;;
4.59;-1;-1.351384;;
4.609;-1;-1.361322;;
4.631;-1;-1.397536;;
4.632;-1;-1.414837;;
4.652;-1;-1.43328;;
4.653;-1;-1.43328;;
4.673;-1;-1.468638;;
4.674;-1;-1.468638;;
4.694;-1;-1.504362;;
4.694;-1;-1.504362;;
4.715;-1;-1.540299;;
4.716;-1;-1.540299;;
4.736;-1;-1.557847;;
4.737;-1;-1.557847;;
4.757;-1;-1.611296;;
4.758;-1;-1.611296;;
4.779;-1;-1.647457;;
4.78;-1;-1.647457;;
4.801;-1;-1.682927;;
4.822;-1;-1.718642;;
4.843;-1;-1.736618;;
4.844;-1;-1.754511;;
4.863;-1;-1.772526;;
4.864;-1;-1.772526;;
4.884;-1;-1.808099;;
4.884;-1;-1.808099;;
4.905;-1;-1.85225;;
4.906;-1;-1.85225;;
4.925;-1;-1.879344;;
4.926;-1;-1.879344;;
4.946;-1;-1.915426;;
4.947;-1;-1.915426;;
4.947;-1;-1.915426;;
4.967;-1;-1.950523;;
4.967;-1;-1.950804;;
4.968;-1;-1.950964;;
4.969;-1;-1.950964;;
4.988;-1;-1.968306;;
4.9892496;;;0.276529750055643;0.386302227306686
4.99;-1;-1.980535;;
4.991;-1;-1.986665;;
5.009;-1;-2.00481;;
5.009;-1;-2.00481;;
5.01;-1;-2.00481;;
5.012;-1;-2.00481;;
5.029;-1;-2.040241;;
5.03;-1;-2.040664;;
5.05;-1;-2.059342;;
5.051;-1;-2.071702;;
5.051;-1;-2.07638;;
5.071;-1;-2.111474;;
5.072;-1;-2.111909;;
5.073;-1;-2.111909;;
5.093;-1;-2.147456;;
5.113;-1;-2.182985;;
5.114;-1;-2.183354;;
5.134;-1;-2.218512;;
5.135;-1;-2.218849;;
5.136;-1;-2.218923;;
5.156;-1;-2.253562;;
5.158;-1;-2.254719;;
5.179;-1;-2.27279;;
5.18;-1;-2.290638;;
5.2;-1;-2.308379;;
5.201;-1;-2.308539;;
5.221;-1;-2.352248;;
5.221;-1;-2.352424;;
5.241;-1;-2.379645;;
5.242;-1;-2.379891;;
5.242;-1;-2.379983;;
5.262;-1;-2.416023;;
5.263;-1;-2.416023;;
5.283;-1;-2.450931;;
5.284;-1;-2.451302;;
5.285;-1;-2.451356;;
5.304;-1;-2.486653;;
5.305;-1;-2.487014;;
5.305;-1;-2.487077;;
5.325;-1;-2.522702;;
5.326;-1;-2.523053;;
5.346;-1;-2.541219;;
5.347;-1;-2.556194;;
5.348;-1;-2.558402;;
5.372;-1;-2.601607;;
5.374;-1;-2.603228;;
5.396;-1;-2.62984;;
5.397;-1;-2.63015;;
5.417;-1;-2.665135;;
5.418;-1;-2.666017;;
5.438;-1;-2.701332;;
5.439;-1;-2.701694;;
5.4469642;;;0.483730096466678;0.410659194596684
5.459;-1;-2.736349;;
5.461;-1;-2.737091;;
5.482;-1;-2.773513;;
5.483;-1;-2.773513;;
5.503;-1;-2.808983;;
5.505;-1;-2.809369;;
5.546;-1;-2.875438;;
5.547;-1;-2.879354;;
5.549;-1;-2.882253;;
5.55;-1;-2.882504;;
5.567;-1;-2.89885;;
5.568;-1;-2.89885;;
5.588;-1;-2.933272;;
5.607;-1;-2.969995;;
5.608;-1;-2.969995;;
5.629;-1;-3.004768;;
5.631;-1;-3.005476;;
5.65;-1;-2.982394;;
5.652;-1;-2.982093;;
5.673;-1;-2.964364;;
5.693;-1;-2.911491;;
5.739;-1;-2.839408;;
5.74;-1;-2.839075;;
5.783;-1;-2.767579;;
5.806;-1;-2.732289;;
5.826;-1;-2.713872;;
5.849;-1;-2.670912;;
5.869;-1;-2.642658;;
5.889;-1;-2.606712;;
5.8936495;;;0.160964319804252;0.326508655782233
5.889;-1;-2.606712;;
5.909;-1;-2.571402;;
5.911;-1;-2.570968;;
5.93;-1;-2.535663;;
5.951;-1;-2.499258;;
5.952;-1;-2.498907;;
5.973;-1;-2.464349;;
5.974;-1;-2.463939;;
5.995;-1;-2.420929;;
5.996;-1;-2.42008;;
6.017;-1;-2.4103;;
6.018;-1;-2.396726;;
6.037;-1;-2.373502;;
6.038;-1;-2.373502;;
6.058;-1;-2.338267;;
6.078;-1;-2.303235;;
6.079;-1;-2.30289;;
6.098;-1;-2.267446;;
6.099;-1;-2.267056;;
6.14;-1;-2.214049;;
6.142;-1;-2.213475;;
6.163;-1;-2.160715;;
6.164;-1;-2.160074;;
6.184;-1;-2.142195;;
6.185;-1;-2.129152;;
6.204;-1;-2.106264;;
6.205;-1;-2.106264;;
6.225;-1;-2.071047;;
6.245;-1;-2.035045;;
6.246;-1;-2.034671;;
6.266;-1;-1.999328;;
6.267;-1;-1.99896;;
6.287;-1;-1.96386;;
6.289;-1;-1.963478;;
6.31;-1;-1.91894;;
6.311;-1;-1.918409;;
6.332;-1;-1.892058;;
6.333;-1;-1.891737;;
6.3518657;;;0.460672993110104;0.345474289859169
6.353;-1;-1.856485;;
6.354;-1;-1.856126;;
6.375;-1;-1.820624;;
6.376;-1;-1.820278;;
6.397;-1;-1.785112;;
6.398;-1;-1.784688;;
6.416;-1;-1.766932;;
6.417;-1;-1.766742;;
6.437;-1;-1.731138;;
6.457;-1;-1.713053;;
6.458;-1;-1.697669;;
6.478;-1;-1.659625;;
6.479;-1;-1.659625;;
6.499;-1;-1.624186;;
6.5;-1;-1.623881;;
6.52;-1;-1.605977;;
6.52;-1;-1.588074;;
6.54;-1;-1.569488;;
6.541;-1;-1.569488;;
6.561;-1;-1.534488;;
6.585;-1;-1.499374;;
6.587;-1;-1.498654;;
6.602;-1;-1.46147;;
6.604;-1;-1.46086;;
6.623;-1;-1.420876;;
6.625;-1;-1.420357;;
6.645;-1;-1.391807;;
6.646;-1;-1.391448;;
6.666;-1;-1.356201;;
6.667;-1;-1.355851;;
6.688;-1;-1.320042;;
6.689;-1;-1.319749;;
6.709;-1;-1.3022;;
6.71;-1;-1.287511;;
6.729;-1;-1.265847;;
6.75;-1;-1.230748;;
6.751;-1;-1.230438;;
6.77;-1;-1.195099;;
6.771;-1;-1.194716;;
6.791;-1;-1.159468;;
6.793;-1;-1.159032;;
6.8095808;;;0.483880989901267;0.397312099820575
6.791;-1;-1.159468;;
6.793;-1;-1.159032;;
6.813;-1;-1.123443;;
6.814;-1;-1.123443;;
6.834;-1;-1.088087;;
6.835;-1;-1.087739;;
6.854;-1;-1.052348;;
6.855;-1;-1.051958;;
6.876;-1;-1.033956;;
6.877;-1;-1.019632;;
6.898;-1;-0.9980929;;
6.918;-1;-0.9621986;;
6.92;-1;-0.9621986;;
6.939;-1;-0.9190964;;
6.94;-1;-0.9185324;;
6.96;-1;-0.8913245;;
6.961;-1;-0.8909776;;
6.981;-1;-0.8553919;;
6.982;-1;-0.8553919;;
7.002;-1;-0.8201781;;
7.003;-1;-0.8197333;;
7.022;-1;-0.7843592;;
7.023;-1;-0.7839717;;
7.044;-1;-0.7483519;;
7.065;-1;-0.7302074;;
7.066;-1;-0.7298938;;
7.085;-1;-0.6937386;;
7.093;-1;-0.6714652;;
7.106;-1;-0.6520039;;
7.106;-1;-0.6516169;;
7.126;-1;-0.6231644;;
7.127;-1;-0.6228108;;
7.148;-1;-0.5876734;;
7.149;-1;-0.5872484;;
7.17;-1;-0.5519828;;
7.19;-1;-0.5165552;;
7.191;-1;-0.5158563;;
7.192;-1;-0.515696;;
7.212;-1;-0.4981892;;
7.213;-1;-0.4838091;;
7.233;-1;-0.4619249;;
7.2673126;;;-0.212206600312993;0.223327925625658
7.212;-1;-0.4981892;;
7.213;-1;-0.4838091;;
7.233;-1;-0.4619249;;
7.275;-1;-0.390739;;
7.343;-1;-0.283592;;
7.344;-1;-0.2832927;;
7.573;-1;0.09133103;;
7.574;-1;0.09165248;;
7.594;-1;0.1278255;;
7.595;-1;0.1278255;;
7.615;-1;0.1632722;;
7.639;-1;0.1789559;;
7.644;-1;0.1981701;;
7.7255581;;;-0.388268574776755;0.0860197019804061
7.824;-1;0.4851142;;
7.844;-1;0.5206641;;
7.845;-1;0.5211067;;
7.865;-1;0.5563849;;
7.866;-1;0.5567556;;
7.886;-1;0.5924585;;
7.887;-1;0.5924585;;
7.907;-1;0.6278222;;
7.928;-1;0.6635265;;
7.929;-1;0.6638579;;
7.93;-1;0.6639336;;
7.95;-1;0.6996017;;
7.97;-1;0.7171824;;
7.972;-1;0.7313554;;
7.991;-1;0.7535464;;
8.012;-1;0.7886369;;
8.013;-1;0.7889337;;
8.032;-1;0.8317669;;
8.033;-1;0.8317669;;
8.053;-1;0.8604111;;
8.054;-1;0.8604111;;
8.074;-1;0.8956839;;
8.095;-1;0.9315324;;
8.096;-1;0.9318609;;
8.1772568;;;0.289473173088128;0.043219746974912
7.907;-1;0.6278222;;
7.928;-1;0.6635265;;
7.929;-1;0.6638579;;
7.93;-1;0.6639336;;
7.95;-1;0.6996017;;
7.97;-1;0.7171824;;
7.972;-1;0.7313554;;
7.991;-1;0.7535464;;
8.012;-1;0.7886369;;
8.013;-1;0.7889337;;
8.032;-1;0.8317669;;
8.033;-1;0.8317669;;
8.053;-1;0.8604111;;
8.054;-1;0.8604111;;
8.074;-1;0.8956839;;
8.095;-1;0.9315324;;
8.096;-1;0.9318609;;
8.186;-1;1.056821;;
8.2;-1;1.102721;;
8.22;-1;1.128945;;
8.221;-1;1.128945;;
8.241;-1;1.164176;;
8.262;-1;1.18151;;
8.263;-1;1.196935;;
8.282;-1;1.21839;;
8.283;-1;1.218624;;
8.303;-1;1.253328;;
8.305;-1;1.253756;;
8.324;-1;1.28889;;
8.325;-1;1.289356;;
8.344;-1;1.331447;;
8.6200752;;;0.401315907341057;0.0225784763348596
8.974;-1;2.334843;;
8.975;-1;2.334843;;
8.976;-1;2.334843;;
8.995;-1;2.362599;;
8.996;-1;2.362599;;
8.996;-1;2.362599;;
8.997;-1;2.362599;;
9.016;-1;2.397596;;
9.016;-1;2.397596;;
9.017;-1;2.397596;;
9.036;-1;2.432893;;
9.037;-1;2.433348;;
9.038;-1;2.433348;;
9.038;-1;2.433348;;
9.058;-1;2.469702;;
