cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
3.244;-1;0.8514099;;
3.244;-1;0.851375;;
3.246;-1;0.8357684;;
3.263;-1;0.8155656;;
3.264;-1;0.8148236;;
3.265;-1;0.8147214;;
3.266;-1;0.8146998;;
3.284;-1;0.7800456;;
3.285;-1;0.7796706;;
3.286;-1;0.7795755;;
3.287;-1;0.7795755;;
3.305;-1;0.744177;;
3.306;-1;0.744177;;
3.306;-1;0.744177;;
3.307;-1;0.744177;;
3.326;-1;0.7087433;;
3.327;-1;0.708365;;
3.328;-1;0.7083042;;
3.347;-1;0.6726847;;
3.348;-1;0.6723015;;
3.349;-1;0.6722414;;
3.35;-1;0.6722248;;
3.369;-1;0.6371619;;
3.369;-1;0.6367165;;
3.371;-1;0.6362964;;
3.391;-1;0.601199;;
3.392;-1;0.6008363;;
3.393;-1;0.600765;;
3.394;-1;0.600765;;
3.41;-1;0.5834808;;
3.411;-1;0.5832574;;
3.412;-1;0.583225;;
3.413;-1;0.5832182;;
3.431;-1;0.5485046;;
3.432;-1;0.5475169;;
3.432;-1;0.5475169;;
3.452;-1;0.5122827;;
3.453;-1;0.5119329;;
3.473;-1;0.47591;;
3.474;-1;0.475533;;
3.495;-1;0.4405762;;
3.496;-1;0.4402405;;
3.497;-1;0.4401854;;
3.497;-1;0.4401604;;
3.517;-1;0.4043739;;
3.518;-1;0.4043739;;
3.518;-1;0.4043739;;
3.519;-1;0.4043739;;
3.537;-1;0.3691301;;
3.538;-1;0.3687298;;
3.539;-1;0.3686434;;
3.56;-1;0.3329526;;
3.561;-1;0.3329526;;
3.562;-1;0.3329526;;
3.562;-1;0.3329526;;
3.598;-1;0.273426;;
3.599;-1;0.2718409;;
3.6;-1;0.2704401;;
3.609;-1;0.260002;;
3.61;-1;0.260002;;
3.61;-1;0.260002;;
3.611;-1;0.260002;;
3.612;-1;0.260002;;
3.612;-1;0.260002;;
3.628;-1;0.2260121;;
3.629;-1;0.2256057;;
3.63;-1;0.2255173;;
3.65;-1;0.1905201;;
3.65;-1;0.1902363;;
3.651;-1;0.1901047;;
3.653;-1;0.1900822;;
3.6707649;;;-0.403310919149009;-0.0453498940207146
3.653;-1;0.1900822;;
3.671;-1;0.1539021;;
3.672;-1;0.1539021;;
3.673;-1;0.1539021;;
3.674;-1;0.1539021;;
3.694;-1;0.1144229;;
3.695;-1;0.1140126;;
3.696;-1;0.1139353;;
3.697;-1;0.1139174;;
3.717;-1;0.0829656;;
3.717;-1;0.0829656;;
3.718;-1;0.0829656;;
3.739;-1;0.04701517;;
3.74;-1;0.04670233;;
3.741;-1;0.04661963;;
3.742;-1;0.04659783;;
3.742;-1;0.04659433;;
3.76;-1;0.01172149;;
3.762;-1;0.01130239;;
3.762;-1;0.01127202;;
3.782;-1;-0.006673071;;
3.783;-1;-0.02202555;;
3.784;-1;-0.02447573;;
3.785;-1;-0.02486788;;
3.802;-1;-0.04274187;;
3.803;-1;-0.04295999;;
3.804;-1;-0.04299379;;
3.805;-1;-0.05774291;;
3.823;-1;-0.07832847;;
3.824;-1;-0.0786164;;
3.825;-1;-0.0786164;;
3.825;-1;-0.0786164;;
3.843;-1;-0.1144332;;
3.844;-1;-0.1148487;;
3.845;-1;-0.1149048;;
3.865;-1;-0.1493152;;
3.865;-1;-0.1497568;;
3.885;-1;-0.1846411;;
3.886;-1;-0.185179;;
3.887;-1;-0.1853808;;
3.888;-1;-0.1854654;;
3.888;-1;-0.1854751;;
3.908;-1;-0.2213479;;
3.909;-1;-0.2216779;;
3.909;-1;-0.2217256;;
3.951;-1;-0.2927485;;
3.952;-1;-0.2930655;;
3.973;-1;-0.328117;;
3.974;-1;-0.3285719;;
3.975;-1;-0.3287851;;
3.975;-1;-0.3288905;;
3.976;-1;-0.3289588;;
3.995;-1;-0.3633604;;
3.996;-1;-0.3638757;;
3.997;-1;-0.3641956;;
4.017;-1;-0.3994395;;
4.018;-1;-0.399808;;
4.019;-1;-0.3998587;;
4.02;-1;-0.3998694;;
4.02;-1;-0.3998712;;
4.039;-1;-0.417557;;
4.04;-1;-0.4321808;;
4.041;-1;-0.4351179;;
4.068;-1;-0.4538686;;
4.069;-1;-0.4662862;;
4.069;-1;-0.4675272;;
4.07;-1;-0.4717178;;
4.08;-1;-0.4998727;;
4.08;-1;-0.4998727;;
4.081;-1;-0.4998727;;
4.081;-1;-0.4998727;;
4.101;-1;-0.5251457;;
4.101;-1;-0.5251457;;
4.101;-1;-0.5251457;;
4.102;-1;-0.5251457;;
4.1176692;;;0.443821153412988;-0.0573668640940234
4.121;-1;-0.5610826;;
4.122;-1;-0.5614579;;
4.141;-1;-0.5980904;;
4.142;-1;-0.5984938;;
4.143;-1;-0.5985481;;
4.144;-1;-0.5985619;;
4.145;-1;-0.5985619;;
4.163;-1;-0.6318327;;
4.164;-1;-0.6321579;;
4.164;-1;-0.6321799;;
4.184;-1;-0.6504842;;
4.185;-1;-0.6625879;;
4.206;-1;-0.6852847;;
4.207;-1;-0.6940085;;
4.208;-1;-0.7022335;;
4.227;-1;-0.7216935;;
4.227;-1;-0.7218126;;
4.228;-1;-0.7219173;;
4.229;-1;-0.7219446;;
4.247;-1;-0.7571627;;
4.248;-1;-0.7575269;;
4.248;-1;-0.7575884;;
4.249;-1;-0.7576462;;
4.268;-1;-0.7930591;;
4.269;-1;-0.7930591;;
4.269;-1;-0.7930591;;
4.288;-1;-0.8286772;;
4.289;-1;-0.8290672;;
4.29;-1;-0.8291224;;
4.291;-1;-0.8291382;;
4.309;-1;-0.8646083;;
4.31;-1;-0.8646083;;
4.31;-1;-0.8646083;;
4.331;-1;-0.8998303;;
4.332;-1;-0.9002525;;
4.333;-1;-0.9002525;;
4.333;-1;-0.9002525;;
4.352;-1;-0.9352231;;
4.353;-1;-0.9355801;;
4.354;-1;-0.9356735;;
4.355;-1;-0.9356735;;
4.374;-1;-0.9539674;;
4.374;-1;-0.9716869;;
4.375;-1;-0.9716869;;
4.376;-1;-0.9716869;;
4.395;-1;-0.9893059;;
4.395;-1;-0.9893059;;
4.396;-1;-0.9893059;;
4.397;-1;-1.001995;;
4.415;-1;-1.02575;;
4.415;-1;-1.02575;;
4.416;-1;-1.02575;;
4.417;-1;-1.02575;;
4.436;-1;-1.060991;;
4.436;-1;-1.060991;;
4.437;-1;-1.060991;;
4.456;-1;-1.095946;;
4.458;-1;-1.096732;;
4.458;-1;-1.096787;;
4.477;-1;-1.131792;;
4.478;-1;-1.13227;;
4.479;-1;-1.132607;;
4.479;-1;-1.132665;;
4.498;-1;-1.167928;;
4.499;-1;-1.168314;;
4.5;-1;-1.168369;;
4.501;-1;-1.168385;;
4.52;-1;-1.203147;;
4.52;-1;-1.203425;;
4.527;-1;-1.203603;;
4.528;-1;-1.203608;;
4.54;-1;-1.221488;;
4.541;-1;-1.221795;;
4.542;-1;-1.236875;;
4.543;-1;-1.238951;;
4.561;-1;-1.257617;;
4.561;-1;-1.257877;;
4.562;-1;-1.257877;;
4.562;-1;-1.257877;;
4.5642461;;;-0.472625955268706;-0.144038573668243
4.561;-1;-1.257617;;
4.561;-1;-1.257877;;
4.562;-1;-1.257877;;
4.562;-1;-1.257877;;
4.582;-1;-1.293312;;
4.582;-1;-1.293312;;
4.583;-1;-1.293312;;
4.583;-1;-1.293312;;
4.602;-1;-1.328834;;
4.603;-1;-1.329162;;
4.603;-1;-1.329201;;
4.623;-1;-1.363913;;
4.624;-1;-1.364233;;
4.624;-1;-1.36428;;
4.644;-1;-1.399918;;
4.645;-1;-1.400254;;
4.645;-1;-1.400308;;
4.646;-1;-1.400372;;
4.665;-1;-1.436147;;
4.665;-1;-1.436147;;
4.666;-1;-1.436147;;
4.667;-1;-1.436147;;
4.685;-1;-1.453922;;
4.686;-1;-1.454127;;
4.688;-1;-1.471881;;
4.688;-1;-1.471881;;
4.706;-1;-1.4901;;
4.706;-1;-1.4901;;
4.707;-1;-1.4901;;
4.707;-1;-1.4901;;
4.726;-1;-1.525259;;
4.727;-1;-1.525725;;
4.727;-1;-1.525725;;
4.728;-1;-1.525725;;
4.747;-1;-1.561007;;
4.748;-1;-1.561473;;
4.748;-1;-1.561473;;
4.768;-1;-1.596837;;
4.768;-1;-1.596897;;
4.769;-1;-1.597214;;
4.789;-1;-1.632043;;
4.789;-1;-1.632489;;
4.81;-1;-1.650528;;
4.811;-1;-1.668443;;
4.831;-1;-1.686809;;
4.832;-1;-1.686809;;
4.851;-1;-1.721957;;
4.851;-1;-1.722197;;
4.852;-1;-1.722371;;
4.872;-1;-1.757862;;
4.892;-1;-1.792634;;
4.893;-1;-1.793113;;
4.914;-1;-1.82869;;
4.955;-1;-1.898931;;
4.956;-1;-1.899276;;
4.975;-1;-1.921923;;
4.976;-1;-1.921923;;
4.977;-1;-1.921923;;
4.996;-1;-1.954787;;
5.004;-1;-1.955204;;
5.0114357;;;-0.492866075209803;-0.231245449053633
5.004;-1;-1.955204;;
5.017;-1;-2.000176;;
5.037;-1;-2.025139;;
5.038;-1;-2.025377;;
5.058;-1;-2.061201;;
5.059;-1;-2.061654;;
5.078;-1;-2.096879;;
5.079;-1;-2.097264;;
5.1;-1;-2.114754;;
5.101;-1;-2.13302;;
5.121;-1;-2.151397;;
5.141;-1;-2.186919;;
5.142;-1;-2.186919;;
5.142;-1;-2.186919;;
5.162;-1;-2.221845;;
5.162;-1;-2.22196;;
5.183;-1;-2.257951;;
5.203;-1;-2.293384;;
5.203;-1;-2.293581;;
5.224;-1;-2.329913;;
5.225;-1;-2.329913;;
5.244;-1;-2.347161;;
5.245;-1;-2.362861;;
5.265;-1;-2.383449;;
5.266;-1;-2.383662;;
5.286;-1;-2.418694;;
5.306;-1;-2.454525;;
5.327;-1;-2.490938;;
5.328;-1;-2.491373;;
5.348;-1;-2.526365;;
5.349;-1;-2.52667;;
5.368;-1;-2.561704;;
5.369;-1;-2.562033;;
5.37;-1;-2.562127;;
5.37;-1;-2.56214;;
5.389;-1;-2.579909;;
5.39;-1;-2.580084;;
5.409;-1;-2.615863;;
5.41;-1;-2.615863;;
5.41;-1;-2.615863;;
5.41;-1;-2.615863;;
5.411;-1;-2.615863;;
5.411;-1;-2.615863;;
5.431;-1;-2.651677;;
5.431;-1;-2.651677;;
5.432;-1;-2.651677;;
5.451;-1;-2.686505;;
5.452;-1;-2.686863;;
5.4576226;;;-0.490628286396632;-0.253074790865538
5.471;-1;-2.722341;;
5.472;-1;-2.722701;;
5.473;-1;-2.7228;;
5.492;-1;-2.75897;;
5.493;-1;-2.75897;;
5.5;-1;-2.75897;;
5.514;-1;-2.77635;;
5.514;-1;-2.794231;;
5.535;-1;-2.813721;;
5.536;-1;-2.830512;;
5.555;-1;-2.847916;;
5.576;-1;-2.883368;;
5.576;-1;-2.883798;;
5.596;-1;-2.91915;;
5.597;-1;-2.919587;;
5.617;-1;-2.95486;;
5.618;-1;-2.955225;;
5.638;-1;-2.990911;;
5.639;-1;-2.991282;;
5.659;-1;-3;;
5.66;-1;-3;;
5.68;-1;-2.982509;;
5.681;-1;-2.982165;;
5.701;-1;-2.945527;;
5.702;-1;-2.945527;;
5.742;-1;-2.878035;;
5.743;-1;-2.877613;;
5.744;-1;-2.877613;;
5.764;-1;-2.841462;;
5.764;-1;-2.841462;;
5.765;-1;-2.841462;;
5.784;-1;-2.806382;;
5.784;-1;-2.805913;;
5.785;-1;-2.805913;;
5.786;-1;-2.805913;;
5.805;-1;-2.770334;;
5.805;-1;-2.770076;;
5.806;-1;-2.769911;;
5.806;-1;-2.769883;;
5.825;-1;-2.734987;;
5.826;-1;-2.734637;;
5.826;-1;-2.734577;;
5.827;-1;-2.734545;;
5.846;-1;-2.716513;;
5.847;-1;-2.702396;;
5.847;-1;-2.699978;;
5.848;-1;-2.698498;;
5.866;-1;-2.680947;;
5.867;-1;-2.680758;;
5.867;-1;-2.680726;;
5.887;-1;-2.645841;;
5.888;-1;-2.645547;;
5.888;-1;-2.645538;;
5.907;-1;-2.609791;;
5.908;-1;-2.609321;;
5.909;-1;-2.609321;;
5.909;-1;-2.609321;;
5.9148394;;;0.206622481015084;-0.312374458965014
5.928;-1;-2.572323;;
5.929;-1;-2.572323;;
5.929;-1;-2.572323;;
5.93;-1;-2.572323;;
5.949;-1;-2.537964;;
5.95;-1;-2.537964;;
5.95;-1;-2.537964;;
5.97;-1;-2.520298;;
5.971;-1;-2.506644;;
5.971;-1;-2.502007;;
5.972;-1;-2.502007;;
5.994;-1;-2.485544;;
5.998;-1;-2.467305;;
5.999;-1;-2.466415;;
6.013;-1;-2.438728;;
6.014;-1;-2.43832;;
6.015;-1;-2.430726;;
6.035;-1;-2.412729;;
6.035;-1;-2.412589;;
6.036;-1;-2.412521;;
6.037;-1;-2.398593;;
6.037;-1;-2.39621;;
6.056;-1;-2.377167;;
6.056;-1;-2.377003;;
6.057;-1;-2.376933;;
6.077;-1;-2.341769;;
6.077;-1;-2.341317;;
6.078;-1;-2.341317;;
6.078;-1;-2.341317;;
6.097;-1;-2.304587;;
6.098;-1;-2.304587;;
6.098;-1;-2.304587;;
6.099;-1;-2.304587;;
6.118;-1;-2.269137;;
6.118;-1;-2.269137;;
6.118;-1;-2.269137;;
6.119;-1;-2.269137;;
6.138;-1;-2.233361;;
6.139;-1;-2.233361;;
6.159;-1;-2.215881;;
6.16;-1;-2.200809;;
6.161;-1;-2.198533;;
6.161;-1;-2.197766;;
6.162;-1;-2.197766;;
6.181;-1;-2.180105;;
6.182;-1;-2.166307;;
6.183;-1;-2.163008;;
6.183;-1;-2.162444;;
6.184;-1;-2.162053;;
6.202;-1;-2.144634;;
6.203;-1;-2.144445;;
6.203;-1;-2.144412;;
6.223;-1;-2.108999;;
6.224;-1;-2.108999;;
6.224;-1;-2.108999;;
6.243;-1;-2.073496;;
6.244;-1;-2.073133;;
6.244;-1;-2.073072;;
6.245;-1;-2.073045;;
6.264;-1;-2.037642;;
6.264;-1;-2.037162;;
6.265;-1;-2.037162;;
6.266;-1;-2.037162;;
6.285;-1;-2.00178;;
6.285;-1;-2.001302;;
6.286;-1;-2.001302;;
6.305;-1;-1.983529;;
6.306;-1;-1.968752;;
6.307;-1;-1.966406;;
6.307;-1;-1.966084;;
6.326;-1;-1.947278;;
6.327;-1;-1.947075;;
6.328;-1;-1.934865;;
6.328;-1;-1.932955;;
6.347;-1;-1.912252;;
6.347;-1;-1.912117;;
6.348;-1;-1.912011;;
6.368;-1;-1.877084;;
6.369;-1;-1.876187;;
6.369;-1;-1.876187;;
6.37;-1;-1.876187;;
6.3720549;;;0.497706365736308;-0.0697913787137608
6.368;-1;-1.877084;;
6.369;-1;-1.876187;;
6.369;-1;-1.876187;;
6.37;-1;-1.876187;;
6.389;-1;-1.840926;;
6.39;-1;-1.840458;;
6.39;-1;-1.840458;;
6.391;-1;-1.840458;;
6.41;-1;-1.804655;;
6.41;-1;-1.804655;;
6.411;-1;-1.804655;;
6.411;-1;-1.804655;;
6.43;-1;-1.769038;;
6.431;-1;-1.769038;;
6.431;-1;-1.769038;;
6.431;-1;-1.769038;;
6.457;-1;-1.733214;;
6.458;-1;-1.733214;;
6.458;-1;-1.733214;;
6.472;-1;-1.715993;;
6.473;-1;-1.700998;;
6.474;-1;-1.696428;;
6.493;-1;-1.68003;;
6.494;-1;-1.679854;;
6.495;-1;-1.667231;;
6.496;-1;-1.663638;;
6.496;-1;-1.663139;;
6.514;-1;-1.644333;;
6.515;-1;-1.644131;;
6.516;-1;-1.644088;;
6.535;-1;-1.644077;;
6.536;-1;-1.644077;;
6.536;-1;-1.644077;;
6.537;-1;-1.644077;;
6.556;-1;-1.644077;;
6.557;-1;-1.644077;;
6.558;-1;-1.644077;;
6.558;-1;-1.644077;;
6.577;-1;-1.525277;;
6.577;-1;-1.524833;;
6.578;-1;-1.524017;;
6.578;-1;-1.523674;;
6.597;-1;-1.500851;;
6.598;-1;-1.500851;;
6.599;-1;-1.500851;;
6.599;-1;-1.500851;;
6.619;-1;-1.464659;;
6.619;-1;-1.464659;;
6.62;-1;-1.464659;;
6.639;-1;-1.447459;;
6.64;-1;-1.426457;;
6.641;-1;-1.422985;;
6.663;-1;-1.411929;;
6.664;-1;-1.392358;;
6.665;-1;-1.392358;;
6.665;-1;-1.392358;;
6.665;-1;-1.392358;;
6.729;-1;-1.304657;;
6.73;-1;-1.290139;;
6.731;-1;-1.287231;;
6.732;-1;-1.286746;;
6.732;-1;-1.286507;;
6.733;-1;-1.286507;;
6.733;-1;-1.286507;;
6.734;-1;-1.286507;;
6.734;-1;-1.286507;;
6.735;-1;-1.286507;;
6.736;-1;-1.286507;;
6.736;-1;-1.286507;;
6.752;-1;-1.251289;;
6.753;-1;-1.250844;;
6.754;-1;-1.250739;;
6.773;-1;-1.232771;;
6.774;-1;-1.232771;;
6.775;-1;-1.220308;;
6.776;-1;-1.215284;;
6.776;-1;-1.215284;;
6.796;-1;-1.196823;;
6.815;-1;-1.161133;;
6.816;-1;-1.161133;;
6.817;-1;-1.161133;;
6.818989;;;-0.426347892741626;-0.0531618330967165
6.815;-1;-1.161133;;
6.816;-1;-1.161133;;
6.817;-1;-1.161133;;
6.836;-1;-1.126092;;
6.836;-1;-1.125844;;
6.837;-1;-1.125678;;
6.837;-1;-1.12565;;
6.856;-1;-1.084349;;
6.857;-1;-1.083936;;
6.857;-1;-1.083865;;
6.858;-1;-1.083813;;
6.877;-1;-1.05413;;
6.877;-1;-1.05413;;
6.878;-1;-1.05413;;
6.878;-1;-1.05413;;
6.898;-1;-1.018477;;
6.898;-1;-1.018477;;
6.899;-1;-1.018477;;
6.919;-1;-1.001052;;
6.92;-1;-0.9888365;;
6.92;-1;-0.988653;;
6.939;-1;-0.9649525;;
6.94;-1;-0.9647369;;
6.94;-1;-0.9647181;;
6.941;-1;-0.9646554;;
6.96;-1;-0.9294665;;
6.96;-1;-0.9293181;;
6.961;-1;-0.9290869;;
6.961;-1;-0.9289927;;
6.98;-1;-0.89359;;
6.981;-1;-0.89359;;
6.981;-1;-0.89359;;
7.001;-1;-0.8584423;;
7.001;-1;-0.8582316;;
7.002;-1;-0.8580563;;
7.002;-1;-0.8579957;;
7.022;-1;-0.8220984;;
7.022;-1;-0.8220984;;
7.042;-1;-0.7865381;;
7.043;-1;-0.786169;;
7.044;-1;-0.7861158;;
7.044;-1;-0.7861066;;
7.045;-1;-0.7861009;;
7.063;-1;-0.768213;;
7.064;-1;-0.7680063;;
7.065;-1;-0.7499953;;
7.085;-1;-0.7322271;;
7.085;-1;-0.7322271;;
7.085;-1;-0.7322271;;
7.086;-1;-0.7172601;;
7.105;-1;-0.6969931;;
7.106;-1;-0.6967256;;
7.106;-1;-0.6967256;;
7.126;-1;-0.6613345;;
7.126;-1;-0.6613345;;
7.126;-1;-0.6613345;;
7.127;-1;-0.6613345;;
7.128;-1;-0.6613345;;
7.146;-1;-0.6248792;;
7.147;-1;-0.6248792;;
7.147;-1;-0.6248792;;
7.148;-1;-0.6248792;;
7.167;-1;-0.5890207;;
7.167;-1;-0.5890207;;
7.168;-1;-0.5890207;;
7.188;-1;-0.5541244;;
7.188;-1;-0.5539163;;
7.189;-1;-0.5537213;;
7.209;-1;-0.536027;;
7.21;-1;-0.5358572;;
7.211;-1;-0.5176815;;
7.212;-1;-0.5176815;;
7.212;-1;-0.5176815;;
7.23;-1;-0.499767;;
7.23;-1;-0.4996233;;
7.231;-1;-0.4995494;;
7.25;-1;-0.4652162;;
7.251;-1;-0.4645145;;
7.251;-1;-0.4643166;;
7.252;-1;-0.4643166;;
7.2656768;;;-0.489191549983157;-0.0528026489933477
7.271;-1;-0.428914;;
7.271;-1;-0.428914;;
7.272;-1;-0.428914;;
7.273;-1;-0.428914;;
7.292;-1;-0.3903094;;
7.292;-1;-0.3903094;;
7.293;-1;-0.3903094;;
7.312;-1;-0.3577393;;
7.313;-1;-0.3574446;;
7.313;-1;-0.3573108;;
7.333;-1;-0.3216698;;
7.334;-1;-0.3216698;;
7.334;-1;-0.3216698;;
7.335;-1;-0.3216698;;
7.335;-1;-0.3216698;;
7.354;-1;-0.3037265;;
7.355;-1;-0.3035516;;
7.355;-1;-0.3034855;;
7.375;-1;-0.2621;;
7.375;-1;-0.2618547;;
7.376;-1;-0.2616464;;
7.377;-1;-0.2615925;;
7.395;-1;-0.2325755;;
7.396;-1;-0.2322666;;
7.396;-1;-0.2322143;;
7.397;-1;-0.2321781;;
7.416;-1;-0.1968084;;
7.416;-1;-0.1965412;;
7.417;-1;-0.1963844;;
7.417;-1;-0.1963575;;
7.436;-1;-0.1790081;;
7.437;-1;-0.1788332;;
7.437;-1;-0.1788032;;
7.457;-1;-0.1254067;;
7.457;-1;-0.1249797;;
7.458;-1;-0.1247714;;
7.459;-1;-0.1247427;;
7.478;-1;-0.08816213;;
7.479;-1;-0.08816213;;
7.479;-1;-0.08816213;;
7.499;-1;-0.07124422;;
7.5;-1;-0.0567704;;
7.501;-1;-0.05397889;;
7.502;-1;-0.05344127;;
7.519;-1;-0.03566583;;
7.52;-1;-0.03540545;;
7.52;-1;-0.03540545;;
7.521;-1;-0.03540545;;
7.54;-1;0.0006009452;;
7.541;-1;0.0006009451;;
7.541;-1;0.0006009451;;
7.542;-1;0.0006009451;;
7.561;-1;0.03638939;;
7.561;-1;0.03686897;;
7.562;-1;0.03686897;;
7.562;-1;0.03686897;;
7.582;-1;0.0719834;;
7.582;-1;0.0719834;;
7.583;-1;0.0719834;;
7.583;-1;0.0719834;;
7.603;-1;0.1070974;;
7.603;-1;0.1073482;;
7.624;-1;0.144102;;
7.624;-1;0.1443684;;
7.625;-1;0.1445436;;
7.645;-1;0.161188;;
7.645;-1;0.1794687;;
7.646;-1;0.1794687;;
7.646;-1;0.1794687;;
7.665;-1;0.1964875;;
7.665;-1;0.1966362;;
7.666;-1;0.1966967;;
7.667;-1;0.196712;;
7.686;-1;0.2332723;;
7.686;-1;0.2332723;;
7.687;-1;0.2332723;;
7.687;-1;0.2332723;;
7.706;-1;0.2679767;;
7.707;-1;0.2679767;;
7.707;-1;0.2679767;;
