lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
16.51;0.6947624;-1.09368
16.511;0.6947624;-1.09368
16.512;0.6961151;-1.094378
16.513;0.6941193;-1.093068
16.531;0.6941193;-1.093068
16.532;0.6900344;-1.093015
16.533;0.6900344;-1.093015
16.533;0.6852646;-1.093606
16.553;0.6852646;-1.093606
16.554;0.6790324;-1.095099
16.555;0.6790324;-1.095099
16.575;0.6740495;-1.098975
16.576;0.6740495;-1.098975
16.577;0.6740495;-1.098975
16.578;0.6692377;-1.102275
16.579;0.6637713;-1.105697
16.598;0.6637713;-1.105697
16.598;0.6593277;-1.110772
16.599;0.6593277;-1.110772
16.621;0.6546373;-1.115574
16.621;0.6546373;-1.115574
16.622;0.6546373;-1.115574
16.623;0.649947;-1.122951
16.624;0.646566;-1.134407
16.643;0.646566;-1.134407
16.643;0.6444736;-1.147916
16.644;0.6444736;-1.147916
16.645;0.6414156;-1.164723
16.665;0.6414156;-1.164723
16.666;0.6375737;-1.18155
16.667;0.6375737;-1.18155
16.688;0.6375737;-1.18155
16.688;0.6315531;-1.194776
16.689;0.6231405;-1.204706
16.696;0.6231405;-1.204706
16.71;0.6231405;-1.204706
16.711;0.612766;-1.211039
16.711;0.6007059;-1.213348
16.712;0.6007059;-1.213348
16.732;0.5878508;-1.210182
16.777;0.5323987;-1.128317
16.778;0.4712319;-1.025287
16.779;0.4114842;-0.9209565
16.78;0.4114842;-0.9209565
16.78;0.4114842;-0.9209565
16.799;0.4114842;-0.9209565
16.8;0.3535879;-0.8246166
16.801;0.3535879;-0.8246166
16.801;0.3415614;-0.8092282
16.802;0.340061;-0.8186115
16.821;0.340061;-0.8186115
16.822;0.3418088;-0.8347572
16.823;0.3418088;-0.8347572
16.844;0.3465499;-0.8493022
16.845;0.3465499;-0.8493022
16.846;0.3465499;-0.8493022
16.846;0.3506391;-0.864158
16.847;0.3543008;-0.875563
16.867;0.3543008;-0.875563
16.867;0.3532926;-0.8793439
16.889;0.3285093;-0.8604633
16.89;0.2824853;-0.813079
16.891;0.2824853;-0.813079
16.911;0.2225778;-0.7525202
16.912;0.1569214;-0.6833893
16.913;0.1130896;-0.6337631
16.932;0.1130896;-0.6337631
16.933;0.1130896;-0.6337631
16.934;0.09093636;-0.6078237
16.935;0.09093636;-0.6078237
16.955;0.08240127;-0.5963304
16.956;0.08240127;-0.5963304
16.957;0.08240127;-0.5963304
16.958;0.08429333;-0.5983787
16.958;0.08755096;-0.6033221
16.978;0.08755096;-0.6033221
16.978;0.09155881;-0.6105685
16.979;0.09155881;-0.6105685
16.98;0.09609905;-0.6142836
16.999;0.09609905;-0.6142836
17;0.09983137;-0.6133281
17.001;0.09983137;-0.6133281
17.022;0.09983137;-0.6133281
17.023;0.1028412;-0.6074581
17.024;0.1047439;-0.5968915
17.024;0.1047439;-0.5968915
17.025;0.1062005;-0.5830376
17.045;0.1062005;-0.5830376
17.046;0.1076495;-0.5679025
17.047;0.1076495;-0.5679025
17.067;0.1088196;-0.5527643
17.068;0.1088196;-0.5527643
17.068;0.1088196;-0.5527643
17.069;0.1097232;-0.5387744
17.07;0.1101347;-0.526662
17.089;0.1101347;-0.526662
17.09;0.1097717;-0.5172401
17.091;0.1097717;-0.5172401
17.111;0.1092651;-0.5106037
17.112;0.1092651;-0.5106037
17.113;0.1083667;-0.5055719
17.114;0.1083667;-0.5055719
17.134;0.1083667;-0.5055719
17.134;0.1074127;-0.502678
17.135;0.1066698;-0.5003562
17.136;0.1066698;-0.5003562
17.162;0.1061972;-0.4988722
