circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
52.5863534;;;0;0
52.594;0;0;;
52.595;0;0;;
52.595;0;0;;
52.616;0;0;;
52.617;0;0;;
52.618;0;0;;
52.618;0;0;;
52.619;0;0;;
52.62;0;0;;
52.638;0;0;;
52.639;0;0;;
52.661;0;0;;
52.662;0;0;;
52.663;0;0;;
52.663;0;0;;
52.663;0;0;;
52.681;0;0;;
52.682;0;0;;
52.683;0;0;;
52.704;0;0;;
52.705;0;0;;
52.706;0;0;;
52.707;0;0;;
52.727;0;0;;
52.728;0;0;;
52.729;0;0;;
52.73;0;0;;
52.75;0;0;;
52.751;0;0;;
52.751;0;0;;
52.752;0;0;;
52.771;0;0;;
52.772;0;0;;
52.773;0;0;;
52.774;0;0;;
52.792;0;0;;
52.793;0;0;;
52.793;0;0;;
52.795;0;0;;
52.813;0;0;;
52.821;0;0;;
52.821;0;0;;
52.822;0;0;;
52.834;0;0;;
52.835;0;0;;
52.836;0;0;;
52.836;0;0;;
52.856;0;0;;
52.856;0;0;;
52.857;0;0;;
52.8731168;;;0;0
52.877;0;0;;
52.878;0;0;;
52.879;0;0;;
52.879;0;0;;
52.898;0;0;;
52.899;0;0;;
52.899;0;0;;
52.9;0;0;;
52.969;0.5;0;;
52.969;0.5;0;;
52.97;0.5;0;;
52.971;0.5;0;;
52.972;0.5;0;;
52.972;0.5;0;;
52.973;0.5;0;;
52.974;0.4999854;-0.003818835;;
52.974;0.4999854;-0.003818835;;
52.975;0.4999854;-0.003818835;;
52.976;0.4999854;-0.003818835;;
52.976;0.4999854;-0.003818835;;
52.991;0.4999317;-0.008263629;;
52.992;0.4999317;-0.008263629;;
52.992;0.4999317;-0.008263629;;
52.993;0.4999317;-0.008263629;;
53.012;0.4997135;-0.01689322;;
53.013;0.4997114;-0.01697716;;
53.013;0.4997111;-0.01699107;;
53.014;0.4997108;-0.01700325;;
53.033;0.4993412;-0.02563973;;
53.034;0.4993372;-0.02573373;;
53.035;0.4993366;-0.02574757;;
53.035;0.4993365;-0.02574993;;
53.055;0.4987922;-0.03471713;;
53.056;0.4987869;-0.03480453;;
53.077;0.4981275;-0.04322255;;
53.078;0.4981214;-0.04329984;;
53.079;0.4981201;-0.04331653;;
53.08;0.4981197;-0.04332111;;
53.081;0.4981197;-0.04332111;;
53.081;0.4981197;-0.04332111;;
53.1;0.4972945;-0.0519347;;
53.101;0.4972858;-0.05202519;;
53.102;0.497284;-0.05204373;;
53.123;0.496303;-0.06068324;;
53.123;0.496291;-0.06078866;;
53.124;0.496291;-0.06078866;;
53.145;0.495161;-0.06939425;;
53.146;0.495161;-0.06939425;;
53.147;0.495161;-0.06939425;;
53.147;0.495161;-0.06939425;;
53.148;0.495161;-0.06939425;;
53.149;0.495161;-0.06939425;;
53.168;0.4938852;-0.07795087;;
53.1749185;;;0.167675525601626;0.0558918418672088
53.168;0.4938852;-0.07795087;;
53.189;0.4931758;-0.08232504;;
53.19;0.4931688;-0.08236786;;
53.192;0.4925081;-0.08621769;;
53.211;0.4908459;-0.09523221;;
53.231;0.4890906;-0.1038719;;
53.232;0.4890724;-0.1039615;;
53.233;0.4890695;-0.1039758;;
53.234;0.4890691;-0.1039779;;
53.235;0.489069;-0.1039784;;
53.256;0.4871871;-0.1124627;;
53.257;0.4871695;-0.112542;;
53.257;0.4871665;-0.1125557;;
53.279;0.4851443;-0.1209717;;
53.28;0.485126;-0.1210477;;
53.28;0.4851229;-0.1210606;;
53.301;0.4829426;-0.1294821;;
53.302;0.4829217;-0.1295625;;
53.303;0.4829165;-0.1295825;;
53.304;0.4829165;-0.1295825;;
53.304;0.4829165;-0.1295825;;
53.305;0.4829165;-0.1295825;;
53.305;0.4829165;-0.1295825;;
53.328;0.4805965;-0.1379355;;
53.329;0.4805707;-0.1380282;;
53.344;0.4775645;-0.1480951;;
53.345;0.4775645;-0.1480951;;
53.346;0.4775645;-0.1480951;;
53.347;0.4775645;-0.1480951;;
53.366;0.4754755;-0.1546687;;
53.367;0.475453;-0.1547396;;
53.368;0.4754491;-0.154752;;
53.369;0.4754485;-0.1547539;;
53.388;0.4726958;-0.1629653;;
53.389;0.472666;-0.1630543;;
53.39;0.4726615;-0.1630677;;
53.391;0.4726603;-0.1630712;;
53.411;0.4697168;-0.1713627;;
53.412;0.4696884;-0.1714426;;
53.413;0.4696816;-0.1714618;;
53.413;0.4696804;-0.171465;;
53.414;0.4696797;-0.1714671;;
53.433;0.4666959;-0.1794268;;
53.434;0.4666633;-0.1795138;;
53.435;0.4666573;-0.1795299;;
53.456;0.4634123;-0.1877473;;
53.456;0.4634123;-0.1877473;;
53.457;0.4634123;-0.1877473;;
53.457;0.4634123;-0.1877473;;
53.458;0.4634123;-0.1877473;;
53.4651903;;;0.501267819401337;0.167235836250741
53.456;0.4634123;-0.1877473;;
53.456;0.4634123;-0.1877473;;
53.457;0.4634123;-0.1877473;;
53.457;0.4634123;-0.1877473;;
53.458;0.4634123;-0.1877473;;
53.478;0.4617952;-0.1916893;;
53.479;0.4617708;-0.1917486;;
53.481;0.4600249;-0.1959007;;
53.501;0.4565569;-0.2038525;;
53.502;0.4565569;-0.2038525;;
53.502;0.4565569;-0.2038525;;
53.503;0.4565569;-0.2038525;;
53.523;0.4529432;-0.2117581;;
53.524;0.4529106;-0.2118293;;
53.525;0.452901;-0.2118504;;
53.525;0.452897;-0.2118592;;
53.545;0.4490978;-0.219798;;
53.546;0.4490978;-0.219798;;
53.547;0.4490978;-0.219798;;
53.547;0.4490978;-0.219798;;
53.568;0.4451453;-0.2276965;;
53.569;0.4451453;-0.2276965;;
53.569;0.4451453;-0.2276965;;
53.57;0.4451453;-0.2276965;;
53.571;0.4451453;-0.2276965;;
53.59;0.4411765;-0.2352919;;
53.59;0.4411488;-0.2353449;;
53.591;0.4411277;-0.2353855;;
53.611;0.4370256;-0.2429151;;
53.612;0.436983;-0.2429932;;
53.613;0.4369769;-0.2430045;;
53.614;0.436975;-0.2430079;;
53.633;0.4326376;-0.2506466;;
53.634;0.4325939;-0.2507237;;
53.635;0.4325842;-0.2507406;;
53.636;0.4325821;-0.2507443;;
53.656;0.4281978;-0.2581582;;
53.657;0.4281542;-0.258232;;
53.657;0.4281468;-0.2582445;;
53.658;0.4281427;-0.2582514;;
53.678;0.4236014;-0.265633;;
53.679;0.4235633;-0.265695;;
53.68;0.4235506;-0.2657156;;
53.68;0.4235503;-0.265716;;
53.7;0.41887;-0.2730328;;
53.701;0.4188284;-0.2730978;;
53.701;0.4188245;-0.273104;;
53.702;0.4188128;-0.2731223;;
53.721;0.4164242;-0.2767501;;
53.722;0.4144017;-0.2797647;;
53.723;0.4140326;-0.2803148;;
53.724;0.4139738;-0.2804023;;
53.743;0.4115024;-0.2840163;;
53.744;0.409639;-0.2866916;;
53.745;0.4091558;-0.2873853;;
53.746;0.408987;-0.2876275;;
53.7554623;;;-0.882311666981543;-0.0533420804946449
53.745;0.4091558;-0.2873853;;
53.746;0.408987;-0.2876275;;
53.765;0.4064028;-0.2912675;;
53.765;0.4064028;-0.2912675;;
53.766;0.4064028;-0.2912675;;
53.767;0.4064028;-0.2912675;;
53.787;0.4003353;-0.2995524;;
53.788;0.4003353;-0.2995524;;
53.788;0.4003353;-0.2995524;;
53.789;0.3989107;-0.3014451;;
53.808;0.3959807;-0.305285;;
53.809;0.3959417;-0.3053361;;
53.81;0.3959417;-0.3053361;;
53.81;0.3959417;-0.3053361;;
53.829;0.3905664;-0.3121825;;
53.83;0.3905664;-0.3121825;;
53.83;0.3905664;-0.3121825;;
53.831;0.3905664;-0.3121825;;
53.85;0.3850921;-0.3189092;;
53.85;0.3850451;-0.318967;;
53.851;0.3850249;-0.3189917;;
53.852;0.3850197;-0.3189981;;
53.871;0.3794135;-0.3256461;;
53.872;0.3794135;-0.3256461;;
53.892;0.3734897;-0.3324221;;
53.893;0.3734296;-0.3324908;;
53.894;0.3734199;-0.3325019;;
53.894;0.3734156;-0.3325068;;
53.913;0.3678089;-0.3386971;;
53.914;0.3677487;-0.3387635;;
53.915;0.3677392;-0.338774;;
53.915;0.3677354;-0.3387782;;
53.935;0.3617368;-0.3451761;;
53.936;0.3617368;-0.3451761;;
53.937;0.3617368;-0.3451761;;
53.937;0.3617368;-0.3451761;;
53.957;0.355684;-0.3514085;;
53.958;0.3556264;-0.3514678;;
53.959;0.3556072;-0.3514876;;
53.96;0.3556072;-0.3514876;;
53.98;0.349374;-0.3576839;;
53.98;0.349374;-0.3576839;;
53.98;0.349374;-0.3576839;;
53.981;0.349374;-0.3576839;;
54.001;0.3462097;-0.3607476;;
54.001;0.3443532;-0.362514;;
54.002;0.3433685;-0.3634509;;
54.003;0.3430841;-0.3637215;;
54.021;0.3398435;-0.3667507;;
54.022;0.3398089;-0.3667831;;
54.022;0.339803;-0.3667887;;
54.023;0.3398;-0.3667915;;
54.042;0.3333973;-0.3726195;;
54.043;0.3333318;-0.3726791;;
54.043;0.3333208;-0.3726891;;
54.044;0.3333162;-0.3726933;;
54.0457346;;;-0.194369249149996;-0.101934392782144
54.042;0.3333973;-0.3726195;;
54.043;0.3333318;-0.3726791;;
54.043;0.3333208;-0.3726891;;
54.044;0.3333162;-0.3726933;;
54.064;0.3301417;-0.3755079;;
54.065;0.330114;-0.3755325;;
54.065;0.329693;-0.3758993;;
54.066;0.3276805;-0.3776526;;
54.085;0.3188871;-0.3851094;;
54.086;0.3188061;-0.3851781;;
54.086;0.3187968;-0.3851859;;
54.087;0.3187716;-0.3852073;;
54.106;0.3132627;-0.3897005;;
54.107;0.3132627;-0.3897005;;
54.128;0.3063965;-0.3951217;;
54.129;0.3063965;-0.3951217;;
54.129;0.3063965;-0.3951217;;
54.13;0.3063965;-0.3951217;;
54.13;0.3063965;-0.3951217;;
54.15;0.2995143;-0.4003626;;
54.151;0.2994485;-0.4004127;;
54.152;0.299427;-0.4004291;;
54.172;0.2923927;-0.405594;;
54.172;0.2923927;-0.405594;;
54.173;0.2923927;-0.405594;;
54.173;0.2923927;-0.405594;;
54.174;0.2923927;-0.405594;;
54.192;0.2852621;-0.4106391;;
54.193;0.2851798;-0.4106974;;
54.194;0.2851681;-0.4107057;;
54.214;0.2780208;-0.4155761;;
54.215;0.2779309;-0.4156373;;
54.216;0.2779309;-0.4156373;;
54.216;0.2779309;-0.4156373;;
54.236;0.2742948;-0.4180459;;
54.236;0.2718285;-0.4196485;;
54.237;0.2708263;-0.4202997;;
54.237;0.2706585;-0.4204088;;
54.257;0.2668965;-0.4228073;;
54.258;0.2668585;-0.4228315;;
54.259;0.2643432;-0.4244038;;
54.26;0.2635559;-0.424896;;
54.28;0.2593034;-0.427506;;
54.281;0.2563204;-0.4292983;;
54.282;0.255843;-0.4295852;;
54.282;0.2556472;-0.4297028;;
54.302;0.251805;-0.4319653;;
54.303;0.2517693;-0.4319863;;
54.304;0.2491251;-0.4335126;;
54.304;0.2481343;-0.4340845;;
54.324;0.2441497;-0.4363381;;
54.325;0.2441497;-0.4363381;;
54.326;0.2414133;-0.4378541;;
54.326;0.2409628;-0.4381037;;
54.3365079;;;-0.970975116690214;-0.386597053355104
54.35;0.236515;-0.4405228;;
54.35;0.2364897;-0.4405366;;
54.351;0.2364717;-0.4405464;;
54.352;0.2364691;-0.4405478;;
54.367;0.2327892;-0.442503;;
54.367;0.2327534;-0.442522;;
54.368;0.2327331;-0.4425328;;
54.369;0.2327285;-0.4425353;;
54.388;0.2210876;-0.4484619;;
54.389;0.220937;-0.4485386;;
54.39;0.220937;-0.4485386;;
54.39;0.220937;-0.4485386;;
54.409;0.2131836;-0.452274;;
54.41;0.2131045;-0.4523121;;
54.41;0.2130911;-0.4523186;;
54.411;0.2130837;-0.4523222;;
54.431;0.2050965;-0.4559994;;
54.432;0.2050965;-0.4559994;;
54.453;0.197134;-0.4594968;;
54.453;0.1971132;-0.4595059;;
54.454;0.1970514;-0.459533;;
54.455;0.1970414;-0.4595374;;
54.473;0.18906;-0.4628772;;
54.474;0.1889813;-0.4629101;;
54.475;0.1889587;-0.4629196;;
54.475;0.1889496;-0.4629234;;
54.495;0.1808289;-0.4661555;;
54.496;0.1808289;-0.4661555;;
54.496;0.1808289;-0.4661555;;
54.497;0.1808289;-0.4661555;;
54.516;0.1726483;-0.4692468;;
54.517;0.1726483;-0.4692468;;
54.518;0.1726483;-0.4692468;;
54.519;0.1726483;-0.4692468;;
54.538;0.1644277;-0.4721901;;
54.539;0.1644277;-0.4721901;;
54.54;0.1644277;-0.4721901;;
54.54;0.1644277;-0.4721901;;
54.559;0.1602541;-0.4736226;;
54.56;0.1567222;-0.4748006;;
54.561;0.1562169;-0.4749691;;
54.562;0.1561024;-0.4750072;;
54.581;0.1518747;-0.4763757;;
54.582;0.1518307;-0.4763899;;
54.582;0.1493064;-0.4771827;;
54.583;0.1477673;-0.477666;;
54.603;0.1433892;-0.4789985;;
54.604;0.1433892;-0.4789985;;
54.605;0.1392917;-0.480206;;
54.605;0.1392917;-0.480206;;
54.625;0.1350725;-0.4814096;;
54.625;0.1350183;-0.481425;;
54.626;0.1350183;-0.481425;;
54.627;0.1350183;-0.481425;;
54.6272817;;;-0.142001891260199;-0.547414481020488
54.605;0.1392917;-0.480206;;
54.605;0.1392917;-0.480206;;
54.625;0.1350725;-0.4814096;;
54.625;0.1350183;-0.481425;;
54.626;0.1350183;-0.481425;;
54.627;0.1350183;-0.481425;;
54.646;0.1265405;-0.4837215;;
54.646;0.1265126;-0.483729;;
54.647;0.1264521;-0.4837454;;
54.647;0.1264261;-0.4837525;;
54.667;0.1180823;-0.4858565;;
54.668;0.1180823;-0.4858565;;
54.688;0.1097396;-0.4878077;;
54.688;0.1096332;-0.4878325;;
54.689;0.1096332;-0.4878325;;
54.69;0.1096332;-0.4878325;;
54.69;0.1096332;-0.4878325;;
54.691;0.1096332;-0.4878325;;
54.709;0.1010913;-0.4896729;;
54.71;0.1009936;-0.4896939;;
54.731;0.09245943;-0.491376;;
54.732;0.09238091;-0.4913915;;
54.732;0.09236746;-0.4913941;;
54.733;0.09235915;-0.4913957;;
54.752;0.08389465;-0.4929104;;
54.752;0.08382805;-0.4929224;;
54.753;0.08379244;-0.4929287;;
54.754;0.08378443;-0.4929302;;
54.773;0.07514771;-0.4943196;;
54.774;0.07506012;-0.4943337;;
54.774;0.07504518;-0.4943361;;
54.775;0.07503631;-0.4943375;;
54.795;0.06641214;-0.4955698;;
54.795;0.06641214;-0.4955698;;
54.796;0.06641214;-0.4955698;;
54.796;0.06641214;-0.4955698;;
54.816;0.06209624;-0.4961288;;
54.817;0.05853406;-0.4965588;;
54.818;0.05794668;-0.4966297;;
54.818;0.05791039;-0.496634;;
54.838;0.05330705;-0.49715;;
54.838;0.05324816;-0.4971566;;
54.839;0.05324816;-0.4971566;;
54.84;0.05024583;-0.4974651;;
54.859;0.0445286;-0.4980128;;
54.859;0.04450013;-0.4980155;;
54.86;0.04446518;-0.4980188;;
54.866;0.04035605;-0.498368;;
54.881;0.03395972;-0.4988447;;
54.881;0.0339105;-0.4988483;;
54.902;0.02719946;-0.4992591;;
54.903;0.02711841;-0.4992641;;
54.903;0.02711841;-0.4992641;;
54.904;0.02711841;-0.4992641;;
54.905;0.02711841;-0.4992641;;
54.9170522;;;-0.0308974113183845;-0.334560917104698
54.924;0.0183848;-0.4996619;;
54.925;0.0183848;-0.4996619;;
54.925;0.0183848;-0.4996619;;
54.926;0.0183848;-0.4996619;;
54.945;0.007907989;-0.499936;;
54.946;0.007793172;-0.4999391;;
54.947;0.007772279;-0.4999396;;
54.967;0.0008555204;-0.4999993;;
54.967;0.0008555202;-0.4999993;;
54.968;0.0008555201;-0.4999993;;
54.969;0.0008555201;-0.4999993;;
54.988;-0.00793007;-0.4999371;;
54.989;-0.00793007;-0.4999371;;
54.99;-0.00793007;-0.4999371;;
54.99;-0.00793007;-0.4999371;;
55.01;-0.01675844;-0.4997191;;
55.011;-0.01675844;-0.4997191;;
55.012;-0.01675844;-0.4997191;;
55.013;-0.01675844;-0.4997191;;
55.032;-0.02540465;-0.4993532;;
55.033;-0.02548499;-0.4993498;;
55.034;-0.02550844;-0.4993488;;
55.034;-0.02551143;-0.4993487;;
55.054;-0.03409277;-0.4988354;;
55.054;-0.03413641;-0.4988328;;
55.055;-0.03418419;-0.4988299;;
55.055;-0.03419143;-0.4988295;;
55.075;-0.04286662;-0.4981581;;
55.076;-0.04294849;-0.4981518;;
55.076;-0.04296191;-0.4981507;;
55.077;-0.04297303;-0.4981499;;
55.096;-0.05160001;-0.4973293;;
55.097;-0.05168712;-0.497321;;
55.097;-0.05170193;-0.4973196;;
55.098;-0.05171509;-0.4973184;;
55.118;-0.05618523;-0.4968332;;
55.118;-0.05861813;-0.4965475;;
55.119;-0.06000956;-0.4963842;;
55.12;-0.06042495;-0.4963354;;
55.139;-0.06489524;-0.4957705;;
55.14;-0.06494424;-0.4957643;;
55.141;-0.06854295;-0.4952772;;
55.142;-0.06904766;-0.4952089;;
55.161;-0.07354487;-0.4945613;;
55.162;-0.07360432;-0.4945527;;
55.163;-0.07360432;-0.4945527;;
55.163;-0.07631084;-0.4941382;;
55.182;-0.0821505;-0.4932046;;
55.183;-0.08220204;-0.4931964;;
55.183;-0.0822275;-0.4931923;;
55.204;-0.09078337;-0.4916893;;
55.204;-0.09078337;-0.4916893;;
55.205;-0.09078337;-0.4916893;;
55.205;-0.09078337;-0.4916893;;
55.206;-0.09078337;-0.4916893;;
55.2073235;;;-0.945520140108023;-0.522348639844205
55.183;-0.08220204;-0.4931964;;
55.183;-0.0822275;-0.4931923;;
55.204;-0.09078337;-0.4916893;;
55.204;-0.09078337;-0.4916893;;
55.205;-0.09078337;-0.4916893;;
55.205;-0.09078337;-0.4916893;;
55.206;-0.09078337;-0.4916893;;
55.225;-0.09924957;-0.4900495;;
55.226;-0.09932868;-0.4900342;;
55.247;-0.1078642;-0.4882257;;
55.248;-0.1079398;-0.4882097;;
55.248;-0.1079516;-0.4882072;;
55.249;-0.1079634;-0.4882047;;
55.268;-0.1164355;-0.4862528;;
55.269;-0.1165458;-0.4862274;;
55.27;-0.1165458;-0.4862274;;
55.27;-0.1165458;-0.4862274;;
55.29;-0.124943;-0.4841366;;
55.291;-0.1250239;-0.4841165;;
55.291;-0.1250378;-0.4841131;;
55.292;-0.1250466;-0.4841108;;
55.311;-0.1333779;-0.4818811;;
55.311;-0.1334425;-0.4818638;;
55.312;-0.1334888;-0.4818514;;
55.313;-0.1334888;-0.4818514;;
55.332;-0.1420033;-0.4794112;;
55.333;-0.1420033;-0.4794112;;
55.333;-0.1420033;-0.4794112;;
55.334;-0.1420033;-0.4794112;;
55.353;-0.1501924;-0.4769081;;
55.354;-0.1502784;-0.4768818;;
55.354;-0.150293;-0.4768773;;
55.355;-0.1502992;-0.4768754;;
55.38;-0.1545374;-0.4755186;;
55.38;-0.1586796;-0.4741527;;
55.381;-0.1586796;-0.4741527;;
55.382;-0.1586796;-0.4741527;;
55.395;-0.1644496;-0.4721818;;
55.396;-0.1645603;-0.472144;;
55.417;-0.1711927;-0.4697798;;
55.418;-0.1711927;-0.4697798;;
55.418;-0.1711927;-0.4697798;;
55.419;-0.1711927;-0.4697798;;
55.42;-0.1711927;-0.4697798;;
55.421;-0.1741135;-0.4687011;;
55.438;-0.1793375;-0.4667307;;
55.439;-0.1794004;-0.466707;;
55.46;-0.1873988;-0.4635524;;
55.46;-0.1874467;-0.4635335;;
55.461;-0.1874955;-0.4635142;;
55.461;-0.1874955;-0.4635142;;
55.462;-0.1874955;-0.4635142;;
