circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
27.1963896;;;0;0
27.215;0;0;;
27.215;0;0;;
27.216;0;0;;
27.216;0;0;;
27.236;0;0;;
27.237;0;0;;
27.238;0;0;;
27.238;0;0;;
27.258;0;0;;
27.259;0;0;;
27.281;0;0;;
27.283;0;0;;
27.303;0;0;;
27.304;0;0;;
27.324;0;0;;
27.325;0;0;;
27.333;0;0;;
27.347;0;0;;
27.348;0;0;;
27.349;0;0;;
27.349;0;0;;
27.368;0;0;;
27.369;0;0;;
27.37;0;0;;
27.394;0;0;;
27.395;0;0;;
27.396;0;0;;
27.397;0;0;;
27.398;0;0;;
27.415;0;0;;
27.416;0;0;;
27.417;0;0;;
27.418;0;0;;
27.438;0;0;;
27.439;0;0;;
27.44;0;0;;
27.441;0;0;;
27.464;0;0;;
27.465;0;0;;
27.465;0;0;;
27.466;0;0;;
27.4821457;;;0;0
27.495;0;0;;
27.496;0;0;;
27.517;0;0;;
27.519;0;0;;
27.539;0;0;;
27.54;0;0;;
27.563;0;0;;
27.564;0;0;;
27.583;0;0;;
27.585;0;0;;
27.605;0;0;;
27.606;0;0;;
27.627;0;0;;
27.629;0;0;;
27.649;0;0;;
27.65;0;0;;
27.67;0;0;;
27.672;0;0;;
27.692;0;0;;
27.716;0;0;;
27.717;0;0;;
27.718;0;0;;
27.738;0;0;;
27.739;0;0;;
27.76;0;0;;
27.783;0;0;;
27.7839449;;;0;0
27.783;0;0;;
27.784;0;0;;
27.805;0;0;;
27.827;0.7639559;2.351214;;
27.829;0.7714995;2.374431;;
27.83;0.7867526;2.372127;;
27.851;0.8115603;2.364584;;
27.852;0.8272669;2.359137;;
27.873;0.8526655;2.350096;;
27.874;0.8696115;2.343861;;
27.895;0.8942953;2.334572;;
27.896;0.9102236;2.328394;;
27.916;0.9345212;2.318763;;
27.938;0.9751444;2.301971;;
27.94;0.9755431;2.301806;;
27.941;0.9917105;2.294873;;
27.96;1.015327;2.284535;;
27.981;1.055239;2.266378;;
27.982;1.055239;2.266378;;
28.002;1.094494;2.247679;;
28.003;1.094992;2.247441;;
28.004;1.094992;2.247441;;
28.024;1.134116;2.227954;;
28.024;1.134116;2.227954;;
28.045;1.172577;2.207944;;
28.046;1.173489;2.20747;;
28.068;1.211683;2.186738;;
28.068;1.211683;2.186738;;
28.0856316;;;0.675227231936823;0.168806807984206
28.089;1.24946;2.16537;;
28.09;1.249806;2.165174;;
28.091;1.249903;2.16512;;
28.11;1.287251;2.143119;;
28.132;1.324685;2.120186;;
28.153;1.361102;2.096988;;
28.155;1.36184;2.096518;;
28.155;1.361958;2.096442;;
28.175;1.398458;2.072273;;
28.176;1.398458;2.072273;;
28.177;1.398458;2.072273;;
28.198;1.434317;2.047611;;
28.219;1.453089;2.034337;;
28.22;1.470449;2.021826;;
28.221;1.470449;2.021826;;
28.242;1.505474;1.995877;;
28.243;1.50582;1.995621;;
28.264;1.540242;1.96917;;
28.265;1.540584;1.968908;;
28.287;1.558031;1.955132;;
