circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
40.8743748;;;0;0
40.88;0;0;;
40.881;0.3594608;0;;
40.882;0.4606707;0;;
40.882;0.4751612;0;;
40.883;0.4955487;0;;
40.884;0.4987601;0;;
40.902;0.4998977;-0.009149778;;
40.902;0.4999049;-0.009207099;;
40.923;0.4997095;-0.01701542;;
40.924;0.4997078;-0.01708463;;
40.924;0.4997075;-0.01709641;;
40.925;0.4997073;-0.01710759;;
40.944;0.4993307;-0.02584375;;
40.945;0.4993266;-0.02593902;;
40.946;0.499326;-0.02595294;;
40.946;0.4993259;-0.02595532;;
40.966;0.498803;-0.03456355;;
40.967;0.4987964;-0.03467209;;
40.967;0.4987964;-0.03467209;;
40.968;0.4987964;-0.03467209;;
40.987;0.4981179;-0.04333158;;
40.988;0.498111;-0.0434195;;
40.989;0.4981095;-0.04343821;;
40.989;0.4981093;-0.0434414;;
41.008;0.4972843;-0.05203209;;
41.009;0.4972737;-0.05214249;;
41.01;0.4972737;-0.05214249;;
41.01;0.4972737;-0.05214249;;
41.03;0.4962831;-0.06085339;;
41.031;0.4962831;-0.06085339;;
41.032;0.4962831;-0.06085339;;
41.032;0.4962831;-0.06085339;;
41.051;0.4950888;-0.0698997;;
41.052;0.4950761;-0.06999631;;
41.053;0.495074;-0.07001187;;
41.053;0.4950738;-0.07001372;;
41.076;0.494575;-0.07344096;;
41.081;0.4938746;-0.07801684;;
41.081;0.4938591;-0.07811781;;
41.162642;;;0.356648290998108;0.178324145499054
41.197;0.4840071;-0.1254276;;
41.198;0.4839902;-0.1255088;;
41.2;0.4839864;-0.1255271;;
41.2;0.483986;-0.1255287;;
41.219;0.4817178;-0.1339663;;
41.22;0.4816937;-0.1340558;;
41.241;0.4793095;-0.1423429;;
41.242;0.4792865;-0.142423;;
41.263;0.4780353;-0.1465674;;
41.285;0.4753908;-0.1549281;;
41.286;0.4742367;-0.1584191;;
41.287;0.4740401;-0.159014;;
41.307;0.4726008;-0.1632429;;
41.33;0.4696515;-0.1715419;;
41.331;0.4683965;-0.1749346;;
41.332;0.4682158;-0.1754232;;
41.352;0.4665527;-0.1798006;;
41.354;0.4651735;-0.1833349;;
41.374;0.4632606;-0.1881204;;
41.396;0.4599909;-0.1959783;;
41.397;0.4599604;-0.1960517;;
41.398;0.4586015;-0.1992027;;
41.418;0.4564224;-0.2041523;;
41.439;0.4528432;-0.211972;;
41.441;0.4528065;-0.2120524;;
41.442;0.4512884;-0.215258;;
41.461;0.4490436;-0.2199078;;
41.4644453;;;0.268698469308631;0.208448920102246
41.461;0.4490436;-0.2199078;;
41.482;0.4451346;-0.2277154;;
41.483;0.4450962;-0.2277921;;
41.503;0.4410685;-0.2354945;;
41.504;0.4410306;-0.2355669;;
41.524;0.4368749;-0.2431859;;
41.525;0.4368317;-0.2432651;;
41.546;0.4325405;-0.2508143;;
41.547;0.4325002;-0.2508852;;
41.567;0.4281168;-0.2582927;;
41.568;0.4280731;-0.2583665;;
41.589;0.4234571;-0.265863;;
41.59;0.4234199;-0.2659235;;
41.611;0.4187633;-0.2731966;;
41.612;0.4187236;-0.2732586;;
41.632;0.4138858;-0.2805309;;
41.654;0.4113558;-0.2842291;;
41.656;0.4091526;-0.2873881;;
41.678;0.4037628;-0.2949146;;
41.679;0.403711;-0.2949869;;
41.68;0.4037024;-0.2949989;;
41.7;0.3984751;-0.302021;;
41.722;0.3931974;-0.3088607;;
41.723;0.3931462;-0.3089271;;
41.724;0.3931383;-0.3089372;;
41.744;0.3876774;-0.3157614;;
41.7657455;;;0;0.156336690076685
41.766;0.3821239;-0.32246;;
41.768;0.3821213;-0.3224632;;
41.79;0.3763265;-0.3292073;;
41.791;0.3762733;-0.3292693;;
41.792;0.3762631;-0.3292811;;
41.812;0.3705653;-0.3356791;;
41.813;0.3705058;-0.3357458;;
41.834;0.3646384;-0.3421082;;
41.835;0.3645811;-0.3421702;;
41.855;0.3585629;-0.3484706;;
41.878;0.3523937;-0.3547081;;
41.879;0.3523421;-0.3547603;;
41.9;0.3460803;-0.3608705;;
41.901;0.3460222;-0.3609272;;
41.922;0.3397432;-0.3668429;;
41.924;0.3396766;-0.3669055;;
41.945;0.3331704;-0.3728224;;
41.945;0.3331196;-0.3728686;;
41.946;0.3330966;-0.3728895;;
41.967;0.3298219;-0.3757889;;
41.99;0.3200136;-0.3841738;;
41.991;0.319927;-0.3842478;;
42.012;0.3164456;-0.38712;;
42.013;0.3136185;-0.3894105;;
42.014;0.3131141;-0.3898191;;
42.034;0.3063017;-0.395194;;
42.057;0.2993152;-0.4005116;;
42.058;0.2992572;-0.4005558;;
42.059;0.2992429;-0.4005666;;
42.0675483;;;0;0.156336690076685
41.812;0.3705653;-0.3356791;;
41.813;0.3705058;-0.3357458;;
41.834;0.3646384;-0.3421082;;
41.835;0.3645811;-0.3421702;;
41.855;0.3585629;-0.3484706;;
41.878;0.3523937;-0.3547081;;
41.879;0.3523421;-0.3547603;;
41.9;0.3460803;-0.3608705;;
41.901;0.3460222;-0.3609272;;
41.922;0.3397432;-0.3668429;;
41.924;0.3396766;-0.3669055;;
41.945;0.3331704;-0.3728224;;
41.945;0.3331196;-0.3728686;;
41.946;0.3330966;-0.3728895;;
41.967;0.3298219;-0.3757889;;
41.99;0.3200136;-0.3841738;;
41.991;0.319927;-0.3842478;;
42.012;0.3164456;-0.38712;;
42.013;0.3136185;-0.3894105;;
42.014;0.3131141;-0.3898191;;
42.034;0.3063017;-0.395194;;
42.057;0.2993152;-0.4005116;;
42.058;0.2992572;-0.4005558;;
42.059;0.2992429;-0.4005666;;
42.101;0.2850933;-0.4107554;;
42.3693513;;;0;0.0671746173271578
41.812;0.3705653;-0.3356791;;
41.813;0.3705058;-0.3357458;;
41.834;0.3646384;-0.3421082;;
41.835;0.3645811;-0.3421702;;
41.855;0.3585629;-0.3484706;;
41.878;0.3523937;-0.3547081;;
41.879;0.3523421;-0.3547603;;
41.9;0.3460803;-0.3608705;;
41.901;0.3460222;-0.3609272;;
41.922;0.3397432;-0.3668429;;
41.924;0.3396766;-0.3669055;;
41.945;0.3331704;-0.3728224;;
41.945;0.3331196;-0.3728686;;
41.946;0.3330966;-0.3728895;;
41.967;0.3298219;-0.3757889;;
41.99;0.3200136;-0.3841738;;
41.991;0.319927;-0.3842478;;
42.012;0.3164456;-0.38712;;
42.013;0.3136185;-0.3894105;;
42.014;0.3131141;-0.3898191;;
42.034;0.3063017;-0.395194;;
42.057;0.2993152;-0.4005116;;
42.058;0.2992572;-0.4005558;;
42.059;0.2992429;-0.4005666;;
42.101;0.2850933;-0.4107554;;
42.6706517;;;0;0
42.674;0.07938311;-0.4936363;;
42.716;0.06625002;-0.4955903;;
42.887;-0.003714219;-0.499979;;
42.91;-0.0127736;-0.4998358;;
42.911;-0.01285314;-0.4998346;;
42.933;-0.0212139;-0.4995489;;
42.954;-0.03004101;-0.4990958;;
42.955;-0.03011886;-0.4990918;;
42.956;-0.03014009;-0.4990907;;
42.9724662;;;0;0
42.887;-0.003714219;-0.499979;;
42.91;-0.0127736;-0.4998358;;
42.911;-0.01285314;-0.4998346;;
42.933;-0.0212139;-0.4995489;;
42.954;-0.03004101;-0.4990958;;
42.955;-0.03011886;-0.4990918;;
42.956;-0.03014009;-0.4990907;;
43.128;-0.09527162;-0.490833;;
43.149;-0.1038753;-0.4890899;;
43.151;-0.103964;-0.489072;;
43.2742764;;;0;0
43.32;-0.1713031;-0.4697318;;
43.321;-0.1713753;-0.4697111;;
43.341;-0.1794165;-0.4666999;;
43.473;-0.2235875;-0.4472183;;
43.494;-0.2313823;-0.4432395;;
43.5750761;;;0;0
43.32;-0.1713031;-0.4697318;;
43.321;-0.1713753;-0.4697111;;
43.341;-0.1794165;-0.4666999;;
43.473;-0.2235875;-0.4472183;;
43.494;-0.2313823;-0.4432395;;
43.8768791;;;0;0
43.991;-0.3840169;-0.3201744;;
44.034;-0.3923503;-0.3099357;;
44.035;-0.3942389;-0.307524;;
44.055;-0.3978189;-0.3028854;;
44.056;-0.3999197;-0.3001024;;
44.077;-0.4030177;-0.2959331;;
44.078;-0.4051526;-0.2929991;;
44.098;-0.4081479;-0.2888165;;
44.1;-0.4081803;-0.2887711;;
44.12;-0.4131146;-0.2816654;;
44.141;-0.4179649;-0.2744165;;
44.143;-0.4180219;-0.2743313;;
44.143;-0.4180219;-0.2743313;;
44.163;-0.422723;-0.2670287;;
44.1786814;;;-0.54760076755938;-0.136900191889845
44.185;-0.4273556;-0.2595501;;
44.186;-0.4274086;-0.2594647;;
44.206;-0.4318303;-0.2520351;;
44.227;-0.4361977;-0.2443984;;
44.228;-0.436251;-0.2443053;;
44.228;-0.436251;-0.2443053;;
44.249;-0.4404216;-0.2367022;;
44.249;-0.4404723;-0.2366097;;
44.27;-0.4445058;-0.2289403;;
44.271;-0.4445549;-0.2288469;;
44.291;-0.4484579;-0.2210986;;
44.292;-0.4485062;-0.2210027;;
44.313;-0.4504403;-0.2170335;;
44.314;-0.4533929;-0.2107958;;
44.314;-0.4533929;-0.2107958;;
44.315;-0.4533929;-0.2107958;;
44.316;-0.4533929;-0.2107958;;
44.334;-0.4543139;-0.2088033;;
44.335;-0.4556997;-0.2057565;;
44.336;-0.4558988;-0.2053186;;
44.336;-0.4559332;-0.2052431;;
44.356;-0.4577787;-0.2010929;;
44.357;-0.457797;-0.201052;;
44.357;-0.458857;-0.1986098;;
44.358;-0.4594112;-0.197333;;
44.377;-0.4612415;-0.193018;;
44.378;-0.4612602;-0.1929739;;
44.378;-0.4612634;-0.1929665;;
44.379;-0.4626359;-0.1896467;;
44.399;-0.4644987;-0.1850423;;
44.4;-0.4645148;-0.1850024;;
44.42;-0.4676951;-0.1768061;;
44.421;-0.4677348;-0.1767037;;
44.422;-0.4677348;-0.1767037;;
44.422;-0.4677348;-0.1767037;;
44.423;-0.4677348;-0.1767037;;
44.423;-0.4677348;-0.1767037;;
44.442;-0.4707126;-0.1686079;;
44.442;-0.4707265;-0.1685703;;
44.463;-0.4736002;-0.1603182;;
44.464;-0.4736258;-0.1602447;;
44.464;-0.4736298;-0.1602332;;
44.465;-0.4736342;-0.1602207;;
44.4799826;;;0.618626493618577;0.0177564315147992
44.485;-0.4763432;-0.1519743;;
44.485;-0.4763776;-0.1518697;;
44.487;-0.4763776;-0.1518697;;
44.487;-0.4763776;-0.1518697;;
44.506;-0.4791405;-0.14291;;
44.507;-0.4791678;-0.1428214;;
44.507;-0.4791725;-0.1428062;;
44.508;-0.4791754;-0.1427967;;
44.527;-0.4813725;-0.1352025;;
44.528;-0.4814009;-0.1351041;;
44.529;-0.4814009;-0.1351041;;
44.529;-0.4814009;-0.1351041;;
44.549;-0.4836847;-0.1266812;;
44.55;-0.4837073;-0.126598;;
44.55;-0.4837112;-0.1265838;;
44.551;-0.483713;-0.1265771;;
44.57;-0.4858095;-0.1182717;;
44.571;-0.4858365;-0.1181648;;
44.572;-0.4858365;-0.1181648;;
44.573;-0.4858365;-0.1181648;;
