Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
4.6503083;1;0;45;0;;
4.6503083;2;0;45;0;;
4.6503083;3;0;45;0;;
4.6503083;4;0;45;0;;
4.6503083;5;0;45;0;;
4.9300485;1;0;45;4;;0
4.9300485;2;0;45;4;;0
4.9300485;3;0;45;4;;0
4.9300485;4;0;45;4;;0
4.9300485;5;0;45;4;;0
5.2318482;1;0;45;4;;0
5.2318482;2;0;45;4;;0
5.2318482;3;0;45;4;;0
5.2318482;4;0;45;4;;0
5.2318482;5;0;45;4;;0
5.5326433;1;0;45;4;;0
5.5326433;2;0;45;4;;0
5.5326433;3;0;45;4;;0
5.5326433;4;0;45;4;;0
5.5326433;5;0;45;4;;0
5.8349437;1;0;45;4;;0
5.8349437;2;0;45;4;;0
5.8349437;3;0;45;4;;0
5.8349437;4;0;45;4;;0
5.8349437;5;0;45;4;;0
6.1357396;1;0;45;4;;0
6.1357396;2;0;45;4;;0
6.1357396;3;0;45;4;;0
6.1357396;4;0;45;4;;0
6.1357396;5;0;45;4;;0
6.4370372;1;0;45;4;;0
6.4370372;2;0;45;4;;0
6.4370372;3;0;45;4;;0
6.4370372;4;0;45;4;;0
6.4370372;5;0;45;4;;0
6.7393458;1;0;45;4;;0
6.7393458;2;0;45;4;;0
6.7393458;3;0;45;4;;0
6.7393458;4;0;45;4;;0
6.7393458;5;0;45;4;;0
7.0406432;1;0;45;4;;0
7.0406432;2;0;45;4;;0
7.0406432;3;0;45;4;;0
7.0406432;4;0;45;4;;0
7.0406432;5;0;45;4;;0
7.3424421;1;0;45;4;;0
7.3424421;2;0;45;4;;0
7.3424421;3;0;45;4;;0
7.3424421;4;0;45;4;;0
7.3424421;5;0;45;4;;0
7.6442408;1;0;45;4;;0
7.6442408;2;0;45;4;;0
7.6442408;3;0;45;4;;0
7.6442408;4;0;45;4;;0
7.6442408;5;0;45;4;;0
7.9460397;1;0;45;4;;0
7.9460397;2;0;45;4;;0
7.9460397;3;0;45;4;;0
7.9460397;4;0;45;4;;0
7.9460397;5;0;45;4;;0
8.247337;1;0;45;4;;0
8.247337;2;0;45;4;;0
8.247337;3;0;45;4;;0
8.247337;4;0;45;4;;0
8.247337;5;0;45;4;;0
8.5491354;1;0;45;4;;0
8.5491354;2;0;45;4;;0
8.5491354;3;0;45;4;;0
8.5491354;4;0;45;4;;0
8.5491354;5;0;45;4;;0
8.8509346;1;0;45;4;;0
8.8509346;2;0;45;4;;0
8.8509346;3;0;45;4;;0
8.8509346;4;0;45;4;;0
8.8509346;5;0;45;4;;0
9.1522514;1;0;45;4;;0
9.1522514;2;0;45;4;;0
9.1522514;3;0;45;4;;0
9.1522514;4;0;45;4;;0
9.1522514;5;0;45;4;;0
9.4540503;1;0;45;4;;0
9.4540503;2;0;45;4;;0
9.4540503;3;0;45;4;;0
9.4540503;4;0;45;4;;0
9.4540503;5;0;45;4;;0
9.7558487;1;0;45;4;;0
9.7558487;2;0;45;4;;0
9.7558487;3;0;45;4;;0
9.7558487;4;0;45;4;;0
9.7558487;5;0;45;4;;0
10.0571463;1;0;45;4;;0
10.0571463;2;0;45;4;;0
10.0571463;3;0;45;4;;0
10.0571463;4;0;45;4;;0
10.0571463;5;0;45;4;;0
10.3584953;1;0;45;4;;0
10.3584953;2;0;45;4;;0
10.3584953;3;0;45;4;;0
10.3584953;4;0;45;4;;0
10.3584953;5;0;45;4;;0
10.6602937;1;0;45;4;;0
10.6602937;2;0;45;4;;0
10.6602937;3;0;45;4;;0
10.6602937;4;0;45;4;;0
10.6602937;5;0;45;4;;0
