Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
67.0387963;1;0;45;0;;
67.0387963;2;0;45;0;;
67.0387963;3;0;45;0;;
67.0387963;4;0;45;0;;
67.0387963;5;0;45;0;;
67.3270627;1;0;45;4;;0
67.3270627;2;0;45;4;;0
67.3270627;3;0;45;4;;0
67.3270627;4;0;45;4;;0
67.3270627;5;0;45;4;;0
67.6173348;1;0.2771984;45;4;;-0.103490202243983
67.6173348;2;0.01211686;45;4;;-0.997233011591078
67.6173348;3;-0.2412963;45;4;;0.00329155377996271
67.6173348;4;-0.009897513;45;4;;1
67.6173348;5;0.2181833;45;4;;0.0105491784157596
67.9086098;1;0.4080173;45;4;;-0.009138422415159
67.9086098;2;0.01650546;45;4;;-0.998927838114696
67.9086098;3;-0.3731149;45;4;;0.00186290721881538
67.9086098;4;-0.01673848;45;4;;1
67.9086098;5;0.3226604;45;4;;0.0409442062701871
68.209409;1;0.3783472;45;4;;-0.0182956400102726
68.209409;2;-0.2065835;45;4;;-0.991998201150003
68.209409;3;-0.3459632;45;4;;0.0115196189329811
68.209409;4;0.212607;45;4;;1
68.209409;5;0.5420353;45;4;;0.980705593861974
68.4891534;1;0.2140253;45;4;;-0.955653574750411
68.4891534;2;-0.2916871;45;4;;-0.0639912117539949
68.4891534;3;-0.1860934;45;4;;0.945714239849141
68.4891534;4;0.3997496;45;4;;1
68.4891534;5;0.6255423;45;4;;0.0535698807272018
68.7794257;1;-0.2401179;45;4;;-0.998411302579609
68.7794257;2;-0.3048621;45;4;;-0.00857053914008615
68.7794257;3;0.1481;45;4;;0.625440935533501
68.7794257;4;0.6536289;45;4;;1
68.7794257;5;0.4647536;45;4;;0.00276257862601759
69.0696969;1;-0.6851099;45;4;;-0.99884946162739
69.0696969;2;-0.3243757;45;4;;-0.0328847457058429
69.0696969;3;0.3381671;45;4;;0.00583931382961123
69.0696969;4;0.9087518;45;4;4;1
69.0696969;5;0.3088728;45;4;4;0.00150386434491523
