circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
35.6251537;;;0;0
35.63;0;0;;
35.652;0.4943855;-0.009570778;;
35.66;0.4997383;-0.009674404;;
35.739;0.4981111;-0.04337211;;
35.761;0.4972761;-0.05211103;;
35.763;0.4972679;-0.05219724;;
35.827;0.493858;-0.0781128;;
35.849;0.4923925;-0.08688863;;
35.9129192;;;0.178144617174536;0.089072308587268
35.935;0.4861575;-0.1168252;;
35.957;0.4839627;-0.1256149;;
35.978;0.4817158;-0.1339739;;
36;0.4793288;-0.1422781;;
36.001;0.4793074;-0.1423526;;
36.022;0.4767429;-0.1507161;;
36.043;0.4740442;-0.1590006;;
36.064;0.4712096;-0.1672144;;
36.065;0.4711861;-0.1672824;;
36.107;0.465039;-0.1836761;;
36.108;0.4650102;-0.1837528;;
36.134;0.4617181;-0.191874;;
36.136;0.4616905;-0.1919423;;
36.15;0.4583234;-0.1998457;;
36.151;0.4582815;-0.1999441;;
36.151;0.4582805;-0.1999464;;
36.152;0.4582673;-0.1999773;;
36.171;0.4547261;-0.2079018;;
36.172;0.454693;-0.207976;;
36.172;0.4546898;-0.207983;;
36.192;0.4510004;-0.2158649;;
36.194;0.4509606;-0.21595;;
36.194;0.4509586;-0.2159543;;
36.214;0.4490664;-0.2198617;;
36.2149319;;;-0.024517388474846;0.05120907623323
36.216;0.4473655;-0.2232978;;
36.236;0.4450783;-0.2278265;;
36.237;0.443417;-0.2310383;;
36.257;0.4410739;-0.2354856;;
36.258;0.4410497;-0.2355316;;
36.259;0.439472;-0.2384553;;
36.26;0.438977;-0.2393726;;
36.279;0.4369036;-0.2431357;;
36.28;0.4368823;-0.2431744;;
36.3;0.432598;-0.2507151;;
36.301;0.4325453;-0.2508078;;
36.302;0.4325453;-0.2508078;;
36.303;0.4325453;-0.2508078;;
36.323;0.4280058;-0.2584784;;
36.343;0.423537;-0.2657359;;
36.345;0.4234889;-0.2658139;;
36.365;0.4187876;-0.2731593;;
36.366;0.4187274;-0.2732534;;
36.387;0.4139228;-0.2804764;;
36.388;0.4138644;-0.2805642;;
36.388;0.4138644;-0.2805642;;
36.408;0.4089216;-0.2877189;;
36.409;0.4088765;-0.2877842;;
36.41;0.4088646;-0.2878014;;
36.41;0.4088627;-0.2878042;;
36.43;0.4038599;-0.2947817;;
36.431;0.4037964;-0.2948703;;
36.432;0.4037964;-0.2948703;;
36.432;0.4037964;-0.2948703;;
36.451;0.3986031;-0.301852;;
36.452;0.3985501;-0.3019231;;
36.453;0.3985338;-0.3019451;;
36.454;0.3985338;-0.3019451;;
36.472;0.3932959;-0.308735;;
36.473;0.3932389;-0.3088089;;
36.473;0.3932291;-0.3088216;;
36.474;0.3932239;-0.3088283;;
36.493;0.3905172;-0.3122436;;
36.494;0.3881125;-0.3152239;;
36.495;0.3877802;-0.3156357;;
36.496;0.3876906;-0.3157468;;
36.516;0.3848509;-0.3192017;;
36.5162362;;;-0.287042405036189;-0.0333537940841248
36.516;0.3848509;-0.3192017;;
36.516;0.3821355;-0.3224477;;
36.537;0.3792496;-0.3258356;;
36.538;0.3791957;-0.3258995;;
36.539;0.3761278;-0.3294203;;
36.559;0.3734444;-0.332474;;
36.56;0.3734202;-0.3325015;;
36.58;0.3676197;-0.3389024;;
36.581;0.3675604;-0.3389678;;
36.582;0.3675476;-0.338982;;
36.583;0.3675476;-0.338982;;
36.583;0.366394;-0.3402221;;
36.602;0.3616382;-0.3452783;;
36.623;0.3555111;-0.3515835;;
36.624;0.3554493;-0.3516471;;
36.644;0.3493568;-0.3576994;;
36.645;0.3492977;-0.3577582;;
36.665;0.3429827;-0.3638157;;
36.666;0.3429207;-0.3638752;;
36.686;0.3364916;-0.3698275;;
36.686;0.3364402;-0.3698752;;
36.687;0.3364151;-0.3698983;;
36.707;0.3300443;-0.3755927;;
36.708;0.3299821;-0.3756483;;
36.728;0.3266696;-0.3785324;;
36.73;0.3237433;-0.3810353;;
36.751;0.3166417;-0.3869587;;
36.752;0.3165819;-0.3870086;;
36.772;0.3132074;-0.3897443;;
36.773;0.3105968;-0.3918234;;
36.794;0.3063345;-0.3951688;;
36.795;0.303934;-0.3970128;;
36.796;0.3031192;-0.3976387;;
36.806508;;;-0.00266183407145215;-0.0340192526019878
