circular0Timestamp;circular0XPos;circular0YPos;circular0newCorr;circular0smoothCorr
35.0214009;;;0;0
35.0966011;;;0;0
35.1848365;;;0.00313405879396228;0.00104468626465409
35.2695622;;;-0.00847926498081264;-0.00133630154671259
35.3522823;;;-0.023936535658588;-0.00585634836908767
35.4309917;;;-0.0828925303027796;-0.018695712024703
35.5082165;;;-0.00948552919424644;-0.0173799716203521
35.5869256;;;-7.73634478718477E-05;-0.015217145598792
35.6651338;;;0.0240345237390437;-0.0108558490056992
35.7433422;;;-0.0667596563724852;-0.0164462297423778
35.8215503;;;-0.156818784072952;-0.0292073710451572
35.9107918;;;-0.526928431503851;-0.0706841260833817
35.9889997;;;-0.526928431503851;-0.114594828708703
36.0667066;;;-0.526928431503851;-0.158505531334024
36.1454165;;;-0.526928431503851;-0.202677405525508
36.2236244;;;-0.526928431503851;-0.245881502735761
36.3018328;;;-0.526928431503851;-0.2877974940562
36.3795394;;;0.970891379757171;-0.199982168217871
36.4692783;;;0.706038029390132;-0.140355205002506
36.5590167;;;0.519596451442223;-0.0970490537616645
36.6367239;;;-0.329385041838906;-0.126500684226494
36.714932;;;-0.651756465410695;-0.175250418313011
36.7931396;;;-0.781594309376314;-0.227315045421625
36.8708473;;;-0.463713673076085;-0.222047148885977
36.9495572;;;0.719244234365016;-0.118199426730238
37.0272631;;;0.994529730004495;0.00858875339545709
37.1054712;;;0.0611566958974827;0.0575958473455682
37.1836794;;;-0.76188551658688;0.0380160902553159
37.2623888;;;-0.898494066822042;0.00705228731213329
37.3400957;;;-0.662755399137309;-0.129084944262407
37.4188051;;;0.852428516277178;-0.11688573702182
37.4960115;;;0.923054753601808;-0.0832642118418542
37.5631901;;;0.979589895696439;0.0258170329527578
37.6413975;;;0.976995091634879;0.161546329373222
37.7196059;;;0.910075187225588;0.302518787423381
37.7973128;;;0.884051834047239;0.414832579683658
37.8755207;;;0.49086793990783;0.395801221812226
37.9537294;;;-0.0165748208399892;0.311542509241852
38.0329398;;;0.00107807622622308;0.30653595760258
38.1101452;;;0.044138895014559;0.373704658569367
38.1883536;;;0.126352946251684;0.459108576325511
38.2670625;;;0.261190738719249;0.536104087813557
38.3452711;;;0.162920211264816;0.47864506239586
38.4234793;;;0.226621055521677;0.420608920889183
38.4906579;;;0.0370302658331297;0.34206228506724
38.5683648;;;0.00279484536554708;0.260878931211463
38.6360453;;;0.00251373831140095;0.185248810468614
38.7142532;;;-0.00162691824280864;0.111442247777777
38.79196;;;-0.00282578927829441;0.0703011036789328
38.8701682;;;0.00913416293714447;0.0724435189936939
38.9483761;;;0.0190706572380306;0.0739429007446779
39.026584;;;0.032338705627909;0.0729595516291238
39.1042909;;;0.0228028696657312;0.0643303785802943
39.1830008;;;0.0157770701160248;0.0438792395300257
39.2607077;;;0.178631719286355;0.0451885318651539
39.3389158;;;0.553587238350296;0.0724357137675388
39.4060942;;;0.134881220138474;0.0805899599596508
39.4732732;;;0.0482476794377003;0.0843776961323302
39.5519823;;;0.00739136275067642;0.0847841648356032
39.6296895;;;-0.0158065060727388;0.0836025325164423
39.7083989;;;0.0131187025500488;0.0849312401688043
39.7866073;;;0.0889023565713515;0.0915785896383216
39.8537862;;;-0.322968645628926;0.0630753143994085
39.9314926;;;-0.866810170378386;-0.0118537586011161
39.9996746;;;-0.841638329774044;-0.0838905252210973
40.0768794;;;-0.522178357457173;-0.12872014418553
40.1440581;;;0.619929697380646;-0.0919453126776729
40.2107357;;;0.952790103082662;-0.0115810499268779
40.2889439;;;0.974284780066848;0.0207802994359338
40.3671525;;;0.985447269395645;0.0862084570711008
40.4453602;;;0.979825078726056;0.157868257016359
40.5235683;;;0.9750811169486;0.232305930416199
40.5912485;;;0.988283654735158;0.30954363509373
40.6689551;;;0.991427237308539;0.38479813776746
40.7361341;;;0.246072078062582;0.396888116343708
40.8143422;;;-0.238951418295916;0.403350979984709
40.8925506;;;-0.770873582370196;0.410730717523801
40.9707588;;;-0.43311510352178;0.442155581081667
41.0489669;;;0;0.482323147039911
41.1271827;;;0;0.4346
