lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
38.919;0.5371635;1.196499
38.921;0.5370662;1.196684
38.922;0.536953;1.196332
38.922;0.5366004;1.195956
38.94;0.5366508;1.19593
38.94;0.5378308;1.196108
38.941;0.5374544;1.195934
38.942;0.5394595;1.196699
38.961;0.5395704;1.197151
38.962;0.5416282;1.198625
38.963;0.5425647;1.200364
38.983;0.5445871;1.201821
38.983;0.5459751;1.204361
38.984;0.5476341;1.207275
39.004;0.5484811;1.208719
39.005;0.5484928;1.209669
39.006;0.5499563;1.212351
39.006;0.5500599;1.212442
39.007;0.5512561;1.214544
39.026;0.5512738;1.214594
39.027;0.5525072;1.215971
39.028;0.5527222;1.215702
39.048;0.5536723;1.216428
39.048;0.5539486;1.216118
39.049;0.5549449;1.21681
39.05;0.5558057;1.217502
39.05;0.5560376;1.217221
39.069;0.5562078;1.217191
39.07;0.5571294;1.218266
39.071;0.5572283;1.218227
39.091;0.5581824;1.219206
39.092;0.5584658;1.219183
39.092;0.5589924;1.219599
39.093;0.5591477;1.219433
39.113;0.5594053;1.219538
39.113;0.5595241;1.219553
39.114;0.5594422;1.219444
39.115;0.5596319;1.219324
39.134;0.5594571;1.219603
39.135;0.559414;1.219421
39.136;0.5594952;1.220213
39.137;0.5596209;1.220356
39.156;0.5598096;1.221296
39.157;0.5600891;1.221001
39.158;0.5601644;1.221901
39.158;0.5602774;1.221943
39.178;0.560607;1.222576
39.179;0.5607923;1.222598
39.18;0.5607789;1.222208
39.18;0.5607873;1.222288
39.199;0.5607837;1.221725
39.2;0.560835;1.221631
39.2;0.560905;1.220915
39.201;0.5609303;1.220726
39.22;0.5606946;1.219792
39.221;0.5607637;1.219455
39.222;0.5607874;1.219208
39.222;0.5608283;1.218835
39.241;0.5608131;1.218576
39.242;0.5605534;1.218525
39.262;0.5603998;1.218508
39.284;0.55373;1.209984
39.388;0.5393845;1.192466
39.39;0.5056235;1.191922
39.411;0.4580545;1.140983
39.432;0.4091519;1.090979
39.459;0.3666855;1.049787
39.46;0.3320704;1.018391
39.474;0.3308344;1.020262
39.475;0.3313441;1.021568
39.496;0.3327088;1.023652
39.497;0.33456;1.025181
39.517;0.3358611;1.025594
39.518;0.3369451;1.024278
39.538;0.3384505;1.021483
39.539;0.3397302;1.017999
39.56;0.3420611;1.015832
39.561;0.3452383;1.016053
39.582;0.347996;1.017613
39.583;0.3508479;1.020641
39.603;0.3531796;1.023613
39.604;0.3544801;1.025634
