circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
38.2516891;;;0;0
38.3621687;;;-0.478253673385642;-0.239126836692821
38.4622087;;;-0.517765147050349;-0.332006273478664
38.5621826;;;-0.19030973998988;-0.296582140106468
38.6622121;;;-0.850516589827279;-0.40736903005063
38.7517909;;;0.326180207823615;-0.285110823738256
38.8532183;;;0.911236705812782;-0.114204033802393
38.9532108;;;0.537557689497597;-0.0327338183898945
39.0538172;;;0.537557689497597;0.0306319047087156
39.1547883;;;0.537557689497597;0.0903605368751153
39.2562675;;;0;0.0813244831876038
39.3667092;;;0;0.129149850526168
39.4672212;;;0;0.180926365231203
39.5682172;;;0;0.199957339230191
39.6681908;;;0;0.285008998212919
39.7687618;;;-0.50954428036691;0.201436549393866
39.8697711;;;-0.897496138065701;0.0205632650060181
39.9697074;;;-0.823804275063325;-0.115572931450074
40.0707641;;;0;-0.169328700399834
40.1707428;;;0;-0.223084469349594
40.2717532;;;0;-0.223084469349594
40.372295;;;0;-0.223084469349594
40.4725162;;;0;-0.223084469349594
40.5732263;;;0;-0.223084469349594
40.6737671;;;0;-0.223084469349594
40.7747136;;;0;-0.172130041312903
40.8747849;;;0;-0.0823804275063325
40.9753065;;;0;0
41.0757837;;;0;0
41.1767248;;;0;0
41.2772937;;;0;0
41.3772619;;;0;0
41.4782767;;;0;0
41.5782981;;;0;0
41.678836;;;0;0
41.779348;;;0;0
41.8797832;;;0;0
41.9812589;;;0;0
42.0808418;;;0;0
42.1817707;;;0;0
42.2825154;;;0;0
42.3823342;;;0;0
42.483331;;;0;0
42.5838194;;;0;0
42.6842578;;;0;0
42.7847924;;;0;0
42.8852683;;;0;0
42.9858145;;;0;0
43.08627;;;0;0
43.1867791;;;0;0
43.2878104;;;0;0
43.3883136;;;0;0
43.4882883;;;0;0
43.5888743;;;0;0
43.6893995;;;0;0
43.7898588;;;0;0
43.8908334;;;0;0
43.9908218;;;0;0
44.0918348;;;0;0
44.1923799;;;0;0
44.2923788;;;0;0
44.3933087;;;0;0
44.4943653;;;0;0
44.5943019;;;0;0
44.6948864;;;0;0
44.7958418;;;0;0
44.8964038;;;0;0
44.9963764;;;-0.788412410926095;-0.0788412410926096
45.0968554;;;-0.874936925174375;-0.166334933610047
45.1978619;;;-0.673753065997195;-0.233710240209767
45.2988457;;;-0.784229448084183;-0.312133185018185
45.398593;;;-0.792229366260907;-0.391356121644276
45.4993494;;;-0.609997175121701;-0.452355839156446
45.6003549;;;0.269299861963455;-0.4254258529601
45.7003968;;;0.0805332560471261;-0.417372527355387
45.8009176;;;0.453290987115141;-0.372043428643873
45.9014773;;;0.791171339823037;-0.29292629466157
45.9908632;;;-0.060326871775689;-0.220117740746529
46.0914709;;;-0.0567090487678395;-0.138294953105876
46.1924218;;;-0.617712206901527;-0.132690867196309
46.2924276;;;-0.888119596996345;-0.143079882087525
46.3921764;;;-0.0486842706830234;-0.0687253725297365
46.4933814;;;0.363371822064061;0.0286115271888396
46.5939468;;;0.120086454197641;0.0136901864122582
46.6938986;;;0.708321629531738;0.0764690237607194
46.7953894;;;0.927386344140698;0.123878559463275
46.8954005;;;0.547710434410591;0.0995324689220305
46.9963963;;;-0.748749945434755;0.0306901615561239
47.096398;;;-0.793046210202078;-0.0429435545872999
47.1968722;;;-0.133164128856007;0.0055112532172521
47.2973981;;;0.0501403286042711;0.0993372457773137
47.3984532;;;0.0991500216119407;0.11412067500681
47.4988928;;;0.321074316912454;0.109890924491649
47.5988938;;;0.10689661661271;0.108571940733156
47.6999231;;;-0.347766354374826;0.00296314234249993
47.799944;;;-0.0809697050337567;-0.0978724625749456
47.9005527;;;0.0839840189024086;-0.144245104125764
48.0014323;;;0.315376000952822;-0.0378325094870062
48.1014113;;;0.709891594485969;0.112461270981799
48.201996;;;0.909928385255552;0.216770522392954
48.3024642;;;0.354919926010182;0.247248482133546
48.4034118;;;-0.386986480830371;0.198634831889314
48.504031;;;0.3722642876306;0.203753828961129
48.6045015;;;0.0485959224535407;0.197923759545212
48.7049115;;;0.0115887266716452;0.233859267649859
48.805497;;;-0.506594051589748;0.19129683299426
48.9059382;;;-0.506594051589748;0.132239025945044
49.0064151;;;-0.668998946098043;0.033801531239958
49.1074319;;;-0.0523907188905952;-0.0424267000976985
49.2074964;;;-0.0963021017984363;-0.143049748803097
49.297429;;;-0.032405504261089;-0.181782291830224
49.3974315;;;0.0347496690619651;-0.139608676840991
