Timestamp;taskTime;taskDistance;taskVelocity
2.8059801;0;1.280625
6.2702143;3.4642342;2.049999
18.2340711;11.9638568;3.699999
32.8103617;14.5762906;3.699999
42.0253767;9.215015;3.699999
53.8608596;11.8354829;3.699999
75.4012252;21.5403656;3.699999
88.325137;12.9239118;3.699999
98.6461196;10.3209826;3.699999
107.6275479;8.9814283;3.699999
117.512855;9.8853071;3.699999
127.8453489;10.3324939;3.699999
136.4898378;8.6444889;3.699999
145.8843376;9.3944998;3.699999
153.3236312;7.4392936;3.699999
160.6295606;7.3059294;3.699999
168.1685185;7.5389579;3.699999
