circular8Timestamp;circular8XPos;circular8YPos;circular8newCorr;circular8smoothCorr
8.7888242;;;0;0
8.803;0;0;;
8.804;0;0;;
8.805;0;0;;
8.805;0;0;;
8.824;0;0;;
8.825;1.032179;-1.105542;;
8.826;1.313875;-1.40726;;
8.845;0.7140786;-0.2490997;;
8.845976;;;0.0124788902522811;0.00623944512614057
8.803;0;0;;
8.804;0;0;;
8.805;0;0;;
8.805;0;0;;
8.824;0;0;;
8.825;1.032179;-1.105542;;
8.826;1.313875;-1.40726;;
8.845;0.7140786;-0.2490997;;
8.846;0.7249076;-0.2288139;;
8.847;0.726805;-0.2252596;;
8.848;0.7274267;-0.224095;;
8.848;0.7276031;-0.2237645;;
8.868;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.888;0.7417063;-0.2149421;;
8.889;0.7418801;-0.2148508;;
8.89;0.7418801;-0.2148508;;
8.89;0.7529712;-0.2091984;;
8.9016235;;;-0.0444163267128245;-0.0106458121535145
8.803;0;0;;
8.804;0;0;;
8.805;0;0;;
8.805;0;0;;
8.824;0;0;;
8.825;1.032179;-1.105542;;
8.826;1.313875;-1.40726;;
8.845;0.7140786;-0.2490997;;
8.846;0.7249076;-0.2288139;;
8.847;0.726805;-0.2252596;;
8.848;0.7274267;-0.224095;;
8.848;0.7276031;-0.2237645;;
8.868;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.888;0.7417063;-0.2149421;;
8.889;0.7418801;-0.2148508;;
8.89;0.7418801;-0.2148508;;
8.89;0.7529712;-0.2091984;;
8.909;0.7645446;-0.2033395;;
8.91;0.7646981;-0.2032618;;
8.91;0.7646981;-0.2032618;;
8.911;0.7646981;-0.2032618;;
8.93;0.7646981;-0.2032618;;
8.93;0.7646981;-0.2032618;;
8.931;0.7646981;-0.2032618;;
8.95;0.7761838;-0.1976166;;
8.951;0.7762849;-0.1975669;;
8.952;0.7763186;-0.1975504;;
8.952;0.776319;-0.1975501;;
8.9577728;;;-0.154995340923776;-0.04673319434608
8.803;0;0;;
8.804;0;0;;
8.805;0;0;;
8.805;0;0;;
8.824;0;0;;
8.825;1.032179;-1.105542;;
8.826;1.313875;-1.40726;;
8.845;0.7140786;-0.2490997;;
8.846;0.7249076;-0.2288139;;
8.847;0.726805;-0.2252596;;
8.848;0.7274267;-0.224095;;
8.848;0.7276031;-0.2237645;;
8.868;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.888;0.7417063;-0.2149421;;
8.889;0.7418801;-0.2148508;;
8.89;0.7418801;-0.2148508;;
8.89;0.7529712;-0.2091984;;
8.909;0.7645446;-0.2033395;;
8.91;0.7646981;-0.2032618;;
8.91;0.7646981;-0.2032618;;
8.911;0.7646981;-0.2032618;;
8.93;0.7646981;-0.2032618;;
8.93;0.7646981;-0.2032618;;
8.931;0.7646981;-0.2032618;;
8.95;0.7761838;-0.1976166;;
8.951;0.7762849;-0.1975669;;
8.952;0.7763186;-0.1975504;;
8.952;0.776319;-0.1975501;;
8.971;0.7966297;-0.187872;;
8.972;0.7968458;-0.187769;;
8.973;0.7968811;-0.1877522;;
8.973;0.7968843;-0.1877507;;
9.0129185;;;-0.158133030107649;-0.0690131614983938
8.803;0;0;;
8.804;0;0;;
8.805;0;0;;
8.805;0;0;;
8.824;0;0;;
8.825;1.032179;-1.105542;;
8.826;1.313875;-1.40726;;
8.845;0.7140786;-0.2490997;;
8.846;0.7249076;-0.2288139;;
8.847;0.726805;-0.2252596;;
8.848;0.7274267;-0.224095;;
8.848;0.7276031;-0.2237645;;
8.868;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.869;0.7286517;-0.2218002;;
8.888;0.7417063;-0.2149421;;
8.889;0.7418801;-0.2148508;;
8.89;0.7418801;-0.2148508;;
8.89;0.7529712;-0.2091984;;
8.909;0.7645446;-0.2033395;;
8.91;0.7646981;-0.2032618;;
8.91;0.7646981;-0.2032618;;
8.911;0.7646981;-0.2032618;;
8.93;0.7646981;-0.2032618;;
8.93;0.7646981;-0.2032618;;
8.931;0.7646981;-0.2032618;;
8.95;0.7761838;-0.1976166;;
8.951;0.7762849;-0.1975669;;
8.952;0.7763186;-0.1975504;;
8.952;0.776319;-0.1975501;;
8.971;0.7966297;-0.187872;;
8.972;0.7968458;-0.187769;;
8.973;0.7968811;-0.1877522;;
8.973;0.7968843;-0.1877507;;
9.045;0.8342834;-0.1709173;;
9.046;0.8343815;-0.1708732;;
9.047;0.834406;-0.1708622;;
9.048;0.834412;-0.1708594;;
9.048;0.8344131;-0.1708589;;
9.049;0.8344138;-0.1708586;;
9.05;0.834414;-0.1708585;;
9.051;0.8344141;-0.1708585;;
9.051;0.8344141;-0.1708585;;
9.052;0.8344141;-0.1708585;;
