circular7Timestamp;circular7XPos;circular7YPos;circular7newCorr;circular7smoothCorr
4.3703819;;;0;0
4.416;-1.478345;-0.09784462;;
4.4238148;;;0;0
4.416;-1.478345;-0.09784462;;
4.512811;;;0;0
4.416;-1.478345;-0.09784462;;
4.6023185;;;0;0
4.416;-1.478345;-0.09784462;;
4.686;-1.489922;-0.3251565;;
4.6915551;;;-1;-0.2
4.686;-1.489922;-0.3251565;;
4.722;-1.489672;-0.3537567;;
4.7813099;;;-1;-0.333333333333333
4.686;-1.489922;-0.3251565;;
4.722;-1.489672;-0.3537567;;
4.822;-1.486558;-0.4393029;;
4.8702359;;;-0.854622771535667;-0.407803253076524
4.686;-1.489922;-0.3251565;;
4.722;-1.489672;-0.3537567;;
4.822;-1.486558;-0.4393029;;
4.893;-1.481763;-0.5056463;;
4.925;-1.479982;-0.524931;;
4.9598455;;;-0.789613833898426;-0.455529575679262
4.722;-1.489672;-0.3537567;;
4.822;-1.486558;-0.4393029;;
4.893;-1.481763;-0.5056463;;
4.925;-1.479982;-0.524931;;
4.96;-1.475945;-0.5628662;;
4.993;-1.472502;-0.591045;;
5.0487214;;;0.235424835530869;-0.37875686332258
4.893;-1.481763;-0.5056463;;
4.925;-1.479982;-0.524931;;
4.96;-1.475945;-0.5628662;;
4.993;-1.472502;-0.591045;;
5.061;-1.464445;-0.6474856;;
5.063;-1.464418;-0.6476716;;
5.096;-1.459839;-0.6756858;;
5.129;-1.454876;-0.7036951;;
5.131;-1.454843;-0.7038787;;
5.1383919;;;0.0483585099817624;-0.336045325992146
4.925;-1.479982;-0.524931;;
4.96;-1.475945;-0.5628662;;
4.993;-1.472502;-0.591045;;
5.061;-1.464445;-0.6474856;;
5.063;-1.464418;-0.6476716;;
5.096;-1.459839;-0.6756858;;
5.129;-1.454876;-0.7036951;;
5.131;-1.454843;-0.7038787;;
5.162;-1.449499;-0.7318331;;
5.197;-1.443726;-0.7599691;;
5.2277836;;;-0.533213389582378;-0.35396969540944
5.061;-1.464445;-0.6474856;;
5.063;-1.464418;-0.6476716;;
5.096;-1.459839;-0.6756858;;
5.129;-1.454876;-0.7036951;;
5.131;-1.454843;-0.7038787;;
5.162;-1.449499;-0.7318331;;
5.197;-1.443726;-0.7599691;;
5.233;-1.437633;-0.7877627;;
5.3;-1.424311;-0.8431668;;
5.3;-1.424278;-0.8433043;;
5.301;-1.424264;-0.8433601;;
5.3167865;;;-0.722905618127956;-0.419688387966527
5.129;-1.454876;-0.7036951;;
5.131;-1.454843;-0.7038787;;
5.162;-1.449499;-0.7318331;;
5.197;-1.443726;-0.7599691;;
5.233;-1.437633;-0.7877627;;
5.3;-1.424311;-0.8431668;;
5.3;-1.424278;-0.8433043;;
5.301;-1.424264;-0.8433601;;
5.334;-1.417082;-0.8707784;;
5.335;-1.417038;-0.8709472;;
5.336;-1.41703;-0.8709745;;
5.368;-1.409493;-0.8982472;;
5.368;-1.409474;-0.8983164;;
5.402;-1.401532;-0.9256263;;
5.403;-1.401492;-0.925763;;
5.404;-1.401479;-0.9258083;;
5.405;-1.401474;-0.9258232;;
5.4062671;;;0.173716255444392;-0.403896001107946
5.197;-1.443726;-0.7599691;;
5.233;-1.437633;-0.7877627;;
5.3;-1.424311;-0.8431668;;
5.3;-1.424278;-0.8433043;;
5.301;-1.424264;-0.8433601;;
5.334;-1.417082;-0.8707784;;
5.335;-1.417038;-0.8709472;;
5.336;-1.41703;-0.8709745;;
5.368;-1.409493;-0.8982472;;
5.368;-1.409474;-0.8983164;;
5.402;-1.401532;-0.9256263;;
5.403;-1.401492;-0.925763;;
5.404;-1.401479;-0.9258083;;
5.405;-1.401474;-0.9258232;;
5.435;-1.393198;-0.9529111;;
5.469;-1.384463;-0.980189;;
5.471;-1.384406;-0.9803679;;
5.472;-1.3844;-0.9803855;;
5.4848428;;;0.756845198245266;-0.335091892176558
5.3;-1.424311;-0.8431668;;
5.3;-1.424278;-0.8433043;;
5.301;-1.424264;-0.8433601;;
5.334;-1.417082;-0.8707784;;
5.335;-1.417038;-0.8709472;;
5.336;-1.41703;-0.8709745;;
5.368;-1.409493;-0.8982472;;
5.368;-1.409474;-0.8983164;;
5.402;-1.401532;-0.9256263;;
5.403;-1.401492;-0.925763;;
5.404;-1.401479;-0.9258083;;
5.405;-1.401474;-0.9258232;;
5.435;-1.393198;-0.9529111;;
5.469;-1.384463;-0.980189;;
5.471;-1.384406;-0.9803679;;
5.472;-1.3844;-0.9803855;;
5.503;-1.375382;-1.007285;;
5.504;-1.37533;-1.007441;;
5.505;-1.375315;-1.007485;;
5.537;-1.365952;-1.034215;;
5.539;-1.365889;-1.034396;;
5.54;-1.365882;-1.034416;;
5.571;-1.356204;-1.060898;;
5.571;-1.356045;-1.061334;;
5.572;-1.356108;-1.061161;;
5.5742031;;;0.480359650645033;-0.291422833027009
5.368;-1.409493;-0.8982472;;
5.368;-1.409474;-0.8983164;;
5.402;-1.401532;-0.9256263;;
5.403;-1.401492;-0.925763;;
5.404;-1.401479;-0.9258083;;
5.405;-1.401474;-0.9258232;;
5.435;-1.393198;-0.9529111;;
5.469;-1.384463;-0.980189;;
5.471;-1.384406;-0.9803679;;
5.472;-1.3844;-0.9803855;;
5.503;-1.375382;-1.007285;;
5.504;-1.37533;-1.007441;;
5.505;-1.375315;-1.007485;;
5.537;-1.365952;-1.034215;;
5.539;-1.365889;-1.034396;;
5.54;-1.365882;-1.034416;;
5.571;-1.356204;-1.060898;;
