Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
63628475780.9371;6;0;38;1;;0
63628475780.9371;7;0;66;1;;0
63628475780.9371;8;0;59;1;;0
63628475781.0263;0;0;54;1;;0
63628475781.0263;1;0;54;1;;0
63628475781.0263;2;0;38;1;;0
63628475781.0263;3;0;38;1;;0
63628475781.0263;4;0;38;1;;0
63628475781.0263;5;0;38;1;;0
63628475781.0263;6;0;38;1;;0
63628475781.0263;7;0;66;1;;0
63628475781.0263;8;0;59;1;;0
63628475781.116;0;0;54;1;;0
63628475781.116;1;0;54;1;;0
63628475781.116;2;0;38;1;;0
63628475781.116;3;0;38;1;;0
63628475781.116;4;0;38;1;;0
63628475781.116;5;0;38;1;;0
63628475781.116;6;0;38;1;;0
63628475781.116;7;0;66;1;;0
63628475781.116;8;0;59;1;;0
63628475781.2053;0;0;54;1;;0
63628475781.2053;1;0;54;1;;0
63628475781.2053;2;0;38;1;;0
63628475781.2053;3;0;38;1;;0
63628475781.2053;4;0;38;1;;0
63628475781.2053;5;0;38;1;;0
63628475781.2053;6;0;38;1;;0
63628475781.2053;7;0;66;1;;0
63628475781.2053;8;0;59;1;;0
63628475781.2945;0;0;54;1;;0
63628475781.2945;1;0;54;1;;0
63628475781.2945;2;0;38;1;;0
63628475781.2945;3;0;38;1;;0
63628475781.2945;4;0;38;1;;0
63628475781.2945;5;0;38;1;;0
63628475781.2945;6;0;38;1;;0
63628475781.2945;7;0;66;1;;0
63628475781.2945;8;0;59;1;;0
63628475781.3837;0;0;54;1;;0
63628475781.3837;1;0;54;1;;0
63628475781.3837;2;0;38;1;;0
63628475781.3837;3;0;38;1;;0
63628475781.3837;4;0;38;1;;0
63628475781.3837;5;0;38;1;;0
63628475781.3837;6;0;38;1;;0
63628475781.3837;7;0;66;1;;0
63628475781.3837;8;0;59;1;;0
63628475781.474;0;0;54;1;;0
63628475781.474;1;0;54;1;;0
63628475781.474;2;0;38;1;;0
63628475781.474;3;0;38;1;;0
63628475781.474;4;0;38;1;;0
63628475781.474;5;0;38;1;;0
63628475781.474;6;0;38;1;;0
63628475781.474;7;0;66;1;;0
63628475781.474;8;0;59;1;;0
63628475781.5627;0;0;54;1;;0
63628475781.5627;1;0;54;1;;0
63628475781.5627;2;0;38;1;;0
63628475781.5627;3;0;38;1;;0
63628475781.5627;4;0;38;1;;0
63628475781.5627;5;0;38;1;;0
63628475781.5627;6;0;38;1;;0
63628475781.5627;7;0;66;1;;0
63628475781.5627;8;0;59;1;;0
63628475781.5627;9;0;33;1;;0
63628475781.6519;0;0;54;1;;0
63628475781.6519;1;0;54;1;;0
63628475781.6519;2;0;38;1;;0
63628475781.6519;3;0;38;1;;0
63628475781.6519;4;0;38;1;;0
63628475781.6519;5;0;38;1;;0
63628475781.6519;6;0;38;1;;0
63628475781.6519;7;0;66;1;;0
63628475781.6519;8;0;59;1;;0
63628475781.6519;9;0;33;1;;0
63628475781.7412;0;0;54;1;;0
63628475781.7412;1;0;54;1;;0
63628475781.7412;2;0;38;1;;0
63628475781.7412;3;0;38;1;;0
63628475781.7412;4;0;38;1;;0
63628475781.7412;5;0;38;1;;0
63628475781.7412;6;0;38;1;;0
63628475781.7412;7;0;66;1;;0
63628475781.7412;8;0;59;1;;0
63628475781.7412;9;0;33;1;;0
63628475781.8309;0;0;54;1;;0
63628475781.8309;1;0;54;1;;0
63628475781.8309;2;0;38;1;;0
63628475781.8309;3;0;38;1;;0
63628475781.8309;4;0;38;1;;0
63628475781.8309;5;0;38;1;;0
63628475781.8309;6;0;38;1;;0
63628475781.8309;7;0;66;1;;0
63628475781.8309;8;0;59;1;;0
63628475781.8309;9;0;33;1;;0
63628475781.9202;0;0;54;1;;0
63628475781.9202;1;0;54;1;;0
63628475781.9202;2;0;38;1;;0
63628475781.9202;3;0;38;1;;0
63628475781.9202;4;0;38;1;;0
63628475781.9202;5;0;38;1;;0
63628475781.9202;6;0;38;1;;0
63628475781.9202;7;0;66;1;;0
63628475781.9202;8;0;59;1;;0
63628475781.9202;9;0;33;1;;0
63628475782.0094;0;0;54;1;;0
63628475782.0094;1;0;54;1;;0
63628475782.0094;2;0;38;1;;0
63628475782.0094;3;0;38;1;;0
63628475782.0094;4;0;38;1;;0
63628475782.0094;5;0;38;1;;0
63628475782.0094;6;0;38;1;;0
63628475782.0094;7;0;66;1;;0
63628475782.0094;8;0;59;1;;0
63628475782.0094;9;0;33;1;;0
63628475782.0986;0;0;54;1;;0
63628475782.0986;1;0;54;1;;0
63628475782.0986;2;0;38;1;;0
63628475782.0986;3;0;38;1;;0
63628475782.0986;4;0;38;1;;0
63628475782.0986;5;0;38;1;;0
63628475782.0986;6;0;38;1;;0
63628475782.0986;7;0;66;1;;0
63628475782.0986;8;0;59;1;;0
63628475782.0986;9;0;33;1;;0
63628475782.1884;0;0;54;1;;0
63628475782.1884;1;0;54;1;;0
63628475782.1884;2;0;38;1;;0
63628475782.1884;3;0;38;1;;0
63628475782.1884;4;0;38;1;;0
63628475782.1884;5;0;38;1;;0
63628475782.1884;6;0;38;1;;0
63628475782.1884;7;0;66;1;;0
63628475782.1884;8;0;59;1;;0
63628475782.1884;9;0;33;1;;0
63628475782.2781;0;0;54;1;;0
63628475782.2781;1;0;54;1;;0
63628475782.2781;2;0;38;1;;0
63628475782.2781;3;0;38;1;;0
63628475782.2781;4;0;38;1;;0
63628475782.2781;5;0;38;1;;0
63628475782.2781;6;0;38;1;;0
63628475782.2781;7;0;66;1;;0
63628475782.2781;8;0;59;1;;0
63628475782.2781;9;0;33;1;;0
63628475782.3668;0;0;54;1;;0
63628475782.3668;1;0;54;1;;0
63628475782.3668;2;0;38;1;;0
63628475782.3668;3;0;38;1;;0
63628475782.3668;4;0;38;1;;0
63628475782.3668;5;0;38;1;;0
63628475782.3668;6;0;38;1;;0
63628475782.3668;7;0;66;1;;0
63628475782.3668;8;0;59;1;;0
63628475782.3668;9;0;33;1;;0
63628475782.4561;0;0;54;1;;0
63628475782.4561;1;0;54;1;;0
63628475782.4561;2;0;38;1;;0
63628475782.4561;3;0;38;1;;0
63628475782.4561;4;0;38;1;;0
63628475782.4561;5;0;38;1;;0
63628475782.4561;6;0;38;1;;0
63628475782.4561;7;0;66;1;;0
63628475782.4561;8;0;59;1;;0
63628475782.4561;9;0;33;1;;0
63628475782.5458;0;0;54;1;;0
63628475782.5458;1;0;54;1;;0
63628475782.5458;2;0;38;1;;0
63628475782.5458;3;0;38;1;;0
63628475782.5458;4;0;38;1;;0
63628475782.5458;5;0;38;1;;0
63628475782.5458;6;0;38;1;;0
63628475782.5458;7;0;66;1;;0
63628475782.5458;8;0;59;1;;0
63628475782.5458;9;0;33;1;;0
63628475782.6345;0;0;54;1;;0
63628475782.6345;1;0;54;1;;0
63628475782.6345;2;0;38;1;;0
63628475782.6345;3;0;38;1;;0
63628475782.6345;4;0;38;1;;0
63628475782.6345;5;0;38;1;;0
63628475782.6345;6;0;38;1;;0
63628475782.6345;7;0;66;1;;0
63628475782.6345;8;0;59;1;;0
63628475782.6345;9;0;33;1;;0
63628475782.7243;0;0;54;1;;0
63628475782.7243;1;0;54;1;;0
63628475782.7243;2;0;38;1;;0
63628475782.7243;3;0;38;1;;0
63628475782.7243;4;0;38;1;;0
63628475782.7243;5;0;38;1;;0
63628475782.7243;6;0;38;1;;0
63628475782.7243;7;0;66;1;;0
63628475782.7243;8;0;59;1;;0
63628475782.7243;9;0;33;1;;0
63628475782.8135;0;0;54;1;;0
63628475782.8135;1;0;54;1;;0
63628475782.8135;2;0;38;1;;0
63628475782.8135;3;0;38;1;;0
63628475782.8135;4;0;38;1;;0
63628475782.8135;5;0;38;1;;0
63628475782.8135;6;0;38;1;;0
63628475782.8135;7;0;66;1;;0
63628475782.8135;8;0;59;1;;0
63628475782.8135;9;0;33;1;;0
63628475782.9028;0;0;54;1;;0
63628475782.9028;1;0;54;1;;0
63628475782.9028;2;0;38;1;;0
63628475782.9028;3;0;38;1;;0
63628475782.9028;4;0;38;1;;0
63628475782.9028;5;0;38;1;;0
63628475782.9028;6;0;38;1;;0
63628475782.9028;7;0;66;1;;0
63628475782.9028;8;0;59;1;;0
63628475782.9028;9;0;33;1;;0
63628475782.9925;0;0;54;1;;0
63628475782.9925;1;0;54;1;;0
63628475782.9925;2;0;38;1;;0
63628475782.9925;3;0;38;1;;0
63628475782.9925;4;0;38;1;;0
63628475782.9925;5;0;38;1;;0
63628475782.9925;6;0;38;1;;0
63628475782.9925;7;0;66;1;;0
63628475782.9925;8;0;59;1;;0
63628475782.9925;9;0;33;1;;0
63628475783.0827;0;0;54;1;;0
63628475783.0827;1;0;54;1;;0
63628475783.0827;2;0;38;1;;0
63628475783.0827;3;0;38;1;;0
63628475783.0827;4;0;38;1;;0
63628475783.0827;5;0;38;1;;0
63628475783.0827;6;0;38;1;;0
63628475783.0827;7;0;66;1;;0
63628475783.0827;8;0;59;1;;0
63628475783.0827;9;0;33;1;;0
63628475783.171;0;0;54;1;;0
63628475783.171;1;0;54;1;;0
63628475783.171;2;0;38;1;;0
63628475783.171;3;0;38;1;;0
63628475783.171;4;0;38;1;;0
63628475783.171;5;0;38;1;;0
63628475783.171;6;0;38;1;;0
63628475783.171;7;0;66;1;;0
63628475783.171;8;0;59;1;;0
63628475783.171;9;0;33;1;;0
63628475783.2602;0;0;54;1;;0
63628475783.2602;1;0;54;1;;0
63628475783.2602;2;0;38;1;;0
63628475783.2602;3;0;38;1;;0
63628475783.2602;4;0;38;1;;0
63628475783.2602;5;0;38;1;;0
63628475783.2602;6;0;38;1;;0
63628475783.2602;7;0;66;1;;0
63628475783.2602;8;0;59;1;;0
63628475783.2602;9;0;33;1;;0
63628475783.35;0;0;54;1;;0
63628475783.35;1;0;54;1;;0
63628475783.35;2;0;38;1;;0
63628475783.35;3;0;38;1;;0
63628475783.35;4;0;38;1;;0
63628475783.35;5;0;38;1;;0
63628475783.35;6;0;38;1;;0
63628475783.35;7;0;66;1;;0
63628475783.35;8;0;59;1;;0
63628475783.35;9;0;33;1;;0
63628475783.4387;0;0;54;1;;0
63628475783.4387;1;0;54;1;;0
63628475783.4387;2;0;38;1;;0
63628475783.4387;3;0;38;1;;0
63628475783.4387;4;0;38;1;;0
63628475783.4387;5;0;38;1;;0
63628475783.4387;6;0;38;1;;0
63628475783.4387;7;0;66;1;;0
63628475783.4387;8;0;59;1;;0
63628475783.4387;9;0;33;1;;0
63628475783.5284;0;0;54;1;;0
63628475783.5284;1;0;54;1;;0
63628475783.5284;2;0;38;1;;0
63628475783.5284;3;0;38;1;;0
63628475783.5284;4;0;38;1;;0
63628475783.5284;5;0;38;1;;0
63628475783.5284;6;0;38;1;;0
63628475783.5284;7;0;66;1;;0
63628475783.5284;8;0;59;1;;0
63628475783.5284;9;0;33;1;;0
63628475783.6182;0;0;54;1;;0
63628475783.6182;1;0;54;1;;0
63628475783.6182;2;0;38;1;;0
63628475783.6182;3;0;38;1;;0
63628475783.6182;4;0;38;1;;0
63628475783.6182;5;0;38;1;;0
63628475783.6182;6;0;38;1;;0
63628475783.6182;7;0;66;1;;0
63628475783.6182;8;0;59;1;;0
63628475783.6182;9;0;33;1;;0
63628475783.7074;0;0;54;1;;0
63628475783.7074;1;0;54;1;;0
63628475783.7074;2;0;38;1;;0
63628475783.7074;3;0;38;1;;0
63628475783.7074;4;0;38;1;;0
63628475783.7074;5;0;38;1;;0
63628475783.7074;6;0;38;1;;0
63628475783.7074;7;0;66;1;;0
63628475783.7074;8;0;59;1;;0
63628475783.7074;9;0;33;1;;0
63628475783.7966;0;0;54;1;;0
63628475783.7966;1;0;54;1;;0
63628475783.7966;2;0;38;1;;0
63628475783.7966;3;0;38;1;;0
63628475783.7966;4;0;38;1;;0
63628475783.7966;5;0;38;1;;0
63628475783.7966;6;0;38;1;;0
63628475783.7966;7;0;66;1;;0
63628475783.7966;8;0;59;1;;0
63628475783.7966;9;0;33;1;;0
63628475783.8864;0;0;54;1;;0
63628475783.8864;1;0;54;1;;0
63628475783.8864;2;0;38;1;;0
63628475783.8864;3;0;38;1;;0
63628475783.8864;4;0;38;1;;0
63628475783.8864;5;0;38;1;;0
63628475783.8864;6;0;38;1;;0
63628475783.8864;7;0;66;1;;0
63628475783.8864;8;0;59;1;;0
63628475783.8864;9;0;33;1;;0
63628475783.9751;0;0;54;1;;0
63628475783.9751;1;0;54;1;;0
63628475783.9751;2;0;38;1;;0
63628475783.9751;3;0;38;1;;0
63628475783.9751;4;0;38;1;;0
63628475783.9751;5;0;38;1;;0
63628475783.9751;6;0;38;1;;0
63628475783.9751;7;0;66;1;;0
63628475783.9751;8;0;59;1;;0
63628475783.9751;9;0;33;1;;0
63628475784.0648;0;0;54;1;;0
63628475784.0648;1;0;54;1;;0
63628475784.0648;2;0;38;1;;0
63628475784.0648;3;0;38;1;;0
63628475784.0648;4;0;38;1;;0
63628475784.0648;5;0;38;1;;0
63628475784.0648;6;0;38;1;;0
63628475784.0648;7;0;66;1;;0
63628475784.0648;8;0;59;1;;0
63628475784.0648;9;0;33;1;;0
63628475784.1541;0;0;54;1;;0
63628475784.1541;1;0;54;1;;0
63628475784.1541;2;0;38;1;;0
63628475784.1541;3;0;38;1;;0
63628475784.1541;4;0;38;1;;0
63628475784.1541;5;0;38;1;;0
63628475784.1541;6;0;38;1;;0
63628475784.1541;7;0;66;1;;0
63628475784.1541;8;0;59;1;;0
63628475784.1541;9;0;33;1;;0
63628475784.2433;0;0;54;1;;0
63628475784.2433;1;0;54;1;;0
63628475784.2433;2;0;38;1;;0
63628475784.2433;3;0;38;1;;0
63628475784.2433;4;0;38;1;;0
63628475784.2433;5;0;38;1;;0
63628475784.2433;6;0;38;1;;0
63628475784.2433;7;0;66;1;;0
63628475784.2433;8;0;59;1;;0
63628475784.2433;9;0;33;1;;0
63628475784.3326;0;0;54;1;;0
63628475784.3326;1;0;54;1;;0
63628475784.3326;2;0;38;1;;0
63628475784.3326;3;0;38;1;;0
63628475784.3326;4;0;38;1;;0
63628475784.3326;5;0;38;1;;0
63628475784.3326;6;0;38;1;;0
63628475784.3326;7;0;66;1;;0
63628475784.3326;8;0;59;1;;0
63628475784.3326;9;0;33;1;;0
63628475784.4218;0;0;54;1;;0
63628475784.4218;1;0;54;1;;0
63628475784.4218;2;0;38;1;;0
63628475784.4218;3;0;38;1;;0
63628475784.4218;4;0;38;1;;0
63628475784.4218;5;0;38;1;;0
63628475784.4218;6;0;38;1;;0
63628475784.4218;7;0;66;1;;0
63628475784.4218;8;0;59;1;;0
63628475784.4218;9;0;33;1;;0
63628475784.5115;0;0;54;1;;0
63628475784.5115;1;0;54;1;;0
63628475784.5115;2;0;38;1;;0
63628475784.5115;3;0;38;1;;0
63628475784.5115;4;0;38;1;;0
63628475784.5115;5;0;38;1;;0
63628475784.5115;6;0;38;1;;0
63628475784.5115;7;0;66;1;;0
63628475784.5115;8;0;59;1;;0
63628475784.5115;9;0;33;1;;0
63628475784.6008;0;0;54;1;;0
63628475784.6008;1;0;54;1;;0
63628475784.6008;2;0;38;1;;0
63628475784.6008;3;0;38;1;;0
63628475784.6008;4;0;38;1;;0
63628475784.6008;5;0;38;1;;0
63628475784.6008;6;0;38;1;;0
63628475784.6008;7;0;66;1;;0
63628475784.6008;8;0;59;1;;0
63628475784.6008;9;0;33;1;;0
63628475784.691;0;0;54;1;;0
63628475784.691;1;0;54;1;;0
63628475784.691;2;0;38;1;;0
63628475784.691;3;0;38;1;;0
63628475784.691;4;0;38;1;;0
63628475784.691;5;0;38;1;;0
63628475784.691;6;0;38;1;;0
63628475784.691;7;0;66;1;;0
63628475784.691;8;0;59;1;;0
63628475784.691;9;0;33;1;;0
63628475784.7797;0;0;54;1;;0
63628475784.7797;1;0;54;1;;0
63628475784.7797;2;0;38;1;;0
63628475784.7797;3;0;38;1;;0
63628475784.7797;4;0;38;1;;0
63628475784.7797;5;0;38;1;;0
63628475784.7797;6;0;38;1;;0
63628475784.7797;7;0;66;1;;0
63628475784.7797;8;0;59;1;;0
63628475784.7797;9;0;33;1;;0
63628475784.869;0;0;54;1;;0
63628475784.869;1;0;54;1;;0
63628475784.869;2;0;38;1;;0
63628475784.869;3;0;38;1;;0
63628475784.869;4;0;38;1;;0
63628475784.869;5;0;38;1;;0
63628475784.869;6;0;38;1;;0
63628475784.869;7;0;66;1;;0
63628475784.869;8;0;59;1;;0
63628475784.869;9;0;33;1;;0
63628475784.9582;0;0;54;1;;0
63628475784.9582;1;0;54;1;;0
63628475784.9582;2;0;38;1;;0
63628475784.9582;3;0;38;1;;0
63628475784.9582;4;0;38;1;;0
63628475784.9582;5;0;38;1;;0
63628475784.9582;6;0;38;1;;0
63628475784.9582;7;0;66;1;;0
63628475784.9582;8;0;59;1;;0
63628475784.9582;9;0;33;1;;0
63628475785.0474;0;0;54;1;;0
63628475785.0474;1;0;54;1;;0
63628475785.0474;2;0;38;1;;0
63628475785.0474;3;0;38;1;;0
63628475785.0474;4;0;38;1;;0
63628475785.0474;5;0;38;1;;0
63628475785.0474;6;0;38;1;;0
63628475785.0474;7;0;66;1;;0
63628475785.0474;8;0;59;1;;0
63628475785.0474;9;0;33;1;;0
63628475785.1367;0;0;54;1;;0
63628475785.1367;1;0;54;1;;0
63628475785.1367;2;0;38;1;;0
63628475785.1367;3;0;38;1;;0
63628475785.1367;4;0;38;1;;0
63628475785.1367;5;0;38;1;;0
63628475785.1367;6;0;38;1;;0
63628475785.1367;7;0;66;1;;0
63628475785.1367;8;0;59;1;;0
63628475785.1367;9;0;33;1;;0
63628475785.2264;0;0;54;1;;0
63628475785.2264;1;0;54;1;;0
63628475785.2264;2;0;38;1;;0
63628475785.2264;3;0;38;1;;0
63628475785.2264;4;0;38;1;;0
63628475785.2264;5;0;38;1;;0
63628475785.2264;6;0;38;1;;0
63628475785.2264;7;0;66;1;;0
63628475785.2264;8;0;59;1;;0
63628475785.2264;9;0;33;1;;0
63628475785.3162;0;0;54;1;;0
63628475785.3162;1;0;54;1;;0
63628475785.3162;2;0;38;1;;0
63628475785.3162;3;0;38;1;;0
63628475785.3162;4;0;38;1;;0
63628475785.3162;5;0;38;1;;0
63628475785.3162;6;0;38;1;;0
63628475785.3162;7;0;66;1;;0
63628475785.3162;8;0;59;1;;0
63628475785.3162;9;0;33;1;;0
63628475785.4054;0;0;54;1;;0
63628475785.4054;1;0;54;1;;0
63628475785.4054;2;0;38;1;;0
63628475785.4054;3;0;38;1;;0
63628475785.4054;4;0;38;1;;0
63628475785.4054;5;0;38;1;;0
63628475785.4054;6;0;38;1;;0
63628475785.4054;7;0;66;1;;0
63628475785.4054;8;0;59;1;;0
63628475785.4054;9;0;33;1;;0
63628475785.4956;0;0;54;1;;0
63628475785.4956;1;0;54;1;;0
63628475785.4956;2;0;38;1;;0
63628475785.4956;3;0;38;1;;0
63628475785.4956;4;0;38;1;;0
63628475785.4956;5;0;38;1;;0
63628475785.4956;6;0;38;1;;0
