circular10Timestamp;circular10XPos;circular10YPos;circular10newCorr;circular10smoothCorr
19.4962653;;;0;0
19.5855609;;;0;0
19.622;-1.013996;-1.791153;;
19.6750332;;;0;0
19.622;-1.013996;-1.791153;;
19.683;-1.030314;-1.747001;;
19.752;-1.046498;-1.692068;;
19.7646445;;;-0.00119452706608014;-0.000298631766520036
19.622;-1.013996;-1.791153;;
19.683;-1.030314;-1.747001;;
19.752;-1.046498;-1.692068;;
19.8537344;;;-0.00119452706608014;-0.000477810826432057
19.622;-1.013996;-1.791153;;
19.683;-1.030314;-1.747001;;
19.752;-1.046498;-1.692068;;
19.854;-1.064135;-1.599501;;
19.9431204;;;-0.00589153528794617;-0.00138009823668441
19.622;-1.013996;-1.791153;;
19.683;-1.030314;-1.747001;;
19.752;-1.046498;-1.692068;;
19.854;-1.064135;-1.599501;;
20.0215396;;;-0.00589153528794617;-0.00202458924400752
19.854;-1.064135;-1.599501;;
20.059;-1.066958;-1.429049;;
20.1104859;;;1;0.123228484411493
20.059;-1.066958;-1.429049;;
20.161;-1.054266;-1.344636;;
20.1999759;;;1;0.220647541699105
20.059;-1.066958;-1.429049;;
20.161;-1.054266;-1.344636;;
20.2910271;;;1;0.298582787529195
20.059;-1.066958;-1.429049;;
20.161;-1.054266;-1.344636;;
20.3780808;;;1;0.362347988662904
20.059;-1.066958;-1.429049;;
20.161;-1.054266;-1.344636;;
20.4679957;;;1;0.453257079571995
20.059;-1.066958;-1.429049;;
20.161;-1.054266;-1.344636;;
20.5569808;;;1;0.544166170481086
20.604;-0.8907514;-1.006587;;
20.604;-0.8906962;-1.006473;;
20.6466443;;;1;0.635075261390177
20.604;-0.8907514;-1.006587;;
20.604;-0.8906962;-1.006473;;
20.672;-0.8528139;-0.9643776;;
20.7360379;;;0.745400720084407;0.702947556585676
20.604;-0.8907514;-1.006587;;
20.604;-0.8906962;-1.006473;;
20.672;-0.8528139;-0.9643776;;
20.74;-0.8118336;-0.9250895;;
20.82516;;;-0.0218424587694621;0.701070471885368
20.604;-0.8907514;-1.006587;;
20.604;-0.8906962;-1.006473;;
20.672;-0.8528139;-0.9643776;;
20.74;-0.8118336;-0.9250895;;
20.841;-0.7450939;-0.8719742;;
20.9196441;;;-0.0462100502010585;0.697405152347813
