circular14Timestamp;circular14XPos;circular14YPos;circular14newCorr;circular14smoothCorr
81.1;1.717673;0.6304675;;
81.101;1.717673;0.6304675;;
81.102;1.717673;0.6304675;;
81.104;1.717673;0.6304675;;
81.105;1.717673;0.6304675;;
81.106;1.717673;0.6304675;;
81.107;1.717673;0.6304675;;
81.108;1.717673;0.6304675;;
81.133;1.669621;0.6327897;;
81.134;1.669211;0.6328095;;
81.135;1.669137;0.6328131;;
81.137;1.669137;0.6328131;;
81.139;1.669137;0.6328131;;
81.139;1.669137;0.6328131;;
81.1421554;;;-0.202612094374282;-0.202612094374282
81.1;1.717673;0.6304675;;
81.101;1.717673;0.6304675;;
81.102;1.717673;0.6304675;;
81.104;1.717673;0.6304675;;
81.105;1.717673;0.6304675;;
81.106;1.717673;0.6304675;;
81.107;1.717673;0.6304675;;
81.108;1.717673;0.6304675;;
81.133;1.669621;0.6327897;;
81.134;1.669211;0.6328095;;
81.135;1.669137;0.6328131;;
81.137;1.669137;0.6328131;;
81.139;1.669137;0.6328131;;
81.139;1.669137;0.6328131;;
81.167;1.615948;0.6341799;;
81.169;1.615203;0.6341991;;
81.171;1.615062;0.6342028;;
81.172;1.615031;0.6342036;;
81.173;1.614999;0.6342044;;
81.202;1.56095;0.6343018;;
81.203;1.560715;0.6343022;;
81.205;1.56055;0.6343025;;
81.206;1.56049;0.6343026;;
81.207;1.560481;0.6343026;;
81.207;1.56048;0.6343026;;
81.208;1.560479;0.6343026;;
81.2200379;;;0.0390306490231021;-0.0817907226755898
81.1;1.717673;0.6304675;;
81.101;1.717673;0.6304675;;
81.102;1.717673;0.6304675;;
81.104;1.717673;0.6304675;;
81.105;1.717673;0.6304675;;
81.106;1.717673;0.6304675;;
81.107;1.717673;0.6304675;;
81.108;1.717673;0.6304675;;
81.133;1.669621;0.6327897;;
81.134;1.669211;0.6328095;;
81.135;1.669137;0.6328131;;
81.137;1.669137;0.6328131;;
81.139;1.669137;0.6328131;;
