Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
6.1495437;4;-0.3517298;28;1;;-0.983395196771638
6.1495437;5;-0.3478766;28;1;;-0.983225068017451
6.1495437;6;-0.3480739;28;1;;-0.983545273628485
6.1495437;7;-0.3511172;28;1;;-0.983418166643415
6.2172236;0;-0.3264722;28;1;;-0.999762079063457
6.2172236;1;0.3235541;28;1;;1
6.2172236;2;0.3246135;28;1;;0.99965521495582
6.2172236;3;0.3247357;28;1;;0.999574825609216
6.2172236;4;-0.3264686;28;1;;-0.999762079063457
6.2172236;5;-0.323737;28;1;;-0.999719929522479
6.2172236;6;-0.323491;28;1;;-0.99999064057336
6.2172236;7;-0.325906;28;1;;-0.99978677468876
6.2954316;0;-0.3075409;28;1;;-0.99975588595416
6.2954316;1;0.303671;28;1;;1
6.2954316;2;0.3031652;28;1;;0.999434306289508
6.2954316;3;0.3030996;28;1;;0.999287242516376
6.2954316;4;-0.3075373;28;1;;-0.99975588595416
6.2954316;5;-0.3024538;28;1;;-0.999549325589001
6.2954316;6;-0.3038393;28;1;;-0.989053476115021
6.2954316;7;-0.3069376;28;1;;-0.989180543701054
6.2954316;8;0;80;1;;0
6.3631117;0;-0.3416401;28;1;;-0.990272718534509
6.3631117;1;0.3372504;28;1;;0.991012909442938
6.3631117;2;0.3374443;28;1;;0.991205776672926
6.3631117;3;0.3375013;28;1;;0.991126289005705
6.3631117;4;-0.3416383;28;1;;-0.990272718534509
6.3631117;5;-0.3366302;28;1;;-0.99125480247745
6.3631117;6;-0.3374135;28;1;;-0.990877544368352
6.3631117;7;-0.3409684;28;1;;-0.990311859871097
6.3631117;8;0.2740013;80;1;;-0.206405968723477
6.4287863;0;-0.3470854;28;1;;-0.982019052021031
6.4287863;1;0.3456044;28;1;;0.982280819050906
6.4287863;2;0.347436;28;1;;0.98155115384876
6.4287863;3;0.3477152;28;1;;0.981283362317632
6.4287863;4;-0.347085;28;1;;-0.982019052021031
6.4287863;5;-0.3464352;28;1;;-0.98174359782707
6.4287863;6;-0.3454716;28;1;;-0.982248342455401
6.4287863;7;-0.3467625;28;1;;-0.982035886859348
6.4287863;8;0.1896545;80;1;;-0.315509508411162
6.5074956;0;-0.3180672;28;1;;-0.999818436237623
6.5074956;1;0.3188365;28;1;;1
6.5074956;2;0.3204156;28;1;;0.998115802401891
6.5074956;3;0.3206291;28;1;;0.997315263455671
6.5074956;4;-0.3180673;28;1;;-0.997482883417815
6.5074956;5;-0.3194712;28;1;;-0.990050386517091
6.5074956;6;-0.3185938;28;1;;-0.991379275406785
6.5074956;7;-0.318043;28;1;;-0.991225514154251
6.5074956;8;0.1565485;80;1;;-0.464759107838061
6.5741731;0;-0.2123505;28;1;;-0.99978006466625
6.5741731;1;0.2144372;28;1;;1
6.5741731;2;0.2151533;28;1;;0.996691714130799
6.5741731;3;0.2151589;28;1;;0.995040147467078
6.5741731;4;-0.2123506;28;1;;-0.99454872113507
6.5741731;5;-0.2143741;28;1;;-0.991229449788265
6.5741731;6;-0.2141515;28;1;;-0.992205453663426
6.5741731;7;-0.2124983;28;1;;-0.991691018187102
6.5741731;8;0.2251735;80;1;;-0.320817769886019
6.6413517;0;-0.07981946;28;1;;-0.999726026973801
6.6413517;1;0.08281939;28;1;;1
6.6413517;2;0.08490818;28;1;;0.992445170418932
6.6413517;3;0.08545012;28;1;;0.987359045919707
6.6413517;4;-0.07981946;28;1;;-0.999726026973801
6.6413517;5;-0.08380826;28;1;;-0.977796238466475
6.6413517;6;-0.08240943;28;1;;-0.985905320527019
6.6413517;7;-0.08004691;28;1;;-0.98525573791659
6.6413517;8;0.1855402;80;1;;-0.00022961590343229
6.708029;0;0.06352597;28;1;;-0.999688160320294
6.708029;1;-0.06081959;28;1;;1
6.708029;2;-0.05590748;28;1;;0.977114138855436
6.708029;3;-0.05274949;28;1;;0.949666198212134
6.708029;4;0.06352597;28;1;;-0.999688160320294
6.708029;5;0.05812491;28;1;;-0.982043500513003
6.708029;6;0.06123747;28;1;;-0.992225337654306
6.708029;7;0.06333937;28;1;;-0.991545794145999
6.708029;8;0.1578341;80;1;;0.00175286517135126
6.7651812;0;0.2042289;28;1;;-0.999695015979679
6.7651812;1;-0.2024948;28;1;;1
6.7651812;2;-0.1940031;28;1;;0.943889131628374
6.7651812;3;-0.1818304;28;1;;0.822426566421588
6.7651812;4;0.2042289;28;1;;-0.999695015979679
6.7651812;5;0.1985472;28;1;;-0.976275696586008
6.7651812;6;0.2027887;28;1;;-0.999963311531041
6.7651812;7;0.2041189;28;1;;-0.999708955654523
6.7651812;8;0.139998;80;1;;0.00529275017750713
6.8313575;0;0.3434426;28;1;;-0.999575164138658
6.8313575;1;-0.3423366;28;1;;1
6.8313575;2;-0.2859632;28;1;;0.285160617591206
6.8313575;3;-0.2581628;28;1;;0.103496643756849
6.8313575;4;0.3434426;28;1;;-0.999575164138658
6.8313575;5;0.3218984;28;1;;-0.700647741296154
6.8313575;6;0.3424983;28;1;;-0.999941136043115
6.8313575;7;0.3433698;28;1;;-0.999592094892887
6.8313575;8;0.1262746;80;1;;0.0238508928788578
6.909064;0;0.4821244;28;1;;-0.999454918974039
6.909064;1;-0.4814912;28;1;;0.990038837135103
6.909064;2;-0.3540715;28;1;;0.0633376161736448
6.909064;3;-0.3244831;28;1;;0.0369366505216603
6.909064;4;0.4821244;28;1;;-0.989238052852339
6.909064;5;0.3941854;28;1;;-0.137653529682007
6.909064;6;0.4815825;28;1;;-0.989865668687655
6.909064;7;0.4820832;28;1;;-0.989264079513783
6.909064;8;0.1005943;80;1;;0.119043120856745
6.9872723;0;0.6135789;28;1;;-0.999261146463394
6.9872723;1;-0.6121302;28;1;;1
6.9872723;2;-0.4156103;28;1;;0.0208784759417167
6.9872723;3;-0.386325;28;1;;0.0159838675108045
6.9872723;4;0.6135789;28;1;;-0.997598860429185
6.9872723;5;0.4553806;28;1;;-0.0284434842387928
6.9872723;6;0.6125687;28;1;;-0.993702383363934
6.9872723;7;0.6135221;28;1;;-0.993122208650582
6.9872723;8;0.005175277;80;1;;0.871556660992129
7.0544509;0;0.7334056;28;1;;-0.992167020476084
7.0544509;1;-0.7320683;28;1;;0.99298436320576
7.0544509;2;-0.4638086;28;1;;0.0136925000198586
7.0544509;3;-0.4346547;28;1;;0.0109608747295201
7.0544509;4;0.7334056;28;1;;-0.993321569624312
7.0544509;5;0.5034699;28;1;;-0.0178814387672065
7.0544509;6;0.7326897;28;1;;-0.993363455376468
7.0544509;7;0.7333845;28;1;;-0.993326013124332
7.0544509;8;-0.07580201;80;1;;0.94683993452061
7.1216297;0;0.7832462;28;1;;-0.998315494517124
7.1216297;1;-0.7829944;28;1;;1
7.1216297;2;-0.4416267;28;1;;0.0156215823727476
7.1216297;3;-0.4123221;28;1;;0.0137121552209343
7.1216297;4;0.7832462;28;1;;-0.998315494517124
7.1216297;5;0.4815013;28;1;;-0.018229202459884
7.1216297;6;0.7833938;28;1;;-0.999620412119806
7.1216297;7;0.7832801;28;1;;-0.998356922757854
7.1216297;8;-0.1423971;80;1;;0.969677521025853
7.1883076;0;0.7951867;28;1;;-0.997103878027014
7.1883076;1;-0.7958611;28;1;;1
7.1883076;2;-0.4135133;28;1;;0.0146932808121709
7.1883076;3;-0.3861683;28;1;;0.0135556610477168
7.1883076;4;0.7951867;28;1;;-0.997103878027014
7.1883076;5;0.4507049;28;1;;-0.0161238073505207
7.1883076;6;0.7958201;28;1;;-0.999205102107635
7.1883076;7;0.7952313;28;1;;-0.997163107485174
7.1883076;8;-0.1979152;80;1;;0.978966825489221
7.2554854;0;0.8355123;28;1;;-0.995847290726685
7.2554854;1;-0.8327735;28;1;;1
7.2554854;2;-0.3930328;28;1;;0.0138790440730313
7.2554854;3;-0.3655938;28;1;;0.0131546191442404
7.2554854;4;0.8355123;28;1;;-0.995847290726685
7.2554854;5;0.4302843;28;1;;-0.0213150226820613
7.2554854;6;0.8344017;28;1;;-0.984987517855224
7.2554854;7;0.835499;28;1;;-0.977426685479685
7.2554854;8;-0.2571716;80;1;;0.961451199957402
7.3226642;0;0.8770962;28;1;;-0.990624083298376
7.3226642;1;-0.8716154;28;1;;1
7.3226642;2;-0.3702863;28;1;;0.0273929818223351
7.3226642;3;-0.3429987;28;1;;0.0257969715270762
7.3226642;4;0.8770962;28;1;;-0.975141835269145
7.3226642;5;0.4074006;28;1;;-0.0276616101739785
7.3226642;6;0.8749445;28;1;;-0.981852664165326
7.3226642;7;0.8770458;28;1;;-0.975274076583335
7.3226642;8;-0.3615173;80;1;;0.957488697192212
7.3226642;9;0.017886;81;1;;-0.0842248852225612
7.3898433;0;0.9201746;28;1;;-0.954673880929707
7.3898433;1;-0.914434;28;1;;0.982611983685635
7.3898433;2;-0.349745;28;1;;0.0511879904066544
7.3898433;3;-0.3226291;28;1;;0.0502549275213322
7.3898433;4;0.9201746;28;1;;-0.954673880929707
7.3898433;5;0.3867256;28;1;;-0.0522497376909479
7.3898433;6;0.9186183;28;1;;-0.968068230279289
7.3898433;7;0.9201487;28;1;;-0.954897303868771
7.3898433;8;-0.429085;80;1;;0.931672897444906
7.3898433;9;0.1000931;81;1;;-0.45744982743342
7.4454909;0;0.9321831;28;1;;-0.801809448203077
7.4454909;1;-0.9250597;28;1;;0.962006588189521
7.4454909;2;-0.3002654;28;1;;0.229928470550797
7.4454909;3;-0.273038;28;1;;0.228490316299512
7.4454909;4;0.9321831;28;1;;-0.795018970272914
7.4454909;5;0.3373563;28;1;;-0.231531520309331
7.4454909;6;0.9320927;28;1;;-0.838279909411582
7.4454909;7;0.9321914;28;1;;-0.792452154428414
7.4454909;8;-0.4957339;80;1;;0.75010858563436
7.4454909;9;0.2323419;81;1;;-0.458120625388627
7.4931177;0;0.9321503;28;1;;-0.540034423070717
7.4931177;1;-0.9192983;28;1;;0.929083588902387
7.4931177;2;-0.2377512;28;1;;0.48657970025707
7.4931177;3;-0.2102593;28;1;;0.485129850175063
7.4931177;4;0.9321503;28;1;;-0.540034423070717
7.4931177;5;0.2750716;28;1;;-0.488188144718214
7.4931177;6;0.9332519;28;1;;-0.339911711419597
7.4931177;7;0.9321712;28;1;;-0.285011541394579
7.4931177;8;-0.5938036;80;1;;0.24650165382186
7.4931177;9;0.310916;81;1;;-0.35712176625253
7.5462592;0;0.9362044;28;1;;-0.117529693382491
7.5462592;1;-0.8617932;28;1;;0.959696516524416
7.5462592;2;-0.1721891;28;1;;0.888913542200758
7.5462592;3;-0.1451755;28;1;;0.888280028744405
7.5462592;4;0.9362044;28;1;;-0.115534651220947
7.5462592;5;0.2092311;28;1;;-0.889607630223478
7.5462592;6;0.9364958;28;1;;-0.167353161926285
7.5462592;7;0.9362226;28;1;;-0.115975013705542
7.5462592;8;-0.6635299;80;1;;0.0930413749152061
7.5462592;9;0.3075042;81;1;;0.0855819364114832
7.5913791;0;0.9396891;28;1;;-0.0475645104530856
7.5913791;1;-0.8088078;28;1;;0.969859907374329
7.5913791;2;-0.1609703;28;1;;0.946191565879125
7.5913791;3;-0.1357485;28;1;;0.9458194573712
7.5913791;4;0.9396891;28;1;;-0.0475645104530856
7.5913791;5;0.1955531;28;1;;-0.946595136577871
7.5913791;6;0.939297;28;1;;-0.103789031979236
7.5913791;7;0.9397084;28;1;;-0.0479113240469748
7.5913791;8;-0.684989;80;1;;0.0322721103544305
7.5913791;9;0.3051538;81;1;;0.360062810896815
7.6465259;0;0.9396824;28;1;;-0.0326030245856496
7.6465259;1;-0.7463925;28;1;;1
7.6465259;2;-0.09826364;28;1;;0.980996282352375
7.6465259;3;-0.07529894;28;1;;0.980693859318741
7.6465259;4;0.9396824;28;1;;-0.0352355116786621
7.6465259;5;0.1318893;28;1;;-0.94133910248263
7.6465259;6;0.9385034;28;1;;-0.112732360303948
7.6465259;7;0.9397073;28;1;;-0.0347630361975603
7.6465259;8;-0.7498181;80;1;;0.0172165508924874
7.6465259;9;0.2616778;81;1;;0.926041924826694
7.691145;0;0.9386334;28;1;;-0.0113088161623663
7.691145;1;-0.6829903;28;1;;0.954785959741852
7.691145;2;-0.03654232;28;1;;0.955797922233298
7.691145;3;-0.02139232;28;1;;0.955741644567861
7.691145;4;0.9386334;28;1;;-0.00848767889567076
7.691145;5;0.06815134;28;1;;-0.955857156800611
7.691145;6;0.9285759;28;1;;-0.260461957575014
7.691145;7;0.9386673;28;1;;-0.00866621299975417
7.691145;8;-0.8149065;80;1;;0.00393672447168164
7.691145;9;0.2310521;81;1;;0.947475300899107
7.7332568;0;0.9381818;28;1;;-0.00721150137226734
7.7332568;1;-0.619156;28;1;;0.965230965481156
7.7332568;2;-0.01316486;28;1;;0.965153234263661
7.7332568;3;-0.01154886;28;1;;0.965105317786253
7.7332568;4;0.9381818;28;1;;0.000200219855426231
7.7332568;5;0.01757872;28;1;;-0.96211335927625
7.7332568;6;0.9062237;28;1;;-0.447339152106871
7.7332568;7;0.9382241;28;1;;-0.00158123624744128
7.7332568;8;-0.8800614;80;1;;0.000354713892435632
7.7332568;9;0.2077493;81;1;;0.956458044439625
7.7808836;0;0.9402072;28;1;;-0.0104065834240979
7.7808836;1;-0.5803154;28;1;;0.959080291102219
7.7808836;2;-0.01191546;28;1;;0.95876038817326
7.7808836;3;-0.01039966;28;1;;0.958725519009205
7.7808836;4;0.9402072;28;1;;-0.00462137255301071
7.7808836;5;0.01605452;28;1;;-0.958797078878862
7.7808836;6;0.8571915;28;1;;-0.866742800518216
7.7808836;7;0.9402468;28;1;;-0.0047757976656006
7.7808836;8;-0.8860364;80;1;;0.000971672312519989
7.7808836;9;0.1879225;81;1;;0.952472888913949
7.8270068;0;0.9396331;28;1;;-0.00580255243116246
7.8270068;1;-0.5185689;28;1;;0.975112292450654
7.8270068;2;-0.008146137;28;1;;0.954815734864473
7.8270068;3;-0.008103092;28;1;;0.955876477443455
7.8270068;4;0.9396331;28;1;;-0.00785204227712621
7.8270068;5;0.008248773;28;1;;-0.956020497927655
7.8270068;6;0.7966568;28;1;;-0.946331304895412
7.8270068;7;0.9396637;28;1;;-0.00807287588621081
7.8270068;8;-0.9377276;80;1;;-0.00173423873179912
7.8270068;9;0.1714026;81;1;;0.946053276694044
7.8731287;0;0.9408806;28;1;;-0.00709862932121569
7.8731287;1;-0.4870458;28;1;;0.958988472529369
7.8731287;2;-0.006696793;28;1;;0.957918988545809
7.8731287;3;-0.006656583;28;1;;0.955595702764565
7.8731287;4;0.9408806;28;1;;-0.0128752453298662
7.8731287;5;0.006792871;28;1;;-0.955844098227308
7.8731287;6;0.7492883;28;1;;-0.958552481954373
7.8731287;7;0.9420751;28;1;;-0.0132645881752508
7.8731287;8;-0.9371825;80;1;;-0.00653793298030037
7.8731287;9;0.1570607;81;1;;0.938032495822183
7.9262702;0;0.9433864;28;1;;-0.0129255205005598
7.9262702;1;-0.4327412;28;1;;0.952728774472777
7.9262702;2;-0.005479477;28;1;;0.947259990228935
7.9262702;3;-0.005231836;28;1;;0.947099877434673
7.9262702;4;0.9436173;28;1;;-0.0121214896537887
7.9262702;5;0.005895874;28;1;;-0.946266388081499
7.9262702;6;0.6950849;28;1;;-0.952454695860668
7.9262702;7;0.943615;28;1;;-0.0102783474740533
7.9262702;8;-0.9373416;80;1;;-0.0212298067787548
7.9262702;9;0.1443551;81;1;;0.94682965982494
7.9713901;0;0.9449933;28;1;;0.000607025167672692
7.9713901;1;-0.3767002;28;1;;0.975566852742972
7.9713901;2;-0.004869606;28;1;;0.976944236533397
7.9713901;3;-0.004577979;28;1;;0.97696844550727
7.9713901;4;0.9452242;28;1;;0.000607025167672692
7.9713901;5;0.005317601;28;1;;-0.976918722691138
7.9713901;6;0.6389474;28;1;;-0.971614730498313
7.9713901;7;0.9452178;28;1;;0.000488171716996055
7.9713901;8;-0.9368975;80;1;;0.000823205284985362
7.9713901;9;0.1336408;81;1;;0.974837116437705
8.0375659;0;0.944469;28;1;;-0.0116546411095351
8.0375659;1;-0.3200754;28;1;;0.954272022019426
8.0375659;2;-0.003985223;28;1;;0.953116295426366
8.0375659;3;-0.003819001;28;1;;0.953070209662998
8.0375659;4;0.9446999;28;1;;-0.0116546411095351
8.0375659;5;0.004261699;28;1;;-0.909231853948864
8.0375659;6;0.5830836;28;1;;-0.917086144842996
8.0375659;7;0.9447193;28;1;;-0.0108534819852759
8.0375659;8;-0.9352593;80;1;;-0.0323177707103948
8.0375659;9;0.1251737;81;1;;0.894815205433434
8.0806805;0;0.9448327;28;1;;-0.0072571118664459
8.0806805;1;-0.3045491;28;1;;0.95318510625991
8.0806805;2;-0.005451714;28;1;;0.953646178709747
8.0806805;3;-0.002877735;28;1;;0.953641368219778
8.0806805;4;0.9447353;28;1;;-0.0072571118664459
8.0806805;5;0.003100425;28;1;;-0.922933309324424
8.0806805;6;0.5299428;28;1;;-0.905179791543303
8.0806805;7;0.9448112;28;1;;-0.00211439145689607
8.0806805;8;-0.9239489;80;1;;-0.18074031583484
8.0806805;9;0.1170376;81;1;;0.856169130390111
8.1268039;0;0.9452811;28;1;;-0.0510559234499239
8.1268039;1;-0.2523713;28;1;;0.91360743129975
8.1268039;2;-0.003848232;28;1;;0.919797864786474
8.1268039;3;-0.00377749;28;1;;0.919794983456379
8.1268039;4;0.9454992;28;1;;-0.00568684184231061
8.1268039;5;0.003999636;28;1;;-0.919800272434889
8.1268039;6;0.5021603;28;1;;-0.918463764948562
8.1268039;7;0.9455975;28;1;;-0.00624127543966668
8.1268039;8;-0.8951789;80;1;;-0.537665790325144
8.1268039;9;0.1049909;81;1;;0.766191325381616
8.1749314;0;0.952296;28;1;;-0.00566116778237474
8.1749314;1;-0.2103729;28;1;;1
8.1749314;2;-0.005316298;28;1;;0.999729629791892
8.1749314;3;-0.005182317;28;1;;0.999713982390311
8.1749314;4;0.9525142;28;1;;-0.00566116778237474
8.1749314;5;0.005541231;28;1;;-0.999745391793833
8.1749314;6;0.4590955;28;1;;-0.999765906410324
8.1749314;7;0.9526078;28;1;;-0.00645232937424456
8.1749314;8;-0.8523418;80;1;;-0.920865213972398
8.1749314;9;0.0659251;81;1;;0.336924441660015
8.2165419;0;0.9514875;28;1;;-0.00566116778237474
8.2165419;1;-0.2003155;28;1;;1
8.2165419;2;-0.006011606;28;1;;0.999729629791892
8.2165419;3;-0.00588394;28;1;;0.999713982390311
8.2165419;4;0.9516941;28;1;;-0.00566116778237474
8.2165419;5;0.006840477;28;1;;-0.999745391793833
8.2165419;6;0.410639;28;1;;-0.999765906410324
8.2165419;7;0.9543895;28;1;;-0.00645232937424456
8.2165419;8;-0.8048798;80;1;;-0.920865213972398
8.2165419;9;0.03169846;81;1;;0.336924441660015
8.2832198;0;0.9519103;28;1;;-0.0151626567920489
8.2832198;1;-0.1549338;28;1;;0.917044206097179
8.2832198;2;-0.006571823;28;1;;0.91771562429344
8.2832198;3;-0.006421873;28;1;;0.917723581021303
8.2832198;4;0.952117;28;1;;-0.0151626567920489
8.2832198;5;0.006810979;28;1;;-0.917706446620016
8.2832198;6;0.3591379;28;1;;-0.915922816904838
8.2832198;7;0.9531146;28;1;;-0.0192480151075627
8.2832198;8;-0.7547713;80;1;;-0.883624533152811
8.2832198;9;-0.0281657;81;1;;0.0456918549052893
8.3388679;0;0.9528263;28;1;;-0.0138801124604596
8.3388679;1;-0.1068877;28;1;;1
8.3388679;2;-0.006077461;28;1;;0.999877786697395
8.3388679;3;-0.005945136;28;1;;0.999868884719753
8.3388679;4;0.953033;28;1;;0.00526714326451083
8.3388679;5;0.006295804;28;1;;-0.924852454778212
8.3388679;6;0.3406539;28;1;;-0.92523015209081
8.3388679;7;0.9564313;28;1;;-0.000320609036219888
8.3388679;8;-0.7060614;80;1;;-0.917327893768674
8.3388679;9;-0.1073392;81;1;;0.0102555173497382
8.4060472;0;0.9557033;28;1;;-0.0451017012804107
8.4060472;1;-0.0620729;28;1;;0.964671459830283
8.4060472;2;-0.005074318;28;1;;0.935029933637439
8.4060472;3;-0.004970785;28;1;;0.940427484730042
8.4060472;4;0.95591;28;1;;-0.0465394028725522
8.4060472;5;0.005259011;28;1;;-0.940522005826328
8.4060472;6;0.2938684;28;1;;-0.941684296501916
8.4060472;7;0.9587075;28;1;;-0.0781997771627865
8.4060472;8;-0.656675;80;1;;-0.93586985506654
8.4060472;9;-0.1889424;81;1;;-0.0023642464407736
8.4616945;0;0.9381025;28;1;;-0.300764467641398
8.4616945;1;-0.02342231;28;1;;1
8.4616945;2;-0.007344561;28;1;;0.999961272274395
8.4616945;3;-0.007274523;28;1;;0.999957906798813
8.4616945;4;0.9418347;28;1;;-0.300840658536005
8.4616945;5;0.007491685;28;1;;-0.99626037523018
8.4616945;6;0.2501907;28;1;;-0.985916254636698
8.4616945;7;0.9122216;28;1;;-0.862563018118406
8.4616945;8;-0.5977088;80;1;;-0.984744035660641
8.4616945;9;-0.2550023;81;1;;0.00108734730055632
8.5178439;0;0.8994575;28;1;;-0.696873620030472
8.5178439;1;-0.01881893;28;1;;0.993112383132064
8.5178439;2;-0.009479037;28;1;;0.993027261492601
8.5178439;3;-0.009413033;28;1;;0.993019661603044
8.5178439;4;0.9031955;28;1;;-0.696776756735648
8.5178439;5;0.009621841;28;1;;-0.993034532813051
8.5178439;6;0.2007717;28;1;;-0.993086885305723
8.5178439;7;0.8618414;28;1;;-0.911391893715646
8.5178439;8;-0.5407214;80;1;;-0.990506347990046
8.5178439;9;-0.3236163;81;1;;0.000904125312966686
8.5734915;0;0.856095;28;1;;-0.796897731039536
8.5734915;1;-0.01690491;28;1;;0.964101791518099
8.5734915;2;-0.01088203;28;1;;0.963850480573361
8.5734915;3;-0.01082388;28;1;;0.963833299158422
8.5734915;4;0.8598354;28;1;;-0.796851585010182
8.5734915;5;0.01101618;28;1;;-0.963867264298767
8.5734915;6;0.1508989;28;1;;-0.964129496338224
8.5734915;7;0.8122789;28;1;;-0.903520624775178
8.5734915;8;-0.4848719;80;1;;-0.941039561125076
8.5734915;9;-0.3766079;81;1;;0.00281538298816547
8.620116;0;0.8096631;28;1;;-0.937208335760903
8.620116;1;-0.01709857;28;1;;0.973263628880535
8.620116;2;-0.01320104;28;1;;0.973210748694785
8.620116;3;-0.01314886;28;1;;0.973200353832915
8.620116;4;0.8134055;28;1;;-0.937200123810619
8.620116;5;0.01332817;28;1;;-0.973220470551472
8.620116;6;0.1024588;28;1;;-0.973185425576305
8.620116;7;0.7637482;28;1;;-0.953317447894313
8.620116;8;-0.4287405;80;1;;-0.970613987484185
8.620116;9;-0.4292582;81;1;;1.25087901782228E-05
