circular6Timestamp;circular6XPos;circular6YPos;circular6newCorr;circular6smoothCorr
7.214243;;;0;0
7.2934526;;;0;0
7.3716609;;;0;0
7.4498689;;;0;0
7.5295808;;;0;0
7.6062848;;;0;0
7.6839915;;;0;0
7.7627011;;;0;0
7.8409092;;;0;0
7.9191172;;;0;0
7.9968237;;;0;0
8.013;0.9248673;-2.79924;;
8.034;1.003678;-2.810383;;
8.035;1.004375;-2.810482;;
8.054;1.082591;-2.818889;;
8.055;1.083611;-2.818999;;
8.075;1.122518;-2.822195;;
8.0755333;;;-0.012033952908056;-0.00100282940900467
8.013;0.9248673;-2.79924;;
8.034;1.003678;-2.810383;;
8.035;1.004375;-2.810482;;
8.054;1.082591;-2.818889;;
8.055;1.083611;-2.818999;;
8.075;1.122518;-2.822195;;
8.077;1.162967;-2.824857;;
8.097;1.203344;-2.826814;;
8.098;1.244068;-2.828105;;
8.118;1.285384;-2.828695;;
8.119;1.285791;-2.828701;;
8.139;1.363264;-2.827877;;
8.14;1.363264;-2.827877;;
8.1537411;;;0.129041339190964;0.00975061552357565
8.013;0.9248673;-2.79924;;
8.034;1.003678;-2.810383;;
8.035;1.004375;-2.810482;;
8.054;1.082591;-2.818889;;
8.055;1.083611;-2.818999;;
8.075;1.122518;-2.822195;;
8.077;1.162967;-2.824857;;
8.097;1.203344;-2.826814;;
8.098;1.244068;-2.828105;;
8.118;1.285384;-2.828695;;
8.119;1.285791;-2.828701;;
8.139;1.363264;-2.827877;;
8.14;1.363264;-2.827877;;
8.16;1.445985;-2.8242;;
8.183;1.521856;-2.818302;;
8.193;1.567619;-2.813586;;
8.205;1.602158;-2.80943;;
8.206;1.602903;-2.80934;;
8.207;1.602903;-2.80934;;
8.226;1.682179;-2.79782;;
8.2319497;;;-0.0934895140512775;0.00195982268596919
8.013;0.9248673;-2.79924;;
8.034;1.003678;-2.810383;;
8.035;1.004375;-2.810482;;
8.054;1.082591;-2.818889;;
8.055;1.083611;-2.818999;;
8.075;1.122518;-2.822195;;
8.077;1.162967;-2.824857;;
8.097;1.203344;-2.826814;;
8.098;1.244068;-2.828105;;
8.118;1.285384;-2.828695;;
8.119;1.285791;-2.828701;;
8.139;1.363264;-2.827877;;
8.14;1.363264;-2.827877;;
8.16;1.445985;-2.8242;;
8.183;1.521856;-2.818302;;
8.193;1.567619;-2.813586;;
8.205;1.602158;-2.80943;;
8.206;1.602903;-2.80934;;
8.207;1.602903;-2.80934;;
8.226;1.682179;-2.79782;;
8.246;1.759842;-2.783864;;
8.248;1.760683;-2.783713;;
8.269;1.848734;-2.76462;;
8.27;1.849603;-2.764432;;
8.29;1.917055;-2.747405;;
8.291;1.917714;-2.747238;;
8.3106587;;;-0.331461391605721;-0.0256619599478409
8.077;1.162967;-2.824857;;
8.097;1.203344;-2.826814;;
8.098;1.244068;-2.828105;;
8.118;1.285384;-2.828695;;
8.119;1.285791;-2.828701;;
8.139;1.363264;-2.827877;;
8.14;1.363264;-2.827877;;
8.16;1.445985;-2.8242;;
8.183;1.521856;-2.818302;;
8.193;1.567619;-2.813586;;
8.205;1.602158;-2.80943;;
8.206;1.602903;-2.80934;;
8.207;1.602903;-2.80934;;
8.226;1.682179;-2.79782;;
8.246;1.759842;-2.783864;;
8.248;1.760683;-2.783713;;
8.269;1.848734;-2.76462;;
8.27;1.849603;-2.764432;;
8.29;1.917055;-2.747405;;
8.291;1.917714;-2.747238;;
8.311;1.992538;-2.725832;;
8.312;1.993559;-2.72554;;
8.332;2.032515;-2.713349;;
8.333;2.066504;-2.702056;;
8.354;2.125546;-2.681185;;
8.355;2.145351;-2.673775;;
8.376;2.184292;-2.658654;;
8.3773368;;;-0.41668815163078;-0.0603859725837393
8.14;1.363264;-2.827877;;
8.16;1.445985;-2.8242;;
8.183;1.521856;-2.818302;;
8.193;1.567619;-2.813586;;
8.205;1.602158;-2.80943;;
8.206;1.602903;-2.80934;;
8.207;1.602903;-2.80934;;
8.226;1.682179;-2.79782;;
8.246;1.759842;-2.783864;;
8.248;1.760683;-2.783713;;
8.269;1.848734;-2.76462;;
8.27;1.849603;-2.764432;;
8.29;1.917055;-2.747405;;
8.291;1.917714;-2.747238;;
8.311;1.992538;-2.725832;;
8.312;1.993559;-2.72554;;
8.332;2.032515;-2.713349;;
8.333;2.066504;-2.702056;;
8.354;2.125546;-2.681185;;
8.355;2.145351;-2.673775;;
8.376;2.184292;-2.658654;;
8.377;2.214197;-2.646436;;
8.397;2.256345;-2.628518;;
8.399;2.257086;-2.628208;;
8.418;2.347223;-2.586461;;
8.419;2.348197;-2.58601;;
8.44;2.401936;-2.558898;;
8.4440134;;;-0.884251603612691;-0.13407360621813
8.205;1.602158;-2.80943;;
8.206;1.602903;-2.80934;;
8.207;1.602903;-2.80934;;
8.226;1.682179;-2.79782;;
8.246;1.759842;-2.783864;;
8.248;1.760683;-2.783713;;
8.269;1.848734;-2.76462;;
8.27;1.849603;-2.764432;;
8.29;1.917055;-2.747405;;
8.291;1.917714;-2.747238;;
8.311;1.992538;-2.725832;;
8.312;1.993559;-2.72554;;
8.332;2.032515;-2.713349;;
8.333;2.066504;-2.702056;;
8.354;2.125546;-2.681185;;
8.355;2.145351;-2.673775;;
8.376;2.184292;-2.658654;;
8.377;2.214197;-2.646436;;
8.397;2.256345;-2.628518;;
8.399;2.257086;-2.628208;;
8.418;2.347223;-2.586461;;
8.419;2.348197;-2.58601;;
8.44;2.401936;-2.558898;;
8.46;2.436274;-2.540663;;
8.461;2.463923;-2.525386;;
8.481;2.556156;-2.471159;;
8.482;2.55732;-2.470474;;
8.501;2.608356;-2.437932;;
8.502;2.609015;-2.437512;;
8.5111922;;;-0.904235133957424;-0.209426534047916
8.29;1.917055;-2.747405;;
8.291;1.917714;-2.747238;;
8.311;1.992538;-2.725832;;
8.312;1.993559;-2.72554;;
8.332;2.032515;-2.713349;;
8.333;2.066504;-2.702056;;
8.354;2.125546;-2.681185;;
8.355;2.145351;-2.673775;;
8.376;2.184292;-2.658654;;
8.377;2.214197;-2.646436;;
8.397;2.256345;-2.628518;;
8.399;2.257086;-2.628208;;
8.418;2.347223;-2.586461;;
8.419;2.348197;-2.58601;;
8.44;2.401936;-2.558898;;
8.46;2.436274;-2.540663;;
8.461;2.463923;-2.525386;;
8.481;2.556156;-2.471159;;
8.482;2.55732;-2.470474;;
8.501;2.608356;-2.437932;;
8.502;2.609015;-2.437512;;
8.522;2.642324;-2.41526;;
8.524;2.642732;-2.414988;;
8.546;2.764617;-2.326237;;
8.547;2.766005;-2.325227;;
8.567;2.802128;-2.296538;;
8.578;2.802981;-2.29586;;
8.5788728;;;-0.792375193471514;-0.254268738618962
