circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
8.7230689;;;0;0
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.7891249;;;0.825359322570351;0.412679661285176
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.8735823;;;0.818698394270375;0.548019238946909
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.901;0.4871249;-1.465289;;
8.9630871;;;0.674394686885748;0.579613100931619
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.901;0.4871249;-1.465289;;
8.968;0.4848308;-1.428739;;
8.969;0.4848174;-1.428527;;
9.0525484;;;0.412139919866191;0.546118464718533
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.901;0.4871249;-1.465289;;
8.968;0.4848308;-1.428739;;
8.969;0.4848174;-1.428527;;
9.1420969;;;0.412139919866191;0.523788707243143
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.901;0.4871249;-1.465289;;
8.968;0.4848308;-1.428739;;
8.969;0.4848174;-1.428527;;
9.2315305;;;0.412139919866191;0.507838880475007
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.901;0.4871249;-1.465289;;
8.968;0.4848308;-1.428739;;
8.969;0.4848174;-1.428527;;
9.3205314;;;0.412139919866191;0.495876510398905
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.901;0.4871249;-1.465289;;
8.968;0.4848308;-1.428739;;
8.969;0.4848174;-1.428527;;
9.4100232;;;0.412139919866191;0.486572444784159
8.731;0;0;;
8.763;0.485671;-1.529966;;
8.764;0.488829;-1.539915;;
8.766;0.4893495;-1.538514;;
8.798;0.4893345;-1.532444;;
8.799;0.4893343;-1.532364;;
8.801;0.4893343;-1.532349;;
8.832;0.4892029;-1.524147;;
8.834;0.4889637;-1.513225;;
8.901;0.4871249;-1.465289;;
8.968;0.4848308;-1.428739;;
8.969;0.4848174;-1.428527;;
