circular10Timestamp;circular10XPos;circular10YPos;circular10newCorr;circular10smoothCorr
15.0575363;;;0;0
15.123;0.5584326;-0.4704192;;
15.1466309;;;0;0
15.123;0.5584326;-0.4704192;;
15.223;0.5553017;-0.516561;;
15.224;0.5553017;-0.516561;;
15.2254559;;;-0.490131717841947;-0.163377239280649
15.123;0.5584326;-0.4704192;;
15.223;0.5553017;-0.516561;;
15.224;0.5553017;-0.516561;;
15.3146059;;;-0.490131717841947;-0.245065858920974
15.123;0.5584326;-0.4704192;;
15.223;0.5553017;-0.516561;;
15.224;0.5553017;-0.516561;;
15.4038421;;;-0.490131717841947;-0.294079030705168
15.123;0.5584326;-0.4704192;;
15.223;0.5553017;-0.516561;;
15.224;0.5553017;-0.516561;;
15.4930869;;;-0.490131717841947;-0.326754478561298
15.123;0.5584326;-0.4704192;;
15.223;0.5553017;-0.516561;;
15.224;0.5553017;-0.516561;;
15.5811041;;;-0.490131717841947;-0.35009408417282
15.123;0.5584326;-0.4704192;;
15.223;0.5553017;-0.516561;;
15.224;0.5553017;-0.516561;;
15.6609751;;;-0.490131717841947;-0.367598788381461
15.671;0.5085854;-0.7158917;;
15.732;0.4971568;-0.7443295;;
15.732;0.4970971;-0.744478;;
15.733;0.4970624;-0.7445645;;
15.7497265;;;-0.521994898121037;-0.384753911685858
15.671;0.5085854;-0.7158917;;
15.732;0.4971568;-0.7443295;;
15.732;0.4970971;-0.744478;;
15.733;0.4970624;-0.7445645;;
15.763;0.4909792;-0.7584647;;
15.764;0.4908933;-0.7586609;;
15.765;0.4908777;-0.7586965;;
15.798;0.4844726;-0.7725738;;
15.799;0.484437;-0.7726509;;
15.832;0.4778597;-0.7861896;;
15.833;0.4777336;-0.7864491;;
15.839024;;;-0.0171643585019189;-0.347994956367464
15.671;0.5085854;-0.7158917;;
15.732;0.4971568;-0.7443295;;
15.732;0.4970971;-0.744478;;
15.733;0.4970624;-0.7445645;;
15.763;0.4909792;-0.7584647;;
15.764;0.4908933;-0.7586609;;
15.765;0.4908777;-0.7586965;;
15.798;0.4844726;-0.7725738;;
15.799;0.484437;-0.7726509;;
15.832;0.4778597;-0.7861896;;
15.833;0.4777336;-0.7864491;;
15.898;0.4635021;-0.8136526;;
15.899;0.463456;-0.8137407;;
15.9;0.4634489;-0.8137543;;
15.9286914;;;0.0502838849881045;-0.311787788971503
15.732;0.4971568;-0.7443295;;
15.732;0.4970971;-0.744478;;
15.733;0.4970624;-0.7445645;;
15.763;0.4909792;-0.7584647;;
15.764;0.4908933;-0.7586609;;
15.765;0.4908777;-0.7586965;;
15.798;0.4844726;-0.7725738;;
15.799;0.484437;-0.7726509;;
15.832;0.4778597;-0.7861896;;
15.833;0.4777336;-0.7864491;;
15.898;0.4635021;-0.8136526;;
15.899;0.463456;-0.8137407;;
15.9;0.4634489;-0.8137543;;
15.933;0.4559328;-0.8271322;;
15.935;0.4558893;-0.8272096;;
15.935;0.4558855;-0.8272163;;
15.966;0.4481154;-0.8404232;;
15.967;0.4480648;-0.8405093;;
15.968;0.4480565;-0.8405235;;
15.968;0.4480559;-0.8405245;;
15.969;0.4480533;-0.8405289;;
15.97;0.4480529;-0.8405296;;
16.001;0.4399977;-0.8536157;;
16.001;0.4399319;-0.8537225;;
16.001;0.4399319;-0.8537225;;
16.002;0.4399319;-0.8537225;;
16.0069306;;;0.776407105654967;-0.241205324821052
15.798;0.4844726;-0.7725738;;
15.799;0.484437;-0.7726509;;
15.832;0.4778597;-0.7861896;;
15.833;0.4777336;-0.7864491;;
15.898;0.4635021;-0.8136526;;
15.899;0.463456;-0.8137407;;
15.9;0.4634489;-0.8137543;;
15.933;0.4559328;-0.8271322;;
15.935;0.4558893;-0.8272096;;
15.935;0.4558855;-0.8272163;;
15.966;0.4481154;-0.8404232;;
15.967;0.4480648;-0.8405093;;
15.968;0.4480565;-0.8405235;;
15.968;0.4480559;-0.8405245;;
15.969;0.4480533;-0.8405289;;
15.97;0.4480529;-0.8405296;;
16.001;0.4399977;-0.8536157;;
16.001;0.4399319;-0.8537225;;
16.001;0.4399319;-0.8537225;;
16.002;0.4399319;-0.8537225;;
16.034;0.4317412;-0.8664555;;
16.035;0.4316882;-0.866538;;
16.037;0.4316789;-0.8665524;;
16.069;0.423161;-0.8792354;;
16.07;0.42311;-0.8793114;;
16.071;0.4230984;-0.8793286;;
16.071;0.4230964;-0.8793316;;
16.085147;;;0.898643338748992;-0.159510475843871
15.898;0.4635021;-0.8136526;;
15.899;0.463456;-0.8137407;;
15.9;0.4634489;-0.8137543;;
15.933;0.4559328;-0.8271322;;
15.935;0.4558893;-0.8272096;;
15.935;0.4558855;-0.8272163;;
15.966;0.4481154;-0.8404232;;
15.967;0.4480648;-0.8405093;;
15.968;0.4480565;-0.8405235;;
15.968;0.4480559;-0.8405245;;
15.969;0.4480533;-0.8405289;;
15.97;0.4480529;-0.8405296;;
16.001;0.4399977;-0.8536157;;
16.001;0.4399319;-0.8537225;;
16.001;0.4399319;-0.8537225;;
16.002;0.4399319;-0.8537225;;
16.034;0.4317412;-0.8664555;;
16.035;0.4316882;-0.866538;;
16.037;0.4316789;-0.8665524;;
16.069;0.423161;-0.8792354;;
16.07;0.42311;-0.8793114;;
16.071;0.4230984;-0.8793286;;
16.071;0.4230964;-0.8793316;;
16.103;0.4142945;-0.89189;;
16.104;0.4142436;-0.8919625;;
16.105;0.4142297;-0.8919824;;
16.106;0.4142254;-0.8919886;;
16.144;0.4021527;-0.9083901;;
16.1634831;;;0.739008473590397;-0.0477704584409302
15.898;0.4635021;-0.8136526;;
15.899;0.463456;-0.8137407;;
15.9;0.4634489;-0.8137543;;
15.933;0.4559328;-0.8271322;;
15.935;0.4558893;-0.8272096;;
15.935;0.4558855;-0.8272163;;
