circular8Timestamp;circular8XPos;circular8YPos;circular8newCorr;circular8smoothCorr
6.2954316;;;0;0
6.305;-0.4576164;-1.579093;;
6.305;-0.4576164;-1.579093;;
6.306;-0.4576164;-1.579093;;
6.326;-1.893019;0.3178545;;
6.328;-1.920064;0.3535965;;
6.347;-1.869485;0.4085459;;
6.348;-1.868118;0.4100309;;
6.348;-1.868118;0.4100309;;
6.3631117;;;0.548002601252904;0.274001300626452
6.305;-0.4576164;-1.579093;;
6.305;-0.4576164;-1.579093;;
6.306;-0.4576164;-1.579093;;
6.326;-1.893019;0.3178545;;
6.328;-1.920064;0.3535965;;
6.347;-1.869485;0.4085459;;
6.348;-1.868118;0.4100309;;
6.348;-1.868118;0.4100309;;
6.375;-1.804784;0.4534594;;
6.376;-1.804784;0.4534594;;
6.39;-1.773612;0.4737791;;
6.391;-1.773612;0.4737791;;
6.411;-1.660321;0.5421405;;
6.412;-1.660321;0.5421405;;
6.4287863;;;0.0209609317113924;0.189654510988099
6.305;-0.4576164;-1.579093;;
6.305;-0.4576164;-1.579093;;
6.306;-0.4576164;-1.579093;;
6.326;-1.893019;0.3178545;;
6.328;-1.920064;0.3535965;;
6.347;-1.869485;0.4085459;;
6.348;-1.868118;0.4100309;;
6.348;-1.868118;0.4100309;;
6.375;-1.804784;0.4534594;;
6.376;-1.804784;0.4534594;;
6.39;-1.773612;0.4737791;;
6.391;-1.773612;0.4737791;;
6.411;-1.660321;0.5421405;;
6.412;-1.660321;0.5421405;;
6.431;-1.609763;0.5700204;;
6.432;-1.609763;0.5700204;;
6.433;-1.609763;0.5700204;;
6.453;-1.542137;0.6049272;;
6.473;-1.500193;0.625258;;
6.474;-1.47354;0.6376679;;
6.496;-1.438912;0.6532125;;
6.497;-1.403586;0.6684103;;
6.5074956;;;0.0572306120099601;0.156548536243564
6.305;-0.4576164;-1.579093;;
6.305;-0.4576164;-1.579093;;
6.306;-0.4576164;-1.579093;;
6.326;-1.893019;0.3178545;;
6.328;-1.920064;0.3535965;;
6.347;-1.869485;0.4085459;;
6.348;-1.868118;0.4100309;;
6.348;-1.868118;0.4100309;;
6.375;-1.804784;0.4534594;;
6.376;-1.804784;0.4534594;;
6.39;-1.773612;0.4737791;;
6.391;-1.773612;0.4737791;;
6.411;-1.660321;0.5421405;;
6.412;-1.660321;0.5421405;;
6.431;-1.609763;0.5700204;;
6.432;-1.609763;0.5700204;;
6.433;-1.609763;0.5700204;;
6.453;-1.542137;0.6049272;;
6.473;-1.500193;0.625258;;
6.474;-1.47354;0.6376679;;
6.496;-1.438912;0.6532125;;
6.497;-1.403586;0.6684103;;
6.517;-1.368655;0.682795;;
6.518;-1.368655;0.682795;;
6.541;-1.242084;0.7297468;;
6.543;-1.242084;0.7297468;;
6.563;-1.226145;0.7351009;;
6.565;-1.226145;0.7351009;;
6.5741731;;;0.499673170782836;0.225173463151418
6.347;-1.869485;0.4085459;;
6.348;-1.868118;0.4100309;;
6.348;-1.868118;0.4100309;;
6.375;-1.804784;0.4534594;;
6.376;-1.804784;0.4534594;;
6.39;-1.773612;0.4737791;;
6.391;-1.773612;0.4737791;;
6.411;-1.660321;0.5421405;;
6.412;-1.660321;0.5421405;;
6.431;-1.609763;0.5700204;;
6.432;-1.609763;0.5700204;;
6.433;-1.609763;0.5700204;;
6.453;-1.542137;0.6049272;;
6.473;-1.500193;0.625258;;
6.474;-1.47354;0.6376679;;
6.496;-1.438912;0.6532125;;
6.497;-1.403586;0.6684103;;
6.517;-1.368655;0.682795;;
6.518;-1.368655;0.682795;;
6.541;-1.242084;0.7297468;;
6.543;-1.242084;0.7297468;;
6.563;-1.226145;0.7351009;;
6.565;-1.226145;0.7351009;;
6.585;-1.153183;0.758067;;
6.587;-1.153183;0.758067;;
6.609;-1.079708;0.778688;;
6.61;-1.079708;0.778688;;
6.632;-0.9674726;0.8054775;;
6.633;-0.9674726;0.8054775;;
6.6413517;;;-0.0126259275970924;0.18554023136
6.411;-1.660321;0.5421405;;
6.412;-1.660321;0.5421405;;
6.431;-1.609763;0.5700204;;
6.432;-1.609763;0.5700204;;
6.433;-1.609763;0.5700204;;
6.453;-1.542137;0.6049272;;
6.473;-1.500193;0.625258;;
6.474;-1.47354;0.6376679;;
6.496;-1.438912;0.6532125;;
6.497;-1.403586;0.6684103;;
6.517;-1.368655;0.682795;;
6.518;-1.368655;0.682795;;
6.541;-1.242084;0.7297468;;
