Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
13.317066;0;0;64;1;
13.317066;1;0;64;1;
13.317066;2;0;64;1;
13.317066;3;0;64;1;
13.3811034;0;0;64;1;
13.3811034;1;0;64;1;
13.3811034;2;0;64;1;
13.3811034;3;0;64;1;
13.4672173;0;0;64;1;
13.4672173;1;0;64;1;
13.4672173;2;0;64;1;
13.4672173;3;0;64;1;
13.5556737;0;0.2393893;64;1;
13.5556737;1;-0.2379012;64;1;
13.5556737;2;0.2413841;64;1;
13.5556737;3;0.236208;64;1;
13.6456755;0;0.3661679;64;1;
13.6456755;1;-0.3618226;64;1;
13.6456755;2;0.3726431;64;1;
13.6456755;3;0.3573298;64;1;
13.734929;0;0.3465716;64;1;
13.734929;1;-0.3392308;64;1;
13.734929;2;0.3653571;64;1;
13.734929;3;0.3331538;64;1;
13.8245614;0;0.2393903;64;1;
13.8245614;1;-0.2304657;64;1;
13.8245614;2;0.2840846;64;1;
13.8245614;3;0.2240152;64;1;
13.9131672;0;0.1186673;64;1;
13.9131672;1;-0.1124298;64;1;
13.9131672;2;0.2068248;64;1;
13.9131672;3;0.1078063;64;1;
14.0032327;0;0.02477159;64;1;
14.0032327;1;-0.02062419;64;1;
14.0032327;2;0.1467339;64;1;
14.0032327;3;0.01742168;64;1;
14.0926477;0;-0.05034497;64;1;
14.0926477;1;0.05282034;64;1;
14.0926477;2;0.0986611;64;1;
14.0926477;3;-0.05488604;64;1;
14.1820706;0;-0.111804;64;1;
14.1820706;1;0.1129113;64;1;
14.1820706;2;0.05932885;64;1;
14.1820706;3;-0.1140469;64;1;
14.2710252;0;-0.111804;64;1;
14.2710252;1;0.1129113;64;1;
14.2710252;2;0.05932885;64;1;
14.2710252;3;-0.1140469;64;1;
14.3601581;0;-0.1937179;64;1;
14.3601581;1;0.1935225;64;1;
14.3601581;2;-0.02257384;64;1;
14.3601581;3;-0.106364;64;1;
14.3601581;4;0;71;1;
14.4501436;0;-0.1954264;64;1;
14.4501436;1;0.1946103;64;1;
14.4501436;2;-0.02430653;64;1;
14.4501436;3;-0.02425238;64;1;
14.4501436;4;-0.2854373;71;1;
14.5394793;0;-0.2798815;64;1;
14.5394793;1;0.274294;64;1;
14.5394793;2;-0.1101455;64;1;
14.5394793;3;-0.1033902;64;1;
14.5394793;4;-0.2428352;71;1;
14.6176577;0;-0.3500071;64;1;
14.6176577;1;0.3428711;64;1;
14.6176577;2;-0.1826955;64;1;
14.6176577;3;-0.1739797;64;1;
14.6176577;4;-0.2422204;71;1;
14.695507;0;-0.3505253;64;1;
14.695507;1;0.3422877;64;1;
14.695507;2;-0.1906535;64;1;
