Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
7.3716609;8;0;86;1;;0
7.4498689;0;0.717769;24;1;;-6.71512845329403E-12
7.4498689;1;0.08586846;24;1;;1
7.4498689;2;-0.08626346;24;1;;-0.999999873913272
7.4498689;3;0.0834332;24;1;;0.99999986958346
7.4498689;4;0.08595669;24;1;;0.999999865544705
7.4498689;5;0;86;1;;0
7.4498689;6;0;86;1;;0
7.4498689;7;0;86;1;;0
7.4498689;8;0;86;1;;0
7.5295808;0;0.6486474;24;1;;0
7.5295808;1;0.08105709;24;1;;0
7.5295808;2;-0.08141308;24;1;;0
7.5295808;3;0.07886791;24;1;;0
7.5295808;4;0.08114025;24;1;;0
7.5295808;5;0;86;1;;0
7.5295808;6;0;86;1;;0
7.5295808;7;0;86;1;;0
7.5295808;8;0;86;1;;0
7.6062848;0;0.5795259;24;1;;0
7.6062848;1;0.07624571;24;1;;0
7.6062848;2;-0.0765627;24;1;;0
7.6062848;3;0.07430261;24;1;;0
7.6062848;4;0.07632382;24;1;;0
7.6062848;5;0;86;1;;0
7.6062848;6;0;86;1;;0
7.6062848;7;0;86;1;;0
7.6062848;8;0;86;1;;0
7.6839915;0;0.5104043;24;1;;0
7.6839915;1;0.07143433;24;1;;0
7.6839915;2;-0.07171232;24;1;;0
7.6839915;3;0.06973732;24;1;;0
7.6839915;4;0.07150739;24;1;;0
7.6839915;5;0;86;1;;0
7.6839915;6;0;86;1;;0
7.6839915;7;0;86;1;;0
7.6839915;8;0;86;1;;0
7.7627011;0;0.4412828;24;1;;0
7.7627011;1;0.06662295;24;1;;0
7.7627011;2;-0.06686193;24;1;;0
7.7627011;3;0.06517203;24;1;;0
7.7627011;4;0.06669095;24;1;;0
7.7627011;5;0;86;1;;0
7.7627011;6;0;86;1;;0
7.7627011;7;0;86;1;;0
7.7627011;8;0;86;1;;0
7.8409092;0;0.3721613;24;1;;0
7.8409092;1;0.06181157;24;1;;0
7.8409092;2;-0.06201155;24;1;;0
7.8409092;3;0.06060674;24;1;;0
7.8409092;4;0.06187452;24;1;;0
7.8409092;5;0;86;1;;0
7.8409092;6;0;86;1;;0
7.8409092;7;0;86;1;;0
7.8409092;8;0;86;1;;0
7.9191172;0;0.3030397;24;1;;0
7.9191172;1;0.05700019;24;1;;0
7.9191172;2;-0.05716117;24;1;;0
7.9191172;3;0.05604145;24;1;;0
7.9191172;4;0.05705808;24;1;;0
7.9191172;5;0;86;1;;0
7.9191172;6;0;86;1;;0
7.9191172;7;0;86;1;;0
7.9191172;8;0;86;1;;0
7.9968237;0;0.2339182;24;1;;0
7.9968237;1;0.05218881;24;1;;0
7.9968237;2;-0.05231079;24;1;;0
7.9968237;3;0.05147615;24;1;;0
7.9968237;4;0.05224165;24;1;;0
7.9968237;5;0;86;1;;0
7.9968237;6;0;86;1;;0
7.9968237;7;0;86;1;;0
7.9968237;8;0;86;1;;0
8.0755333;0;0.1651637;24;1;;0.998562454198364
8.0755333;1;0.04681053;24;1;;1
8.0755333;2;0.02491055;24;1;;-0.00239889203675486
8.0755333;3;0.04676786;24;1;;0.999203961629137
8.0755333;4;-0.02483598;24;1;;0.00140506524018008
8.0755333;5;0.07849055;86;1;;-0.00121363323852458
8.0755333;6;-0.001002829;86;1;;0.999570224128653
8.0755333;7;0.0003377727;86;1;;0.998731966787101
8.0755333;8;0.07960586;86;1;;0.0047183333886282
8.1537411;0;0.1048197;24;1;;0.989281811183763
8.1537411;1;0.0510894;24;1;;1
8.1537411;2;0.08991505;24;1;;-0.0163987253052785
8.1537411;3;0.04945561;24;1;;0.992262600864876
8.1537411;4;-0.09050357;24;1;;0.0115944103829161
8.1537411;5;0.1457164;86;1;;-0.0103487277585028
8.1537411;6;0.009750616;86;1;;0.987461211554615
8.1537411;7;0.009856572;86;1;;0.990367471270021
8.1537411;8;0.156075;86;1;;0.151287447167122
8.2319497;0;0.055637;24;1;;0.925898153944842
8.2319497;1;0.06226435;24;1;;1
8.2319497;2;0.1467055;24;1;;-0.0950846876129584
8.2319497;3;0.05758981;24;1;;0.935705681831566
8.2319497;4;-0.1483309;24;1;;0.0802201504916275
8.2319497;5;0.2033252;86;1;;-0.0752590896547286
8.2319497;6;0.001959823;86;1;;0.689310801695675
8.2319497;7;0.02801712;86;1;;0.930807197732264
8.2319497;8;0.1968365;86;1;;0.78220473971082
8.2319497;9;0.6338687;86;1;;0.0940816891510833
8.3106587;0;0.05758272;24;1;;0.62841337816934
8.3106587;1;0.04968195;24;1;;1
8.3106587;2;0.2143835;24;1;;-0.418366901635697
8.3106587;3;0.05114741;24;1;;0.651871491644916
8.3106587;4;-0.2173755;24;1;;0.388222109388178
8.3106587;5;0.2562143;86;1;;-0.375207678876272
8.3106587;6;-0.02566196;86;1;;0.733246644964818
8.3106587;7;0.048406;86;1;;0.642404808638086
8.3106587;8;0.2285931;86;1;;0.564467407584143
8.3106587;9;0.643747;86;1;;0.241144686344318
8.3773368;0;0.08287846;24;1;;0.0836737972584726
8.3773368;1;0.008776366;24;1;;1
8.3773368;2;0.2588657;24;1;;-0.937605896184823
8.3773368;3;0.07903233;24;1;;0.100009848680037
8.3773368;4;-0.2615623;24;1;;0.924802519794446
8.3773368;5;0.284468;86;1;;-0.909070668638539
8.3773368;6;-0.06038597;86;1;;0.984498829998756
8.3773368;7;0.08816438;86;1;;0.0948239654278362
8.3773368;8;0.2611328;86;1;;0.0684183019708056
8.3773368;9;0.4127711;86;1;;-0.540454522254119
8.4440134;0;0.08335818;24;1;;0.0228396460569873
8.4440134;1;-0.06084945;24;1;;1
8.4440134;2;0.3270091;24;1;;-0.986392855759145
8.4440134;3;0.08134442;24;1;;0.0339570205820964
8.4440134;4;-0.329138;24;1;;0.980971835862208
8.4440134;5;0.3475406;86;1;;-0.951413765129823
8.4440134;6;-0.1340736;86;1;;0.997889450397443
8.4440134;7;0.09043508;86;1;;0.0311932081025998
8.4440134;8;0.2617147;86;1;;0.0175191596923348
8.4440134;9;0.5144893;86;1;;-0.967724280196271
8.5111922;0;0.08186013;24;1;;0.0122202717109786
8.5111922;1;-0.1301742;24;1;;1
8.5111922;2;0.397397;24;1;;-0.993898636929556
8.5111922;3;0.08073796;24;1;;0.0229038455169481
8.5111922;4;-0.3996102;24;1;;0.990386605815517
8.5111922;5;0.4075974;86;1;;-0.882206639028825
8.5111922;6;-0.2094265;86;1;;0.99910815402238
8.5111922;7;0.0890566;86;1;;0.0211346402952957
8.5111922;8;0.2594545;86;1;;0.0102451359077623
8.5111922;9;0.5924165;86;1;;-0.991241685710525
8.5788728;0;0.06954782;24;1;;0.00437893535685602
8.5788728;1;-0.1902775;24;1;;1
8.5788728;2;0.4598343;24;1;;-0.998201737922201
8.5788728;3;0.06997219;24;1;;0.0114752048593792
8.5788728;4;-0.4627972;24;1;;0.99677260330653
8.5788728;5;0.3818233;86;1;;-0.231091937394248
8.5788728;6;-0.2542687;86;1;;0.999567981995262
8.5788728;7;0.07152538;86;1;;0.0111892188713182
8.5788728;8;0.2279927;86;1;;0.00490072007057391
8.5788728;9;0.6296892;86;1;;-0.99580308527591
8.6455496;0;0.04245827;24;1;;0.00292491348147117
8.6455496;1;-0.2349768;24;1;;1
8.6455496;2;0.5055321;24;1;;-0.998934825516888
8.6455496;3;0.04346218;24;1;;0.00991744952551227
8.6455496;4;-0.5088997;24;1;;0.997931312964338
8.6455496;5;0.3611952;86;1;;-0.0462909779306814
8.6455496;6;-0.2995455;86;1;;0.999529537679137
8.6455496;7;0.045339;86;1;;0.0103756769716923
8.6455496;8;0.2016071;86;1;;0.00432211680318073
8.6455496;9;0.6260203;86;1;;-0.995872907400158
8.7122272;0;0.01809977;24;1;;0.00257724956993077
8.7122272;1;-0.2436632;24;1;;1
8.7122272;2;0.5129673;24;1;;-0.999162267587182
8.7122272;3;0.01525974;24;1;;0.011685954984308
8.7122272;4;-0.5159125;24;1;;0.998249089937693
8.7122272;5;0.345315;86;1;;-0.0193915952134683
8.7122272;6;-0.3090572;86;1;;0.999304265490344
8.7122272;7;0.01784014;86;1;;0.013271477202649
8.7122272;8;0.1770156;86;1;;0.00507728425235054
8.7122272;9;0.5651959;86;1;;-0.993969623992966
8.7789053;0;0.04765297;24;1;;0.00120183357976983
8.7789053;1;-0.2244666;24;1;;1
8.7789053;2;0.4943591;24;1;;-0.999662240339014
8.7789053;3;0.04511954;24;1;;0.00874468339281193
8.7789053;4;-0.4976805;24;1;;0.999226903453898
8.7789053;5;0.3779108;86;1;;-0.00436617918252435
8.7789053;6;-0.2915263;86;1;;0.999270343828666
8.7789053;7;0.04868804;86;1;;0.0117775384099187
8.7789053;8;0.2075697;86;1;;0.00375798564343205
8.7789053;9;0.482364;86;1;;-0.992860439132992
8.8460831;0;0.1039858;24;1;;0.0010520201645286
8.8460831;1;-0.2081936;24;1;;1
8.8460831;2;0.4777637;24;1;;-0.999736862330949
8.8460831;3;0.09970312;24;1;;0.0125211497384472
8.8460831;4;-0.4808964;24;1;;0.999353105570031
8.8460831;5;0.4336336;86;1;;-0.0018531447471653
8.8460831;6;-0.2750098;86;1;;0.998725479136101
8.8460831;7;0.1022594;86;1;;0.0208741395353594
8.8460831;8;0.2630228;86;1;;0.0050223168795675
8.8460831;9;0.4135038;86;1;;-0.982681788012687
8.9132617;0;0.1695236;24;1;;0.000734099729232052
8.9132617;1;-0.2006278;24;1;;1
8.9132617;2;0.4696609;24;1;;-0.999836604485952
8.9132617;3;0.1604127;24;1;;0.0172829520223119
8.9132617;4;-0.4724564;24;1;;0.999569046904633
8.9132617;5;0.4982879;86;1;;-0.000128583000174598
8.9132617;6;-0.2669907;86;1;;0.998180495341969
8.9132617;7;0.158426;86;1;;0.0429031253053596
8.9132617;8;0.326499;86;1;;0.00563562287380331
8.9132617;9;0.3699047;86;1;;-0.94267432429739
8.979939;0;0.2418321;24;1;;0.000567904952851583
8.979939;1;-0.1990019;24;1;;1
8.979939;2;0.3959902;24;1;;-0.999884422212409
8.979939;3;0.2282557;24;1;;0.0288596018380179
8.979939;4;-0.3987333;24;1;;0.999678287523055
8.979939;5;0.4979506;86;1;;0.000726072331609651
8.979939;6;-0.2649189;86;1;;0.997388278387177
8.979939;7;0.213339;86;1;;0.145377150208507
8.979939;8;0.3241225;86;1;;0.00677939514389275
8.979939;9;0.3652772;86;1;;-0.653446915091497
9.0471181;0;0.2934523;24;1;;0.000519909588727441
9.0471181;1;-0.1854898;24;1;;1
9.0471181;2;0.368401;24;1;;-0.999903553877898
9.0471181;3;0.2747718;24;1;;0.0946917506102886
9.0471181;4;-0.3709245;24;1;;0.999716060190549
9.0471181;5;0.531006;86;1;;0.0015670353717071
9.0471181;6;-0.2465049;86;1;;0.995243395596036
9.0471181;7;0.2133332;86;1;;0.778639381391988
9.0471181;8;0.369339;86;1;;0.0105827375424254
9.0471181;9;0.4018665;86;1;;-0.0979372165039614
9.1142964;0;0.3530186;24;1;;0.000432444060449066
9.1142964;1;-0.1951392;24;1;;1
9.1142964;2;0.3138234;24;1;;-0.999926364136176
9.1142964;3;0.3033106;24;1;;0.556458176498292
9.1142964;4;-0.3157188;24;1;;0.99977139344126
9.1142964;5;0.5410643;86;1;;0.00230346003856441
9.1142964;6;-0.2562124;86;1;;0.991515415489548
9.1142964;7;0.2085182;86;1;;0.965695911268318
9.1142964;8;0.3717476;86;1;;0.0168019621472979
9.1142964;9;0.4369282;86;1;;-0.0253984467847808
9.1819765;0;0.3826795;24;1;;0.000316989219620534
9.1819765;1;-0.234042;24;1;;1
9.1819765;2;0.2897013;24;1;;-0.999950015495032
9.1819765;3;0.2752225;24;1;;0.942989692023714
9.1819765;4;-0.2905751;24;1;;0.999836940259043
9.1819765;5;0.5368708;86;1;;0.00264012240737893
9.1819765;6;-0.2661094;86;1;;0.985092534359013
9.1819765;7;0.173355;86;1;;0.99042595478842
9.1819765;8;0.3830189;86;1;;0.0280754031744351
9.1819765;9;0.4323763;86;1;;-0.00938026483832999
9.2486538;0;0.3813432;24;1;;0.000377428738537078
9.2486538;1;-0.2957378;24;1;;1
9.2486538;2;0.300263;24;1;;-0.999944578583342
9.2486538;3;0.2113138;24;1;;0.979048238451458
9.2486538;4;-0.2998054;24;1;;0.999810232316184
9.2486538;5;0.5075948;86;1;;0.004708796148085
9.2486538;6;-0.2814668;86;1;;0.946864062813575
9.2486538;7;0.1059826;86;1;;0.994225114697951
9.2486538;8;0.3695044;86;1;;0.105192823870465
9.2486538;9;0.3984859;86;1;;-0.00662565042064189
9.3163342;0;0.3616027;24;1;;0.000247511624443919
9.3163342;1;-0.3174547;24;1;;1
9.3163342;2;0.3189094;24;1;;-0.999967179814439
9.3163342;3;0.1284832;24;1;;0.995136900216684
9.3163342;4;-0.3189972;24;1;;0.99987883912711
9.3163342;5;0.4990574;86;1;;0.00597761128589619
9.3163342;6;-0.3028578;86;1;;0.416273414311136
9.3163342;7;0.02386863;86;1;;0.998218807094392
9.3163342;8;0.3162848;86;1;;0.825248833986819
9.3163342;9;0.4183575;86;1;;-0.00205511633874905
9.3830117;0;0.4068295;24;1;;0.000234694932136348
9.3830117;1;-0.2717906;24;1;;1
9.3830117;2;0.2747239;24;1;;-0.99997082184444
9.3830117;3;0.1077241;24;1;;0.997210559736272
9.3830117;4;-0.2755316;24;1;;0.999886456586079
9.3830117;5;0.4918312;86;1;;0.00955037126056413
9.3830117;6;-0.2993439;86;1;;0.0665489381546549
9.3830117;7;0.003134011;86;1;;0.998841790625947
9.3830117;8;0.2999155;86;1;;0.967187322789791
9.3830117;9;0.4091124;86;1;;-0.000942057564199239
9.460718;0;0.4750571;24;1;;0.000216695411257462
9.460718;1;-0.2074961;24;1;;1
9.460718;2;0.2093835;24;1;;-0.999974828056941
9.460718;3;0.1076346;24;1;;0.998374615935139
9.460718;4;-0.2100915;24;1;;0.999895676975957
9.460718;5;0.5038481;86;1;;0.0185742135029355
9.460718;6;-0.3022492;86;1;;0.0190943573170912
9.460718;7;0.003569291;86;1;;0.999154891532744
9.460718;8;0.3006026;86;1;;0.989857401946534
9.460718;9;0.4112732;86;1;;-1.20009279797606E-05
9.5283986;0;0.5539483;24;1;;0.00019890383969412
9.5283986;1;-0.152768;24;1;;1
9.5283986;2;0.1524741;24;1;;-0.999978312864278
9.5283986;3;0.1167563;24;1;;0.998986461911887
9.5283986;4;-0.1524274;24;1;;0.999903847565069
9.5283986;5;0.5640277;86;1;;0.0529436736218581
9.5283986;6;-0.3108247;86;1;;0.00821671562867859
9.5283986;7;0.01299667;86;1;;0.999211118846064
9.5283986;8;0.3110491;86;1;;0.99570722833961
9.5283986;9;0.4200549;86;1;;0.000878413576356096
9.5950762;0;0.6453492;24;1;;0.00019850587005954
9.5950762;1;-0.1125271;24;1;;1
9.5950762;2;0.1112503;24;1;;-0.99997947049241
9.5950762;3;0.1399325;24;1;;0.999259488628067
9.5950762;4;-0.1107451;24;1;;0.999902678094367
9.5950762;5;0.6252523;86;1;;0.31539624614616
9.5950762;6;-0.3337665;86;1;;0.00468348045694478
9.5950762;7;0.03633621;86;1;;0.99899436578034
9.5950762;8;0.3342562;86;1;;0.997551485297115
9.5950762;9;0.4425373;86;1;;0.00181888214937032
9.6622548;0;0.7303272;24;1;;0.000168009828915905
9.6622548;1;-0.1095537;24;1;;1
9.6622548;2;0.1093846;24;1;;-0.999983534494656
9.6622548;3;0.1608271;24;1;;0.999545437442937
9.6622548;4;-0.109198;24;1;;0.99991525373389
9.6622548;5;0.6373146;86;1;;0.928312701911604
9.6622548;6;-0.3866358;86;1;;0.00208213126004292
9.6622548;7;0.05700475;86;1;;0.998636178110267
9.6622548;8;0.3518859;86;1;;0.998747241677089
9.6622548;9;0.494293;86;1;;0.0028452680599737
9.7294334;0;0.7323401;24;1;;0.000185577825439709
9.7294334;1;-0.1620811;24;1;;1
9.7294334;2;0.1613104;24;1;;-0.999982412670267
9.7294334;3;0.09858872;24;1;;0.999596072875407
9.7294334;4;-0.1605827;24;1;;0.999903472516456
9.7294334;5;0.5765373;86;1;;0.97665321264853
9.7294334;6;-0.4308093;86;1;;0.00124673455321228
9.7294334;7;-0.003677546;86;1;;0.997690018061765
9.7294334;8;0.2903099;86;1;;0.99891600366975
9.7294334;9;0.5369525;86;1;;0.00478151646326319
9.7961107;0;0.6938922;24;1;;0.00018550611976359
9.7961107;1;-0.2221667;24;1;;1
9.7961107;2;0.2217431;24;1;;-0.999982992325145
9.7961107;3;0.003412882;24;1;;0.999685026516987
9.7961107;4;-0.2211638;24;1;;0.999898415941433
9.7961107;5;0.4833759;86;1;;0.991253382495774
9.7961107;6;-0.4598667;86;1;;0.000162462584796963
9.7961107;7;-0.09658819;86;1;;0.995750819959045
9.7961107;8;0.1951322;86;1;;0.999005300138645
9.7961107;9;0.5672492;86;1;;0.00837896386830117
9.8607821;0;0.6334337;24;1;;0.000134916931598117
9.8607821;1;-0.2752166;24;1;;1
9.8607821;2;0.2754172;24;1;;-0.999987907806299
9.8607821;3;-0.09866432;24;1;;0.999816575313408
9.8607821;4;-0.2753845;24;1;;0.999921316323152
9.8607821;5;0.3779701;86;1;;0.996871603711662
9.8607821;6;-0.4687094;86;1;;-0.000636562179429756
9.8607821;7;-0.1977798;86;1;;0.993690030830726
9.8607821;8;0.08929802;86;1;;0.999141025302484
9.8607821;9;0.573049;86;1;;0.0120186595428506
9.9304678;0;0.6070833;24;1;;0.000149905946450091
9.9304678;1;-0.2847964;24;1;;1
9.9304678;2;0.2853452;24;1;;-0.999986718525167
9.9304678;3;-0.1699122;24;1;;0.999830861197787
9.9304678;4;-0.2857415;24;1;;0.99990640999398
9.9304678;5;0.3021789;86;1;;0.997946446515525
9.9304678;6;-0.5115713;86;1;;-0.001555764867812
9.9304678;7;-0.2642512;86;1;;0.984346411074908
9.9304678;8;0.0129676;86;1;;0.998681986179597
9.9304678;9;0.5904737;86;1;;0.0307115082251074
9.9971454;0;0.5850699;24;1;;0.000188464588787574
9.9971454;1;-0.2945012;24;1;;1
9.9971454;2;0.2948898;24;1;;-0.999983354595612
9.9971454;3;-0.2436081;24;1;;0.999821956491228
9.9971454;4;-0.2950252;24;1;;0.999872592588761
9.9971454;5;0.2226337;86;1;;0.998306413533458
9.9971454;6;-0.5561817;86;1;;-0.0032605446417196
9.9971454;7;-0.2847733;86;1;;0.939317750405918
9.9971454;8;-0.06456717;86;1;;0.997489425831862
9.9971454;9;0.5601066;86;1;;0.141639189794378
10.0527933;0;0.552619;24;1;;0.000149370877825628
10.0527933;1;-0.3169685;24;1;;1
10.0527933;2;0.3171237;24;1;;-0.99998677336071
10.0527933;3;-0.3029648;24;1;;0.999873372252373
10.0527933;4;-0.3169386;24;1;;0.999893027451709
10.0527933;5;0.1311204;86;1;;0.998911011986258
10.0527933;6;-0.5892877;86;1;;-0.00349850289571096
10.0527933;7;-0.3001709;86;1;;0.842209291844146
10.0527933;8;-0.1544319;86;1;;0.997274869656883
10.0527933;9;0.4927979;86;1;;0.445030380684092
10.1199721;0;0.5342278;24;1;;0.000175667125522583
10.1199721;1;-0.310156;24;1;;1
10.1199721;2;0.3104422;24;1;;-0.999984262717486
10.1199721;3;-0.3033977;24;1;;0.999873777772509
10.1199721;4;-0.3105989;24;1;;0.999860923476439
10.1199721;5;0.07101216;86;1;;0.998956295596775
10.1199721;6;-0.6017771;86;1;;-0.00687074809864696
10.1199721;7;-0.3146474;86;1;;0.207705058590328
10.1199721;8;-0.2178216;86;1;;0.994206261233157
10.1199721;9;0.4518392;86;1;;0.918809970346488
10.1871504;0;0.545585;24;1;;0.000172253323346971
10.1871504;1;-0.2643487;24;1;;1
10.1871504;2;0.2647419;24;1;;-0.999984091001767
10.1871504;3;-0.2608267;24;1;;0.999898792646015
10.1871504;4;-0.2652614;24;1;;0.999841142927023
10.1871504;5;0.0484533;86;1;;0.998903811242016
10.1871504;6;-0.5909515;86;1;;-0.014873506195025
10.1871504;7;-0.2959237;86;1;;0.0294510759593661
10.1871504;8;-0.2414252;86;1;;0.984645254960386
10.1871504;9;0.4353761;86;1;;0.98483263751971
10.253828;0;0.5391854;24;1;;0.000141004137130474
10.253828;1;-0.2513967;24;1;;1
10.253828;2;0.2512706;24;1;;-0.999986504848951
10.253828;3;-0.2512468;24;1;;0.999928533268092
10.253828;4;-0.2509496;24;1;;0.999849351084664
10.253828;5;-0.002152431;86;1;;0.998786292466312
10.253828;6;-0.538026;86;1;;-0.0315451903856045
10.253828;7;-0.2516452;86;1;;0.00993744571365163
10.253828;8;-0.2404404;86;1;;0.956666960539417
10.253828;9;0.3795092;86;1;;0.994776139404123
10.3205056;0;0.4978128;24;1;;0.000211667260377246
10.3205056;1;-0.2859462;24;1;;1
10.3205056;2;0.28554;24;1;;-0.999979166727154
10.3205056;3;-0.2865295;24;1;;0.999902167570125
10.3205056;4;-0.2846076;24;1;;0.99975264513257
10.3205056;5;-0.1003667;86;1;;0.997603321829215
10.3205056;6;-0.4706238;86;1;;-0.114937639562472
10.3205056;7;-0.2369617;86;1;;0.00935708041606892
10.3205056;8;-0.2556835;86;1;;0.800474663159799
10.3205056;9;0.2762347;86;1;;0.995146475215403
10.3876839;0;0.4340276;24;1;;0.000155566509778604
10.3876839;1;-0.3424934;24;1;;1
10.3876839;2;0.341951;24;1;;-0.999981667651952
10.3876839;3;-0.3428591;24;1;;0.999929931097762
10.3876839;4;-0.3405517;24;1;;0.999756790770138
10.3876839;5;-0.2181997;86;1;;0.996433794182789
10.3876839;6;-0.348807;86;1;;-0.77414105384834
10.3876839;7;-0.2375133;86;1;;0.00400196697064081
10.3876839;8;-0.2525463;86;1;;0.117988399352062
10.3876839;9;0.1521105;86;1;;0.997968694701452
10.4548635;0;0.3673261;24;1;;0.000204137064474696
10.4548635;1;-0.4057581;24;1;;1
10.4548635;2;0.4051264;24;1;;-0.99997887986027
10.4548635;3;-0.4065006;24;1;;0.999931448357611
10.4548635;4;-0.4034934;24;1;;0.999687458916417
10.4548635;5;-0.3459084;86;1;;0.992847616427106
10.4548635;6;-0.2194285;86;1;;-0.960548432615972
10.4548635;7;-0.2371044;86;1;;0.00253423700966371
10.4548635;8;-0.2521264;86;1;;0.0310122237308961
10.4548635;9;0.02054584;86;1;;0.998636104861214
10.5105106;0;0.3019908;24;1;;0.000218351520376525
10.5105106;1;-0.4697154;24;1;;1
10.5105106;2;0.4691058;24;1;;-0.999977460368935
10.5105106;3;-0.4703282;24;1;;0.999932392056792
10.5105106;4;-0.4674408;24;1;;0.999647964984869
10.5105106;5;-0.4519257;86;1;;0.98950211752945
10.5105106;6;-0.09026067;86;1;;-0.977575593874812
10.5105106;7;-0.2369244;86;1;;0.00200246404326909
10.5105106;8;-0.2522737;86;1;;0.0201177893937563
10.5105106;9;-0.1102636;86;1;;0.998833344387909
10.5666602;0;0.2442696;24;1;;0.00028639249215312
10.5666602;1;-0.518921;24;1;;1
10.5666602;2;0.5186547;24;1;;-0.999964520667214
10.5666602;3;-0.5188598;24;1;;0.999918619404345
10.5666602;4;-0.5179152;24;1;;0.999319246573018
