Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
3.7100285;0;0;54;1;
3.7100285;1;0;54;1;
3.7100285;2;0;54;1;
3.7752171;0;0;54;1;
3.7752171;1;0;54;1;
3.7752171;2;0;54;1;
3.8606648;0;0;54;1;
3.8606648;1;0;54;1;
3.8606648;2;0;54;1;
3.9502352;0;0;54;1;
3.9502352;1;0;54;1;
3.9502352;2;0;54;1;
4.0396067;0;0;54;1;
4.0396067;1;0;54;1;
4.0396067;2;0;54;1;
4.1290233;0;0;54;1;
4.1290233;1;0;54;1;
4.1290233;2;0;54;1;
4.21808;0;0;54;1;
4.21808;1;0;54;1;
4.21808;2;0;54;1;
4.3076619;0;0;54;1;
4.3076619;1;0;54;1;
4.3076619;2;0;54;1;
4.3972505;0;0;54;1;
4.3972505;1;0;54;1;
4.3972505;2;0;54;1;
4.4865619;0;0;54;1;
4.4865619;1;0;54;1;
4.4865619;2;0;54;1;
4.5756633;0;0;54;1;
4.5756633;1;0;54;1;
4.5756633;2;0;54;1;
4.6648043;0;0;54;1;
4.6648043;1;0;54;1;
4.6648043;2;0;54;1;
4.7546378;0;0;54;1;
4.7546378;1;0;54;1;
4.7546378;2;0;54;1;
4.7546378;3;0;29;1;
4.7546378;4;0;29;1;
4.7546378;5;0;29;1;
4.7546378;6;0;29;1;
4.7546378;7;0;29;1;
4.8436125;0;0;54;1;
4.8436125;1;0;54;1;
4.8436125;2;0;54;1;
4.8436125;3;0;29;1;
4.8436125;4;0;29;1;
4.8436125;5;0;29;1;
4.8436125;6;0;29;1;
4.8436125;7;0;29;1;
4.93307;0;0;54;1;
4.93307;1;0;54;1;
4.93307;2;0;54;1;
4.93307;3;0;29;1;
4.93307;4;0;29;1;
4.93307;5;0;29;1;
4.93307;6;0;29;1;
4.93307;7;0;29;1;
5.0230763;0;0;54;1;
5.0230763;1;0;54;1;
5.0230763;2;0;54;1;
5.0230763;3;0;29;1;
5.0230763;4;0;29;1;
5.0230763;5;0;29;1;
5.0230763;6;0;29;1;
5.0230763;7;0;29;1;
5.1121775;0;0;54;1;
5.1121775;1;0;54;1;
5.1121775;2;0;54;1;
5.1121775;3;0;29;1;
5.1121775;4;0;29;1;
5.1121775;5;0;29;1;
5.1121775;6;0;29;1;
5.1121775;7;0;29;1;
5.2010867;0;0;54;1;
5.2010867;1;0;54;1;
5.2010867;2;0;54;1;
5.2010867;3;0;29;1;
5.2010867;4;0;29;1;
5.2010867;5;0;29;1;
5.2010867;6;0;29;1;
5.2010867;7;0;29;1;
5.2906349;0;0;54;1;
5.2906349;1;0;54;1;
5.2906349;2;0;54;1;
5.2906349;3;0;29;1;
5.2906349;4;0;29;1;
5.2906349;5;0;29;1;
5.2906349;6;0;29;1;
5.2906349;7;0;29;1;
5.380257;0;0;54;1;
5.380257;1;0;54;1;
5.380257;2;0;54;1;
5.380257;3;0;29;1;
5.380257;4;0;29;1;
5.380257;5;0;29;1;
5.380257;6;0;29;1;
5.380257;7;0;29;1;
5.4691989;0;0;54;1;
5.4691989;1;0;54;1;
5.4691989;2;0;54;1;
5.4691989;3;0;29;1;
5.4691989;4;0;29;1;
5.4691989;5;0;29;1;
5.4691989;6;0;29;1;
5.4691989;7;0;29;1;
5.5591107;0;0;54;1;
5.5591107;1;0;54;1;
5.5591107;2;0;54;1;
5.5591107;3;0;29;1;
5.5591107;4;0;29;1;
5.5591107;5;0;29;1;
5.5591107;6;0;29;1;
5.5591107;7;0;29;1;
5.6481214;0;0;54;1;
5.6481214;1;0;54;1;
5.6481214;2;0;54;1;
5.6481214;3;0;29;1;
5.6481214;4;0;29;1;
5.6481214;5;0;29;1;
5.6481214;6;0;29;1;
5.6481214;7;0;29;1;
5.7371068;0;0;54;1;
5.7371068;1;0;54;1;
5.7371068;2;0;54;1;
5.7371068;3;0;29;1;
5.7371068;4;0;29;1;
5.7371068;5;0;29;1;
5.7371068;6;0;29;1;
5.7371068;7;0;29;1;
5.7371068;8;0;27;1;
5.8266182;0;0;54;1;
5.8266182;1;0;54;1;
5.8266182;2;0;54;1;
5.8266182;3;0;29;1;
5.8266182;4;0;29;1;
5.8266182;5;0;29;1;
5.8266182;6;0;29;1;
5.8266182;7;0;29;1;
5.8266182;8;0;27;1;
5.9165765;0;0;54;1;
5.9165765;1;0;54;1;
5.9165765;2;0;54;1;
5.9165765;3;0;29;1;
5.9165765;4;0;29;1;
5.9165765;5;0;29;1;
5.9165765;6;0;29;1;
5.9165765;7;0;29;1;
5.9165765;8;0;27;1;
6.0056219;0;0.008312402;54;1;
6.0056219;1;0.07330434;54;1;
6.0056219;2;-0.07328142;54;1;
6.0056219;3;-0.008575996;29;1;
6.0056219;4;0.008172495;29;1;
6.0056219;5;-0.07352199;29;1;
6.0056219;6;-0.07345572;29;1;
6.0056219;7;0.008128258;29;1;
6.0056219;8;-0.02170747;27;1;
6.0949944;0;-0.006315998;54;1;
6.0949944;1;0.1357555;54;1;
6.0949944;2;-0.1360111;54;1;
6.0949944;3;-0.003958355;29;1;
6.0949944;4;-0.007870238;29;1;
6.0949944;5;-0.1381469;29;1;
6.0949944;6;-0.1370331;29;1;
6.0949944;7;-0.008250771;29;1;
6.0949944;8;0.02238282;27;1;
6.1841951;0;-0.04814717;54;1;
6.1841951;1;0.1421921;54;1;
6.1841951;2;-0.1602338;54;1;
6.1841951;3;-0.009546569;29;1;
6.1841951;4;-0.0525593;29;1;
6.1841951;5;-0.1643648;29;1;
6.1841951;6;-0.1601077;29;1;
6.1841951;7;-0.05321857;29;1;
6.1841951;8;0.1042127;27;1;
6.2625621;0;-0.1137954;54;1;
6.2625621;1;0.09203619;54;1;
6.2625621;2;-0.1616212;54;1;
6.2625621;3;-0.002110059;29;1;
6.2625621;4;-0.1181478;29;1;
6.2625621;5;-0.164538;29;1;
6.2625621;6;-0.1590049;29;1;
6.2625621;7;-0.1185326;29;1;
6.2625621;8;0.1908536;27;1;
6.3400149;0;-0.1894817;54;1;
6.3400149;1;0.01186172;54;1;
6.3400149;2;-0.1608048;54;1;
6.3400149;3;-0.005827688;29;1;
6.3400149;4;-0.1934942;29;1;
6.3400149;5;-0.1649235;29;1;
6.3400149;6;-0.1607371;29;1;
6.3400149;7;-0.1941838;29;1;
6.3400149;8;0.2714734;27;1;
