Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
14.8635466;0;-0.0885411;45;1;;-0.98437846842712
14.8635466;1;0.09821997;45;1;;1
14.8635466;2;0.01282786;78;1;;0.974236487931718
14.8635466;3;-0.08867302;78;1;;-0.972767992493061
14.8635466;4;-0.2349387;78;1;;-0.969210134264864
14.8635466;5;-0.09416457;78;1;;-0.966577410834091
14.8635466;6;-0.2610071;78;1;;-0.967958596912021
14.8635466;7;0.09618089;78;1;;0.975260733574639
14.8635466;8;-0.333648;44;1;;-0.222880399991386
14.9412531;0;-0.08971614;45;1;;-0.780892504196801
14.9412531;1;0.1180495;45;1;;1
14.9412531;2;0.01227589;78;1;;0.750347309449959
14.9412531;3;-0.08188549;78;1;;-0.746916338942818
14.9412531;4;-0.216079;78;1;;-0.739597068473817
14.9412531;5;-0.07209961;78;1;;-0.626485564272552
14.9412531;6;-0.2400038;78;1;;-0.737281305776103
14.9412531;7;0.08629536;78;1;;0.748553758683145
14.9412531;8;-0.2566117;44;1;;-0.762485786179504
15.0199627;0;-0.09398407;45;1;;-0.0786078855205032
15.0199627;1;0.1679102;45;1;;1
15.0199627;2;0.01989856;78;1;;0.0616632762748215
15.0199627;3;-0.08950567;78;1;;-0.0604797172957306
15.0199627;4;-0.2238226;78;1;;-0.0578211967479402
15.0199627;5;-0.02275526;78;1;;0.819444070469895
15.0199627;6;-0.2478042;78;1;;-0.0569965183941805
15.0199627;7;0.09520467;78;1;;-0.0139044326833522
15.0199627;8;-0.1937152;44;1;;-0.343822231269703
15.0976694;0;-0.02973587;45;1;;-0.0280629680165551
15.0976694;1;0.1134784;45;1;;1
15.0976694;2;0.04372356;78;1;;0.0178695231879639
15.0976694;3;-0.1132112;78;1;;-0.0176365885812809
15.0976694;4;-0.2475355;78;1;;-0.0166820782435909
15.0976694;5;0.09079917;78;1;;0.944365387116502
15.0976694;6;-0.2715529;78;1;;-0.0163519190020752
15.0976694;7;0.03088486;78;1;;-0.401760497826902
15.0976694;8;-0.2519614;44;1;;-0.979205084311654
15.1648483;0;-0.007006884;45;1;;-0.0156942975454216
15.1648483;1;0.05727577;45;1;;1
15.1648483;2;0.02432897;78;1;;0.00563584241687004
15.1648483;3;-0.0647603;78;1;;-0.00636982281107579
15.1648483;4;-0.1980712;78;1;;-0.00646165870144666
15.1648483;5;0.07741064;78;1;;0.972907955979721
15.1648483;6;-0.2218737;78;1;;-0.00636338523457258
15.1648483;7;0.05088099;78;1;;-0.912011742774159
15.1648483;8;-0.1457009;44;1;;-0.990101216213288
15.2320266;0;-0.01307455;45;1;;-0.00770319431337868
15.2320266;1;0.1157124;45;1;;1
15.2320266;2;0.0322594;78;1;;-0.00165760692823014
15.2320266;3;-0.04811971;78;1;;-0.000361278938124654
15.2320266;4;-0.1355669;78;1;;-0.00149306625446505
15.2320266;5;-0.00583219;78;1;;0.988134258369105
15.2320266;6;-0.1575874;78;1;;-0.00159308253176882
15.2320266;7;0.1348252;78;1;;-0.977735823014694
15.2320266;8;-0.1039682;44;1;;-0.99581056723888
15.2992054;0;-0.007276583;45;1;;-0.00669655751145298
15.2992054;1;0.1851983;45;1;;1
15.2992054;2;0.02400266;78;1;;-0.00884702115809144
15.2992054;3;-0.02632695;78;1;;0.00328388672743807
15.2992054;4;-0.06195165;78;1;;0.000322854555716068
15.2992054;5;-0.08004852;78;1;;0.99048185769667
15.2992054;6;-0.08159488;78;1;;3.69940748579101E-06
15.2992054;7;0.2089841;78;1;;-0.98557256582022
15.2992054;8;-0.08724611;44;1;;-0.996674621941749
15.3618718;0;0.06889923;45;1;;-0.00675771001237074
15.3618718;1;0.1701384;45;1;;1
15.3618718;2;-0.05237596;78;1;;-0.0350521046580441
15.3618718;3;0.006302503;78;1;;0.0123686246877996
15.3618718;4;0.00287037;78;1;;0.00328514663008306
15.3618718;5;-0.1365758;78;1;;0.991175584826979
15.3618718;6;0.0001688775;78;1;;0.00239181658711551
15.3618718;7;0.2647214;78;1;;-0.988441959358783
15.3618718;8;-0.0770066;44;1;;-0.996835889170224
15.4105016;0;0.08868411;45;1;;-0.00442950395774816
15.4105016;1;0.2265969;45;1;;1
15.4105016;2;-0.07760529;78;1;;-0.0603717336455876
15.4105016;3;0.08153835;78;1;;0.0162449781481196
15.4105016;4;0.07844231;78;1;;0.00400275416191903
15.4105016;5;-0.1251973;78;1;;0.994485956202107
15.4105016;6;0.07591173;78;1;;0.00297369692620736
15.4105016;7;0.2431325;78;1;;-0.993204435317675
15.4105016;8;-0.06885042;44;1;;-0.997946607299668
15.483195;0;0.1423345;45;1;;-0.00437850843120985
15.483195;1;0.2493061;45;1;;1
15.483195;2;-0.09533354;78;1;;-0.667858023219124
15.483195;3;0.1401099;78;1;;0.102553665682414
15.483195;4;0.1475518;78;1;;0.012872414175928
15.483195;5;-0.1422267;78;1;;0.995059117062639
15.483195;6;0.148621;78;1;;0.00906258264374599
15.483195;7;0.2596631;78;1;;-0.994562557333366
15.483195;8;-0.0624751;44;1;;-0.997873124275328
15.5443573;0;0.2511497;45;1;;-0.00458761153447634
15.5443573;1;0.2175856;45;1;;1
15.5443573;2;-0.1301864;78;1;;-0.942034928904437
15.5443573;3;0.1945032;78;1;;0.672889400658271
15.5443573;4;0.2507891;78;1;;0.0418361709778866
15.5443573;5;-0.1134265;78;1;;0.995227207599281
15.5443573;6;0.2532589;78;1;;0.0254287283368558
15.5443573;7;0.2299671;78;1;;-0.995137706303105
15.5443573;8;-0.05709812;44;1;;-0.99750821040833
15.6005066;0;0.3010595;45;1;;-0.00490665568283183
15.6005066;1;0.1987558;45;1;;1
15.6005066;2;-0.1796567;78;1;;-0.966876239148158
15.6005066;3;0.2487086;78;1;;0.881430520313328
15.6005066;4;0.3632822;78;1;;0.101555458023458
15.6005066;5;-0.06543656;78;1;;0.995113587443423
15.6005066;6;0.3696209;78;1;;0.0531664205163114
15.6005066;7;0.1813175;78;1;;-0.995218762530339
15.6005066;8;-0.05085218;44;1;;-0.997088270970805
15.6561547;0;0.4158308;45;1;;-0.00496221502169475
15.6561547;1;0.1394123;45;1;;1
15.6561547;2;-0.1586506;78;1;;-0.985158793268422
15.6561547;3;0.2231218;78;1;;0.967920508882292
15.6561547;4;0.3500833;78;1;;0.610899449389324
15.6561547;5;-0.06760514;78;1;;0.995435802409835
15.6561547;6;0.3774976;78;1;;0.305964454636696
15.6561547;7;0.175595;78;1;;-0.995848054994801
15.6561547;8;-0.04012087;44;1;;-0.996371660075946
15.7118028;0;0.5091572;45;1;;-0.0053720721231853
15.7118028;1;0.03376301;45;1;;1
15.7118028;2;-0.17705;78;1;;-0.990799794640681
15.7118028;3;0.2412194;78;1;;0.984202808079491
15.7118028;4;0.3703252;78;1;;0.92159086226643
15.7118028;5;-0.04577321;78;1;;0.995438622457757
15.7118028;6;0.4021593;78;1;;0.842761448418867
15.7118028;7;0.1546397;78;1;;-0.996110345732708
15.7118028;8;-0.002595839;44;1;;-0.99501196330401
15.7789817;0;0.5498399;45;1;;-0.00892859216526964
15.7789817;1;-0.07022718;45;1;;1
15.7789817;2;-0.1444246;78;1;;-0.992079820132905
15.7789817;3;0.2085649;78;1;;0.988641405349821
15.7789817;4;0.3384111;78;1;;0.970786739615532
15.7789817;5;-0.07777964;78;1;;0.993206809211077
15.7789817;6;0.3709905;78;1;;0.958296939487816
15.7789817;7;0.1864974;78;1;;-0.994750549499293
15.7789817;8;0.1107834;44;1;;-0.987506983532866
15.7789817;9;-0.1084787;17;1;;-0.03560160357276
15.8351316;0;0.5275831;45;1;;-0.0101620837194252
15.8351316;1;-0.1120773;45;1;;1
15.8351316;2;-0.09305926;78;1;;-0.993491895893231
15.8351316;3;0.1575624;78;1;;0.991231063741747
15.8351316;4;0.2883491;78;1;;0.981194874291862
15.8351316;5;-0.1442185;78;1;;0.99283566138874
15.8351316;6;0.3213903;78;1;;0.975218532037348
15.8351316;7;0.2415378;78;1;;-0.994767794005623
15.8351316;8;0.1673916;44;1;;-0.981123244425113
15.8351316;9;0.009361194;17;1;;-0.182754569185382
15.8907792;0;0.5636653;45;1;;-0.0148215875023971
15.8907792;1;-0.1510429;45;1;;1
15.8907792;2;-0.06140646;78;1;;-0.995424981256395
15.8907792;3;0.1217841;78;1;;0.994639452095079
15.8907792;4;0.2441476;78;1;;0.991550848319628
15.8907792;5;-0.1630684;78;1;;0.990853361562728
15.8907792;6;0.2750809;78;1;;0.990017403210803
15.8907792;7;0.2526556;78;1;;-0.994031071443727
15.8907792;8;0.1738788;44;1;;-0.929889016206282
15.8907792;9;0.1541524;17;1;;-0.245233611799013
15.9574562;0;0.6284785;45;1;;-0.0323785631672429
15.9574562;1;-0.1925203;45;1;;1
15.9574562;2;-0.06541188;78;1;;-0.995350778080161
15.9574562;3;0.1257919;78;1;;0.994788860650167
15.9574562;4;0.2482673;78;1;;0.992788447456436
15.9574562;5;-0.2053903;78;1;;0.985771405995035
15.9574562;6;0.2792555;78;1;;0.991908956066067
15.9574562;7;0.2479034;78;1;;-0.992383429699396
15.9574562;8;0.1349452;44;1;;-0.448282640418783
15.9574562;9;0.1501846;17;1;;-0.371369863866731
16.0136056;0;0.7066944;45;1;;-0.0960068605298551
16.0136056;1;-0.2182154;45;1;;1
16.0136056;2;-0.08262501;78;1;;-0.994649266468731
16.0136056;3;0.1428782;78;1;;0.994211417458069
16.0136056;4;0.2653607;78;1;;0.992567364526675
16.0136056;5;-0.2307257;78;1;;0.972395991578504
16.0136056;6;0.2963934;78;1;;0.991869789318532
16.0136056;7;0.2340015;78;1;;-0.988272617538612
16.0136056;8;0.1107185;44;1;;-0.119534984822292
16.0136056;9;0.1331383;17;1;;-0.502244773633532
16.0697555;0;0.7696164;45;1;;-0.409470709322442
16.0697555;1;-0.2089872;45;1;;1
16.0697555;2;-0.07684606;78;1;;-0.995907922588911
16.0697555;3;0.1362689;78;1;;0.995767611512033
16.0697555;4;0.2577996;78;1;;0.995020889033322
16.0697555;5;-0.2040169;78;1;;0.952710443642683
16.0697555;6;0.2886432;78;1;;0.994697085796054
16.0697555;7;0.2055275;78;1;;-0.986958374212813
16.0697555;8;0.03557727;44;1;;-0.0319219824127656
16.0697555;9;0.2246929;17;1;;-0.0367075328065957
16.1254033;0;0.7697575;45;1;;-0.685808727590643
16.1254033;1;-0.2119619;45;1;;1
16.1254033;2;-0.01124472;78;1;;-0.995252995908533
16.1254033;3;0.06985468;78;1;;0.995192984386149
16.1254033;4;0.1905148;78;1;;0.994516936115811
16.1254033;5;-0.1967141;78;1;;0.910184564553771
16.1254033;6;0.2211892;78;1;;0.994206157126097
16.1254033;7;0.2038358;78;1;;-0.980742821481628
16.1254033;8;-0.02149535;44;1;;-0.0277025560773798
16.1254033;9;0.2953706;17;1;;0.000158187793128983
16.1810514;0;0.7811561;45;1;;-0.973725946867536
16.1810514;1;-0.2610685;45;1;;1
16.1810514;2;0.04380544;78;1;;-0.99539610282453
16.1810514;3;0.01091087;78;1;;0.995782767764521
16.1810514;4;0.1237538;78;1;;0.995893681794935
16.1810514;5;-0.1879554;78;1;;0.227735261337372
16.1810514;6;0.1524551;78;1;;0.995831225558526
16.1810514;7;0.2367871;78;1;;-0.940077236681222
16.1810514;8;-0.02578488;44;1;;-0.00984627960448059
16.1810514;9;0.2685158;17;1;;0.000206444696165486
16.2366992;0;0.7816498;45;1;;-0.987132477924673
16.2366992;1;-0.3196745;45;1;;1
16.2366992;2;0.1620486;78;1;;-0.996133359837584
16.2366992;3;-0.107954;78;1;;0.996534879279745
16.2366992;4;0.004415292;78;1;;0.996659194737531
16.2366992;5;-0.1898783;78;1;;0.055831520672214
16.2366992;6;0.03303882;78;1;;0.996608417972454
16.2366992;7;0.2851186;78;1;;-0.837625158596379
16.2366992;8;-0.02886912;44;1;;-0.00751599828771704
16.2366992;9;0.2407171;17;1;;0.000273399771130889
16.3038781;0;0.7697215;45;1;;-0.990807254148756
16.3038781;1;-0.3723555;45;1;;1
16.3038781;2;0.2777178;78;1;;-0.992949490771664
16.3038781;3;-0.2241446;78;1;;0.994099120111388
16.3038781;4;-0.1115323;78;1;;0.994800184953438
16.3038781;5;-0.2039621;78;1;;0.0220682758055194
16.3038781;6;-0.08281209;78;1;;0.994828949763271
16.3038781;7;0.3232331;78;1;;-0.212165951686183
16.3038781;8;-0.03455302;44;1;;-0.00855668451931502
16.3038781;9;0.2280167;17;1;;0.000569955033774716
16.3715582;0;0.7297363;45;1;;-0.996437983718261
16.3715582;1;-0.3951015;45;1;;1
16.3715582;2;0.3628699;78;1;;-0.992036716861383
16.3715582;3;-0.3101894;78;1;;0.994146252178225
16.3715582;4;-0.1970499;78;1;;0.995547620267863
16.3715582;5;-0.2433268;78;1;;0.00515752775814682
16.3715582;6;-0.1681846;78;1;;0.995704113936069
16.3715582;7;0.3649116;78;1;;-0.0203081403821302
16.3715582;8;-0.06992619;44;1;;-0.00506622429969339
16.3715582;9;0.2604141;17;1;;0.000639124516271461
16.4377342;0;0.6778799;45;1;;-0.997015890294543
16.4377342;1;-0.4024042;45;1;;1
16.4377342;2;0.3933296;78;1;;-0.989051693449744
16.4377342;3;-0.3730397;78;1;;0.992634917630538
16.4377342;4;-0.2632476;78;1;;0.994879420913787
16.4377342;5;-0.2931109;78;1;;0.00332655699261497
16.4377342;6;-0.2344638;78;1;;0.995142482389692
16.4377342;7;0.4127589;78;1;;-0.0107244260107765
16.4377342;8;-0.1211491;44;1;;-0.00491330346598101
16.4377342;9;0.3066467;17;1;;0.0008029741577813
16.515942;0;0.6460495;45;1;;-0.996829412662808
16.515942;1;-0.4288442;45;1;;1
16.515942;2;0.4153445;78;1;;-0.961252779572046
16.515942;3;-0.4132316;78;1;;0.981337088062396
16.515942;4;-0.344681;78;1;;0.990194009624911
16.515942;5;-0.3253902;78;1;;0.0016044037867125
16.515942;6;-0.3173197;78;1;;0.991114561333074
16.515942;7;0.443943;78;1;;-0.00439811397832085
16.515942;8;-0.1566369;44;1;;-0.00637789020395407
16.515942;9;0.325122;17;1;;0.00165821398607346
16.5941501;0;0.6420016;45;1;;-0.997295301130473
16.5941501;1;-0.4796612;45;1;;1
16.5941501;2;0.4448415;78;1;;-0.8011883677004
16.5941501;3;-0.4609632;78;1;;0.957703752481671
16.5941501;4;-0.4447629;78;1;;0.986744224868156
16.5941501;5;-0.3286795;78;1;;0.000215454387732794
16.5941501;6;-0.4212284;78;1;;0.98877765116333
16.5941501;7;0.4466652;78;1;;-0.00107012625629827
16.5941501;8;-0.1652998;44;1;;-0.0056929712427532
16.5941501;9;0.3088267;17;1;;0.00207015096610869
16.6723586;0;0.6467142;45;1;;-0.996116667650155
16.6723586;1;-0.5317379;45;1;;1
16.6723586;2;0.4392264;78;1;;-0.0694859682030513
16.6723586;3;-0.4778579;78;1;;0.507959468914993
16.6723586;4;-0.5113443;78;1;;0.96220661305563
16.6723586;5;-0.3235564;78;1;;-0.00100732935393422
16.6723586;6;-0.507781;78;1;;0.973094103672148
16.6723586;7;0.4410869;78;1;;0.000920957081670892
16.6723586;8;-0.1728038;44;1;;-0.00763303808153354
16.6723586;9;0.2893516;17;1;;0.00380145311351288
16.7505664;0;0.6750773;45;1;;-0.996116667650155
16.7505664;1;-0.5532448;45;1;;1
16.7505664;2;0.4131986;78;1;;-0.0694859682030513
16.7505664;3;-0.4903904;78;1;;0.507959468914993
16.7505664;4;-0.5363679;78;1;;0.96220661305563
16.7505664;5;-0.2902001;78;1;;-0.00100732935393422
16.7505664;6;-0.5370489;78;1;;0.973094103672148
16.7505664;7;0.4071816;78;1;;0.000920957081670892
16.7505664;8;-0.2068182;44;1;;-0.00763303808153354
16.7505664;9;0.296252;17;1;;0.00380145311351288
16.8287742;0;0.7280876;45;1;;-0.991154877578139
16.8287742;1;-0.557305;45;1;;1
16.8287742;2;0.3572711;78;1;;0.00354722926330114
16.8287742;3;-0.4350269;78;1;;0.0024946794357571
16.8287742;4;-0.4885077;78;1;;0.11099143648854
16.8287742;5;-0.2341519;78;1;;-0.00505622346673196
16.8287742;6;-0.5029068;78;1;;0.325342944423299
16.8287742;7;0.3509668;78;1;;0.00593069249030953
16.8287742;8;-0.2609381;44;1;;-0.0133179848581161
16.8287742;9;0.286572;17;1;;0.00966342957141975
16.8959531;0;0.7746692;45;1;;-0.987299490984586
16.8959531;1;-0.5715812;45;1;;1
16.8959531;2;0.3107177;78;1;;0.00832815273380333
16.8959531;3;-0.3888855;78;1;;-0.00427636497590289
16.8959531;4;-0.4454716;78;1;;0.0451190532698201
16.8959531;5;-0.1851448;78;1;;-0.00779907342502784
16.8959531;6;-0.464393;78;1;;0.121504353057332
16.8959531;7;0.3027689;78;1;;0.00905430664904489
16.8959531;8;-0.3032279;44;1;;-0.0181107935945292
16.8959531;9;0.2557921;17;1;;0.0138703153644664
16.9741616;0;0.8018042;45;1;;-0.987299490984586
16.9741616;1;-0.6078231;45;1;;1
16.9741616;2;0.2856385;78;1;;0.00832815273380333
16.9741616;3;-0.3641281;78;1;;-0.00427636497590289
16.9741616;4;-0.4233616;78;1;;0.0451190532698201
16.9741616;5;-0.1569227;78;1;;-0.00779907342502784
16.9741616;6;-0.4465116;78;1;;0.121504353057332
16.9741616;7;0.2758096;78;1;;0.00905430664904489
16.9741616;8;-0.318938;44;1;;-0.0181107935945292
16.9741616;9;0.2453757;17;1;;0.0138703153644664
17.0528704;0;0.8043234;45;1;;-0.987299490984586
17.0528704;1;-0.6642336;45;1;;1
17.0528704;2;0.2824557;78;1;;0.00832815273380333
17.0528704;3;-0.3611074;78;1;;-0.00427636497590289
17.0528704;4;-0.4227232;78;1;;0.0451190532698201
17.0528704;5;-0.1527178;78;1;;-0.00779907342502784
17.0528704;6;-0.4500219;78;1;;0.121504353057332
17.0528704;7;0.2721425;78;1;;0.00905430664904489
17.0528704;8;-0.2812898;44;1;;-0.0181107935945292
17.0528704;9;0.2398479;17;1;;0.0138703153644664
17.1305775;0;0.8053907;45;1;;-0.987299490984586
17.1305775;1;-0.7197206;45;1;;1
17.1305775;2;0.2795033;78;1;;0.00832815273380333
17.1305775;3;-0.3582838;78;1;;-0.00427636497590289
17.1305775;4;-0.4222707;78;1;;0.0451190532698201
17.1305775;5;-0.1500951;78;1;;-0.00779907342502784
17.1305775;6;-0.4537239;78;1;;0.121504353057332
17.1305775;7;0.269475;78;1;;0.00905430664904489
17.1305775;8;-0.2274345;44;1;;-0.0181107935945292
17.1305775;9;0.1931526;17;1;;0.0138703153644664
17.2087853;0;0.8097417;45;1;;-0.987299490984586
17.2087853;1;-0.7644264;45;1;;1
17.2087853;2;0.2671042;78;1;;0.00832815273380333
17.2087853;3;-0.3459089;78;1;;-0.00427636497590289
17.2087853;4;-0.4121335;78;1;;0.0451190532698201
17.2087853;5;-0.1432504;78;1;;-0.00779907342502784
17.2087853;6;-0.4477104;78;1;;0.121504353057332
17.2087853;7;0.2594256;78;1;;0.00905430664904489
17.2087853;8;-0.180256;44;1;;-0.0181107935945292
17.2087853;9;0.1439925;17;1;;0.0138703153644664
17.2869933;0;0.8215804;45;1;;-0.987299490984586
17.2869933;1;-0.80629;45;1;;1
17.2869933;2;0.252247;78;1;;0.00832815273380333
17.2869933;3;-0.3310138;78;1;;-0.00427636497590289
17.2869933;4;-0.3993914;78;1;;0.0451190532698201
17.2869933;5;-0.1372325;78;1;;-0.00779907342502784
17.2869933;6;-0.4390721;78;1;;0.121504353057332
17.2869933;7;0.2481147;78;1;;0.00905430664904489
17.2869933;8;-0.1350684;44;1;;-0.0181107935945292
17.2869933;9;0.1374261;17;1;;0.0138703153644664
17.3652014;0;0.8217414;45;1;0;-0.987299490984586
17.3652014;1;-0.8080814;45;1;0;1
17.3652014;2;0.1966787;78;1;0;0.00832815273380333
17.3652014;3;-0.275373;78;1;0;-0.00427636497590289
17.3652014;4;-0.3458447;78;1;0;0.0451190532698201
17.3652014;5;-0.13216;78;1;0;-0.00779907342502784
17.3652014;6;-0.3896091;78;1;0;0.121504353057332
17.3652014;7;0.2009833;78;1;0;0.00905430664904489
17.3652014;8;-0.1286017;44;1;0;-0.0181107935945292
17.3652014;9;0.1350067;17;1;0;0.0138703153644664
20.3812246;1;-0.7501952;45;1;;1
20.3812246;2;0.1343108;78;1;;0.986501430812949
20.3812246;3;-0.2132054;78;1;;-0.980858944545957
20.3812246;4;-0.2848718;78;1;;-0.953223137218538
20.3812246;5;-0.1248286;78;1;;-0.992496401628887
20.3812246;6;-0.3295236;78;1;;-0.934276319136259
20.3812246;7;0.1476526;78;1;;0.993429971543356
20.3812246;8;-0.1801583;44;1;;-0.0109006087994091
20.3812246;9;0.07136839;17;1;;-0.00301009919952105
20.4594327;1;-0.7155166;45;7;;0.996082128444755
20.4594327;2;0.06458314;78;7;;0.998784914224234
20.4594327;3;-0.1440518;78;7;;-0.998189470496117
20.4594327;4;-0.2169695;78;7;;-0.996127634685378
20.4594327;5;-0.09791876;78;7;;-0.999696641152681
20.4594327;6;-0.2620802;78;7;;-0.995099140733739
20.4594327;7;0.09632825;78;7;;1
20.4594327;8;-0.1944022;44;7;;0.000712953349268963
20.4594327;9;0.005410377;17;7;;-0.0134925949882312
20.4594327;10;0.17507;45;7;;0.01634434188463
20.5371395;1;-0.7256843;45;7;;0.995016918403443
20.5371395;2;0.01033876;78;7;;0.998568575354383
20.5371395;3;-0.09057628;78;7;;-0.998050691082512
20.5371395;4;-0.1647179;78;7;;-0.996581129183383
20.5371395;5;-0.03116703;78;7;;-0.999409286241263
20.5371395;6;-0.2101965;78;7;;-0.995950397493901
20.5371395;7;0.0267132;78;7;;1
