circular6Timestamp;circular6XPos;circular6YPos;circular6newCorr;circular6smoothCorr
15.9498284;;;0;0
45.839;0;0;;
45.839;0;0;;
45.844;0;0;;
45.846;0;0;;
45.85;0;0;;
45.852;0;0;;
45.854;0;0;;
45.856;0;0;;
45.858;0;0;;
45.868;0;0;;
45.8708173;;;0;0
45.839;0;0;;
45.839;0;0;;
45.844;0;0;;
45.846;0;0;;
45.85;0;0;;
45.852;0;0;;
45.854;0;0;;
45.856;0;0;;
45.858;0;0;;
45.868;0;0;;
45.874;-0.1028159;0.9051551;;
45.876;-0.1233803;1.086197;;
45.882;-0.003509566;2.028816;;
45.887;-0.05574982;2.174741;;
45.89;-0.06412277;2.198129;;
45.891;-0.06521009;2.201166;;
45.895;-0.06756221;2.203644;;
45.897;-0.06822747;2.204345;;
45.9;-0.06926561;2.205438;;
45.901;-0.06932525;2.205501;;
45.902;-0.06934194;2.205519;;
45.902;-0.06934436;2.205521;;
45.903;-0.06934766;2.205525;;
45.904;-0.06934819;2.205525;;
45.905;-0.06934834;2.205525;;
45.906;-0.06934837;2.205525;;
45.907;-0.06934839;2.205525;;
45.909;-0.06934839;2.205525;;
45.91;-0.06934839;2.205525;;
45.911;-0.06934839;2.205525;;
45.912;-0.06934839;2.205525;;
45.912;-0.06934839;2.205525;;
45.913;-0.06934839;2.205525;;
45.914;-0.06934839;2.205525;;
45.914;-0.06934839;2.205525;;
45.915;-0.06934839;2.205525;;
45.916;-0.06934839;2.205525;;
45.919;-0.07029923;2.20575;;
45.92;-0.07037239;2.205767;;
45.922;-0.07038572;2.20577;;
45.923;-0.07038717;2.205771;;
45.923;-0.07038742;2.205771;;
45.924;-0.07038762;2.205771;;
45.926;-0.07038767;2.205771;;
45.927;-0.07038768;2.205771;;
45.928;-0.07038768;2.205771;;
45.929;-0.07038768;2.205771;;
45.93;-0.07038768;2.205771;;
45.931;-0.07038768;2.205771;;
45.933;-0.07038768;2.205771;;
45.934;-0.07038768;2.205771;;
45.935;-0.07038768;2.205771;;
45.936;-0.07038768;2.205771;;
45.937;-0.07038768;2.205771;;
45.938;-0.07038768;2.205771;;
45.939;-0.07038768;2.205771;;
45.943;-0.07274568;2.206319;;
45.944;-0.0729157;2.206359;;
45.945;-0.07302749;2.206385;;
45.946;-0.07306451;2.206393;;
45.947;-0.07307379;2.206395;;
45.947;-0.07307413;2.206395;;
45.949;-0.07308105;2.206397;;
45.952033;;;-0.152514129959611;-0.0762570649798056
45.839;0;0;;
45.839;0;0;;
45.844;0;0;;
45.846;0;0;;
45.85;0;0;;
45.852;0;0;;
45.854;0;0;;
45.856;0;0;;
45.858;0;0;;
45.868;0;0;;
45.874;-0.1028159;0.9051551;;
45.876;-0.1233803;1.086197;;
45.882;-0.003509566;2.028816;;
45.887;-0.05574982;2.174741;;
45.89;-0.06412277;2.198129;;
45.891;-0.06521009;2.201166;;
45.895;-0.06756221;2.203644;;
45.897;-0.06822747;2.204345;;
45.9;-0.06926561;2.205438;;
45.901;-0.06932525;2.205501;;
45.902;-0.06934194;2.205519;;
45.902;-0.06934436;2.205521;;
45.903;-0.06934766;2.205525;;
45.904;-0.06934819;2.205525;;
45.905;-0.06934834;2.205525;;
45.906;-0.06934837;2.205525;;
45.907;-0.06934839;2.205525;;
45.909;-0.06934839;2.205525;;
45.91;-0.06934839;2.205525;;
45.911;-0.06934839;2.205525;;
45.912;-0.06934839;2.205525;;
45.912;-0.06934839;2.205525;;
45.913;-0.06934839;2.205525;;
45.914;-0.06934839;2.205525;;
45.914;-0.06934839;2.205525;;
45.915;-0.06934839;2.205525;;
45.916;-0.06934839;2.205525;;
45.919;-0.07029923;2.20575;;
45.92;-0.07037239;2.205767;;
45.922;-0.07038572;2.20577;;
45.923;-0.07038717;2.205771;;
45.923;-0.07038742;2.205771;;
45.924;-0.07038762;2.205771;;
45.926;-0.07038767;2.205771;;
45.927;-0.07038768;2.205771;;
45.928;-0.07038768;2.205771;;
45.929;-0.07038768;2.205771;;
45.93;-0.07038768;2.205771;;
45.931;-0.07038768;2.205771;;
45.933;-0.07038768;2.205771;;
45.934;-0.07038768;2.205771;;
45.935;-0.07038768;2.205771;;
45.936;-0.07038768;2.205771;;
45.937;-0.07038768;2.205771;;
45.938;-0.07038768;2.205771;;
45.939;-0.07038768;2.205771;;
45.943;-0.07274568;2.206319;;
45.944;-0.0729157;2.206359;;
45.945;-0.07302749;2.206385;;
45.946;-0.07306451;2.206393;;
45.947;-0.07307379;2.206395;;
45.947;-0.07307413;2.206395;;
45.949;-0.07308105;2.206397;;
45.953;-0.07804145;2.207508;;
45.954;-0.07818144;2.20754;;
45.957;-0.07841289;2.207592;;
45.958;-0.07863767;2.207642;;
45.959;-0.07871044;2.207658;;
45.965;-0.07874227;2.207665;;
45.966;-0.07874423;2.207666;;
45.969;-0.07874499;2.207666;;
