circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
6.1633955;;;0;0
6.195;-2.401269;-0.08225164;;
6.197;-2.401269;-0.08225164;;
6.198;-2.401269;-0.08225164;;
6.199;-2.395174;-0.0851592;;
6.2110223;;;-0.00677134123506451;-0.00338567061753225
6.195;-2.401269;-0.08225164;;
6.197;-2.401269;-0.08225164;;
6.198;-2.401269;-0.08225164;;
6.199;-2.395174;-0.0851592;;
6.22;-2.392239;-0.08654769;;
6.222;-2.390188;-0.08749456;;
6.251;-2.385323;-0.08969693;;
6.252;-2.38529;-0.0897118;;
6.253;-2.385283;-0.0897151;;
6.272;-2.381092;-0.09156338;;
6.273;-2.381046;-0.09158368;;
6.2877265;;;0.0208257660353915;0.00468480826677566
6.195;-2.401269;-0.08225164;;
6.197;-2.401269;-0.08225164;;
6.198;-2.401269;-0.08225164;;
6.199;-2.395174;-0.0851592;;
6.22;-2.392239;-0.08654769;;
6.222;-2.390188;-0.08749456;;
6.251;-2.385323;-0.08969693;;
6.252;-2.38529;-0.0897118;;
6.253;-2.385283;-0.0897151;;
6.272;-2.381092;-0.09156338;;
6.273;-2.381046;-0.09158368;;
6.294;-2.376627;-0.09348415;;
6.295;-2.376585;-0.09350228;;
6.295;-2.376578;-0.09350532;;
6.315;-2.372159;-0.09535705;;
6.316;-2.372115;-0.09537578;;
6.337;-2.36763;-0.09720613;;
6.359;-2.363204;-0.09896443;;
6.36;-2.363139;-0.09899045;;
6.361;-2.363103;-0.09900464;;
6.362;-2.363103;-0.09900464;;
6.3659346;;;0.484076556995607;0.124532745448984
6.195;-2.401269;-0.08225164;;
6.197;-2.401269;-0.08225164;;
6.198;-2.401269;-0.08225164;;
6.199;-2.395174;-0.0851592;;
6.22;-2.392239;-0.08654769;;
6.222;-2.390188;-0.08749456;;
6.251;-2.385323;-0.08969693;;
6.252;-2.38529;-0.0897118;;
6.253;-2.385283;-0.0897151;;
6.272;-2.381092;-0.09156338;;
6.273;-2.381046;-0.09158368;;
6.294;-2.376627;-0.09348415;;
6.295;-2.376585;-0.09350228;;
6.295;-2.376578;-0.09350532;;
6.315;-2.372159;-0.09535705;;
6.316;-2.372115;-0.09537578;;
6.337;-2.36763;-0.09720613;;
6.359;-2.363204;-0.09896443;;
6.36;-2.363139;-0.09899045;;
6.361;-2.363103;-0.09900464;;
6.362;-2.363103;-0.09900464;;
6.382;-2.358559;-0.100761;;
6.402;-2.353995;-0.1024757;;
6.403;-2.353995;-0.1024757;;
6.423;-2.349475;-0.1041258;;
6.4441426;;;0.243670642496759;0.148360324858539
