circular11Timestamp;circular11XPos;circular11YPos;circular11newCorr;circular11smoothCorr
40.534;-1.385507;-1.781827;;
40.536;-1.385507;-1.781827;;
40.538;-1.385507;-1.781827;;
40.539;-2.145244;-1.229846;;
40.567;-2.755913;-0.7657772;;
40.569;-2.764217;-0.7594662;;
40.601;-2.751863;-0.7377391;;
40.602;-2.75176;-0.7375573;;
40.603;-2.751712;-0.7374727;;
40.605;-2.75168;-0.7374171;;
40.6060895;;;-0.621613517294601;-0.621613517294601
40.534;-1.385507;-1.781827;;
40.536;-1.385507;-1.781827;;
40.538;-1.385507;-1.781827;;
40.539;-2.145244;-1.229846;;
40.567;-2.755913;-0.7657772;;
40.569;-2.764217;-0.7594662;;
40.601;-2.751863;-0.7377391;;
40.602;-2.75176;-0.7375573;;
40.603;-2.751712;-0.7374727;;
40.605;-2.75168;-0.7374171;;
40.635;-2.736514;-0.7178717;;
40.6835553;;;-0.330456069153727;-0.476034793224164
40.534;-1.385507;-1.781827;;
40.536;-1.385507;-1.781827;;
40.538;-1.385507;-1.781827;;
40.539;-2.145244;-1.229846;;
40.567;-2.755913;-0.7657772;;
40.569;-2.764217;-0.7594662;;
40.601;-2.751863;-0.7377391;;
40.602;-2.75176;-0.7375573;;
40.603;-2.751712;-0.7374727;;
40.605;-2.75168;-0.7374171;;
40.635;-2.736514;-0.7178717;;
40.704;-2.70479;-0.6787797;;
40.706;-2.699925;-0.6729856;;
40.708;-2.699555;-0.6725454;;
40.708;-2.699498;-0.6724769;;
40.737;-2.68845;-0.6595217;;
40.738;-2.688379;-0.6594383;;
40.74;-2.683023;-0.6532636;;
40.742;-2.681421;-0.6514165;;
40.743;-2.680852;-0.6507604;;
40.744;-2.680767;-0.6506628;;
40.7620758;;;-0.093960003866873;-0.348676530105067
40.539;-2.145244;-1.229846;;
40.567;-2.755913;-0.7657772;;
40.569;-2.764217;-0.7594662;;
40.601;-2.751863;-0.7377391;;
40.602;-2.75176;-0.7375573;;
40.603;-2.751712;-0.7374727;;
40.605;-2.75168;-0.7374171;;
40.635;-2.736514;-0.7178717;;
40.704;-2.70479;-0.6787797;;
40.706;-2.699925;-0.6729856;;
40.708;-2.699555;-0.6725454;;
40.708;-2.699498;-0.6724769;;
40.737;-2.68845;-0.6595217;;
40.738;-2.688379;-0.6594383;;
40.74;-2.683023;-0.6532636;;
40.742;-2.681421;-0.6514165;;
