circular9Timestamp;circular9XPos;circular9YPos;circular9newCorr;circular9smoothCorr
7.980248;;;0;0
8.06981;;;0;0
8.154;2.217496;2.676704;;
8.154;2.217496;2.676704;;
8.1577556;;;0;0
8.154;2.217496;2.676704;;
8.154;2.217496;2.676704;;
8.2483424;;;0;0
8.154;2.217496;2.676704;;
8.154;2.217496;2.676704;;
8.257;1.986455;2.786605;;
8.291;1.907031;2.816053;;
8.3378101;;;-0.0117428253226801;-0.00234856506453602
8.154;2.217496;2.676704;;
8.154;2.217496;2.676704;;
8.257;1.986455;2.786605;;
8.291;1.907031;2.816053;;
8.399;1.63362;2.888507;;
8.4272919;;;0.0120244844134528;4.69431817954428E-05
8.257;1.986455;2.786605;;
8.291;1.907031;2.816053;;
8.399;1.63362;2.888507;;
8.46;1.492732;2.909506;;
8.5162419;;;-0.0359041466352149;-0.00508892679206318
8.257;1.986455;2.786605;;
8.291;1.907031;2.816053;;
8.399;1.63362;2.888507;;
8.46;1.492732;2.909506;;
8.529;1.294833;2.921196;;
8.6062635;;;0.116502761733769;0.0101100342736658
8.257;1.986455;2.786605;;
8.291;1.907031;2.816053;;
8.399;1.63362;2.888507;;
8.46;1.492732;2.909506;;
8.529;1.294833;2.921196;;
8.6953432;;;0.116502761733769;0.0219314484358995
8.46;1.492732;2.909506;;
8.529;1.294833;2.921196;;
8.733;0.7893251;2.857078;;
8.733;0.7893251;2.857078;;
8.7847529;;;-0.339497829155143;-0.0142114793232048
8.46;1.492732;2.909506;;
8.529;1.294833;2.921196;;
8.733;0.7893251;2.857078;;
8.733;0.7893251;2.857078;;
8.8737251;;;-0.339497829155143;-0.0437829656715628
8.733;0.7893251;2.857078;;
8.733;0.7893251;2.857078;;
8.905;0.3933426;2.703177;;
8.94;0.3184386;2.661853;;
8.9632672;;;-0.795159617170528;-0.116070203596156
8.733;0.7893251;2.857078;;
8.733;0.7893251;2.857078;;
8.905;0.3933426;2.703177;;
8.94;0.3184386;2.661853;;
9.007;0.1754478;2.570031;;
9.0472447;;;-0.852067573072927;-0.193530892057331
8.733;0.7893251;2.857078;;
8.733;0.7893251;2.857078;;
8.905;0.3933426;2.703177;;
8.94;0.3184386;2.661853;;
9.007;0.1754478;2.570031;;
9.1307251;;;-0.852067573072927;-0.270991580518507
8.733;0.7893251;2.857078;;
8.733;0.7893251;2.857078;;
8.905;0.3933426;2.703177;;
8.94;0.3184386;2.661853;;
9.007;0.1754478;2.570031;;
9.2202991;;;-0.852067573072927;-0.348452268979682
9.007;0.1754478;2.570031;;
9.246;-0.2673323;2.133562;;
9.278;-0.3159594;2.063589;;
9.279;-0.3159594;2.063589;;
9.3093024;;;-0.337762936695546;-0.37809046092267
9.007;0.1754478;2.570031;;
9.246;-0.2673323;2.133562;;
9.278;-0.3159594;2.063589;;
9.279;-0.3159594;2.063589;;
9.3992566;;;-0.337762936695546;-0.409889317387124
9.246;-0.2673323;2.133562;;
9.278;-0.3159594;2.063589;;
9.279;-0.3159594;2.063589;;
9.45;-0.5097978;1.68575;;
9.485;-0.5382198;1.605589;;
9.4887083;;;-0.190498285999702;-0.423943330056623
9.278;-0.3159594;2.063589;;
9.279;-0.3159594;2.063589;;
9.45;-0.5097978;1.68575;;
9.485;-0.5382198;1.605589;;
9.552;-0.5843311;1.441559;;
9.5777317;;;0.126545518613965;-0.423030352158423
9.278;-0.3159594;2.063589;;
9.279;-0.3159594;2.063589;;
9.45;-0.5097978;1.68575;;
9.485;-0.5382198;1.605589;;
9.552;-0.5843311;1.441559;;
9.6671921;;;0.126545518613965;-0.422117374260224
9.45;-0.5097978;1.68575;;
9.485;-0.5382198;1.605589;;
9.552;-0.5843311;1.441559;;
9.694;-0.6320095;1.104878;;
9.7562151;;;0.526159469567717;-0.343421256194509
9.552;-0.5843311;1.441559;;
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.8453617;;;0.956754729811631;-0.225580114470257
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
9.9353154;;;0.000623967096764544;-0.153236152264139
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.0307539;;;0.000623967096764544;-0.0757187395214401
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.1137928;;;0.000623967096764544;0.00179867322125919
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.2032013;;;0.000623967096764544;0.0793160859639584
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.2922393;;;0.000623967096764544;0.110078531763259
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.3817239;;;0.000623967096764544;0.14084097756256
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.4603418;;;0.000623967096764544;0.158215727844057
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.5497357;;;0.000623967096764544;0.146768314069766
9.694;-0.6320095;1.104878;;
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.6382498;;;0.000623967096764544;0.135320900295475
9.792;-0.6256724;0.8211818;;
9.928;-0.563076;0.4872082;;
10.7277449;;;0.17118285770478;0.103050299217027
9.928;-0.563076;0.4872082;;
10.8176582;;;0;0.0160725965068783
9.928;-0.563076;0.4872082;;
10.9067772;;;0;0.0160158722253542
10.9962322;;;0;0.0159591479438302
11.0857063;;;0;0.0159024236623061
11.174702;;;0;0.0158456993807821
11.2643981;;;0;0.015788975099258
11.3537563;;;0;0.015732250817734
11.4337405;;;0;0.0156755265362099
11.5212479;;;0;0.0156188022546859
11.562;2.740819;-0.234557;;
11.6103205;;;0;0.0155620779731618
11.562;2.740819;-0.234557;;
11.631;2.845184;-0.1000264;;
11.632;2.845184;-0.1000264;;
11.665;2.892547;-0.02975278;;
11.7;2.937039;0.04300673;;
11.7003651;;;-0.153797362035823;-0.013981578366893
11.562;2.740819;-0.234557;;
11.631;2.845184;-0.1000264;;
11.632;2.845184;-0.1000264;;
11.665;2.892547;-0.02975278;;
11.7;2.937039;0.04300673;;
11.733;2.978364;0.1178975;;
11.734;2.988528;0.137659;;
11.7892529;;;-0.343447739334408;-0.0452041001245665
11.631;2.845184;-0.1000264;;
11.632;2.845184;-0.1000264;;
11.665;2.892547;-0.02975278;;
11.7;2.937039;0.04300673;;
11.733;2.978364;0.1178975;;
11.734;2.988528;0.137659;;
11.802;3.060905;0.2978107;;
11.803;3.061121;0.2982864;;
11.835;3.090636;0.377651;;
11.871;3.116467;0.4577581;;
11.872;3.116711;0.4585144;;
11.8780268;;;-0.0178800053421792;-0.0468295551556737
11.665;2.892547;-0.02975278;;
11.7;2.937039;0.04300673;;
11.733;2.978364;0.1178975;;
11.734;2.988528;0.137659;;
11.802;3.060905;0.2978107;;
11.803;3.061121;0.2982864;;
11.835;3.090636;0.377651;;
11.871;3.116467;0.4577581;;
11.872;3.116711;0.4585144;;
11.905;3.13906;0.5401066;;
11.906;3.139405;0.5413648;;
11.907;3.139405;0.5413648;;
11.908;3.139405;0.5413648;;
11.908;3.139405;0.5413648;;
11.939;3.157799;0.6226431;;
11.94;3.158245;0.6246164;;
11.9567589;;;-0.65016354041406;-0.105935331556952
11.733;2.978364;0.1178975;;
11.734;2.988528;0.137659;;
11.802;3.060905;0.2978107;;
11.803;3.061121;0.2982864;;
11.835;3.090636;0.377651;;
11.871;3.116467;0.4577581;;
11.872;3.116711;0.4585144;;
11.905;3.13906;0.5401066;;
11.906;3.139405;0.5413648;;
11.907;3.139405;0.5413648;;
11.908;3.139405;0.5413648;;
11.908;3.139405;0.5413648;;
11.939;3.157799;0.6226431;;
11.94;3.158245;0.6246164;;
11.973;3.173061;0.7069174;;
11.973;3.173122;0.7072567;;
11.974;3.173264;0.7080427;;
12.007;3.184515;0.7915875;;
12.008;3.184574;0.7920247;;
12.0463822;;;-0.120377759410986;-0.116878764230678
11.835;3.090636;0.377651;;
11.871;3.116467;0.4577581;;
11.872;3.116711;0.4585144;;
11.905;3.13906;0.5401066;;
11.906;3.139405;0.5413648;;
11.907;3.139405;0.5413648;;
11.908;3.139405;0.5413648;;
11.908;3.139405;0.5413648;;
11.939;3.157799;0.6226431;;
11.94;3.158245;0.6246164;;
11.973;3.173061;0.7069174;;
11.973;3.173122;0.7072567;;
11.974;3.173264;0.7080427;;
12.007;3.184515;0.7915875;;
12.008;3.184574;0.7920247;;
12.074;3.196017;0.9624959;;
12.076;3.196055;0.9630695;;
12.076;3.196058;0.9631166;;
12.109;3.19608;1.046686;;
12.109;3.19608;1.046739;;
12.11;3.19608;1.047214;;
12.111;3.19608;1.047292;;
12.111;3.19608;1.047296;;
12.1357038;;;0.0908690697346717;-0.108617939709344
11.939;3.157799;0.6226431;;
11.94;3.158245;0.6246164;;
11.973;3.173061;0.7069174;;
11.973;3.173122;0.7072567;;
11.974;3.173264;0.7080427;;
12.007;3.184515;0.7915875;;
12.008;3.184574;0.7920247;;
12.074;3.196017;0.9624959;;
12.076;3.196055;0.9630695;;
12.076;3.196058;0.9631166;;
12.109;3.19608;1.046686;;
12.109;3.19608;1.046739;;
12.11;3.19608;1.047214;;
12.111;3.19608;1.047292;;
12.111;3.19608;1.047296;;
12.141;3.192345;1.132052;;
12.142;3.192319;1.132647;;
12.143;3.192315;1.132734;;
12.144;3.192314;1.132746;;
12.145;3.192314;1.132748;;
12.146;3.192314;1.132748;;
12.146;3.192314;1.132748;;
12.176;3.18494;1.21584;;
12.177;3.184871;1.216622;;
12.178;3.184818;1.217221;;
12.178;3.184818;1.217221;;
12.179;3.184818;1.217221;;
12.211;3.173536;1.301527;;
12.212;3.173465;1.302054;;
12.213;3.173451;1.302161;;
12.2137415;;;0.619221008525996;-0.0523251207524354
12.007;3.184515;0.7915875;;
12.008;3.184574;0.7920247;;
12.074;3.196017;0.9624959;;
12.076;3.196055;0.9630695;;
12.076;3.196058;0.9631166;;
12.109;3.19608;1.046686;;
12.109;3.19608;1.046739;;
12.11;3.19608;1.047214;;
12.111;3.19608;1.047292;;
12.111;3.19608;1.047296;;
12.141;3.192345;1.132052;;
12.142;3.192319;1.132647;;
12.143;3.192315;1.132734;;
12.144;3.192314;1.132746;;
12.145;3.192314;1.132748;;
12.146;3.192314;1.132748;;
12.146;3.192314;1.132748;;
12.176;3.18494;1.21584;;
12.177;3.184871;1.216622;;
12.178;3.184818;1.217221;;
12.178;3.184818;1.217221;;
12.179;3.184818;1.217221;;
12.211;3.173536;1.301527;;
12.212;3.173465;1.302054;;
12.213;3.173451;1.302161;;
12.215;3.169491;1.326303;;
12.216;3.169338;1.327239;;
12.216;3.169109;1.328635;;
12.217;3.169017;1.329195;;
12.244;3.158659;1.384642;;
12.245;3.158552;1.385217;;
12.245;3.158468;1.385666;;
12.246;3.158468;1.385666;;
12.246;3.158468;1.385666;;
12.277;3.140002;1.467561;;
12.278;3.139885;1.468081;;
12.279;3.139861;1.468186;;
12.279;3.139857;1.468204;;
12.28;3.139855;1.468211;;
12.281;3.132831;1.49558;;
12.282;3.132831;1.49558;;
12.2917792;;;0.701003413451696;0.0114024622886279
12.074;3.196017;0.9624959;;
12.076;3.196055;0.9630695;;
12.076;3.196058;0.9631166;;
12.109;3.19608;1.046686;;
12.109;3.19608;1.046739;;
12.11;3.19608;1.047214;;
12.111;3.19608;1.047292;;
12.111;3.19608;1.047296;;
12.141;3.192345;1.132052;;
12.142;3.192319;1.132647;;
12.143;3.192315;1.132734;;
12.144;3.192314;1.132746;;
12.145;3.192314;1.132748;;
12.146;3.192314;1.132748;;
12.146;3.192314;1.132748;;
12.176;3.18494;1.21584;;
12.177;3.184871;1.216622;;
12.178;3.184818;1.217221;;
12.178;3.184818;1.217221;;
12.179;3.184818;1.217221;;
12.211;3.173536;1.301527;;
12.212;3.173465;1.302054;;
12.213;3.173451;1.302161;;
12.215;3.169491;1.326303;;
12.216;3.169338;1.327239;;
12.216;3.169109;1.328635;;
12.217;3.169017;1.329195;;
12.244;3.158659;1.384642;;
12.245;3.158552;1.385217;;
12.245;3.158468;1.385666;;
12.246;3.158468;1.385666;;
12.246;3.158468;1.385666;;
12.277;3.140002;1.467561;;
12.278;3.139885;1.468081;;
12.279;3.139861;1.468186;;
12.279;3.139857;1.468204;;
12.28;3.139855;1.468211;;
12.281;3.132831;1.49558;;
12.282;3.132831;1.49558;;
12.311;3.11745;1.550386;;
12.312;3.117317;1.550858;;
12.312;3.117317;1.550858;;
12.313;3.117317;1.550858;;
12.314;3.117317;1.550858;;
12.315;3.111537;1.569815;;
12.345;3.091553;1.631097;;
12.346;3.09142;1.631503;;
12.346;3.091398;1.631571;;
12.347;3.091388;1.631602;;
12.348;3.08368;1.653359;;
12.3702765;;;0.652999678838214;0.0707660694557383
12.176;3.18494;1.21584;;
12.177;3.184871;1.216622;;
12.178;3.184818;1.217221;;
12.178;3.184818;1.217221;;
12.179;3.184818;1.217221;;
12.211;3.173536;1.301527;;
12.212;3.173465;1.302054;;
12.213;3.173451;1.302161;;
12.215;3.169491;1.326303;;
12.216;3.169338;1.327239;;
12.216;3.169109;1.328635;;
12.217;3.169017;1.329195;;
12.244;3.158659;1.384642;;
12.245;3.158552;1.385217;;
12.245;3.158468;1.385666;;
12.246;3.158468;1.385666;;
12.246;3.158468;1.385666;;
12.277;3.140002;1.467561;;
12.278;3.139885;1.468081;;
12.279;3.139861;1.468186;;
12.279;3.139857;1.468204;;
12.28;3.139855;1.468211;;
12.281;3.132831;1.49558;;
12.282;3.132831;1.49558;;
12.311;3.11745;1.550386;;
12.312;3.117317;1.550858;;
12.312;3.117317;1.550858;;
12.313;3.117317;1.550858;;
12.314;3.117317;1.550858;;
