circular16Timestamp;circular16XPos;circular16YPos;circular16newCorr;circular16smoothCorr
23.415;-0.07113006;-3.43373;;
23.417;-0.07029872;-3.433521;;
23.46;0.01108208;-3.405487;;
23.462;0.0295581;-3.398259;;
23.482;0.05128873;-3.389373;;
23.484;0.06933527;-3.381608;;
23.504;0.09079506;-3.371982;;
23.526;0.1294335;-3.353405;;
23.528;0.1302087;-3.353033;;
23.549;0.1671763;-3.333729;;
23.551;0.1676115;-3.333501;;
23.57;0.2046824;-3.312553;;
23.571;0.2055036;-3.312089;;
23.593;0.2405468;-3.290742;;
23.613;0.2767619;-3.267059;;
23.614;0.2771226;-3.266823;;
23.636;0.3129687;-3.241592;;
23.658;0.3473472;-3.215651;;
23.658;0.3473472;-3.215651;;
23.7074601;;;0.298501026566933;0.298501026566933
23.482;0.05128873;-3.389373;;
23.484;0.06933527;-3.381608;;
23.504;0.09079506;-3.371982;;
23.526;0.1294335;-3.353405;;
23.528;0.1302087;-3.353033;;
23.549;0.1671763;-3.333729;;
23.551;0.1676115;-3.333501;;
23.57;0.2046824;-3.312553;;
23.571;0.2055036;-3.312089;;
23.593;0.2405468;-3.290742;;
23.613;0.2767619;-3.267059;;
23.614;0.2771226;-3.266823;;
23.636;0.3129687;-3.241592;;
23.658;0.3473472;-3.215651;;
23.658;0.3473472;-3.215651;;
23.728;0.4436898;-3.132375;;
23.73;0.45531;-3.121156;;
23.732;0.459933;-3.116693;;
23.734;0.4609362;-3.115724;;
23.735;0.4610775;-3.115588;;
23.744;0.4610775;-3.115588;;
23.753;0.4908918;-3.085087;;
23.775;0.5187246;-3.054744;;
23.776;0.5193549;-3.054057;;
23.777;0.5193549;-3.054057;;
23.7851652;;;0.990308561160814;0.644404793863874
23.57;0.2046824;-3.312553;;
23.571;0.2055036;-3.312089;;
23.593;0.2405468;-3.290742;;
23.613;0.2767619;-3.267059;;
23.614;0.2771226;-3.266823;;
23.636;0.3129687;-3.241592;;
23.658;0.3473472;-3.215651;;
23.658;0.3473472;-3.215651;;
23.728;0.4436898;-3.132375;;
23.73;0.45531;-3.121156;;
23.732;0.459933;-3.116693;;
23.734;0.4609362;-3.115724;;
23.735;0.4610775;-3.115588;;
23.744;0.4610775;-3.115588;;
23.753;0.4908918;-3.085087;;
23.775;0.5187246;-3.054744;;
23.776;0.5193549;-3.054057;;
23.777;0.5193549;-3.054057;;
23.799;0.5472984;-3.021474;;
23.82;0.5735968;-2.988698;;
23.821;0.5739796;-2.988221;;
23.822;0.5742319;-2.987906;;
23.822;0.5742319;-2.987906;;
23.823;0.5742319;-2.987906;;
23.842;0.6015461;-2.951344;;
23.843;0.6017952;-2.951011;;
23.863;0.6134191;-2.9346;;
23.8638832;;;0.534559028836504;0.60778953885475
23.658;0.3473472;-3.215651;;
23.658;0.3473472;-3.215651;;
23.728;0.4436898;-3.132375;;
23.73;0.45531;-3.121156;;
23.732;0.459933;-3.116693;;
23.734;0.4609362;-3.115724;;
23.735;0.4610775;-3.115588;;
23.744;0.4610775;-3.115588;;
23.753;0.4908918;-3.085087;;
23.775;0.5187246;-3.054744;;
23.776;0.5193549;-3.054057;;
23.777;0.5193549;-3.054057;;
23.799;0.5472984;-3.021474;;
23.82;0.5735968;-2.988698;;
23.821;0.5739796;-2.988221;;
23.822;0.5742319;-2.987906;;
23.822;0.5742319;-2.987906;;
23.823;0.5742319;-2.987906;;
23.842;0.6015461;-2.951344;;
