Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
4.303;-1.877254;1;;
4.304;-1.874788;1;;
4.324;-1.846981;1;;
4.346;-1.770391;1;;
4.348;-1.767329;1;;
4.349;-1.766919;1;;
4.3696802;;;-0.497707561775495;-0.148472804465107
4.371;-1.713179;1;;
4.388;-1.686328;1;;
4.391;-1.685732;1;;
4.409;-1.632049;1;;
4.41;-1.631282;1;;
4.43;-1.606368;1;;
4.431;-1.583242;1;;
4.454;-1.524058;1;;
4.455;-1.523584;1;;
4.472;-1.471853;1;;
4.473;-1.471076;1;;
4.494;-1.419303;1;;
4.515;-1.366521;1;;
4.516;-1.36544;1;;
4.517;-1.365282;1;;
4.537;-1.337541;1;;
4.561;-1.284504;1;;
4.563;-1.255209;1;;
4.58;-1.222992;1;;
4.583;-1.220683;1;;
4.601;-1.165046;1;;
4.604;-1.152249;1;;
4.623;-1.122581;1;;
4.624;-1.122299;1;;
4.643;-1.070738;1;;
4.645;-1.070152;1;;
4.664;-1.016245;1;;
4.665;-1.015663;1;;
4.6709781;;;-0.475041047203532;-0.472116920086989
4.643;-1.070738;1;;
4.645;-1.070152;1;;
4.664;-1.016245;1;;
4.665;-1.015663;1;;
4.685;-0.9634677;1;;
4.687;-0.9624844;1;;
4.706;-0.9093385;1;;
4.709;-0.9087611;1;;
4.752;-0.7901025;1;;
4.753;-0.7890011;1;;
4.754;-0.78877;1;;
4.773;-0.7479002;1;;
4.775;-0.7474379;1;;
4.795;-0.6945953;1;;
4.796;-0.6940613;1;;
4.818;-0.6410534;1;;
4.839;-0.5874125;1;;
4.841;-0.5857138;1;;
4.861;-0.5359576;1;;
4.862;-0.5340614;1;;
4.882;-0.5066064;1;;
4.884;-0.481943;1;;
4.905;-0.4151599;1;;
4.907;-0.4122919;1;;
4.908;-0.4120342;1;;
4.928;-0.3744575;1;;
4.9722754;;;0.427013357046185;-0.18191175064428
4.998;-0.2133296;1;;
5;-0.2118357;1;;
5.001;-0.2116702;1;;
5.002;-0.2116215;1;;
5.002;-0.2116155;1;;
5.003;-0.2116039;1;;
5.004;-0.2116017;1;;
5.024;-0.1677561;1;;
5.03;-0.1582073;1;;
5.042;-0.09841742;1;;
5.043;-0.09747085;1;;
5.063;-0.04180968;1;;
5.085;0.002019767;1;;
5.086;0.002442962;1;;
5.087;0.002510188;1;;
5.107;0.0568959;1;;
5.129;0.1072486;1;;
5.131;0.1095757;1;;
5.132;0.1095757;1;;
5.153;0.1628919;1;;
5.173;0.1895871;1;;
5.175;0.2137776;1;;
5.194;0.2437855;1;;
5.196;0.2448414;1;;
5.215;0.2989286;1;;
5.217;0.2995145;1;;
5.236;0.3517957;1;;
5.237;0.3523159;1;;
5.257;0.4051574;1;;
5.258;0.4058277;1;;
5.2740743;;;0.494844732008027;0.148939013950227
5.279;0.456789;1;;
5.28;0.458339;1;;
5.3;0.5112523;1;;
5.301;0.5123686;1;;
5.321;0.5650495;1;;
5.322;0.5655731;1;;
5.342;0.6185155;1;;
5.364;0.6456678;1;;
5.365;0.6459835;1;;
5.384;0.7122002;1;;
5.386;0.7291774;1;;
5.406;0.7525617;1;;
5.407;0.7527791;1;;
5.426;0.807729;1;;
5.427;0.807729;1;;
5.427;0.807729;1;;
5.428;0.807729;1;;
5.447;0.8601291;1;;
5.447;0.8604997;1;;
5.448;0.8608286;1;;
5.449;0.8608286;1;;
5.468;0.9141957;1;;
5.468;0.9141957;1;;
5.469;0.9141957;1;;
5.489;0.9676853;1;;
5.489;0.9676853;1;;
5.5;0.9676853;1;;
5.501;0.9676853;1;;
5.502;0.989274;1;;
5.509;1.029965;1;;
5.51;1.031131;1;;
5.532;1.085107;1;;
5.533;1.086017;1;;
5.535;1.087935;1;;
5.536;1.088149;1;;
5.552;1.102962;1;;
5.553;1.121369;1;;
5.555;1.127428;1;;
5.556;1.128101;1;;
5.573;1.156201;1;;
5.574;1.156537;1;;
5.575;1.156599;1;;
5.576375;;;0.486906489189776;0.469588192747996
5.573;1.156201;1;;
5.574;1.156537;1;;
5.575;1.156599;1;;
5.577;1.178819;1;;
5.594;1.209698;1;;
5.595;1.210217;1;;
5.595;1.210297;1;;
5.596;1.210391;1;;
5.614;1.262499;1;;
5.615;1.263032;1;;
5.615;1.26312;1;;
5.616;1.263191;1;;
5.635;1.314696;1;;
5.636;1.31572;1;;
5.638;1.316706;1;;
5.658;1.369833;1;;
5.658;1.369833;1;;
5.659;1.369833;1;;
5.678;1.396246;1;;
5.68;1.39698;1;;
5.681;1.39727;1;;
5.682;1.39727;1;;
5.699;1.478619;1;;
5.7;1.478619;1;;
5.701;1.478619;1;;
5.701;1.478619;1;;
5.702;1.478619;1;;
5.722;1.531437;1;;
5.723;1.531437;1;;
5.724;1.531437;1;;
5.744;1.582992;1;;
5.744;1.5835;1;;
5.745;1.584296;1;;
5.746;1.584296;1;;
5.766;1.633335;1;;
5.767;1.634492;1;;
5.769;1.637291;1;;
5.77;1.637599;1;;
5.788;1.690067;1;;
5.788;1.690749;1;;
5.789;1.691397;1;;
5.79;1.691509;1;;
5.809;1.718321;1;;
5.812;1.743025;1;;
5.812;1.744149;1;;
5.813;1.744995;1;;
5.833;1.771869;1;;
5.833;1.772164;1;;
5.835;1.772801;1;;
5.836;1.772868;1;;
5.854;1.8388;1;;
5.855;1.839832;1;;
5.856;1.849549;1;;
5.856;1.85122;1;;
5.8776723;;;0.495706510126847;0.49248591044155
5.877;1.902617;1;;
5.878;1.90275;1;;
5.88;1.905358;1;;
5.88;1.905572;1;;
5.9;1.957234;1;;
5.901;1.958336;1;;
5.902;1.958814;1;;
5.903;1.959126;1;;
5.929;2.011747;1;;
5.929;2.012137;1;;
5.931;2.012682;1;;
5.931;2.0127;1;;
5.942;2.05679;1;;
5.942;2.057073;1;;
5.943;2.057692;1;;
5.945;2.068213;1;;
5.962;2.093298;1;;
5.963;2.0936;1;;
5.964;2.093647;1;;
5.964;2.093666;1;;
5.983;2.14656;1;;
5.984;2.14707;1;;
5.984;2.147252;1;;
6.005;2.213686;1;;
6.006;2.213686;1;;
6.007;2.213686;1;;
6.007;2.213686;1;;
6.007;2.213686;1;;
6.026;2.253556;1;;
6.027;2.254074;1;;
6.028;2.254074;1;;
6.049;2.307976;1;;
6.049;2.307976;1;;
6.05;2.307976;1;;
6.069;2.359174;1;;
6.07;2.360509;1;;
6.071;2.360897;1;;
6.072;2.361209;1;;
6.092;2.415708;1;;
6.092;2.415708;1;;
6.093;2.415708;1;;
6.094;2.415708;1;;
6.113;2.467886;1;;
6.114;2.468441;1;;
6.115;2.468548;1;;
6.116;2.468568;1;;
6.134;2.495478;1;;
6.135;2.522382;1;;
6.136;2.522382;1;;
6.137;2.522382;1;;
6.155;2.550717;1;;
6.158;2.586028;1;;
6.159;2.588328;1;;
6.16;2.588734;1;;
6.175;2.602772;1;;
6.176;2.602942;1;;
6.176;2.60297;1;;
6.177;2.603003;1;;
6.1789702;;;0.498486733536163;0.493699910950929
6.175;2.602772;1;;
6.176;2.602942;1;;
6.176;2.60297;1;;
6.177;2.603003;1;;
6.196;2.657339;1;;
6.197;2.657339;1;;
6.197;2.657339;1;;
6.217;2.710173;1;;
6.218;2.710173;1;;
6.218;2.710173;1;;
6.219;2.710173;1;;
6.238;2.761846;1;;
6.239;2.763237;1;;
6.24;2.763237;1;;
6.258;2.817008;1;;
6.259;2.817631;1;;
6.26;2.817724;1;;
6.261;2.817737;1;;
6.28;2.870134;1;;
6.282;2.870733;1;;
6.282;2.870783;1;;
6.283;2.870805;1;;
6.301;2.897734;1;;
6.302;2.898266;1;;
6.303;2.898414;1;;
6.305;2.898464;1;;
6.324;2.975415;1;;
6.325;2.976766;1;;
6.326;2.978134;1;;
6.327;2.978354;1;;
6.345;3.005029;1;;
6.345;3.005177;1;;
6.355;3.000124;1;;
6.356;3.000032;1;;
6.366;2.953764;1;;
6.367;2.951833;1;;
6.369;2.941425;1;;
6.37;2.939194;1;;
6.387;2.918636;1;;
6.388;2.918411;1;;
6.388;2.918373;1;;
6.389;2.918338;1;;
6.409;2.865737;1;;
6.409;2.865737;1;;
6.429;2.812164;1;;
6.43;2.812164;1;;
6.43;2.812164;1;;
6.431;2.812164;1;;
6.431;2.812164;1;;
6.451;2.759227;1;;
6.452;2.758701;1;;
6.452;2.758612;1;;
6.471;2.692947;1;;
6.472;2.691925;1;;
6.473;2.691374;1;;
6.474;2.691264;1;;
6.4802681;;;0.0965241773119332;0.363572473658314
6.471;2.692947;1;;
6.472;2.691925;1;;
6.473;2.691374;1;;
6.474;2.691264;1;;
6.492;2.652508;1;;
6.495;2.651582;1;;
6.496;2.651448;1;;
6.497;2.651426;1;;
6.514;2.598469;1;;
6.515;2.597693;1;;
6.516;2.597693;1;;
6.517;2.597693;1;;
6.535;2.571144;1;;
6.536;2.548985;1;;
6.537;2.545063;1;;
6.538;2.544451;1;;
6.556;2.51618;1;;
6.556;2.515994;1;;
6.557;2.515817;1;;
6.558;2.515787;1;;
6.576;2.463458;1;;
6.577;2.46274;1;;
6.578;2.46274;1;;
6.578;2.46274;1;;
6.597;2.41072;1;;
6.597;2.410328;1;;
6.598;2.410028;1;;
6.62;2.383549;1;;
6.62;2.366901;1;;
6.621;2.358531;1;;
6.64;2.303571;1;;
6.641;2.302996;1;;
6.641;2.302898;1;;
6.642;2.302854;1;;
6.643;2.302845;1;;
6.662;2.249634;1;;
6.663;2.249073;1;;
6.664;2.248961;1;;
6.683;2.196508;1;;
6.683;2.195799;1;;
6.684;2.195799;1;;
6.685;2.195799;1;;
6.705;2.136856;1;;
6.705;2.136102;1;;
6.706;2.136102;1;;
6.707;2.136102;1;;
6.725;2.115663;1;;
6.726;2.093051;1;;
6.727;2.089056;1;;
6.728;2.088351;1;;
6.746;2.061837;1;;
6.747;2.061566;1;;
6.747;2.061472;1;;
6.767;2.008845;1;;
6.767;2.008495;1;;
6.768;2.008178;1;;
6.7755495;;;-0.498272880922;0.0322460099753655
6.767;2.008845;1;;
6.767;2.008495;1;;
6.768;2.008178;1;;
6.788;1.975049;1;;
6.789;1.975049;1;;
6.79;1.975049;1;;
6.79;1.975049;1;;
6.809;1.898062;1;;
6.81;1.89704;1;;
6.811;1.89704;1;;
6.811;1.89704;1;;
6.831;1.847822;1;;
6.831;1.847426;1;;
6.832;1.847236;1;;
6.852;1.795431;1;;
6.853;1.794317;1;;
6.854;1.793982;1;;
6.855;1.793648;1;;
6.872;1.74056;1;;
6.873;1.739929;1;;
6.874;1.739779;1;;
6.875;1.739779;1;;
6.894;1.687142;1;;
6.895;1.686638;1;;
6.895;1.686573;1;;
6.896;1.686458;1;;
6.914;1.659152;1;;
6.915;1.659152;1;;
6.916;1.632566;1;;
6.917;1.632566;1;;
6.935;1.60597;1;;
6.936;1.60569;1;;
6.936;1.605593;1;;
6.956;1.552349;1;;
6.956;1.552349;1;;
6.957;1.552349;1;;
6.976;1.499464;1;;
6.977;1.498887;1;;
6.978;1.498803;1;;
6.979;1.498784;1;;
6.98;1.498778;1;;
6.999;1.444757;1;;
6.999;1.444757;1;;
7;1.444757;1;;
7.02;1.391894;1;;
7.021;1.391381;1;;
7.022;1.391245;1;;
7.023;1.391245;1;;
7.041;1.3383;1;;
7.041;1.338293;1;;
7.042;1.337691;1;;
7.043;1.337591;1;;
7.061;1.285556;1;;
7.062;1.284525;1;;
7.063;1.284131;1;;
7.0723352;;;-0.498702469210842;-0.100491109821186
7.061;1.285556;1;;
7.062;1.284525;1;;
7.063;1.284131;1;;
7.082;1.258202;1;;
7.083;1.257711;1;;
7.084;1.257531;1;;
7.085;1.257531;1;;
7.103;1.18915;1;;
7.104;1.18915;1;;
7.105;1.18915;1;;
7.124;1.150312;1;;
7.125;1.149935;1;;
7.125;1.149874;1;;
7.126;1.149823;1;;
7.127;1.149809;1;;
7.145;1.097477;1;;
7.146;1.096739;1;;
7.146;1.096739;1;;
7.166;1.043118;1;;
7.167;1.043118;1;;
7.167;1.043118;1;;
7.187;0.9902491;1;;
7.188;0.9896983;1;;
7.189;0.9896209;1;;
7.189;0.9896076;1;;
7.208;0.9364448;1;;
7.209;0.9358884;1;;
7.209;0.9357939;1;;
7.218;0.9357424;1;;
7.229;0.8790228;1;;
7.23;0.8779885;1;;
7.231;0.8778158;1;;
7.231;0.8778138;1;;
7.25;0.8550985;1;;
7.251;0.8548569;1;;
7.252;0.8240519;1;;
7.254;0.817776;1;;
7.271;0.8003619;1;;
7.272;0.8001753;1;;
7.272;0.8001514;1;;
7.292;0.7484935;1;;
7.292;0.7478344;1;;
7.293;0.7478344;1;;
7.294;0.7478344;1;;
7.294;0.7478344;1;;
7.313;0.6945037;1;;
7.313;0.6945037;1;;
7.314;0.6945037;1;;
7.334;0.6410453;1;;
7.334;0.6410453;1;;
7.335;0.6410453;1;;
7.356;0.5880614;1;;
7.356;0.5878717;1;;
7.357;0.5867708;1;;
7.358;0.5867708;1;;
7.3736333;;;-0.497654046966545;-0.349526304946864
7.376;0.5342016;1;;
7.377;0.5335941;1;;
7.378;0.5335014;1;;
7.379;0.5334873;1;;
7.397;0.5072008;1;;
7.398;0.5069183;1;;
7.399;0.5068436;1;;
7.401;0.5068436;1;;
7.42;0.4326359;1;;
7.421;0.4299948;1;;
7.424;0.4271264;1;;
7.424;0.4271092;1;;
7.442;0.3725094;1;;
7.443;0.3725094;1;;
7.443;0.3725094;1;;
7.445;0.3725094;1;;
7.463;0.3197407;1;;
7.464;0.3186858;1;;
7.484;0.2916844;1;;
7.486;0.2687501;1;;
7.486;0.2673137;1;;
7.487;0.2656769;1;;
7.488;0.2654231;1;;
7.505;0.2385554;1;;
7.506;0.2382639;1;;
7.507;0.2381895;1;;
7.507;0.2381772;1;;
7.526;0.1857426;1;;
7.527;0.1850431;1;;
7.547;0.1315669;1;;
7.547;0.1315669;1;;
7.548;0.1315669;1;;
7.548;0.1315669;1;;
7.567;0.06663834;1;;
7.567;0.06611095;1;;
7.568;0.06582777;1;;
7.569;0.06578808;1;;
7.588;0.02421547;1;;
7.589;0.02421547;1;;
7.589;0.02421547;1;;
7.59;0.02421547;1;;
7.609;-0.02941476;1;;
7.61;-0.02990098;1;;
7.61;-0.02990899;1;;
7.611;-0.03006469;1;;
7.63;-0.05572936;1;;
7.631;-0.0725119;1;;
7.632;-0.0828343;1;;
7.633;-0.0828343;1;;
7.655;-0.1067037;1;;
7.655;-0.1092909;1;;
7.66;-0.1366655;1;;
7.661;-0.1366655;1;;
7.672;-0.1772212;1;;
7.672;-0.1776104;1;;
7.673;-0.1781743;1;;
7.674;-0.1781743;1;;
7.6754322;;;-0.498276743350303;-0.498226535112423
7.672;-0.1772212;1;;
7.672;-0.1776104;1;;
7.673;-0.1781743;1;;
7.674;-0.1781743;1;;
7.692;-0.2167236;1;;
7.693;-0.2171179;1;;
7.713;-0.2436045;1;;
7.714;-0.2438589;1;;
7.715;-0.2710806;1;;
7.716;-0.2710806;1;;
7.733;-0.323283;1;;
7.734;-0.3238636;1;;
7.735;-0.3240374;1;;
7.736;-0.3240374;1;;
7.754;-0.377143;1;;
7.755;-0.3777238;1;;
7.755;-0.3778235;1;;
7.756;-0.3778869;1;;
7.775;-0.4039097;1;;
7.776;-0.4200364;1;;
7.777;-0.4292108;1;;
7.796;-0.459247;1;;
7.797;-0.4596432;1;;
7.798;-0.4596432;1;;
7.799;-0.4770658;1;;
7.799;-0.4773764;1;;
7.817;-0.5118051;1;;
7.818;-0.512135;1;;
7.839;-0.5651596;1;;
7.839;-0.5653629;1;;
7.859;-0.6184877;1;;
7.86;-0.6191654;1;;
7.88;-0.6830672;1;;
7.881;-0.6842353;1;;
7.882;-0.6846316;1;;
7.883;-0.6846316;1;;
7.901;-0.7257985;1;;
7.902;-0.7262707;1;;
7.903;-0.726363;1;;
7.904;-0.726363;1;;
7.923;-0.7797883;1;;
7.924;-0.7797883;1;;
7.924;-0.7797883;1;;
7.925;-0.7797883;1;;
7.944;-0.832685;1;;
7.945;-0.8332331;1;;
7.945;-0.833327;1;;
7.946;-0.8333774;1;;
7.965;-0.8604755;1;;
7.966;-0.8832249;1;;
7.967;-0.8863339;1;;
7.968;-0.8871501;1;;
7.9767296;;;0.331939798771502;-0.290673365189047
7.965;-0.8604755;1;;
7.966;-0.8832249;1;;
7.967;-0.8863339;1;;
7.968;-0.8871501;1;;
7.987;-0.9151886;1;;
7.988;-0.9154928;1;;
8.007;-0.9679908;1;;
8.008;-0.9685492;1;;
8.009;-0.9686404;1;;
8.01;-0.9686684;1;;
8.01;-0.968671;1;;
8.028;-1.020782;1;;
8.03;-1.021904;1;;
8.049;-1.076422;1;;
8.05;-1.076941;1;;
8.05;-1.077135;1;;
8.051;-1.077135;1;;
8.07;-1.128079;1;;
8.079;-1.128742;1;;
8.08;-1.150862;1;;
8.091;-1.187647;1;;
8.092;-1.188296;1;;
8.093;-1.188504;1;;
8.094;-1.188504;1;;
8.112;-1.234573;1;;
8.114;-1.235697;1;;
8.133;-1.288913;1;;
8.134;-1.289496;1;;
8.135;-1.289578;1;;
8.136;-1.289601;1;;
8.156;-1.316403;1;;
8.156;-1.310175;1;;
8.157;-1.337333;1;;
8.157;-1.341932;1;;
8.177;-1.370034;1;;
8.178;-1.370277;1;;
8.179;-1.370357;1;;
8.179;-1.370359;1;;
8.199;-1.436738;1;;
8.2;-1.437105;1;;
8.219;-1.475903;1;;
8.22;-1.477429;1;;
8.221;-1.477429;1;;
8.222;-1.477429;1;;
8.24;-1.531038;1;;
8.241;-1.531578;1;;
8.242;-1.531724;1;;
8.243;-1.545725;1;;
8.261;-1.58019;1;;
8.262;-1.581406;1;;
8.263;-1.58159;1;;
8.263;-1.58162;1;;
8.2770249;;;0.494054636769452;-0.0424840886939738
8.262;-1.581406;1;;
8.263;-1.58159;1;;
8.263;-1.58162;1;;
8.282;-1.633611;1;;
8.283;-1.634124;1;;
8.284;-1.634247;1;;
8.285;-1.634277;1;;
8.303;-1.688053;1;;
8.304;-1.68862;1;;
8.304;-1.688717;1;;
8.305;-1.688772;1;;
8.324;-1.741472;1;;
8.324;-1.741902;1;;
8.326;-1.742171;1;;
8.346;-1.807752;1;;
8.347;-1.807752;1;;
8.347;-1.807752;1;;
8.348;-1.807752;1;;
8.349;-1.807752;1;;
8.367;-1.849039;1;;
8.368;-1.849499;1;;
8.388;-1.875545;1;;
8.389;-1.887748;1;;
8.391;-1.900609;1;;
8.391;-1.901088;1;;
8.392;-1.902655;1;;
8.409;-1.93025;1;;
8.41;-1.93025;1;;
8.411;-1.946192;1;;
8.429;-1.983114;1;;
8.43;-1.984685;1;;
8.43;-1.984685;1;;
8.431;-1.984685;1;;
8.45;-2.036402;1;;
8.45;-2.036736;1;;
8.451;-2.037003;1;;
8.451;-2.037048;1;;
8.471;-2.090096;1;;
8.471;-2.090457;1;;
8.472;-2.090718;1;;
8.473;-2.090757;1;;
8.491;-2.117723;1;;
8.492;-2.118007;1;;
8.493;-2.118072;1;;
8.519;-2.197181;1;;
8.52;-2.197931;1;;
8.523;-2.197931;1;;
8.524;-2.197931;1;;
8.525;-2.218755;1;;
8.537;-2.254488;1;;
8.537;-2.254974;1;;
8.559;-2.303952;1;;
8.559;-2.303997;1;;
8.56;-2.304419;1;;
8.561;-2.304502;1;;
