Cube1Timestamp;Cube1XPos;Cube1YPos;Cube1newCorr;Cube1smoothCorr
2.891;1.543145;2;;
2.911;1.507264;2;;
2.932;1.471283;2;;
2.933;1.470937;2;;
2.975;1.40036;2;;
2.976;1.399516;2;;
3.011;1.344384;2;;
3.02;1.325554;2;;
3.021;1.325045;2;;
3.043;1.293062;2;;
3.044;1.292695;2;;
3.062;1.274865;2;;
3.082;1.238702;2;;
3.083;1.238702;2;;
3.102;1.203514;2;;
3.104;1.203112;2;;
3.124;1.167581;2;;
3.145;1.131736;2;;
3.1648993;;;0.310897283613711;0.0595463284301039
3.166;1.096494;2;;
3.167;1.0958;2;;
3.187;1.060239;2;;
3.189;1.060239;2;;
3.211;1.02605;2;;
3.213;1.024654;2;;
3.233;0.9888899;2;;
3.234;0.9885425;2;;
3.254;0.9522554;2;;
3.255;0.9518774;2;;
3.277;0.9179949;2;;
3.279;0.91686;2;;
3.28;0.91686;2;;
3.299;0.8820199;2;;
3.3;0.8814743;2;;
3.301;0.8811132;2;;
3.302;0.8811132;2;;
3.321;0.8458938;2;;
3.322;0.8455188;2;;
3.323;0.8454306;2;;
3.343;0.8278222;2;;
3.345;0.8116395;2;;
3.365;0.7758023;2;;
3.367;0.7742243;2;;
3.388;0.7389437;2;;
3.389;0.7382418;2;;
3.41;0.7206851;2;;
3.411;0.7051737;2;;
3.43;0.6846344;2;;
3.431;0.68441;2;;
3.432;0.6695482;2;;
3.451;0.6491238;2;;
3.452;0.6489115;2;;
3.452;0.6488752;2;;
3.453;0.6488531;2;;
3.4661988;;;-0.378333752561201;0.0165455300839812
3.472;0.6135931;2;;
3.494;0.5774187;2;;
3.495;0.5771337;2;;
3.495;0.5769973;2;;
3.496;0.5769973;2;;
3.496;0.5769973;2;;
3.515;0.5413997;2;;
3.515;0.5413997;2;;
3.516;0.5413997;2;;
3.536;0.5242838;2;;
3.537;0.5109294;2;;
3.538;0.5071453;2;;
3.538;0.5066136;2;;
3.557;0.4698916;2;;
3.558;0.4695301;2;;
3.558;0.4694732;2;;
3.559;0.469412;2;;
3.579;0.4357928;2;;
3.579;0.4354745;2;;
3.581;0.4346328;2;;
3.6;0.4166891;2;;
3.601;0.4045352;2;;
3.602;0.3996969;2;;
3.623;0.3634132;2;;
3.624;0.3630752;2;;
3.646;0.3281744;2;;
3.646;0.3279642;2;;
3.647;0.3273673;2;;
3.668;0.2916765;2;;
3.668;0.2916765;2;;
3.669;0.2916765;2;;
3.67;0.2916765;2;;
3.689;0.2740099;2;;
3.69;0.260666;2;;
3.692;0.2562136;2;;
3.71;0.2377407;2;;
3.711;0.2375797;2;;
3.712;0.2264973;2;;
3.713;0.2211724;2;;
3.731;0.2024571;2;;
3.732;0.2022651;2;;
3.732;0.202237;2;;
3.733;0.2022034;2;;
3.751;0.1673992;2;;
3.752;0.1665944;2;;
3.753;0.1664711;2;;
3.753;0.1664512;2;;
3.7679996;;;0.490798509710558;0.141120680254356
3.773;0.131126;2;;
3.774;0.1306782;2;;
3.774;0.1306782;2;;
3.775;0.1306782;2;;
3.794;0.095617;2;;
3.795;0.09523445;2;;
3.796;0.09517886;2;;
3.816;0.06017911;2;;
3.816;0.05999772;2;;
3.817;0.05939459;2;;
3.818;0.05930934;2;;
3.839;0.02524281;2;;
3.84;0.02456997;2;;
3.841;0.02379734;2;;
3.841;0.02366601;2;;
3.861;-0.01204911;2;;
3.863;-0.0124232;2;;
3.863;-0.01242359;2;;
3.864;-0.01246503;2;;
3.883;-0.04726757;2;;
3.885;-0.04804605;2;;
3.905;-0.08296224;2;;
3.906;-0.08350651;2;;
3.907;-0.08376417;2;;
3.908;-0.08381137;2;;
3.928;-0.1189004;2;;
3.929;-0.1192186;2;;
3.929;-0.1193366;2;;
3.93;-0.1193366;2;;
3.949;-0.1545284;2;;
3.95;-0.1548788;2;;
3.95;-0.1549366;2;;
3.951;-0.1549883;2;;
3.97;-0.1904928;2;;
3.971;-0.1908524;2;;
3.971;-0.1909137;2;;
3.992;-0.2263052;2;;
3.993;-0.2266336;2;;
3.994;-0.2267155;2;;
3.996;-0.2267271;2;;
4.014;-0.2619116;2;;
4.014;-0.2622156;2;;
4.015;-0.2623758;2;;
4.033;-0.2803604;2;;
4.034;-0.2806046;2;;
4.036;-0.295587;2;;
4.054;-0.3157443;2;;
4.055;-0.3166106;2;;
4.055;-0.3166106;2;;
4.056;-0.3166106;2;;
4.0698005;;;0.492599582411647;0.201688113187001
4.054;-0.3157443;2;;
4.055;-0.3166106;2;;
4.055;-0.3166106;2;;
4.056;-0.3166106;2;;
4.075;-0.3511193;2;;
4.076;-0.3514422;2;;
4.076;-0.3514725;2;;
4.095;-0.3869489;2;;
4.096;-0.3873291;2;;
4.097;-0.3873898;2;;
4.097;-0.3873978;2;;
4.116;-0.4227518;2;;
4.117;-0.4231329;2;;
4.118;-0.4231922;2;;
4.119;-0.4232083;2;;
4.137;-0.4585034;2;;
4.138;-0.4589065;2;;
4.158;-0.4767767;2;;
4.159;-0.4919509;2;;
4.16;-0.4944218;2;;
4.161;-0.4948233;2;;
4.18;-0.5131657;2;;
4.181;-0.5279649;2;;
4.182;-0.5300908;2;;
4.183;-0.5305761;2;;
4.2;-0.5484;2;;
4.201;-0.5486175;2;;
4.22;-0.5837101;2;;
4.222;-0.5841111;2;;
4.242;-0.6195551;2;;
4.263;-0.6552827;2;;
4.264;-0.6556268;2;;
4.265;-0.6556829;2;;
4.285;-0.6903507;2;;
4.286;-0.6910657;2;;
4.307;-0.7264282;2;;
4.309;-0.7272553;2;;
4.329;-0.7629126;2;;
4.33;-0.7629126;2;;
4.331;-0.7629126;2;;
4.35;-0.7973129;2;;
4.352;-0.7983232;2;;
4.353;-0.7986001;2;;
4.3711;;;0.495539541465151;0.492979211195785
4.375;-0.8339891;2;;
4.376;-0.8342059;2;;
4.377;-0.8343071;2;;
4.378;-0.8343949;2;;
4.396;-0.8699516;2;;
4.396;-0.8699516;2;;
4.397;-0.8699516;2;;
4.398;-0.8699516;2;;
4.417;-0.9057646;2;;
4.417;-0.906074;2;;
4.419;-0.9062008;2;;
4.438;-0.94176;2;;
4.439;-0.94176;2;;
4.44;-0.94176;2;;
4.459;-0.9592794;2;;
4.461;-0.9754353;2;;
4.462;-0.9773751;2;;
4.482;-0.9961031;2;;
4.483;-1.009951;2;;
4.484;-1.012131;2;;
4.503;-1.031563;2;;
4.504;-1.031755;2;;
4.514;-1.048445;2;;
4.515;-1.04873;2;;
4.524;-1.081075;2;;
4.544;-1.102681;2;;
4.545;-1.102947;2;;
4.546;-1.102947;2;;
4.547;-1.102947;2;;
4.566;-1.138045;2;;
4.567;-1.138045;2;;
4.586;-1.173414;2;;
4.587;-1.173773;2;;
4.588;-1.17385;2;;
4.606;-1.209334;2;;
4.607;-1.209745;2;;
4.608;-1.209801;2;;
4.609;-1.209812;2;;
4.628;-1.245017;2;;
4.629;-1.24539;2;;
4.63;-1.245451;2;;
4.63;-1.24548;2;;
4.65;-1.263971;2;;
4.651;-1.276031;2;;
4.652;-1.279623;2;;
4.653;-1.280573;2;;
4.67;-1.298546;2;;
4.671;-1.299079;2;;
4.672;-1.299079;2;;
4.673;-1.311819;2;;
4.6729016;;;0.494890282195055;0.494343135357284
4.671;-1.299079;2;;
4.672;-1.299079;2;;
4.673;-1.311819;2;;
4.691;-1.334783;2;;
4.692;-1.335045;2;;
4.693;-1.335085;2;;
4.712;-1.370296;2;;
4.713;-1.370678;2;;
4.714;-1.370754;2;;
4.733;-1.406175;2;;
4.734;-1.406175;2;;
4.754;-1.441482;2;;
4.754;-1.441746;2;;
4.755;-1.441899;2;;
4.774;-1.47754;2;;
4.775;-1.478;2;;
4.796;-1.513131;2;;
4.798;-1.513551;2;;
4.817;-1.531124;2;;
4.818;-1.543526;2;;
4.819;-1.548207;2;;
4.838;-1.566975;2;;
4.838;-1.567228;2;;
4.84;-1.567228;2;;
4.84;-1.572038;2;;
4.858;-1.602235;2;;
4.859;-1.602653;2;;
4.86;-1.602653;2;;
4.879;-1.637981;2;;
4.88;-1.638442;2;;
4.881;-1.638442;2;;
4.9;-1.673432;2;;
4.901;-1.673812;2;;
4.922;-1.709435;2;;
4.923;-1.710105;2;;
4.924;-1.710624;2;;
4.944;-1.745475;2;;
4.945;-1.745838;2;;
4.946;-1.745894;2;;
4.968;-1.781522;2;;
4.969;-1.78192;2;;
4.97;-1.78192;2;;
4.9742006;;;0.49263096267084;0.494353595443682
4.969;-1.78192;2;;
4.97;-1.78192;2;;
4.99;-1.816922;2;;
5.001;-1.833727;2;;
5.014;-1.858479;2;;
5.014;-1.85857;2;;
5.034;-1.888464;2;;
5.035;-1.888706;2;;
5.054;-1.924191;2;;
5.056;-1.924191;2;;
5.075;-1.959909;2;;
5.076;-1.960295;2;;
5.096;-1.977864;2;;
5.097;-1.978046;2;;
5.098;-1.99198;2;;
5.099;-1.995373;2;;
5.119;-2.014616;2;;
5.12;-2.027968;2;;
5.139;-2.049694;2;;
5.14;-2.049913;2;;
5.14;-2.049951;2;;
5.141;-2.064818;2;;
5.162;-2.083689;2;;
5.165;-2.103048;2;;
5.182;-2.121007;2;;
5.203;-2.156391;2;;
5.204;-2.156682;2;;
5.204;-2.156812;2;;
5.205;-2.156812;2;;
5.225;-2.192179;2;;
5.225;-2.192631;2;;
5.246;-2.227465;2;;
5.247;-2.228068;2;;
5.248;-2.22828;2;;
5.268;-2.263529;2;;
5.269;-2.263863;2;;
5.2755001;;;0.455883069455524;0.481134771440473
5.268;-2.263529;2;;
5.269;-2.263863;2;;
5.29;-2.299598;2;;
5.291;-2.299598;2;;
5.311;-2.334642;2;;
5.312;-2.334983;2;;
5.332;-2.370618;2;;
5.333;-2.371068;2;;
5.353;-2.389049;2;;
5.374;-2.424617;2;;
5.395;-2.459131;2;;
5.397;-2.460193;2;;
5.398;-2.460311;2;;
5.417;-2.494958;2;;
5.419;-2.496604;2;;
5.44;-2.53241;2;;
5.441;-2.532729;2;;
5.442;-2.532845;2;;
5.461;-2.567299;2;;
5.482;-2.603025;2;;
5.483;-2.603378;2;;
5.503;-2.638816;2;;
5.504;-2.639264;2;;
5.532;-2.674846;2;;
5.533;-2.675165;2;;
5.545;-2.714457;2;;
5.546;-2.715111;2;;
5.566;-2.746149;2;;
5.567;-2.746412;2;;
5.567;-2.746538;2;;
5.5778027;;;0.465658102739507;0.471390711621957
5.566;-2.746149;2;;
5.567;-2.746412;2;;
5.567;-2.746538;2;;
5.588;-2.764168;2;;
5.589;-2.779053;2;;
5.609;-2.800045;2;;
5.61;-2.800217;2;;
5.63;-2.83585;2;;
5.651;-2.871014;2;;
5.652;-2.871439;2;;
5.672;-2.906836;2;;
5.673;-2.907177;2;;
5.673;-2.907236;2;;
5.693;-2.942881;2;;
5.694;-2.942881;2;;
5.713;-2.979273;2;;
5.714;-2.979273;2;;
5.734;-3.014082;2;;
5.735;-3.014518;2;;
5.755;-3.000179;2;;
5.775;-2.965107;2;;
5.776;-2.964752;2;;
5.796;-2.929356;2;;
5.796;-2.9292;2;;
5.797;-2.928904;2;;
5.816;-2.894029;2;;
5.817;-2.893653;2;;
5.837;-2.857925;2;;
5.838;-2.857594;2;;
5.838;-2.857539;2;;
5.858;-2.822091;2;;
5.859;-2.822091;2;;
5.8791033;;;0.22437951884867;0.381973563681234
5.879;-2.786154;2;;
5.9;-2.768598;2;;
5.901;-2.768038;2;;
5.902;-2.754166;2;;
5.92;-2.731853;2;;
5.921;-2.731612;2;;
5.922;-2.73155;2;;
5.941;-2.697321;2;;
5.942;-2.696959;2;;
5.962;-2.661534;2;;
5.963;-2.661175;2;;
5.983;-2.625463;2;;
5.983;-2.625007;2;;
6.004;-2.590097;2;;
6.004;-2.589918;2;;
6.005;-2.589674;2;;
6.025;-2.554205;2;;
6.034;-2.553778;2;;
6.046;-2.535806;2;;
6.067;-2.499995;2;;
6.068;-2.499321;2;;
6.088;-2.464223;2;;
6.089;-2.463876;2;;
6.108;-2.428715;2;;
6.109;-2.428328;2;;
6.13;-2.393234;2;;
6.13;-2.393234;2;;
6.131;-2.393234;2;;
6.15;-2.35728;2;;
6.151;-2.35728;2;;
6.152;-2.35728;2;;
6.172;-2.321688;2;;
6.172;-2.321688;2;;
6.180903;;;0.280971603008763;0.323669741532313
6.172;-2.321688;2;;
6.172;-2.321688;2;;
6.193;-2.285827;2;;
6.193;-2.285642;2;;
6.194;-2.285436;2;;
6.214;-2.267956;2;;
6.214;-2.259123;2;;
6.215;-2.251504;2;;
6.234;-2.231885;2;;
6.235;-2.231671;2;;
6.236;-2.217418;2;;
6.237;-2.215114;2;;
6.255;-2.19606;2;;
6.256;-2.195859;2;;
6.257;-2.1958;2;;
6.258;-2.1958;2;;
6.276;-2.160948;2;;
6.278;-2.160529;2;;
6.298;-2.124796;2;;
6.298;-2.124796;2;;
6.318;-2.089033;2;;
6.319;-2.089033;2;;
6.32;-2.089033;2;;
6.339;-2.053331;2;;
6.34;-2.053331;2;;
6.34;-2.053331;2;;
6.341;-2.053331;2;;
6.36;-2.017695;2;;
6.361;-2.017351;2;;
6.361;-2.017304;2;;
6.362;-2.017215;2;;
6.381;-1.999773;2;;
6.382;-1.999773;2;;
6.382;-1.981815;2;;
6.403;-1.963824;2;;
6.404;-1.955003;2;;
6.426;-1.928292;2;;
6.427;-1.914678;2;;
6.446;-1.892562;2;;
6.447;-1.89232;2;;
6.448;-1.892276;2;;
6.467;-1.856503;2;;
6.468;-1.856503;2;;
6.469;-1.856503;2;;
6.4822028;;;0.490745132760858;0.332032084872763
6.489;-1.821141;2;;
6.509;-1.785021;2;;
6.509;-1.785021;2;;
6.51;-1.785021;2;;
6.537;-1.749717;2;;
6.538;-1.749508;2;;
6.549;-1.713015;2;;
6.55;-1.7117;2;;
6.551;-1.711491;2;;
6.571;-1.679354;2;;
6.573;-1.678311;2;;
6.573;-1.678243;2;;
6.592;-1.660492;2;;
6.593;-1.660299;2;;
6.594;-1.660267;2;;
6.613;-1.623851;2;;
6.614;-1.623481;2;;
6.634;-1.588643;2;;
6.654;-1.553125;2;;
6.655;-1.553125;2;;
6.655;-1.553125;2;;
6.656;-1.553125;2;;
6.675;-1.51739;2;;
6.675;-1.51739;2;;
6.676;-1.51739;2;;
6.677;-1.51739;2;;
6.696;-1.480886;2;;
6.697;-1.480886;2;;
6.698;-1.480886;2;;
6.717;-1.445795;2;;
6.718;-1.445464;2;;
6.718;-1.44543;2;;
6.738;-1.428111;2;;
6.74;-1.410796;2;;
6.759;-1.391673;2;;
6.759;-1.391417;2;;
6.76;-1.391417;2;;
6.761;-1.377407;2;;
6.762;-1.374973;2;;
6.779;-1.35649;2;;
6.78;-1.356266;2;;
6.7840044;;;0.27915426648324;0.350290334084287
6.779;-1.35649;2;;
6.78;-1.356266;2;;
6.8;-1.32072;2;;
6.801;-1.320386;2;;
6.802;-1.320306;2;;
6.821;-1.284965;2;;
6.821;-1.28469;2;;
6.822;-1.284495;2;;
6.842;-1.248965;2;;
6.843;-1.248965;2;;
6.844;-1.248965;2;;
6.844;-1.248965;2;;
6.863;-1.213166;2;;
6.864;-1.213166;2;;
6.883;-1.196408;2;;
6.884;-1.185539;2;;
6.886;-1.178648;2;;
6.886;-1.178545;2;;
6.905;-1.159723;2;;
6.906;-1.159522;2;;
6.906;-1.152414;2;;
6.925;-1.124193;2;;
6.926;-1.123463;2;;
6.927;-1.123463;2;;
6.928;-1.123463;2;;
6.947;-1.088676;2;;
6.948;-1.088335;2;;
6.967;-1.052652;2;;
6.968;-1.052652;2;;
6.988;-1.017281;2;;
6.989;-1.016844;2;;
7.009;-0.9809031;2;;
7.009;-0.9809031;2;;
7.01;-0.9809031;2;;
7.011;-0.9809031;2;;
7.03;-0.945876;2;;
7.031;-0.9454237;2;;
7.032;-0.9454237;2;;
7.051;-0.9257354;2;;
7.051;-0.9154064;2;;
7.052;-0.9106338;2;;
7.072;-0.8917861;2;;
7.072;-0.891544;2;;
7.073;-0.891544;2;;
7.074;-0.891544;2;;
7.0853034;;;0.488556952722965;0.419485450655688
7.072;-0.8917861;2;;
7.072;-0.891544;2;;
7.073;-0.891544;2;;
7.074;-0.891544;2;;
7.093;-0.8560692;2;;
7.093;-0.85559;2;;
7.094;-0.85559;2;;
7.095;-0.85559;2;;
7.114;-0.8191298;2;;
7.114;-0.8191298;2;;
7.115;-0.8191298;2;;
7.134;-0.7847536;2;;
7.135;-0.784304;2;;
7.135;-0.784304;2;;
7.136;-0.784304;2;;
7.155;-0.748574;2;;
7.155;-0.748574;2;;
7.176;-0.7129849;2;;
7.177;-0.7126585;2;;
7.177;-0.7126027;2;;
7.178;-0.712567;2;;
7.179;-0.7125584;2;;
7.197;-0.695246;2;;
7.198;-0.6811679;2;;
7.198;-0.678744;2;;
7.219;-0.6584901;2;;
7.22;-0.6488783;2;;
7.221;-0.6415837;2;;
7.222;-0.6415837;2;;
7.241;-0.6067526;2;;
7.242;-0.6059761;2;;
7.264;-0.5703201;2;;
7.265;-0.5699146;2;;
7.266;-0.5699146;2;;
7.266;-0.5699146;2;;
7.285;-0.5524898;2;;
7.286;-0.5391378;2;;
7.287;-0.5350671;2;;
7.306;-0.5165497;2;;
7.307;-0.5165497;2;;
7.308;-0.5165497;2;;
7.309;-0.5035592;2;;
7.327;-0.4811814;2;;
7.327;-0.4810426;2;;
7.328;-0.4808642;2;;
7.348;-0.4448247;2;;
7.348;-0.4448247;2;;
7.349;-0.4448247;2;;
7.349;-0.4448247;2;;
7.368;-0.4098054;2;;
7.369;-0.4093505;2;;
7.37;-0.4093505;2;;
7.37;-0.4093505;2;;
7.3871042;;;0.496216198904638;0.421309139370281
7.389;-0.3735264;2;;
7.39;-0.3735264;2;;
7.391;-0.3735264;2;;
7.41;-0.3381334;2;;
7.411;-0.3377746;2;;
7.412;-0.3376976;2;;
7.431;-0.3025111;2;;
7.432;-0.3021235;2;;
7.433;-0.3020712;2;;
7.433;-0.3020623;2;;
7.453;-0.2842433;2;;
7.454;-0.2716069;2;;
7.455;-0.2676307;2;;
7.474;-0.2483847;2;;
7.475;-0.248203;2;;
7.476;-0.2481485;2;;
7.495;-0.212576;2;;
7.504;-0.212576;2;;
7.515;-0.1682084;2;;
7.516;-0.1682084;2;;
7.59;-0.05165911;2;;
7.591;-0.05165911;2;;
7.591;-0.05165911;2;;
7.592;-0.05165911;2;;
7.593;-0.05165911;2;;
7.593;-0.05165911;2;;
7.593;-0.05165911;2;;
7.594;-0.05165911;2;;
7.595;-0.05165911;2;;
7.595;-0.05165911;2;;
7.596;-0.05165911;2;;
7.596;-0.05165911;2;;
7.611;-0.01655478;2;;
7.612;-0.01606891;2;;
7.632;0.001517683;2;;
7.633;0.01616575;2;;
7.653;0.0375962;2;;
7.654;0.03778604;2;;
7.655;0.03784478;2;;
7.677;0.09060211;2;;
7.678;0.0909906;2;;
7.679;0.09115389;2;;
7.681;0.0912054;2;;
7.6884045;;;0.483847907348936;0.48954035299218
7.679;0.09115389;2;;
7.681;0.0912054;2;;
7.7;0.126521;2;;
7.705;0.1269398;2;;
7.706;0.1269675;2;;
7.707;0.1269797;2;;
7.708;0.1269815;2;;
7.725;0.1622492;2;;
7.725;0.1625136;2;;
7.727;0.1627117;2;;
7.728;0.1627449;2;;
7.746;0.1980784;2;;
7.747;0.1984582;2;;
7.748;0.198576;2;;
7.767;0.2340612;2;;
7.767;0.2340612;2;;
7.769;0.2340612;2;;
7.77;0.2340612;2;;
7.788;0.2689888;2;;
7.789;0.2696638;2;;
7.79;0.2699095;2;;
7.809;0.2875298;2;;
7.81;0.2876675;2;;
7.811;0.2877238;2;;
7.811;0.2994799;2;;
7.83;0.3232694;2;;
7.83;0.3233035;2;;
7.831;0.3234987;2;;
7.831;0.3235907;2;;
7.85;0.3593465;2;;
7.851;0.3593465;2;;
7.851;0.3593465;2;;
7.852;0.3593465;2;;
7.871;0.3946311;2;;
7.872;0.3949721;2;;
7.872;0.3950203;2;;
7.892;0.4302907;2;;
7.892;0.4304868;2;;
7.893;0.4306962;2;;
7.894;0.4307285;2;;
7.913;0.4665137;2;;
7.914;0.4668725;2;;
7.915;0.4669921;2;;
7.934;0.4843899;2;;
7.935;0.5024393;2;;
7.936;0.5024393;2;;
7.936;0.5024393;2;;
7.936;0.5024393;2;;
7.955;0.5200522;2;;
7.955;0.5201906;2;;
7.957;0.5336153;2;;
7.975;0.5554745;2;;
7.976;0.5560777;2;;
7.977;0.5560777;2;;
7.978;0.5560777;2;;
7.9902051;;;0.497378808762859;0.492480971672144
7.975;0.5554745;2;;
7.976;0.5560777;2;;
7.977;0.5560777;2;;
7.978;0.5560777;2;;
7.998;0.5911508;2;;
7.999;0.5920208;2;;
8;0.5920208;2;;
8.001;0.5920208;2;;
8.017;0.6381258;2;;
8.017;0.6381258;2;;
8.018;0.6381258;2;;
8.018;0.6381258;2;;
8.037;0.6628956;2;;
8.038;0.6628956;2;;
8.038;0.6628956;2;;
8.058;0.698395;2;;
8.058;0.6985537;2;;
8.059;0.6988484;2;;
8.078;0.7165993;2;;
8.079;0.7314258;2;;
8.08;0.7340057;2;;
8.081;0.7345482;2;;
8.099;0.75273;2;;
8.1;0.75273;2;;
8.101;0.75273;2;;
8.101;0.7615355;2;;
8.12;0.7879581;2;;
8.121;0.7882196;2;;
8.121;0.7882643;2;;
8.122;0.7883015;2;;
8.141;0.8239972;2;;
8.141;0.8239972;2;;
8.142;0.8239972;2;;
8.143;0.8239972;2;;
8.162;0.8595711;2;;
8.162;0.8595711;2;;
8.182;0.8952131;2;;
8.183;0.8955686;2;;
8.184;0.8956609;2;;
8.203;0.9311367;2;;
8.204;0.9311367;2;;
8.205;0.9311367;2;;
8.206;0.9311367;2;;
8.206;0.9311367;2;;
8.225;0.9665959;2;;
8.226;0.9669299;2;;
8.226;0.9670744;2;;
8.246;0.98461;2;;
8.247;0.9993696;2;;
8.248;1.001706;2;;
8.249;1.002623;2;;
8.267;1.020966;2;;
8.267;1.020966;2;;
8.268;1.020966;2;;
8.280475;;;0.49730392392895;0.493686709736346
8.267;1.020966;2;;
8.267;1.020966;2;;
8.268;1.020966;2;;
8.287;1.056157;2;;
8.288;1.056501;2;;
8.288;1.056558;2;;
8.289;1.056616;2;;
8.308;1.09214;2;;
8.309;1.09214;2;;
8.328;1.127302;2;;
8.329;1.127757;2;;
8.349;1.163003;2;;
8.349;1.163278;2;;
8.35;1.163421;2;;
8.37;1.198823;2;;
8.371;1.199176;2;;
8.371;1.199235;2;;
8.373;1.199267;2;;
8.391;1.217291;2;;
8.392;1.217291;2;;
8.393;1.229343;2;;
8.393;1.235136;2;;
8.412;1.253644;2;;
8.413;1.253644;2;;
8.414;1.253644;2;;
8.432;1.288277;2;;
8.433;1.288756;2;;
8.434;1.288756;2;;
8.453;1.323865;2;;
8.454;1.324325;2;;
8.454;1.324325;2;;
8.474;1.371469;2;;
8.476;1.372478;2;;
8.495;1.395587;2;;
8.496;1.395839;2;;
8.497;1.395876;2;;
8.498;1.395888;2;;
8.498;1.395888;2;;
8.516;1.430862;2;;
8.517;1.431266;2;;
8.518;1.431341;2;;
8.538;1.467056;2;;
8.539;1.467056;2;;
8.539;1.467056;2;;
8.56;1.502252;2;;
8.561;1.503103;2;;
8.5822763;;;0.494209380780166;0.493185005205228
8.582;1.538455;2;;
8.583;1.538877;2;;
8.602;1.556856;2;;
8.603;1.556856;2;;
8.604;1.556856;2;;
8.623;1.592082;2;;
8.624;1.592413;2;;
8.643;1.627441;2;;
8.644;1.627898;2;;
8.664;1.66331;2;;
8.686;1.699014;2;;
8.687;1.699647;2;;
8.707;1.734859;2;;
8.708;1.735225;2;;
8.728;1.770707;2;;
8.729;1.771077;2;;
8.75;1.789073;2;;
8.75;1.800618;2;;
8.77;1.825996;2;;
8.772;1.825996;2;;
8.791;1.860809;2;;
8.792;1.860809;2;;
8.811;1.895414;2;;
8.812;1.895786;2;;
8.832;1.931975;2;;
8.853;1.967175;2;;
8.854;1.9676;2;;
8.875;2.002652;2;;
8.875;2.002883;2;;
8.8835758;;;0.492246099606424;0.4952845532696
8.875;2.002652;2;;
8.875;2.002883;2;;
8.896;2.039078;2;;
8.896;2.039078;2;;
8.917;2.074036;2;;
8.918;2.074445;2;;
8.919;2.074445;2;;
8.938;2.092384;2;;
8.939;2.107775;2;;
8.94;2.110013;2;;
8.96;2.128997;2;;
8.961;2.128997;2;;
8.962;2.14087;2;;
8.98;2.164399;2;;
8.981;2.164399;2;;
8.982;2.164399;2;;
9.001;2.199524;2;;
9.002;2.199901;2;;
9.022;2.235175;2;;
9.023;2.235505;2;;
9.023;2.235557;2;;
9.043;2.271453;2;;
9.064;2.306752;2;;
9.065;2.307077;2;;
9.085;2.342148;2;;
9.085;2.34241;2;;
9.106;2.360941;2;;
9.107;2.371054;2;;
9.127;2.396789;2;;
9.147;2.431712;2;;
9.147;2.43216;2;;
9.168;2.468349;2;;
9.169;2.468349;2;;
9.169;2.468349;2;;
9.1848756;;;0.46826444037989;0.488005961173858
9.188;2.503285;2;;
9.19;2.503743;2;;
9.209;2.539558;2;;
9.21;2.539558;2;;
9.211;2.539558;2;;
9.231;2.575186;2;;
9.232;2.575186;2;;
9.252;2.593092;2;;
9.252;2.602908;2;;
9.253;2.609071;2;;
9.254;2.61099;2;;
