circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
10.7166205;;;0;0
10.7908189;;;-0.0125110787916796;-0.00625553939583981
10.8795553;;;-0.0912570981913443;-0.0345893923276746
10.9582659;;;-0.185339297096579;-0.0722768685199008
11.0359726;;;-0.747725047177231;-0.207366504251367
11.1031523;;;-0.920560558678909;-0.326232179989291
11.1813598;;;-0.741889904778275;-0.385611854959145
11.2595688;;;-0.151278795679405;-0.356320222549178
11.337777;;;0.0367464245165243;-0.312646150652989
11.4159852;;;0.158413715776489;-0.265540164010041
11.4941942;;;0.0401344978111666;-0.237751558389931
11.5724027;;;0.000403936746390665;-0.217905267128571
11.650611;;;-0.0277508668227111;-0.220217839363797
11.7288197;;;-0.0630263485118931;-0.224427445173815
11.8070287;;;-0.0107758972196445;-0.217720678426173
11.8852364;;;-0.0149419980765123;-0.203520903507834
11.9634454;;;-0.0165152418283068;-0.14258675306209
12.0411521;;;-0.0443626723316746;-0.0695702625331543
12.1198619;;;-0.0242159419127891;-0.00976409896103046
12.1975689;;;-0.0207424800578543;0.0011139273407654
12.2757776;;;-0.0235027810687952;-0.00390683979134456
12.3539864;;;-0.124308416078199;-0.0274670174459018
12.4321943;;;-0.0313573522193897;-0.0334246716151149
12.5109046;;;-0.00818075659623568;-0.0341400627270004
12.5886118;;;-0.010278054180995;-0.0326839950068574
12.6673216;;;-0.00410787118482542;-0.0277741218962684
12.7450288;;;0.00794097203776012;-0.0262143827914847
12.823237;;;0.152289788723429;-0.0122784005581562
12.9014455;;;0.0375120642262455;-0.0077761250536102
12.979654;;;-0.0546264811146664;-0.00863144245219285
13.0578625;;;-0.173335293910875;-0.0210580551187
13.1255433;;;-0.0637828870363182;-0.0246447557002387
13.2027487;;;-0.0741891039801235;-0.0288686159428494
13.2814587;;;-0.441323852986974;-0.0552865690185807
13.3591662;;;-0.0459455615701204;-0.0565022531311416
13.4378759;;;-0.00475124048008957;-0.0562164601214627
13.5155834;;;-0.00847369256759634;-0.0560660966536795
13.5937909;;;-0.459861501478415;-0.0940455658448119
13.6719996;;;-0.805134607575785;-0.161801864145941
13.7502084;;;-0.691051222178544;-0.232080281721105
13.8289186;;;-0.194807008424052;-0.251440204441963
13.9066248;;;-0.813155505419422;-0.31465095646736
