circular6Timestamp;circular6XPos;circular6YPos;circular6newCorr;circular6smoothCorr
19.1895344;;;0;0
19.2642325;;;0.00625791228901051;0.00312895614450526
19.3534688;;;-0.175070003156921;-0.0562706969559702
19.4331793;;;-0.547628472586995;-0.179110140863726
19.5209115;;;-0.301619823742371;-0.203612077439455
19.5986172;;;0.558299866267355;-0.0766267534883201
19.6773255;;;0.903699883054564;0.063419908874949
19.7555325;;;0.737803426239454;0.147717848545512
19.8332384;;;0.751550686298185;0.214810386073587
19.9119464;;;0.885892674034224;0.281918614869651
19.9896526;;;0.854265472120552;0.333950147347005
20.0683606;;;0.777778230742169;0.370935820963269
20.1465673;;;0.873080900662049;0.443692562685106
20.2247743;;;0.850687838576178;0.514061723209037
20.3024805;;;0.658852693213733;0.583555281239925
20.3811887;;;0.0163664220386406;0.630554855792061
20.4593954;;;0.00419437402035922;0.656039372272289
20.5371006;;;-0.0167979768732093;0.608114552010575
20.6153076;;;0.0344558560936786;0.535677549763835
20.6940164;;;0.109741658379165;0.48333906910881
20.7717218;;;0.17858411549262;0.435591854875013
20.8509316;;;0.289098196816143;0.385858981773507
20.9286375;;;-0.0127217412024749;0.313610047329921
21.0063425;;;0;0.248795194768073
21.085051;;;-0.0492728229886636;0.171932384463847
21.1627564;;;-0.0357331645558256;0.0980639675361804
21.2409636;;;0.00322905020677328;0.0434286639522672
21.3191706;;;-0.00204423792024977;0.0418944422890263
21.3973781;;;-0.114486820981005;0.0320043427055793
21.4755848;;;-0.0895122741307044;0.0259448179341214
21.5537913;;;-0.116181805966024;0.0133916794291462
21.6319982;;;0;0.00424654123088239
21.710206;;;0;-0.0106354683935026
21.7884127;;;0;-0.0347269847948478
21.8666197;;;0;-0.0336668396946416
21.9448261;;;0;-0.0336668396946416
22.0230341;;;0;-0.0295607711122529
22.1012406;;;0;-0.0265830073992675
22.179447;;;0;-0.0268520949164986
22.2576545;;;-0.519529077110599;-0.0699758315156944
22.3353602;;;-0.846269602864809;-0.130957730006011
22.4140685;;;-0.765494256394834;-0.187289561861355
22.4917739;;;-0.403456128036739;-0.211229088700582
