Cube1Timestamp;Cube1XPos;Cube1YPos;Cube1newCorr;Cube1smoothCorr
0.637;-0.9927785;-0.7;;
0.657;-0.9927785;-0.7;;
0.657;-0.9927785;-0.7;;
0.658;-0.9927785;-0.7;;
0.678;-0.9927785;-0.7;;
0.68;-0.9927785;-0.7;;
0.699;-0.9927785;-0.7;;
0.7;-0.9927785;-0.7;;
0.701;-0.9927785;-0.7;;
0.724;-0.65672;-0.7;;
0.725;-0.6540127;-0.7;;
0.725;-0.6535986;-0.7;;
0.726;-0.6530052;-0.7;;
0.727;-0.6530052;-0.7;;
0.727;-0.6530052;-0.7;;
0.745;-0.6020017;-0.7;;
0.746;-0.6014184;-0.7;;
0.768;-0.5630548;-0.7;;
0.769;-0.5416188;-0.7;;
0.7800702;;;-0.20949394779677;-0.0698313159322568
0.79;-0.510182;-0.7;;
0.791;-0.4880395;-0.7;;
0.792;-0.4845729;-0.7;;
0.816;-0.4298313;-0.7;;
0.817;-0.4298313;-0.7;;
0.817;-0.4298313;-0.7;;
0.817;-0.4298313;-0.7;;
0.837;-0.3763521;-0.7;;
0.838;-0.3763521;-0.7;;
0.838;-0.3763521;-0.7;;
0.839;-0.3763521;-0.7;;
0.858;-0.3236771;-0.7;;
0.859;-0.3232064;-0.7;;
0.86;-0.3229833;-0.7;;
0.94;-0.1356672;-0.7;;
0.941;-0.1356672;-0.7;;
0.941;-0.1356672;-0.7;;
0.942;-0.1356672;-0.7;;
0.943;-0.1356672;-0.7;;
0.944;-0.1356672;-0.7;;
0.944;-0.1356672;-0.7;;
0.946;-0.1356672;-0.7;;
0.947;-0.1356672;-0.7;;
0.948;-0.1082638;-0.7;;
0.962;-0.08221946;-0.7;;
0.963;-0.0817465;-0.7;;
0.983;-0.02890522;-0.7;;
0.984;-0.02835555;-0.7;;
0.985;-0.02827717;-0.7;;
1.004;0.02440486;-0.7;;
1.005;0.02508497;-0.7;;
1.006;0.02508497;-0.7;;
1.006;0.02508497;-0.7;;
1.025;0.0528681;-0.7;;
1.026;0.07356767;-0.7;;
1.027;0.07781031;-0.7;;
1.048;0.1060779;-0.7;;
1.049;0.1342113;-0.7;;
1.049;0.1357897;-0.7;;
1.069;0.1609415;-0.7;;
1.071;0.1830169;-0.7;;
1.071;0.1839561;-0.7;;
1.072;0.1860247;-0.7;;
1.073;0.1863581;-0.7;;
1.081871;;;0.420612789732515;0.0703729473119148
1.069;0.1609415;-0.7;;
1.071;0.1830169;-0.7;;
1.071;0.1839561;-0.7;;
1.072;0.1860247;-0.7;;
1.073;0.1863581;-0.7;;
1.092;0.2129037;-0.7;;
1.093;0.2351917;-0.7;;
1.094;0.2386975;-0.7;;
1.095;0.2396715;-0.7;;
1.114;0.2665038;-0.7;;
1.115;0.2896767;-0.7;;
1.116;0.2936539;-0.7;;
1.137;0.347147;-0.7;;
1.138;0.3476737;-0.7;;
1.139;0.3477605;-0.7;;
1.14;0.3477748;-0.7;;
1.141;0.3477769;-0.7;;
1.16;0.4003614;-0.7;;
1.161;0.4008995;-0.7;;
1.161;0.400992;-0.7;;
1.162;0.4010457;-0.7;;
1.163;0.4010619;-0.7;;
1.183;0.454359;-0.7;;
1.183;0.454359;-0.7;;
1.184;0.454359;-0.7;;
1.204;0.4814202;-0.7;;
1.205;0.5116495;-0.7;;
1.206;0.5179745;-0.7;;
1.207;0.5196418;-0.7;;
1.228;0.5617527;-0.7;;
1.229;0.5617527;-0.7;;
1.23;0.5617527;-0.7;;
1.23;0.5617527;-0.7;;
1.231;0.5617527;-0.7;;
1.25;0.6142316;-0.7;;
1.251;0.6147234;-0.7;;
1.251;0.6147708;-0.7;;
1.271;0.6682141;-0.7;;
1.272;0.6687587;-0.7;;
1.273;0.6688452;-0.7;;
1.294;0.7219973;-0.7;;
1.295;0.7225162;-0.7;;
1.296;0.7225965;-0.7;;
1.296;0.7226258;-0.7;;
1.326;0.775888;-0.7;;
1.337;0.8021984;-0.7;;
1.339;0.8343626;-0.7;;
1.34;0.8377808;-0.7;;
1.36;0.857344;-0.7;;
1.361;0.8871483;-0.7;;
1.3831708;;;0.444863400280991;0.218660747405579
1.385;0.9364083;-0.7;;
1.386;0.9368148;-0.7;;
1.387;0.9369246;-0.7;;
1.387;0.9369246;-0.7;;
1.388;0.9369246;-0.7;;
1.405;0.9634967;-0.7;;
1.406;0.9638092;-0.7;;
1.407;0.9909784;-0.7;;
1.407;0.9909784;-0.7;;
1.428;1.04309;-0.7;;
1.429;1.04359;-0.7;;
1.43;1.043673;-0.7;;
1.43;1.043711;-0.7;;
1.45;1.071442;-0.7;;
1.45;1.098796;-0.7;;
1.451;1.098796;-0.7;;
1.471;1.125035;-0.7;;
1.472;1.125035;-0.7;;
1.472;1.125035;-0.7;;
1.473;1.151708;-0.7;;
1.474;1.151708;-0.7;;
1.493;1.178715;-0.7;;
1.494;1.178982;-0.7;;
1.513;1.23242;-0.7;;
1.514;1.233001;-0.7;;
1.515;1.233116;-0.7;;
1.534;1.286634;-0.7;;
1.535;1.287218;-0.7;;
1.536;1.287303;-0.7;;
1.555;1.338441;-0.7;;
1.555;1.338849;-0.7;;
1.556;1.33906;-0.7;;
1.556;1.339096;-0.7;;
1.575;1.392485;-0.7;;
1.576;1.393071;-0.7;;
1.577;1.393152;-0.7;;
1.596;1.445819;-0.7;;
1.596;1.446277;-0.7;;
1.597;1.446513;-0.7;;
1.617;1.474332;-0.7;;
1.617;1.455657;-0.7;;
1.64;1.52637;-0.7;;
1.641;1.546308;-0.7;;
1.642;1.552155;-0.7;;
1.642;1.552881;-0.7;;
1.662;1.581084;-0.7;;
1.662;1.581225;-0.7;;
1.663;1.581405;-0.7;;
1.685;1.647021;-0.7;;
1.6849724;;;0.478992450474541;0.448156213496015
1.685;1.647021;-0.7;;
1.686;1.657675;-0.7;;
1.687;1.659547;-0.7;;
1.687;1.661368;-0.7;;
1.688;1.661368;-0.7;;
1.708;1.714008;-0.7;;
1.709;1.714659;-0.7;;
1.71;1.714659;-0.7;;
1.73;1.767937;-0.7;;
1.731;1.768456;-0.7;;
1.732;1.768574;-0.7;;
1.76;1.821117;-0.7;;
1.761;1.821511;-0.7;;
1.762;1.821566;-0.7;;
1.763;1.821577;-0.7;;
1.763;1.821579;-0.7;;
1.773;1.883157;-0.7;;
1.774;1.884418;-0.7;;
1.775;1.884603;-0.7;;
1.795;1.90154;-0.7;;
1.796;1.90171;-0.7;;
1.797;1.901739;-0.7;;
1.797;1.929389;-0.7;;
1.798;1.929389;-0.7;;
1.817;1.956844;-0.7;;
1.817;1.956927;-0.7;;
1.818;1.957127;-0.7;;
1.837;2.022444;-0.7;;
1.838;2.023056;-0.7;;
1.838;2.023301;-0.7;;
1.839;2.023301;-0.7;;
1.858;2.063226;-0.7;;
1.858;2.063226;-0.7;;
1.859;2.063226;-0.7;;
1.859;2.063226;-0.7;;
1.878;2.116167;-0.7;;
1.879;2.116682;-0.7;;
1.879;2.116858;-0.7;;
1.9;2.17053;-0.7;;
1.9;2.17053;-0.7;;
1.901;2.17053;-0.7;;
1.901;2.17053;-0.7;;
1.902;2.17053;-0.7;;
1.92;2.222608;-0.7;;
1.921;2.223159;-0.7;;
1.922;2.223318;-0.7;;
1.941;2.250739;-0.7;;
1.942;2.271848;-0.7;;
1.942;2.27545;-0.7;;
1.965;2.330233;-0.7;;
1.965;2.330627;-0.7;;
1.966;2.330801;-0.7;;
1.967;2.330824;-0.7;;
1.9862926;;;0.492328694403079;0.47206151505287
2.009;2.437902;-0.7;;
2.01;2.438247;-0.7;;
2.03;2.464641;-0.7;;
2.031;2.464885;-0.7;;
2.032;2.484409;-0.7;;
2.032;2.48733;-0.7;;
2.051;2.518796;-0.7;;
2.053;2.519154;-0.7;;
2.054;2.538583;-0.7;;
2.055;2.544194;-0.7;;
2.075;2.573416;-0.7;;
2.076;2.573696;-0.7;;
2.076;2.587168;-0.7;;
2.077;2.599187;-0.7;;
2.078;2.599187;-0.7;;
2.098;2.652226;-0.7;;
2.099;2.652896;-0.7;;
2.1;2.652896;-0.7;;
2.12;2.67882;-0.7;;
2.121;2.700452;-0.7;;
2.121;2.70416;-0.7;;
2.122;2.706483;-0.7;;
2.141;2.733269;-0.7;;
2.142;2.766897;-0.7;;
2.166;2.812701;-0.7;;
2.186;2.839614;-0.7;;
2.208;2.892909;-0.7;;
2.209;2.893688;-0.7;;
2.21;2.915915;-0.7;;
2.211;2.92082;-0.7;;
2.212;2.92082;-0.7;;
2.213;2.92082;-0.7;;
2.213;2.92082;-0.7;;
2.229;2.947917;-0.7;;
2.229;2.948102;-0.7;;
2.23;2.948285;-0.7;;
2.23;2.948351;-0.7;;
2.249;3.001041;-0.7;;
2.249;3.001041;-0.7;;
2.25;3.001041;-0.7;;
2.25;3.001041;-0.7;;
2.27;2.972698;-0.7;;
2.271;2.972698;-0.7;;
2.271;2.972698;-0.7;;
2.291;2.946388;-0.7;;
2.292;2.946388;-0.7;;
2.293;2.946388;-0.7;;
2.293;2.946388;-0.7;;
2.2936078;;;0.469266123151246;0.480195756009622
2.291;2.946388;-0.7;;
2.292;2.946388;-0.7;;
2.293;2.946388;-0.7;;
2.293;2.946388;-0.7;;
2.294;2.919306;-0.7;;
2.312;2.854486;-0.7;;
2.313;2.854486;-0.7;;
2.313;2.854486;-0.7;;
2.332;2.812606;-0.7;;
2.334;2.812067;-0.7;;
2.335;2.812067;-0.7;;
2.354;2.78524;-0.7;;
2.355;2.76317;-0.7;;
2.356;2.757752;-0.7;;
2.356;2.757752;-0.7;;
2.376;2.731218;-0.7;;
2.377;2.730981;-0.7;;
2.377;2.724665;-0.7;;
2.378;2.710726;-0.7;;
2.396;2.678175;-0.7;;
2.396;2.678022;-0.7;;
2.397;2.677725;-0.7;;
2.397;2.677725;-0.7;;
2.417;2.624332;-0.7;;
2.417;2.624332;-0.7;;
2.418;2.624332;-0.7;;
2.418;2.624332;-0.7;;
2.437;2.571406;-0.7;;
2.438;2.570891;-0.7;;
2.439;2.570717;-0.7;;
2.459;2.504038;-0.7;;
2.46;2.504038;-0.7;;
2.46;2.504038;-0.7;;
2.48;2.463639;-0.7;;
2.48;2.463639;-0.7;;
2.481;2.463639;-0.7;;
2.481;2.463639;-0.7;;
2.483;2.463639;-0.7;;
2.502;2.410501;-0.7;;
2.502;2.410501;-0.7;;
2.522;2.35717;-0.7;;
2.523;2.356611;-0.7;;
2.524;2.356536;-0.7;;
2.544;2.329839;-0.7;;
2.544;2.320207;-0.7;;
2.546;2.304985;-0.7;;
2.546;2.304739;-0.7;;
2.566;2.275617;-0.7;;
2.566;2.275526;-0.7;;
2.567;2.253909;-0.7;;
2.568;2.250409;-0.7;;
2.586;2.222067;-0.7;;
2.587;2.221786;-0.7;;
2.587;2.221675;-0.7;;
2.588;2.221675;-0.7;;
2.5898937;;;0.100121502153078;0.353905439902468
2.586;2.222067;-0.7;;
2.587;2.221786;-0.7;;
2.587;2.221675;-0.7;;
2.588;2.221675;-0.7;;
2.611;2.176255;-0.7;;
2.612;2.174731;-0.7;;
2.617;2.168642;-0.7;;
2.617;2.168492;-0.7;;
2.628;2.097878;-0.7;;
2.629;2.096699;-0.7;;
2.629;2.096503;-0.7;;
2.63;2.096354;-0.7;;
2.649;2.062417;-0.7;;
2.649;2.06217;-0.7;;
2.65;2.061964;-0.7;;
2.67;2.00775;-0.7;;
2.67;2.00775;-0.7;;
2.671;2.00775;-0.7;;
2.69;1.954987;-0.7;;
2.691;1.954453;-0.7;;
2.691;1.954362;-0.7;;
2.692;1.954315;-0.7;;
2.693;1.954308;-0.7;;
2.711;1.927876;-0.7;;
2.712;1.927517;-0.7;;
2.713;1.9009;-0.7;;
2.734;1.872986;-0.7;;
2.735;1.855394;-0.7;;
2.735;1.854539;-0.7;;
2.736;1.848492;-0.7;;
2.797;1.713581;-0.7;;
2.797;1.713338;-0.7;;
2.798;1.713024;-0.7;;
2.799;1.713024;-0.7;;
2.817;1.659768;-0.7;;
2.818;1.659158;-0.7;;
2.838;1.606376;-0.7;;
2.859;1.552559;-0.7;;
2.861;1.551912;-0.7;;
2.861;1.551912;-0.7;;
2.88;1.498471;-0.7;;
2.881;1.498471;-0.7;;
2.8911932;;;0.439261047354738;0.336216224219688
2.901;1.471758;-0.7;;
2.902;1.471498;-0.7;;
2.902;1.453969;-0.7;;
2.903;1.44469;-0.7;;
2.923;1.416304;-0.7;;
2.924;1.416304;-0.7;;
2.925;1.390498;-0.7;;
2.925;1.38907;-0.7;;
2.945;1.364698;-0.7;;
2.946;1.36448;-0.7;;
2.965;1.311521;-0.7;;
2.966;1.310951;-0.7;;
2.986;1.257347;-0.7;;
2.987;1.257347;-0.7;;
3.006;1.203404;-0.7;;
3.008;1.203404;-0.7;;
3.029;1.149924;-0.7;;
3.03;1.149396;-0.7;;
3.031;1.149312;-0.7;;
3.051;1.096959;-0.7;;
3.051;1.096566;-0.7;;
3.081;1.069457;-0.7;;
3.082;1.069278;-0.7;;
3.082;1.069247;-0.7;;
3.083;1.069232;-0.7;;
3.093;0.9819981;-0.7;;
3.094;0.9802522;-0.7;;
3.095;0.979807;-0.7;;
3.096;0.9667507;-0.7;;
3.114;0.9358954;-0.7;;
3.115;0.9353787;-0.7;;
3.116;0.9350496;-0.7;;
3.117;0.9350496;-0.7;;
3.137;0.8816881;-0.7;;
3.138;0.8816881;-0.7;;
3.139;0.8816881;-0.7;;
3.139;0.8816881;-0.7;;
3.159;0.8299729;-0.7;;
3.159;0.8296357;-0.7;;
3.16;0.8279937;-0.7;;
3.161;0.8279937;-0.7;;
3.18;0.8013945;-0.7;;
3.181;0.8011377;-0.7;;
3.182;0.7786956;-0.7;;
3.1929943;;;0.48781755001102;0.342400033172945
3.18;0.8013945;-0.7;;
3.181;0.8011377;-0.7;;
3.182;0.7786956;-0.7;;
3.202;0.7478641;-0.7;;
3.222;0.6938539;-0.7;;
3.222;0.6938539;-0.7;;
3.223;0.6938539;-0.7;;
3.242;0.627583;-0.7;;
3.243;0.6269159;-0.7;;
3.262;0.5874233;-0.7;;
3.263;0.5869133;-0.7;;
3.264;0.5869133;-0.7;;
3.264;0.5869133;-0.7;;
3.265;0.5869133;-0.7;;
3.284;0.5324088;-0.7;;
3.285;0.5324088;-0.7;;
3.285;0.5324088;-0.7;;
3.305;0.479327;-0.7;;
3.305;0.479327;-0.7;;
3.306;0.479327;-0.7;;
3.307;0.479327;-0.7;;
3.327;0.4524763;-0.7;;
3.328;0.4336516;-0.7;;
3.348;0.3974752;-0.7;;
3.349;0.37119;-0.7;;
3.35;0.37119;-0.7;;
3.35;0.37119;-0.7;;
3.351;0.37119;-0.7;;
3.369;0.3453738;-0.7;;
3.37;0.3450793;-0.7;;
3.371;0.3450289;-0.7;;
3.372;0.3231375;-0.7;;
3.39;0.2914053;-0.7;;
3.391;0.2910676;-0.7;;
3.392;0.2909574;-0.7;;
3.411;0.2385262;-0.7;;
3.412;0.2385262;-0.7;;
3.412;0.2385262;-0.7;;
3.431;0.1851999;-0.7;;
3.432;0.184616;-0.7;;
3.433;0.1845333;-0.7;;
3.434;0.1845098;-0.7;;
3.454;0.1312483;-0.7;;
3.454;0.1312483;-0.7;;
3.455;0.1312483;-0.7;;
3.474;0.0783442;-0.7;;
3.475;0.0777614;-0.7;;
3.476;0.07768326;-0.7;;
3.476;0.07767019;-0.7;;
3.4942941;;;-0.323176886857663;0.201300570169365
3.474;0.0783442;-0.7;;
3.475;0.0777614;-0.7;;
3.476;0.07768326;-0.7;;
3.476;0.07767019;-0.7;;
3.496;0.02469122;-0.7;;
3.497;0.02423636;-0.7;;
3.498;0.02409388;-0.7;;
3.508;0.02403092;-0.7;;
3.517;-0.002735931;-0.7;;
3.518;-0.003257218;-0.7;;
3.519;-0.03619358;-0.7;;
3.52;-0.04975274;-0.7;;
3.539;-0.06196655;-0.7;;
3.54;-0.06196655;-0.7;;
3.54;-0.06196655;-0.7;;
3.541;-0.06196655;-0.7;;
3.56;-0.1225307;-0.7;;
3.561;-0.1231171;-0.7;;
3.562;-0.1329914;-0.7;;
3.562;-0.1346084;-0.7;;
3.581;-0.1640774;-0.7;;
3.582;-0.164367;-0.7;;
3.582;-0.1644162;-0.7;;
3.583;-0.1644532;-0.7;;
3.602;-0.2171583;-0.7;;
3.602;-0.2175573;-0.7;;
3.604;-0.2178599;-0.7;;
3.623;-0.2709663;-0.7;;
3.623;-0.2709663;-0.7;;
3.624;-0.2709663;-0.7;;
3.643;-0.3235123;-0.7;;
3.645;-0.3241898;-0.7;;
3.645;-0.3241898;-0.7;;
3.646;-0.3241898;-0.7;;
3.646;-0.3241898;-0.7;;
3.665;-0.3777187;-0.7;;
3.665;-0.3777187;-0.7;;
3.666;-0.3777187;-0.7;;
3.686;-0.4315889;-0.7;;
3.686;-0.4317095;-0.7;;
3.687;-0.432102;-0.7;;
3.688;-0.4322795;-0.7;;
3.706;-0.498441;-0.7;;
3.707;-0.498441;-0.7;;
3.708;-0.498441;-0.7;;
3.708;-0.498441;-0.7;;
3.728;-0.5118626;-0.7;;
3.729;-0.511987;-0.7;;
3.729;-0.5229576;-0.7;;
3.749;-0.5661838;-0.7;;
3.77;-0.6190976;-0.7;;
3.771;-0.6195804;-0.7;;
3.771;-0.6196623;-0.7;;
3.772;-0.619736;-0.7;;
3.7845642;;;0.492835003147666;0.27418417841394
3.77;-0.6190976;-0.7;;
3.771;-0.6195804;-0.7;;
3.771;-0.6196623;-0.7;;
3.772;-0.619736;-0.7;;
3.791;-0.6729994;-0.7;;
3.792;-0.6729994;-0.7;;
3.792;-0.6729994;-0.7;;
3.793;-0.6729994;-0.7;;
3.812;-0.7256777;-0.7;;
3.813;-0.726359;-0.7;;
3.814;-0.726359;-0.7;;
3.833;-0.7796798;-0.7;;
3.834;-0.7802377;-0.7;;
3.834;-0.7803325;-0.7;;
3.835;-0.7803746;-0.7;;
3.854;-0.806626;-0.7;;
3.855;-0.8071142;-0.7;;
3.856;-0.8073096;-0.7;;
3.857;-0.8073096;-0.7;;
3.876;-0.8880529;-0.7;;
3.877;-0.8880529;-0.7;;
3.878;-0.8880529;-0.7;;
3.878;-0.8880529;-0.7;;
3.897;-0.9404601;-0.7;;
3.898;-0.9409484;-0.7;;
3.899;-0.94109;-0.7;;
3.899;-0.9411085;-0.7;;
3.919;-0.9678586;-0.7;;
3.92;-0.9872935;-0.7;;
3.92;-0.9902653;-0.7;;
3.951;-1.047997;-0.7;;
3.952;-1.047997;-0.7;;
3.952;-1.047997;-0.7;;
3.953;-1.047997;-0.7;;
3.962;-1.075395;-0.7;;
3.963;-1.104393;-0.7;;
3.964;-1.108675;-0.7;;
3.965;-1.110033;-0.7;;
3.984;-1.12887;-0.7;;
3.985;-1.12887;-0.7;;
3.985;-1.144481;-0.7;;
3.986;-1.153177;-0.7;;
4.004;-1.182108;-0.7;;
4.005;-1.182417;-0.7;;
4.006;-1.182503;-0.7;;
4.025;-1.249538;-0.7;;
4.026;-1.249538;-0.7;;
4.027;-1.249538;-0.7;;
4.046;-1.289532;-0.7;;
4.047;-1.290059;-0.7;;
4.069;-1.343062;-0.7;;
4.07;-1.343678;-0.7;;
4.0863653;;;-0.298894711342852;0.0896452387395426
4.091;-1.396538;-0.7;;
4.092;-1.396998;-0.7;;
4.092;-1.397061;-0.7;;
4.112;-1.451429;-0.7;;
4.112;-1.451722;-0.7;;
4.113;-1.452052;-0.7;;
4.114;-1.452103;-0.7;;
4.133;-1.504094;-0.7;;
4.134;-1.50479;-0.7;;
4.154;-1.556929;-0.7;;
4.155;-1.557418;-0.7;;
4.156;-1.557536;-0.7;;
4.156;-1.557556;-0.7;;
4.176;-1.622071;-0.7;;
4.177;-1.622701;-0.7;;
4.178;-1.622886;-0.7;;
4.178;-1.622886;-0.7;;
4.198;-1.638239;-0.7;;
4.198;-1.654757;-0.7;;
4.199;-1.662608;-0.7;;
4.2;-1.664296;-0.7;;
4.218;-1.692874;-0.7;;
4.219;-1.693182;-0.7;;
4.22;-1.693245;-0.7;;
4.22;-1.709467;-0.7;;
4.24;-1.745157;-0.7;;
4.24;-1.745196;-0.7;;
4.241;-1.74548;-0.7;;
4.242;-1.745572;-0.7;;
4.26;-1.798449;-0.7;;
4.261;-1.799183;-0.7;;
4.261;-1.799183;-0.7;;
4.281;-1.852496;-0.7;;
4.281;-1.852496;-0.7;;
4.282;-1.852496;-0.7;;
4.301;-1.905584;-0.7;;
4.302;-1.906092;-0.7;;
4.303;-1.906228;-0.7;;
4.303;-1.90625;-0.7;;
4.322;-1.932545;-0.7;;
4.323;-1.93283;-0.7;;
4.324;-1.932887;-0.7;;
4.325;-1.932887;-0.7;;
4.343;-2.012112;-0.7;;
4.344;-2.012938;-0.7;;
4.344;-2.01308;-0.7;;
4.345;-2.01317;-0.7;;
4.364;-2.040646;-0.7;;
4.364;-2.04086;-0.7;;
4.365;-2.062997;-0.7;;
4.375;-2.066993;-0.7;;
4.384;-2.093099;-0.7;;
4.385;-2.09369;-0.7;;
4.386;-2.093772;-0.7;;
4.3881661;;;0.439431940086949;0.0775488362585249
4.384;-2.093099;-0.7;;
4.385;-2.09369;-0.7;;
4.386;-2.093772;-0.7;;
4.406;-2.147409;-0.7;;
4.407;-2.147944;-0.7;;
4.407;-2.148035;-0.7;;
4.427;-2.200206;-0.7;;
4.427;-2.200253;-0.7;;
4.428;-2.200673;-0.7;;
4.429;-2.20081;-0.7;;
4.448;-2.257992;-0.7;;
4.448;-2.258169;-0.7;;
4.449;-2.258764;-0.7;;
4.449;-2.258764;-0.7;;
4.468;-2.307922;-0.7;;
4.469;-2.308383;-0.7;;
4.469;-2.308446;-0.7;;
4.47;-2.308545;-0.7;;
4.489;-2.335221;-0.7;;
4.491;-2.35764;-0.7;;
4.493;-2.368618;-0.7;;
4.495;-2.372357;-0.7;;
4.511;-2.414953;-0.7;;
4.512;-2.41584;-0.7;;
4.513;-2.416175;-0.7;;
4.533;-2.443147;-0.7;;
4.534;-2.466626;-0.7;;
4.536;-2.470045;-0.7;;
4.537;-2.470626;-0.7;;
4.538;-2.47098;-0.7;;
4.553;-2.496555;-0.7;;
4.554;-2.496907;-0.7;;
4.555;-2.496962;-0.7;;
4.574;-2.550906;-0.7;;
4.575;-2.551619;-0.7;;
4.576;-2.551619;-0.7;;
4.595;-2.602353;-0.7;;
4.595;-2.602789;-0.7;;
4.596;-2.602989;-0.7;;
4.597;-2.603016;-0.7;;
4.598;-2.603023;-0.7;;
4.616;-2.656808;-0.7;;
4.617;-2.656808;-0.7;;
4.618;-2.656808;-0.7;;
4.637;-2.68373;-0.7;;
4.638;-2.683983;-0.7;;
4.657;-2.765287;-0.7;;
4.658;-2.76616;-0.7;;
4.659;-2.766298;-0.7;;
4.659;-2.766317;-0.7;;
4.66;-2.766343;-0.7;;
4.679;-2.816275;-0.7;;
4.68;-2.817138;-0.7;;
4.681;-2.817598;-0.7;;
4.682;-2.817598;-0.7;;
4.6894659;;;0.474194766260589;0.276891749538088
4.681;-2.817598;-0.7;;
4.682;-2.817598;-0.7;;
4.701;-2.87006;-0.7;;
4.701;-2.870749;-0.7;;
4.703;-2.871444;-0.7;;
4.704;-2.871444;-0.7;;
4.722;-2.898953;-0.7;;
4.724;-2.922637;-0.7;;
4.725;-2.925146;-0.7;;
4.726;-2.92574;-0.7;;
4.746;-2.977061;-0.7;;
4.746;-2.977308;-0.7;;
4.747;-2.978373;-0.7;;
4.748;-2.978373;-0.7;;
4.767;-3.006675;-0.7;;
4.768;-3.001424;-0.7;;
4.769;-3;-0.7;;
4.769;-3;-0.7;;
4.788;-2.972975;-0.7;;
4.789;-2.972691;-0.7;;
4.79;-2.972633;-0.7;;
4.81;-2.946329;-0.7;;
4.811;-2.910306;-0.7;;
4.812;-2.899406;-0.7;;
4.832;-2.857548;-0.7;;
4.833;-2.855942;-0.7;;
4.834;-2.855942;-0.7;;
4.835;-2.844014;-0.7;;
4.835;-2.839033;-0.7;;
4.853;-2.812634;-0.7;;
4.853;-2.812634;-0.7;;
4.854;-2.812634;-0.7;;
4.873;-2.759681;-0.7;;
4.874;-2.759171;-0.7;;
4.874;-2.75899;-0.7;;
4.875;-2.75899;-0.7;;
4.894;-2.705131;-0.7;;
4.894;-2.704765;-0.7;;
4.895;-2.70447;-0.7;;
4.896;-2.704421;-0.7;;
4.915;-2.651563;-0.7;;
4.915;-2.651563;-0.7;;
4.916;-2.651563;-0.7;;
4.917;-2.651563;-0.7;;
4.936;-2.59834;-0.7;;
4.936;-2.597919;-0.7;;
4.937;-2.597633;-0.7;;
4.938;-2.597633;-0.7;;
4.957;-2.571161;-0.7;;
4.958;-2.549398;-0.7;;
4.959;-2.533307;-0.7;;
4.978;-2.517756;-0.7;;
4.979;-2.517756;-0.7;;
4.98;-2.495914;-0.7;;
4.9912669;;;-0.460932218306898;0.0384499441744469
4.978;-2.517756;-0.7;;
4.979;-2.517756;-0.7;;
4.98;-2.495914;-0.7;;
5;-2.463849;-0.7;;
5.001;-2.463525;-0.7;;
5.002;-2.463463;-0.7;;
5.003;-2.445245;-0.7;;
5.021;-2.410613;-0.7;;
5.022;-2.410265;-0.7;;
5.022;-2.41012;-0.7;;
5.023;-2.41012;-0.7;;
5.042;-2.356982;-0.7;;
5.042;-2.356713;-0.7;;
5.043;-2.356348;-0.7;;
5.044;-2.35629;-0.7;;
