Cube2Timestamp;Cube2XPos;Cube2YPos;Cube2newCorr;Cube2smoothCorr
0;;;0;0
0.187;0.4055267;0;;
0.188;0.4055267;0;;
0.189;0.4055267;0;;
0.212;0.4055267;0;;
0.214;0.4055267;0;;
0.235;0.4055267;0;;
0.255;0.4055267;0;;
0.256;0.4055267;0;;
0.257;0.4055267;0;;
0.277;0.4055267;0;;
0.278;0.4055267;0;;
0.301;0.4055267;0;;
0.305;0.4055267;0;;
0.306;0.4055267;0;;
0.307;0.4055267;0;;
0.32;0.4055267;0;;
0.321;0.4055267;0;;
0.325;0.4055267;0;;
0.327;0.4055267;0;;
0.345;0.4055267;0;;
0.348;0.4055267;0;;
0.349;0.4055267;0;;
0.35;0.4055267;0;;
0.362;0.4055267;0;;
0.362;0.4055267;0;;
0.382;0.4055267;0;;
0.382;0.4055267;0;;
0.383;0.4055267;0;;
0.383;0.4055267;0;;
0.402;0.4055267;0;;
0.403;0.4055267;0;;
0.404;0.4055267;0;;
0.405;0.4055267;0;;
0.423;0.4055267;0;;
0.424;0.4055267;0;;
0.424;0.4055267;0;;
0.425;0.4055267;0;;
0.444;0.4055267;0;;
0.445;0.4055267;0;;
0.445;0.4055267;0;;
0.446;0.4055267;0;;
0.465;0.4055267;0;;
0.466;0.4055267;0;;
0.467;0.4055267;0;;
0.4762636;;;0;0
0.515;0.7770104;0;;
0.516;0.7786089;0;;
0.529;0.80156;0;;
0.529;0.8017331;0;;
0.53;0.8020147;0;;
0.531;0.8020147;0;;
0.55;0.8074099;0;;
0.552;0.8074714;0;;
0.553;0.8074781;0;;
0.572;0.831837;0;;
0.573;0.8320761;0;;
0.574;0.832154;0;;
0.574;0.832154;0;;
0.594;0.8510494;0;;
0.595;0.8512329;0;;
0.614;0.8512877;0;;
0.615;0.8512882;0;;
0.615;0.8512883;0;;
0.616;0.8512884;0;;
0.617;0.8512884;0;;
0.618;0.8512884;0;;
0.635;0.8512884;0;;
0.636;0.8512884;0;;
0.637;0.8512884;0;;
0.637;0.8512884;0;;
0.657;0.8512884;0;;
0.657;0.8512884;0;;
0.658;0.8512884;0;;
0.678;0.8512884;0;;
0.68;0.8512884;0;;
0.699;0.8512884;0;;
0.7;0.8512884;0;;
0.701;0.8512884;0;;
0.724;0.9913127;0;;
0.725;0.9924408;0;;
0.725;0.9926133;0;;
0.726;0.9928606;0;;
0.727;0.9928606;0;;
0.727;0.9928606;0;;
0.745;1.014112;0;;
0.746;1.014355;0;;
0.768;1.03034;0;;
0.769;1.039272;0;;
0.7800702;;;-0.209493896744644;-0.0698312989148813
0.79;1.05237;0;;
0.791;1.061596;0;;
0.792;1.063041;0;;
0.816;1.08585;0;;
0.817;1.08585;0;;
0.817;1.08585;0;;
0.817;1.08585;0;;
0.837;1.108133;0;;
0.838;1.108133;0;;
0.838;1.108133;0;;
0.839;1.108133;0;;
0.858;1.130081;0;;
0.859;1.130313;0;;
0.86;1.13037;0;;
0.94;1.208418;0;;
0.941;1.208418;0;;
0.941;1.208418;0;;
0.942;1.208418;0;;
0.943;1.208418;0;;
0.944;1.208418;0;;
0.944;1.208418;0;;
0.946;1.208418;0;;
0.947;1.208418;0;;
0.948;1.219836;0;;
0.962;1.230688;0;;
0.963;1.230885;0;;
0.983;1.252903;0;;
0.984;1.253132;0;;
0.985;1.253164;0;;
1.004;1.275115;0;;
1.005;1.275398;0;;
1.006;1.275398;0;;
1.006;1.275398;0;;
1.025;1.286975;0;;
1.026;1.2956;0;;
1.027;1.297367;0;;
1.048;1.309145;0;;
1.049;1.320868;0;;
1.049;1.321525;0;;
1.069;1.332005;0;;
1.071;1.341203;0;;
1.071;1.341595;0;;
1.072;1.342457;0;;
1.073;1.342596;0;;
1.081871;;;0.420611813150259;0.0703726388018716
1.069;1.332005;0;;
1.071;1.341203;0;;
1.071;1.341595;0;;
1.072;1.342457;0;;
1.073;1.342596;0;;
1.092;1.353656;0;;
1.093;1.362943;0;;
1.094;1.364404;0;;
1.095;1.36481;0;;
1.114;1.37599;0;;
1.115;1.385645;0;;
1.116;1.387302;0;;
1.137;1.409591;0;;
1.138;1.409811;0;;
1.139;1.409847;0;;
1.14;1.409853;0;;
1.141;1.409854;0;;
1.16;1.431764;0;;
1.161;1.431988;0;;
1.161;1.432026;0;;
1.162;1.432049;0;;
1.163;1.432055;0;;
1.183;1.454263;0;;
1.183;1.454263;0;;
1.184;1.454263;0;;
1.204;1.465538;0;;
1.205;1.478134;0;;
1.206;1.480769;0;;
1.207;1.481464;0;;
1.228;1.49901;0;;
1.229;1.49901;0;;
1.23;1.49901;0;;
1.23;1.49901;0;;
1.231;1.49901;0;;
1.25;1.520876;0;;
1.251;1.521081;0;;
1.251;1.521101;0;;
1.271;1.543369;0;;
1.272;1.543596;0;;
1.273;1.543632;0;;
1.294;1.565778;0;;
1.295;1.565995;0;;
1.296;1.566028;0;;
1.296;1.56604;0;;
1.326;1.588233;0;;
1.337;1.599196;0;;
1.339;1.612597;0;;
1.34;1.614022;0;;
1.36;1.622173;0;;
1.361;1.634591;0;;
1.3831708;;;0.444863373175359;0.218660429860324
1.385;1.655116;0;;
1.386;1.655286;0;;
1.387;1.655331;0;;
1.387;1.655331;0;;
1.388;1.655331;0;;
1.405;1.666403;0;;
1.406;1.666533;0;;
1.407;1.677854;0;;
1.407;1.677854;0;;
1.428;1.699567;0;;
1.429;1.699775;0;;
1.43;1.69981;0;;
1.43;1.699826;0;;
1.45;1.71138;0;;
1.45;1.722778;0;;
1.451;1.722778;0;;
1.471;1.733711;0;;
1.472;1.733711;0;;
1.472;1.733711;0;;
1.473;1.744824;0;;
1.474;1.744824;0;;
1.493;1.756077;0;;
1.494;1.756189;0;;
1.513;1.778454;0;;
1.514;1.778697;0;;
1.515;1.778744;0;;
1.534;1.801044;0;;
1.535;1.801287;0;;
1.536;1.801322;0;;
1.555;1.82263;0;;
1.555;1.8228;0;;
1.556;1.822888;0;;
1.556;1.822903;0;;
1.575;1.845148;0;;
1.576;1.845393;0;;
1.577;1.845426;0;;
1.596;1.867371;0;;
1.596;1.867562;0;;
1.597;1.86766;0;;
1.617;1.879251;0;;
1.617;1.87147;0;;
1.64;1.900934;0;;
1.641;1.909241;0;;
1.642;1.911677;0;;
1.642;1.91198;0;;
1.662;1.923731;0;;
1.662;1.92379;0;;
1.663;1.923865;0;;
1.685;1.951205;0;;
1.6849724;;;0.478992465202574;0.448155883842731
1.685;1.951205;0;;
1.686;1.955644;0;;
1.687;1.956424;0;;
1.687;1.957183;0;;
1.688;1.957183;0;;
1.708;1.979116;0;;
1.709;1.979387;0;;
1.71;1.979387;0;;
1.73;2.001586;0;;
1.731;2.001803;0;;
1.732;2.001852;0;;
1.76;2.023745;0;;
1.761;2.023909;0;;
1.762;2.023932;0;;
1.763;2.023937;0;;
1.763;2.023938;0;;
1.773;2.049595;0;;
1.774;2.050121;0;;
1.775;2.050198;0;;
1.795;2.057255;0;;
