Cube3Timestamp;Cube3XPos;Cube3YPos;Cube3newCorr;Cube3smoothCorr
1.43;1.775676;0.7;;
1.45;1.794164;0.7;;
1.45;1.8124;0.7;;
1.451;1.8124;0.7;;
1.471;1.829893;0.7;;
1.472;1.829893;0.7;;
1.472;1.829893;0.7;;
1.473;1.847674;0.7;;
1.474;1.847674;0.7;;
1.493;1.865679;0.7;;
1.494;1.865857;0.7;;
1.513;1.901482;0.7;;
1.514;1.90187;0.7;;
1.515;1.901946;0.7;;
1.534;1.937625;0.7;;
1.535;1.938014;0.7;;
1.536;1.938071;0.7;;
1.555;1.972163;0.7;;
1.555;1.972435;0.7;;
1.556;1.972576;0.7;;
1.556;1.9726;0.7;;
1.575;2.008193;0.7;;
1.576;2.008583;0.7;;
1.577;2.008637;0.7;;
1.596;2.043748;0.7;;
1.596;2.044054;0.7;;
1.597;2.044211;0.7;;
1.617;2.062757;0.7;;
1.617;2.050308;0.7;;
1.64;2.097449;0.7;;
1.641;2.110741;0.7;;
1.642;2.114639;0.7;;
1.642;2.115123;0.7;;
1.662;2.133925;0.7;;
1.662;2.134019;0.7;;
1.663;2.134139;0.7;;
1.685;2.177883;0.7;;
1.6849724;;;0.478992469493019;0.448155868310697
1.685;2.177883;0.7;;
1.686;2.184986;0.7;;
1.687;2.186234;0.7;;
1.687;2.187448;0.7;;
1.688;2.187448;0.7;;
1.708;2.222541;0.7;;
1.709;2.222975;0.7;;
1.71;2.222975;0.7;;
1.73;2.258494;0.7;;
1.731;2.25884;0.7;;
1.732;2.258919;0.7;;
1.76;2.293947;0.7;;
1.761;2.29421;0.7;;
1.762;2.294247;0.7;;
1.763;2.294254;0.7;;
1.763;2.294256;0.7;;
1.773;2.335308;0.7;;
1.774;2.336149;0.7;;
1.775;2.336272;0.7;;
1.795;2.347563;0.7;;
1.796;2.347677;0.7;;
1.797;2.347695;0.7;;
1.797;2.366129;0.7;;
1.798;2.366129;0.7;;
1.817;2.384433;0.7;;
1.817;2.384488;0.7;;
1.818;2.384621;0.7;;
1.837;2.428166;0.7;;
1.838;2.428574;0.7;;
1.838;2.428737;0.7;;
1.839;2.428737;0.7;;
1.858;2.455354;0.7;;
1.858;2.455354;0.7;;
1.859;2.455354;0.7;;
1.859;2.455354;0.7;;
1.878;2.490648;0.7;;
1.879;2.490991;0.7;;
1.879;2.491108;0.7;;
1.9;2.52689;0.7;;
1.9;2.52689;0.7;;
1.901;2.52689;0.7;;
1.901;2.52689;0.7;;
1.902;2.52689;0.7;;
1.92;2.561609;0.7;;
1.921;2.561976;0.7;;
1.922;2.562082;0.7;;
1.941;2.580363;0.7;;
1.942;2.594435;0.7;;
1.942;2.596837;0.7;;
1.965;2.633358;0.7;;
1.965;2.633621;0.7;;
1.966;2.633737;0.7;;
1.967;2.633753;0.7;;
1.9862926;;;0.492328706669015;0.472061532953913
2.009;2.705138;0.7;;
2.01;2.705368;0.7;;
2.03;2.722964;0.7;;
2.031;2.723126;0.7;;
2.032;2.736142;0.7;;
2.032;2.73809;0.7;;
2.051;2.759067;0.7;;
2.053;2.759306;0.7;;
2.054;2.772258;0.7;;
2.055;2.775998;0.7;;
2.075;2.79548;0.7;;
2.076;2.795667;0.7;;
2.076;2.804648;0.7;;
2.077;2.812661;0.7;;
2.078;2.812661;0.7;;
2.098;2.84802;0.7;;
2.099;2.848467;0.7;;
2.1;2.848467;0.7;;
2.12;2.86575;0.7;;
2.121;2.880171;0.7;;
2.121;2.882643;0.7;;
2.122;2.884192;0.7;;
2.141;2.902049;0.7;;
2.142;2.924468;0.7;;
2.166;2.955003;0.7;;
2.186;2.972946;0.7;;
2.208;3.008476;0.7;;
2.209;3.008995;0.7;;
2.21;3.001626;0.7;;
2.211;3;0.7;;
2.212;3;0.7;;
2.213;3;0.7;;
2.213;3;0.7;;
2.229;2.981935;0.7;;
2.229;2.981812;0.7;;
2.23;2.98169;0.7;;
2.23;2.981646;0.7;;
2.249;2.94652;0.7;;
2.249;2.94652;0.7;;
2.25;2.94652;0.7;;
2.25;2.94652;0.7;;
2.27;2.910678;0.7;;
2.271;2.910678;0.7;;
2.271;2.910678;0.7;;
2.291;2.893139;0.7;;
2.292;2.893139;0.7;;
2.293;2.893139;0.7;;
2.293;2.893139;0.7;;
2.2936078;;;0.384511118903367;0.451944098355133
2.291;2.893139;0.7;;
2.292;2.893139;0.7;;
2.293;2.893139;0.7;;
2.293;2.893139;0.7;;
2.294;2.875083;0.7;;
2.312;2.831871;0.7;;
2.313;2.831871;0.7;;
2.313;2.831871;0.7;;
2.332;2.803951;0.7;;
2.334;2.803591;0.7;;
2.335;2.803591;0.7;;
2.354;2.785707;0.7;;
2.355;2.770994;0.7;;
2.356;2.767381;0.7;;
2.356;2.767381;0.7;;
2.376;2.749692;0.7;;
2.377;2.749534;0.7;;
2.377;2.745323;0.7;;
2.378;2.736031;0.7;;
2.396;2.71433;0.7;;
2.396;2.714228;0.7;;
2.397;2.71403;0.7;;
2.397;2.71403;0.7;;
2.417;2.678435;0.7;;
2.417;2.678435;0.7;;
2.418;2.678435;0.7;;
2.418;2.678435;0.7;;
2.437;2.643151;0.7;;
2.438;2.642807;0.7;;
2.439;2.642691;0.7;;
2.459;2.598239;0.7;;
2.46;2.598239;0.7;;
2.46;2.598239;0.7;;
2.48;2.571306;0.7;;
2.48;2.571306;0.7;;
2.481;2.571306;0.7;;
2.481;2.571306;0.7;;
2.483;2.571306;0.7;;
2.502;2.535881;0.7;;
2.502;2.535881;0.7;;
2.522;2.500327;0.7;;
2.523;2.499954;0.7;;
2.524;2.499904;0.7;;
2.544;2.482106;0.7;;
2.544;2.475685;0.7;;
2.546;2.465537;0.7;;
2.546;2.465373;0.7;;
2.566;2.445958;0.7;;
2.566;2.445897;0.7;;
2.567;2.431486;0.7;;
2.568;2.429153;0.7;;
2.586;2.410258;0.7;;
2.587;2.410071;0.7;;
2.587;2.409997;0.7;;
2.588;2.409997;0.7;;
2.5898937;;;0.100121683785612;0.325653836452664
2.586;2.410258;0.7;;
2.587;2.410071;0.7;;
2.587;2.409997;0.7;;
2.588;2.409997;0.7;;
2.611;2.379717;0.7;;
2.612;2.378701;0.7;;
2.617;2.374641;0.7;;
2.617;2.374541;0.7;;
2.628;2.327465;0.7;;
2.629;2.326679;0.7;;
2.629;2.326548;0.7;;
2.63;2.326449;0.7;;
2.649;2.303824;0.7;;
2.649;2.30366;0.7;;
2.65;2.303523;0.7;;
2.67;2.26738;0.7;;
2.67;2.26738;0.7;;
2.671;2.26738;0.7;;
2.69;2.232205;0.7;;
2.691;2.231849;0.7;;
2.691;2.231788;0.7;;
2.692;2.231757;0.7;;
2.693;2.231752;0.7;;
2.711;2.214131;0.7;;
2.712;2.213892;0.7;;
2.713;2.196147;0.7;;
2.734;2.177538;0.7;;
2.735;2.165809;0.7;;
2.735;2.16524;0.7;;
2.736;2.161208;0.7;;
2.797;2.071268;0.7;;
2.797;2.071105;0.7;;
2.798;2.070896;0.7;;
2.799;2.070896;0.7;;
2.817;2.035392;0.7;;
2.818;2.034986;0.7;;
2.838;1.999798;0.7;;
2.859;1.96392;0.7;;
2.861;1.963488;0.7;;
2.861;1.963488;0.7;;
2.88;1.927861;0.7;;
2.881;1.927861;0.7;;
2.8911932;;;0.4392610920905;0.30796463159316
2.901;1.910052;0.7;;
2.902;1.909878;0.7;;
2.902;1.898193;0.7;;
2.903;1.892007;0.7;;
2.923;1.873083;0.7;;
2.924;1.873083;0.7;;
2.925;1.855879;0.7;;
2.925;1.854927;0.7;;
2.945;1.838679;0.7;;
2.946;1.838533;0.7;;
2.965;1.803228;0.7;;
2.966;1.802848;0.7;;
2.986;1.767112;0.7;;
2.987;1.767112;0.7;;
3.006;1.73115;0.7;;
3.008;1.73115;0.7;;
3.029;1.695497;0.7;;
3.03;1.695145;0.7;;
3.031;1.695088;0.7;;
