Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod
Cube1;0;0;0
Cube2;0;0;0
Cube3;0;0;0
Cube4;0;0;0
Cube5;0;0;0
Cube6;0;0;0
Cube7;0;0;0
Cube1;0.4125943;0;0
Cube2;0.4125943;0;0
Cube3;0.4125943;0;0
Cube4;0.4125943;0;0
Cube5;0.4125943;0;0
Cube6;0.4125943;0;0
Cube7;0.4125943;0;0
Cube1;0.7143953;0;0
Cube2;0.7143953;0;0
Cube3;0.7143953;0;0
Cube4;0.7143953;0;0
Cube5;0.7143953;0;0
Cube6;0.7143953;0;0
Cube7;0.7143953;0;0
Cube1;1.0156959;0;0
Cube2;1.0156959;0;0
Cube3;1.0156959;0;0
Cube4;1.0156959;0;0
Cube5;1.0156959;0;0
Cube6;1.0156959;0;0
Cube7;1.0156959;0;0
Cube1;1.3169944;0;0
Cube2;1.3169944;0;0
Cube3;1.3169944;0;0
Cube4;1.3169944;0;0
Cube5;1.3169944;0;0
Cube6;1.3169944;0;0
Cube7;1.3169944;0;0
Cube1;1.6182939;0;0
Cube2;1.6182939;0;0
Cube3;1.6182939;0;0
Cube4;1.6182939;0;0
Cube5;1.6182939;0;0
Cube6;1.6182939;0;0
Cube7;1.6182939;0;0
Cube1;1.9200947;0;0
Cube2;1.9200947;0;0
Cube3;1.9200947;0;0
Cube4;1.9200947;0;0
Cube5;1.9200947;0;0
Cube6;1.9200947;0;0
Cube7;1.9200947;0;0
Cube1;2.2264077;1;0
Cube2;2.2264077;-1;0
Cube3;2.2264077;-1;0
Cube4;2.2264077;-1;0
Cube5;2.2264077;-1;0
Cube6;2.2264077;-1;0
Cube7;2.2264077;-1;0
Cube1;2.5402404;0.847667067999968;0
Cube2;2.5402404;-0.842275761494033;0
Cube3;2.5402404;-0.842275795486631;0
Cube4;2.5402404;-0.842275885441805;0
Cube5;2.5402404;-0.842275981397841;0
Cube6;2.5402404;-0.842275888586698;0
Cube7;2.5402404;-0.842276024660407;0
Cube1;2.8367302;-0.964751466057128;0
Cube2;2.8367302;0.965928228173342;0
Cube3;2.8367302;0.965928335639605;0
Cube4;2.8367302;0.965933361873137;0
Cube5;2.8367302;0.965933285231216;0
Cube6;2.8367302;0.965933365534112;0
Cube7;2.8367302;0.965933370162378;0
Cube1;3.1415398;-0.931332893702667;0
Cube2;3.1415398;0.933975285278403;0
Cube3;3.1415398;-0.118778501891529;0
Cube4;3.1415398;0.933975308999633;0
Cube5;3.1415398;0.933975264979536;0
Cube6;3.1415398;0.933975383999692;0
Cube7;3.1415398;0.933975294625371;0
Cube1;3.440332;0.290502457429417;0
Cube2;3.440332;-0.296620842389115;0
Cube3;3.440332;0.296620824932006;0
Cube4;3.440332;-0.296620643521363;0
Cube5;3.440332;-0.296620761062015;0
Cube6;3.440332;-0.296621207312267;0
Cube7;3.440332;-0.296620875717543;0
Cube1;3.7416321;-0.592468562795613;0
Cube2;3.7416321;0.594925721211648;0
Cube3;3.7416321;-0.594925646047359;0
Cube4;3.7416321;-0.458794489300466;0
Cube5;3.7416321;0.594925603790864;0
Cube6;3.7416321;0.594925340811711;0
Cube7;3.7416321;0.594925602211713;0
Cube1;4.0319022;0.820622552739463;0
Cube2;4.0319022;-0.820867494321448;0
Cube3;4.0319022;0.820867543691182;0
Cube4;4.0319022;0.820867509429935;0
Cube5;4.0319022;-0.820867473247478;0
Cube6;4.0319022;0.0172168894629897;0
Cube7;4.0319022;-0.820867378259919;0
Cube1;4.333703;-0.916735130317523;0
Cube2;4.333703;0.228585388916394;0
Cube3;4.333703;-0.917348240591583;0
Cube4;4.333703;-0.917348174075688;0
Cube5;4.333703;0.917348263108669;0
Cube6;4.333703;-0.917348307151013;0
Cube7;4.333703;0.917348206517289;0
Cube1;4.6355043;-0.960635289500051;0
Cube2;4.6355043;0.941489424908369;0
Cube3;4.6355043;0.941489436654937;0
Cube4;4.6355043;0.941489465586271;0
Cube5;4.6355043;-0.94282939486857;0
Cube6;4.6355043;0.942829341004975;0
Cube7;4.6355043;-0.942829479044328;0
Cube1;4.9363657;0.836002344422581;0
Cube2;4.9363657;-0.837106001086241;0
Cube3;4.9363657;-0.837105981826285;0
Cube4;4.9363657;-0.837105932084434;0
Cube5;4.9363657;0.838872303883383;0
Cube6;4.9363657;-0.838872220832271;0
Cube7;4.9363657;0.838872048835424;0
Cube1;5.238668;0.8881335515898;0
Cube2;5.238668;-0.888734446419942;0
Cube3;5.238668;-0.888734325584754;0
Cube4;5.238668;-0.888734415237341;0
Cube5;5.238668;0.888734483843055;0
Cube6;5.238668;-0.888734438382303;0
Cube7;5.238668;-0.789558304943896;0
Cube1;5.5284369;-0.887240427157891;0
Cube2;5.5284369;0.884645177874707;0
Cube3;5.5284369;0.770067345252978;0
Cube4;5.5284369;0.884645281807301;0
Cube5;5.5284369;-0.884645227833789;0
Cube6;5.5284369;0.884645158690954;0
Cube7;5.5284369;0.88464514964752;0
Cube1;5.8192086;-0.954421629942904;0
Cube2;5.8192086;0.953397492059865;0
Cube3;5.8192086;-0.953397096540786;0
Cube4;5.8192086;0.953397190588242;0
Cube5;5.8192086;-0.953395346394334;0
Cube6;5.8192086;0.953395348594911;0
Cube7;5.8192086;0.953395353504366;0
Cube1;6.1210096;-0.920933421255344;0
Cube2;6.1210096;0.918762835732745;0
Cube3;6.1210096;-0.918762748707206;0
Cube4;6.1210096;0.918762796123456;0
Cube5;6.1210096;-0.918763033909625;0
Cube6;6.1210096;0.918762834414892;0
Cube7;6.1210096;0.918762896912018;0
Cube1;6.4223092;0.971938237482411;0
Cube2;6.4223092;-0.933405798504948;0
Cube3;6.4223092;0.971080998015654;0
Cube4;6.4223092;0.802223863228056;0
Cube5;6.4223092;0.971080815095188;0
Cube6;6.4223092;-0.971080960658297;0
Cube7;6.4223092;-0.971081026114718;0
Cube1;6.7125793;0.833647604943957;0
Cube2;6.7125793;0.836775464053584;0
Cube3;6.7125793;0.836775594827872;0
Cube4;6.7125793;0.836775507562887;0
Cube5;6.7125793;0.836775540901013;0
Cube6;6.7125793;-0.83677556728424;0
Cube7;6.7125793;-0.836775569876112;0
Cube1;7.0033517;0.855375131533464;0
Cube2;7.0033517;0.857722186128771;0
Cube3;7.0033517;0.857722164866507;0
Cube4;7.0033517;0.85772206142523;0
Cube5;7.0033517;0.542715161940558;0
Cube6;7.0033517;-0.857722358870256;0
Cube7;7.0033517;-0.857722197487906;0
Cube1;7.305152;-0.987640487691379;0
Cube2;7.305152;-0.987806487140119;0
Cube3;7.305152;-0.987806496881862;0
Cube4;7.305152;-0.987806504442275;0
Cube5;7.305152;0.987806539718715;0
Cube6;7.305152;0.862357777383106;0
Cube7;7.305152;0.987806490327887;0
Cube1;7.6064516;-0.995095345789481;0
Cube2;7.6064516;-0.994661460184959;0
Cube3;7.6064516;-0.994664599905395;0
Cube4;7.6064516;-0.994664610744018;0
Cube5;7.6064516;0.994664615718873;0
Cube6;7.6064516;-0.994664602470015;0
Cube7;7.6064516;0.994664607037608;0
Cube1;7.9082524;-0.853971603380194;0
Cube2;7.9082524;-0.855452311837778;0
Cube3;7.9082524;-0.855452195032264;0
Cube4;7.9082524;-0.855452357446443;0
Cube5;7.9082524;0.855452221253028;0
Cube6;7.9082524;-0.855452490443053;0
Cube7;7.9082524;0.855452282238496;0
Cube1;8.2095522;-0.923226332256588;0
Cube2;8.2095522;-0.924456378385507;0
Cube3;8.2095522;0.686289644193601;0
Cube4;8.2095522;-0.924456455420418;0
Cube5;8.2095522;0.92445646503037;0
Cube6;8.2095522;-0.924456398969414;0
Cube7;8.2095522;0.924456358173392;0
Cube1;8.4998231;-0.996205173733743;0
Cube2;8.4998231;-0.995004032111961;0
Cube3;8.4998231;0.995004017575244;0
Cube4;8.4998231;-0.9950040294668;0
Cube5;8.4998231;0.995004039325252;0
Cube6;8.4998231;-0.995004021734541;0
Cube7;8.4998231;0.995004009487983;0
Cube1;8.7966107;-0.997066100537318;0
Cube2;8.7966107;0.996456435713104;0
Cube3;8.7966107;0.997017353144092;0
Cube4;8.7966107;-0.997017340033406;0
Cube5;8.7966107;0.997017338443926;0
Cube6;8.7966107;-0.997017341964699;0
Cube7;8.7966107;0.996179245176303;0
Cube1;9.092404;-0.568824921321774;0
Cube2;9.092404;0.55945709096945;0
Cube3;9.092404;0.559457030545638;0
Cube4;9.092404;0.317484196378686;0
Cube5;9.092404;0.559457205810973;0
Cube6;9.092404;-0.559456943706908;0
Cube7;9.092404;-0.55945700720619;0
Cube1;9.3821815;-0.99725045009763;0
Cube2;9.3821815;0.996626053676971;0
Cube3;9.3821815;0.996626056370251;0
Cube4;9.3821815;0.996626048193474;0
Cube5;9.3821815;0.996626060374147;0
Cube6;9.3821815;-0.99662605559321;0
Cube7;9.3821815;-0.996626035192477;0
Cube1;9.6729721;0.991340961835978;0
Cube2;9.6729721;0.99453001288305;0
Cube3;9.6729721;0.994530009571645;0
Cube4;9.6729721;0.994530009419637;0
Cube5;9.6729721;0.994530013600406;0
Cube6;9.6729721;-0.994530013237495;0
Cube7;9.6729721;-0.994530005258884;0
Cube1;9.9742801;0.996655238443433;0
Cube2;9.9742801;0.99723883160604;0
Cube3;9.9742801;0.997238829525083;0
Cube4;9.9742801;0.997238832354038;0
Cube5;9.9742801;0.99723883101574;0
Cube6;9.9742801;-0.997238827052094;0
Cube7;9.9742801;-0.997238836337086;0
Cube1;10.2645505;0.99456484415905;0
Cube2;10.2645505;0.995385445116214;0
Cube3;10.2645505;0.995385434441571;0
Cube4;10.2645505;0.995385455047922;0
Cube5;10.2645505;0.995385455898018;0
Cube6;10.2645505;-0.995385439772615;0
Cube7;10.2645505;-0.995385448802287;0
Cube1;10.5553226;0.991997834746474;0
Cube2;10.5553226;0.991394283507472;0
Cube3;10.5553226;0.981551327917414;0
Cube4;10.5553226;0.991394291987718;0
Cube5;10.5553226;0.991394292783426;0
Cube6;10.5553226;-0.991394288168392;0
Cube7;10.5553226;-0.9913942937153;0
Cube1;10.8566217;0.993494618901898;0
Cube2;10.8566217;-0.580047065786462;0
Cube3;10.8566217;-0.993999503186498;0
Cube4;10.8566217;0.993999489103484;0
Cube5;10.8566217;0.993999483760091;0
Cube6;10.8566217;0.993682092247257;0
Cube7;10.8566217;-0.99399948989659;0
Cube1;11.1478948;0.994683491930269;0
Cube2;11.1478948;-0.993801386987928;0
Cube3;11.1478948;-0.99380136345571;0
Cube4;11.1478948;0.993801361289136;0
Cube5;11.1478948;0.993801339521756;0
Cube6;11.1478948;0.993801412008463;0
Cube7;11.1478948;-0.993801364249046;0
Cube1;11.4532053;0.996097457423171;0
