Cube1Timestamp;Cube1XPos;Cube1YPos;Cube1newCorr;Cube1smoothCorr
4.085;-0.328065;-0.7;;
4.086;-0.3270822;-0.7;;
4.087;-0.3267837;-0.7;;
4.107;-0.2727517;-0.7;;
4.108;-0.272266;-0.7;;
4.109;-0.2721121;-0.7;;
4.11;-0.2720918;-0.7;;
4.111;-0.2720856;-0.7;;
4.129;-0.2093338;-0.7;;
4.13;-0.2073126;-0.7;;
4.132;-0.2059251;-0.7;;
4.152;-0.1661909;-0.7;;
4.194;-0.08612771;-0.7;;
4.195;-0.06114395;-0.7;;
4.196;-0.05178092;-0.7;;
4.215;-0.03089759;-0.7;;
4.216;-0.03089759;-0.7;;
4.236;0.02194764;-0.7;;
4.237;0.02247642;-0.7;;
4.257;0.07533482;-0.7;;
4.257;0.07533482;-0.7;;
4.279;0.1295087;-0.7;;
4.281;0.1295087;-0.7;;
4.323;0.2368278;-0.7;;
4.342;0.2909239;-0.7;;
4.364081;;;0.478970144585156;0.011251506415705
4.365;0.3434787;-0.7;;
4.366;0.3438482;-0.7;;
4.367;0.3439577;-0.7;;
4.368;0.3440405;-0.7;;
4.386;0.399482;-0.7;;
4.387;0.4000883;-0.7;;
4.387;0.4001924;-0.7;;
4.389;0.4002588;-0.7;;
4.407;0.4513853;-0.7;;
4.408;0.4513853;-0.7;;
4.408;0.4513853;-0.7;;
4.429;0.4775404;-0.7;;
4.43;0.4777541;-0.7;;
4.43;0.4778603;-0.7;;
4.431;0.4778603;-0.7;;
4.45;0.5451629;-0.7;;
4.451;0.5451629;-0.7;;
4.452;0.5540189;-0.7;;
4.453;0.5567499;-0.7;;
4.472;0.5848434;-0.7;;
4.473;0.5851444;-0.7;;
4.474;0.6079506;-0.7;;
4.475;0.6130407;-0.7;;
4.493;0.6386425;-0.7;;
4.493;0.6386425;-0.7;;
4.513;0.6919764;-0.7;;
4.557;0.7979956;-0.7;;
4.557;0.7981864;-0.7;;
4.579;0.8523054;-0.7;;
4.6;0.9177504;-0.7;;
4.622;0.9642445;-0.7;;
4.623;0.9648921;-0.7;;
4.643;1.013193;-0.7;;
4.644;1.013812;-0.7;;
4.664;1.066793;-0.7;;
4.6638767;;;0.138538556002301;-0.0512931146110586
4.664;1.066793;-0.7;;
4.665;1.067277;-0.7;;
4.688;1.119755;-0.7;;
4.689;1.120162;-0.7;;
4.711;1.173445;-0.7;;
4.712;1.174273;-0.7;;
4.713;1.174618;-0.7;;
4.714;1.174676;-0.7;;
4.715;1.174684;-0.7;;
4.732;1.227117;-0.7;;
4.733;1.227774;-0.7;;
4.754;1.227898;-0.7;;
4.783;1.338563;-0.7;;
4.799;1.387136;-0.7;;
4.821;1.442891;-0.7;;
4.822;1.443336;-0.7;;
4.823;1.443501;-0.7;;
4.842;1.469288;-0.7;;
4.843;1.496621;-0.7;;
4.844;1.496621;-0.7;;
4.844;1.496621;-0.7;;
4.864;1.522861;-0.7;;
4.864;1.523011;-0.7;;
4.865;1.540327;-0.7;;
4.866;1.548171;-0.7;;
4.885;1.577592;-0.7;;
4.886;1.577876;-0.7;;
4.887;1.57795;-0.7;;
4.888;1.597288;-0.7;;
4.906;1.631098;-0.7;;
4.907;1.631562;-0.7;;
4.908;1.631562;-0.7;;
4.908;1.631562;-0.7;;
4.927;1.683629;-0.7;;
4.927;1.68402;-0.7;;
4.928;1.684322;-0.7;;
4.929;1.684322;-0.7;;
4.949;1.737639;-0.7;;
4.949;1.737639;-0.7;;
4.949;1.737639;-0.7;;
4.965176;;;-0.428818583670329;-0.0399387557116962
4.949;1.737639;-0.7;;
4.949;1.737639;-0.7;;
4.949;1.737639;-0.7;;
4.969;1.789415;-0.7;;
4.97;1.790667;-0.7;;
4.971;1.791224;-0.7;;
4.991;1.843946;-0.7;;
4.992;1.844591;-0.7;;
4.993;1.844591;-0.7;;
4.994;1.844591;-0.7;;
5.012;1.898195;-0.7;;
5.024;1.920833;-0.7;;
5.037;1.962019;-0.7;;
5.056;1.980854;-0.7;;
5.057;1.981479;-0.7;;
5.059;1.981585;-0.7;;
5.078;2.058823;-0.7;;
5.08;2.060519;-0.7;;
5.081;2.060775;-0.7;;
5.082;2.060847;-0.7;;
5.099;2.086867;-0.7;;
5.1;2.106935;-0.7;;
5.101;2.111796;-0.7;;
5.101;2.112623;-0.7;;
5.12;2.140067;-0.7;;
5.122;2.164195;-0.7;;
5.123;2.165966;-0.7;;
5.14;2.193316;-0.7;;
5.141;2.194117;-0.7;;
5.142;2.194117;-0.7;;
5.161;2.246568;-0.7;;
5.162;2.247117;-0.7;;
5.163;2.247262;-0.7;;
5.163;2.247262;-0.7;;
5.182;2.300089;-0.7;;
5.183;2.300554;-0.7;;
5.183;2.300786;-0.7;;
5.204;2.352292;-0.7;;
5.205;2.353078;-0.7;;
5.206;2.35393;-0.7;;
5.225;2.420351;-0.7;;
5.226;2.420987;-0.7;;
5.227;2.421171;-0.7;;
5.227;2.421195;-0.7;;
5.246;2.460561;-0.7;;
5.247;2.460985;-0.7;;
5.248;2.46106;-0.7;;
5.266977;;;-0.231504567277689;-0.0107036125901404
5.268;2.514402;-0.7;;
5.269;2.514434;-0.7;;
5.269;2.514449;-0.7;;
5.29;2.542122;-0.7;;
5.291;2.564583;-0.7;;
5.309;2.596082;-0.7;;
5.31;2.596445;-0.7;;
5.311;2.596502;-0.7;;
5.33;2.649729;-0.7;;
5.331;2.650312;-0.7;;
5.332;2.650394;-0.7;;
5.332;2.650408;-0.7;;
5.351;2.702245;-0.7;;
5.352;2.702914;-0.7;;
5.353;2.702914;-0.7;;
5.372;2.728444;-0.7;;
5.373;2.748379;-0.7;;
5.374;2.754744;-0.7;;
5.395;2.808996;-0.7;;
5.395;2.809657;-0.7;;
5.396;2.809657;-0.7;;
5.397;2.809657;-0.7;;
5.424;2.863393;-0.7;;
5.427;2.881388;-0.7;;
5.437;2.924974;-0.7;;
5.459;2.969829;-0.7;;
5.479;2.97034;-0.7;;
5.48;2.970345;-0.7;;
5.48;2.970345;-0.7;;
5.481;2.970346;-0.7;;
5.501;2.970346;-0.7;;
5.501;2.970346;-0.7;;
5.501;2.970346;-0.7;;
5.502;2.970346;-0.7;;
5.522;3.104372;-0.7;;
5.523;3.105693;-0.7;;
5.523;3.105919;-0.7;;
5.543;2.977616;-0.7;;
5.543;2.976572;-0.7;;
5.544;2.976121;-0.7;;
5.545;2.976003;-0.7;;
5.564;2.960509;-0.7;;
5.565;2.960509;-0.7;;
5.566;2.960509;-0.7;;
5.5682768;;;-0.302618610371273;-0.206100801329248
5.501;2.970346;-0.7;;
5.501;2.970346;-0.7;;
5.501;2.970346;-0.7;;
5.502;2.970346;-0.7;;
5.522;3.104372;-0.7;;
5.523;3.105693;-0.7;;
5.523;3.105919;-0.7;;
5.543;2.977616;-0.7;;
5.543;2.976572;-0.7;;
5.544;2.976121;-0.7;;
5.545;2.976003;-0.7;;
5.564;2.960509;-0.7;;
5.565;2.960509;-0.7;;
5.566;2.960509;-0.7;;
5.585;2.934;-0.7;;
5.585;2.93392;-0.7;;
5.586;2.933642;-0.7;;
5.606;2.825308;-0.7;;
5.606;2.825308;-0.7;;
5.607;2.825308;-0.7;;
5.608;2.825308;-0.7;;
5.628;2.773463;-0.7;;
5.629;2.772803;-0.7;;
5.629;2.772803;-0.7;;
5.63;2.772803;-0.7;;
5.649;2.719098;-0.7;;
5.65;2.719098;-0.7;;
5.651;2.719098;-0.7;;
5.651;2.719098;-0.7;;
5.67;2.666302;-0.7;;
5.671;2.66578;-0.7;;
5.692;2.598674;-0.7;;
5.713;2.584041;-0.7;;
5.714;2.583865;-0.7;;
5.735;2.530875;-0.7;;
5.776;2.424673;-0.7;;
5.797;2.3706;-0.7;;
5.798;2.370075;-0.7;;
5.8700782;;;0.266538281158987;-0.174100870040076
5.875;2.193886;-0.7;;
5.881;2.183529;-0.7;;
5.883;2.182965;-0.7;;
5.883;2.182965;-0.7;;
5.884;2.182965;-0.7;;
5.885;2.182965;-0.7;;
5.892;2.156871;-0.7;;
5.893;2.15612;-0.7;;
5.914;2.099299;-0.7;;
5.936;2.049266;-0.7;;
5.937;2.02775;-0.7;;
5.938;2.023457;-0.7;;
5.958;1.99565;-0.7;;
5.959;1.995302;-0.7;;
5.96;1.96843;-0.7;;
5.961;1.96843;-0.7;;
5.98;1.941307;-0.7;;
6.001;1.887039;-0.7;;
6.002;1.887039;-0.7;;
6.021;1.835581;-0.7;;
6.022;1.835023;-0.7;;
6.043;1.782172;-0.7;;
6.044;1.781651;-0.7;;
6.064;1.727917;-0.7;;
6.066;1.727255;-0.7;;
6.086;1.673157;-0.7;;
6.087;1.673157;-0.7;;
6.107;1.621008;-0.7;;
6.107;1.620586;-0.7;;
6.127;1.566372;-0.7;;
6.128;1.566372;-0.7;;
6.148;1.539831;-0.7;;
6.1603478;;;0.431152763903225;0.0408919668533125
6.17;1.474187;-0.7;;
6.171;1.473643;-0.7;;
6.191;1.431622;-0.7;;
6.192;1.431622;-0.7;;
6.212;1.37935;-0.7;;
6.212;1.378686;-0.7;;
6.233;1.32487;-0.7;;
6.234;1.32487;-0.7;;
6.262;1.271212;-0.7;;
6.262;1.271212;-0.7;;
6.275;1.212269;-0.7;;
6.275;1.212269;-0.7;;
6.295;1.164197;-0.7;;
6.296;1.163694;-0.7;;
6.317;1.098702;-0.7;;
6.338;1.084286;-0.7;;
6.339;1.084163;-0.7;;
6.358;1.030203;-0.7;;
6.359;1.029625;-0.7;;
6.38;0.9767197;-0.7;;
6.381;0.9767197;-0.7;;
6.4;0.9234973;-0.7;;
6.402;0.9228913;-0.7;;
6.422;0.8692665;-0.7;;
6.442;0.8155861;-0.7;;
6.443;0.8155861;-0.7;;
6.464;0.7881601;-0.7;;
6.465;0.7881601;-0.7;;
6.4676635;;;0.49759885193732;0.223167821657065
6.464;0.7881601;-0.7;;
6.465;0.7881601;-0.7;;
6.485;0.7024551;-0.7;;
6.506;0.6820226;-0.7;;
6.507;0.6818543;-0.7;;
6.528;0.62769;-0.7;;
6.529;0.6272301;-0.7;;
6.548;0.575282;-0.7;;
6.549;0.5746014;-0.7;;
6.569;0.5210186;-0.7;;
6.571;0.5204393;-0.7;;
6.59;0.4670485;-0.7;;
6.591;0.4664693;-0.7;;
6.611;0.4140055;-0.7;;
6.612;0.4140055;-0.7;;
6.633;0.3463541;-0.7;;
6.634;0.3457244;-0.7;;
6.654;0.3065445;-0.7;;
6.675;0.2535054;-0.7;;
6.676;0.2528714;-0.7;;
6.685;0.2528714;-0.7;;
6.698;0.1920848;-0.7;;
6.719;0.1714873;-0.7;;
6.72;0.1534081;-0.7;;
6.74;0.1189568;-0.7;;
6.742;0.09518589;-0.7;;
6.761;0.06536486;-0.7;;
6.763;0.06502543;-0.7;;
6.779993;;;0.449825704530515;0.411278900382512
6.806;-0.04810905;-0.7;;
6.808;-0.0666749;-0.7;;
6.829;-0.09573978;-0.7;;
6.831;-0.1189444;-0.7;;
6.852;-0.1495876;-0.7;;
6.853;-0.1719173;-0.7;;
6.873;-0.2027668;-0.7;;
6.875;-0.2031021;-0.7;;
6.897;-0.2562242;-0.7;;
6.898;-0.274884;-0.7;;
6.918;-0.31027;-0.7;;
6.919;-0.31063;-0.7;;
6.94;-0.3636631;-0.7;;
6.942;-0.3642095;-0.7;;
6.962;-0.416654;-0.7;;
6.964;-0.4172223;-0.7;;
6.984;-0.4722057;-0.7;;
6.985;-0.4722057;-0.7;;
7.006;-0.5244273;-0.7;;
7.006;-0.5244273;-0.7;;
7.026;-0.5771634;-0.7;;
7.027;-0.5776824;-0.7;;
7.047;-0.6310679;-0.7;;
7.048;-0.6317217;-0.7;;
7.068;-0.6845191;-0.7;;
7.069;-0.6851978;-0.7;;
7.089;-0.7122382;-0.7;;
7.0928229;;;-0.448996804722808;0.232395128912063
7.109;-0.7773845;-0.7;;
7.11;-0.7781961;-0.7;;
7.131;-0.8280371;-0.7;;
7.132;-0.8426989;-0.7;;
7.153;-0.8734846;-0.7;;
7.154;-0.8737625;-0.7;;
7.174;-0.926884;-0.7;;
7.175;-0.926884;-0.7;;
7.194;-0.9800321;-0.7;;
7.195;-0.9800321;-0.7;;
7.215;-1.033232;-0.7;;
7.216;-1.033885;-0.7;;
7.236;-1.087018;-0.7;;
7.237;-1.08767;-0.7;;
7.238;-1.08767;-0.7;;
7.239;-1.08767;-0.7;;
7.258;-1.153711;-0.7;;
7.278;-1.193922;-0.7;;
7.279;-1.194328;-0.7;;
7.299;-1.221074;-0.7;;
7.301;-1.245564;-0.7;;
7.322;-1.275307;-0.7;;
7.323;-1.294713;-0.7;;
7.343;-1.328569;-0.7;;
7.344;-1.328882;-0.7;;
7.366;-1.381449;-0.7;;
7.367;-1.402585;-0.7;;
7.387;-1.436121;-0.7;;
7.389;-1.436485;-0.7;;
7.3891093;;;0.399353959831648;0.224445427894169
7.41;-1.489405;-0.7;;
7.412;-1.525478;-0.7;;
7.433;-1.542975;-0.7;;
7.433;-1.560838;-0.7;;
7.434;-1.568862;-0.7;;
7.435;-1.569944;-0.7;;
7.454;-1.596484;-0.7;;
7.455;-1.596765;-0.7;;
7.456;-1.618482;-0.7;;
7.457;-1.623732;-0.7;;
7.476;-1.650603;-0.7;;
7.476;-1.650603;-0.7;;
7.477;-1.650603;-0.7;;
7.478;-1.650603;-0.7;;
7.497;-1.703953;-0.7;;
7.497;-1.703953;-0.7;;
7.498;-1.703953;-0.7;;
7.517;-1.775045;-0.7;;
7.519;-1.775854;-0.7;;
7.538;-1.811264;-0.7;;
7.559;-1.83808;-0.7;;
7.561;-1.838395;-0.7;;
7.561;-1.838395;-0.7;;
7.581;-1.918348;-0.7;;
7.602;-1.971462;-0.7;;
7.603;-1.971963;-0.7;;
7.623;-1.998316;-0.7;;
7.625;-2.025255;-0.7;;
7.644;-2.05389;-0.7;;
7.647;-2.077022;-0.7;;
7.668;-2.132214;-0.7;;
7.669;-2.132748;-0.7;;
7.689;-2.15928;-0.7;;
7.6914111;;;-0.460572983132508;-0.0150975308732882
7.689;-2.15928;-0.7;;
7.691;-2.183417;-0.7;;
7.712;-2.214272;-0.7;;
7.712;-2.214565;-0.7;;
7.733;-2.28043;-0.7;;
7.734;-2.28043;-0.7;;
7.754;-2.320888;-0.7;;
7.755;-2.320888;-0.7;;
7.774;-2.373732;-0.7;;
7.795;-2.427245;-0.7;;
7.796;-2.427885;-0.7;;
7.796;-2.427885;-0.7;;
7.816;-2.480625;-0.7;;
7.817;-2.481286;-0.7;;
7.838;-2.534317;-0.7;;
7.839;-2.534762;-0.7;;
7.839;-2.534964;-0.7;;
7.859;-2.588621;-0.7;;
7.86;-2.588621;-0.7;;
7.861;-2.588621;-0.7;;
7.881;-2.655401;-0.7;;
7.882;-2.655401;-0.7;;
7.883;-2.655401;-0.7;;
7.884;-2.655401;-0.7;;
7.903;-2.695396;-0.7;;
7.904;-2.695828;-0.7;;
7.905;-2.695917;-0.7;;
7.905;-2.695917;-0.7;;
7.906;-2.695917;-0.7;;
7.925;-2.722852;-0.7;;
7.926;-2.723124;-0.7;;
7.927;-2.723211;-0.7;;
7.946;-2.782338;-0.7;;
7.946;-2.782338;-0.7;;
7.947;-2.782338;-0.7;;
7.948;-2.798383;-0.7;;
7.966;-2.830316;-0.7;;
7.967;-2.830656;-0.7;;
7.967;-2.830714;-0.7;;
7.968;-2.830746;-0.7;;
7.987;-2.882854;-0.7;;
7.988;-2.883543;-0.7;;
7.988;-2.883543;-0.7;;
7.9922091;;;-0.477955977009312;-0.247042951258245
7.987;-2.882854;-0.7;;
7.988;-2.883543;-0.7;;
7.988;-2.883543;-0.7;;
8.008;-2.936634;-0.7;;
8.009;-2.937078;-0.7;;
8.029;-2.963237;-0.7;;
8.029;-2.9633;-0.7;;
8.03;-2.96352;-0.7;;
8.031;-2.986797;-0.7;;
8.05;-2.999829;-0.7;;
8.051;-2.999969;-0.7;;
8.052;-3;-0.7;;
8.052;-3;-0.7;;
8.072;-2.946944;-0.7;;
8.073;-2.946285;-0.7;;
8.074;-2.946285;-0.7;;
8.074;-2.946285;-0.7;;
8.094;-2.892819;-0.7;;
8.095;-2.892313;-0.7;;
8.095;-2.89223;-0.7;;
8.096;-2.892163;-0.7;;
8.116;-2.83883;-0.7;;
8.117;-2.83883;-0.7;;
8.136;-2.785761;-0.7;;
8.138;-2.785155;-0.7;;
8.138;-2.785107;-0.7;;
8.139;-2.785081;-0.7;;
8.158;-2.758927;-0.7;;
8.159;-2.758663;-0.7;;
8.16;-2.736888;-0.7;;
8.161;-2.730853;-0.7;;
8.18;-2.70487;-0.7;;
8.18;-2.70487;-0.7;;
8.181;-2.70487;-0.7;;
8.182;-2.70487;-0.7;;
8.2;-2.636512;-0.7;;
8.2;-2.636512;-0.7;;
8.201;-2.636512;-0.7;;
8.201;-2.636512;-0.7;;
8.221;-2.597976;-0.7;;
8.221;-2.597976;-0.7;;
8.222;-2.597976;-0.7;;
8.241;-2.544822;-0.7;;
8.242;-2.544125;-0.7;;
8.243;-2.544125;-0.7;;
8.243;-2.544125;-0.7;;
8.263;-2.491316;-0.7;;
8.263;-2.491036;-0.7;;
8.264;-2.490712;-0.7;;
8.265;-2.490662;-0.7;;
8.284;-2.437715;-0.7;;
8.285;-2.4372;-0.7;;
8.285;-2.437025;-0.7;;
8.2940104;;;0.451805030766762;-0.0218424923858525
8.284;-2.437715;-0.7;;
8.285;-2.4372;-0.7;;
8.285;-2.437025;-0.7;;
8.308;-2.410684;-0.7;;
8.309;-2.410468;-0.7;;
8.31;-2.410416;-0.7;;
8.31;-2.410407;-0.7;;
8.325;-2.338226;-0.7;;
8.326;-2.337048;-0.7;;
8.327;-2.337048;-0.7;;
8.328;-2.3236;-0.7;;
8.346;-2.302243;-0.7;;
8.346;-2.302243;-0.7;;
8.347;-2.302243;-0.7;;
8.348;-2.302243;-0.7;;
8.367;-2.249806;-0.7;;
8.368;-2.249806;-0.7;;
8.369;-2.249806;-0.7;;
8.369;-2.249806;-0.7;;
8.388;-2.196368;-0.7;;
8.388;-2.195645;-0.7;;
8.389;-2.195645;-0.7;;
8.409;-2.143167;-0.7;;
8.409;-2.142495;-0.7;;
8.41;-2.142495;-0.7;;
8.411;-2.142495;-0.7;;
8.43;-2.089244;-0.7;;
8.431;-2.088733;-0.7;;
8.431;-2.088527;-0.7;;
8.432;-2.088527;-0.7;;
8.451;-2.035418;-0.7;;
8.451;-2.035122;-0.7;;
8.452;-2.034778;-0.7;;
8.472;-1.981656;-0.7;;
8.473;-1.981109;-0.7;;
8.474;-1.981027;-0.7;;
