Cube6Timestamp;Cube6XPos;Cube6YPos;Cube6newCorr;Cube6smoothCorr
3.779;-2.881483;-1.4;;
3.798;-2.892298;-1.4;;
3.799;-2.892298;-1.4;;
3.82;-2.952571;-1.4;;
3.821;-2.952571;-1.4;;
3.841;-2.971802;-1.4;;
3.841;-2.971892;-1.4;;
3.842;-2.988299;-1.4;;
3.843;-2.990881;-1.4;;
3.843;-2.991878;-1.4;;
3.862;-3.012047;-1.4;;
3.862;-3.012047;-1.4;;
3.87;-3.012047;-1.4;;
3.882;-2.969762;-1.4;;
3.883;-2.969041;-1.4;;
3.884;-2.968933;-1.4;;
3.884;-2.968915;-1.4;;
3.903;-2.940505;-1.4;;
3.904;-2.940195;-1.4;;
3.905;-2.94015;-1.4;;
3.905;-2.940142;-1.4;;
3.924;-2.900371;-1.4;;
3.925;-2.899936;-1.4;;
3.946;-2.859766;-1.4;;
3.947;-2.859285;-1.4;;
3.948;-2.859285;-1.4;;
3.948;-2.859285;-1.4;;
3.967;-2.810693;-1.4;;
3.968;-2.810051;-1.4;;
3.968;-2.810051;-1.4;;
3.969;-2.810051;-1.4;;
3.988;-2.779166;-1.4;;
3.989;-2.778888;-1.4;;
3.989;-2.778871;-1.4;;
4.009;-2.759345;-1.4;;
4.01;-2.742749;-1.4;;
4.011;-2.740072;-1.4;;
4.011;-2.739758;-1.4;;
4.012;-2.738946;-1.4;;
4.031;-2.718608;-1.4;;
4.0319022;;;0.00860844473149486;0.156187050870266
4.031;-2.718608;-1.4;;
4.032;-2.70232;-1.4;;
4.033;-2.701388;-1.4;;
4.052;-2.679318;-1.4;;
4.053;-2.678715;-1.4;;
4.054;-2.655591;-1.4;;
4.055;-2.652052;-1.4;;
4.074;-2.63857;-1.4;;
4.075;-2.638438;-1.4;;
4.076;-2.638405;-1.4;;
4.076;-2.638399;-1.4;;
4.095;-2.597894;-1.4;;
4.095;-2.597591;-1.4;;
4.096;-2.59741;-1.4;;
4.096;-2.597378;-1.4;;
4.115;-2.558077;-1.4;;
4.116;-2.557681;-1.4;;
4.117;-2.557593;-1.4;;
4.136;-2.517157;-1.4;;
4.137;-2.516735;-1.4;;
4.137;-2.516663;-1.4;;
4.138;-2.516621;-1.4;;
4.157;-2.477394;-1.4;;
4.158;-2.477394;-1.4;;
4.159;-2.477394;-1.4;;
4.179;-2.437759;-1.4;;
4.18;-2.437359;-1.4;;
4.2;-2.397239;-1.4;;
4.201;-2.396877;-1.4;;
4.201;-2.396833;-1.4;;
4.221;-2.37702;-1.4;;
4.222;-2.360302;-1.4;;
4.231;-2.356782;-1.4;;
4.231;-2.35674;-1.4;;
4.232;-2.356691;-1.4;;
4.243;-2.336808;-1.4;;
4.265;-2.296543;-1.4;;
4.266;-2.296543;-1.4;;
4.285;-2.246838;-1.4;;
4.286;-2.24633;-1.4;;
4.305;-2.216293;-1.4;;
4.306;-2.215991;-1.4;;
4.307;-2.215904;-1.4;;
4.326;-2.176095;-1.4;;
4.326;-2.176095;-1.4;;
4.327;-2.176095;-1.4;;
4.328;-2.176095;-1.4;;
4.333703;;;-0.458674153575507;-0.0752284105235724
4.346;-2.156399;-1.4;;
4.347;-2.15617;-1.4;;
4.348;-2.139844;-1.4;;
4.349;-2.136552;-1.4;;
4.368;-2.096162;-1.4;;
4.368;-2.095617;-1.4;;
4.369;-2.095617;-1.4;;
4.389;-2.075602;-1.4;;
4.39;-2.061371;-1.4;;
4.39;-2.055441;-1.4;;
4.391;-2.055441;-1.4;;
4.391;-2.055441;-1.4;;
4.411;-2.034987;-1.4;;
4.412;-2.034987;-1.4;;
4.412;-2.027093;-1.4;;
4.434;-1.995471;-1.4;;
4.435;-1.975784;-1.4;;
4.437;-1.967351;-1.4;;
4.48;-1.895746;-1.4;;
4.502;-1.855432;-1.4;;
4.504;-1.854079;-1.4;;
4.524;-1.814122;-1.4;;
4.546;-1.773202;-1.4;;
4.548;-1.773202;-1.4;;
4.568;-1.753314;-1.4;;
4.569;-1.739576;-1.4;;
4.569;-1.738158;-1.4;;
4.598;-1.713207;-1.4;;
4.599;-1.69194;-1.4;;
4.612;-1.659772;-1.4;;
4.613;-1.65174;-1.4;;
4.633;-1.633266;-1.4;;
4.635;-1.633066;-1.4;;
4.6355043;;;0.471414670502488;0.0797029080160828
4.635;-1.633066;-1.4;;
4.654;-1.593174;-1.4;;
4.655;-1.592769;-1.4;;
4.675;-1.553043;-1.4;;
4.697;-1.512799;-1.4;;
4.698;-1.512417;-1.4;;
4.719;-1.472656;-1.4;;
4.72;-1.472259;-1.4;;
4.74;-1.452522;-1.4;;
4.741;-1.438295;-1.4;;
4.761;-1.392398;-1.4;;
4.762;-1.391825;-1.4;;
4.804;-1.311834;-1.4;;
4.804;-1.311619;-1.4;;
4.805;-1.311399;-1.4;;
4.825;-1.271611;-1.4;;
4.827;-1.271118;-1.4;;
4.827;-1.271118;-1.4;;
4.847;-1.251279;-1.4;;
4.848;-1.23411;-1.4;;
4.85;-1.230844;-1.4;;
4.85;-1.230844;-1.4;;
4.85;-1.230844;-1.4;;
4.869;-1.191465;-1.4;;
4.87;-1.190955;-1.4;;
4.871;-1.190955;-1.4;;
4.89;-1.170992;-1.4;;
4.89;-1.170818;-1.4;;
4.891;-1.170742;-1.4;;
4.893;-1.170731;-1.4;;
4.911;-1.121253;-1.4;;
4.912;-1.120781;-1.4;;
4.912;-1.120566;-1.4;;
4.932;-1.090084;-1.4;;
4.933;-1.090084;-1.4;;
4.933;-1.090084;-1.4;;
4.934;-1.090084;-1.4;;
4.9363657;;;-0.419436110416136;-0.0995217871894149
4.932;-1.090084;-1.4;;
4.933;-1.090084;-1.4;;
4.933;-1.090084;-1.4;;
4.934;-1.090084;-1.4;;
4.956;-1.070176;-1.4;;
4.957;-1.070176;-1.4;;
4.957;-1.062162;-1.4;;
4.958;-1.050424;-1.4;;
4.973;-1.001242;-1.4;;
4.974;-1.001242;-1.4;;
4.974;-1.001242;-1.4;;
4.975;-1.001242;-1.4;;
4.995;-0.9694732;-1.4;;
4.995;-0.9694732;-1.4;;
4.995;-0.9694732;-1.4;;
5.015;-0.9501122;-1.4;;
5.016;-0.9340494;-1.4;;
5.017;-0.9291744;-1.4;;
5.037;-0.9087378;-1.4;;
5.039;-0.891458;-1.4;;
5.058;-0.8686496;-1.4;;
5.059;-0.8683925;-1.4;;
5.06;-0.8446928;-1.4;;
5.061;-0.8397219;-1.4;;
5.061;-0.8388775;-1.4;;
5.082;-0.8278916;-1.4;;
5.083;-0.8151191;-1.4;;
5.083;-0.8087652;-1.4;;
5.084;-0.8087652;-1.4;;
5.103;-0.7884992;-1.4;;
5.104;-0.7882835;-1.4;;
5.105;-0.7744023;-1.4;;
5.105;-0.7731418;-1.4;;
5.124;-0.748339;-1.4;;
5.125;-0.7481078;-1.4;;
5.126;-0.7480408;-1.4;;
5.145;-0.708344;-1.4;;
5.145;-0.7078108;-1.4;;
5.146;-0.7078108;-1.4;;
5.147;-0.7078108;-1.4;;
5.166;-0.6678743;-1.4;;
5.166;-0.6678743;-1.4;;
5.167;-0.6678743;-1.4;;
5.167;-0.6678743;-1.4;;
5.187;-0.6276734;-1.4;;
5.187;-0.6276734;-1.4;;
5.188;-0.6276734;-1.4;;
5.189;-0.6276734;-1.4;;
5.208;-0.6076916;-1.4;;
5.209;-0.6076916;-1.4;;
5.21;-0.6076916;-1.4;;
5.229;-0.5480026;-1.4;;
5.229;-0.5475187;-1.4;;
5.23;-0.54721;-1.4;;
5.231;-0.54721;-1.4;;
5.232;-0.54721;-1.4;;
5.238668;;;-0.444367219191152;-0.212765703170077
5.229;-0.5480026;-1.4;;
5.229;-0.5475187;-1.4;;
5.23;-0.54721;-1.4;;
5.231;-0.54721;-1.4;;
5.232;-0.54721;-1.4;;
5.25;-0.5271045;-1.4;;
5.25;-0.5271045;-1.4;;
5.251;-0.5271045;-1.4;;
5.27;-0.4768455;-1.4;;
5.271;-0.4768455;-1.4;;
5.272;-0.4681522;-1.4;;
5.273;-0.4667023;-1.4;;
5.292;-0.4466594;-1.4;;
5.301;-0.446403;-1.4;;
5.302;-0.432804;-1.4;;
5.312;-0.3942571;-1.4;;
5.313;-0.3933022;-1.4;;
5.314;-0.3933022;-1.4;;
5.314;-0.3933022;-1.4;;
5.333;-0.3667341;-1.4;;
5.334;-0.3664813;-1.4;;
5.334;-0.3664429;-1.4;;
5.335;-0.3663868;-1.4;;
5.354;-0.3260916;-1.4;;
5.355;-0.3260916;-1.4;;
5.355;-0.3260916;-1.4;;
5.375;-0.2766564;-1.4;;
5.396;-0.2457443;-1.4;;
5.397;-0.2454578;-1.4;;
5.417;-0.2059604;-1.4;;
5.419;-0.2054751;-1.4;;
5.439;-0.1656643;-1.4;;
5.44;-0.1651643;-1.4;;
5.441;-0.1651643;-1.4;;
5.46;-0.1455757;-1.4;;
5.461;-0.1453687;-1.4;;
5.462;-0.1250898;-1.4;;
5.463;-0.1250898;-1.4;;
5.482;-0.1050426;-1.4;;
5.482;-0.104988;-1.4;;
5.483;-0.1048126;-1.4;;
5.502;-0.0650752;-1.4;;
5.503;-0.06470396;-1.4;;
5.503;-0.06465531;-1.4;;
5.504;-0.06455345;-1.4;;
5.523;-0.02446198;-1.4;;
5.524;-0.02446198;-1.4;;
5.524;-0.02446198;-1.4;;
5.525;-0.02446198;-1.4;;
5.5284369;;;0.442322579345477;0.0124834800601693
5.502;-0.0650752;-1.4;;
5.503;-0.06470396;-1.4;;
5.503;-0.06465531;-1.4;;
5.504;-0.06455345;-1.4;;
5.523;-0.02446198;-1.4;;
5.524;-0.02446198;-1.4;;
5.524;-0.02446198;-1.4;;
5.525;-0.02446198;-1.4;;
5.546;0.01501835;-1.4;;
5.546;0.01524878;-1.4;;
5.547;0.01543288;-1.4;;
5.548;0.01547974;-1.4;;
5.567;0.05668861;-1.4;;
5.568;0.05722429;-1.4;;
5.569;0.05722429;-1.4;;
5.588;0.0960957;-1.4;;
5.589;0.0960957;-1.4;;
5.589;0.0960957;-1.4;;
5.609;0.1361099;-1.4;;
5.609;0.1364203;-1.4;;
5.61;0.1365723;-1.4;;
5.611;0.1366053;-1.4;;
5.63;0.176276;-1.4;;
5.631;0.1766919;-1.4;;
5.631;0.1767623;-1.4;;
5.632;0.1767927;-1.4;;
5.651;0.1959645;-1.4;;
5.66;0.2155513;-1.4;;
5.673;0.2368066;-1.4;;
5.675;0.2372142;-1.4;;
5.695;0.2865662;-1.4;;
5.697;0.2965977;-1.4;;
5.716;0.3171484;-1.4;;
5.717;0.3173451;-1.4;;
5.717;0.3174169;-1.4;;
5.718;0.3174169;-1.4;;
5.737;0.3579215;-1.4;;
5.737;0.3581871;-1.4;;
5.738;0.358464;-1.4;;
5.758;0.3978831;-1.4;;
5.758;0.3978831;-1.4;;
5.758;0.3978831;-1.4;;
5.759;0.3978831;-1.4;;
5.778;0.4373629;-1.4;;
5.779;0.4377581;-1.4;;
5.779;0.437826;-1.4;;
5.799;0.47787;-1.4;;
5.8;0.4782875;-1.4;;
5.8192086;;;0.476697674297456;0.0138042310089114
5.821;0.5179553;-1.4;;
5.821;0.5179662;-1.4;;
5.822;0.5183342;-1.4;;
5.823;0.5184101;-1.4;;
5.823;0.5184229;-1.4;;
5.842;0.5382922;-1.4;;
5.843;0.538469;-1.4;;
5.844;0.5385265;-1.4;;
5.844;0.5417207;-1.4;;
5.864;0.5827239;-1.4;;
5.864;0.5864895;-1.4;;
5.865;0.5962821;-1.4;;
5.866;0.5978687;-1.4;;
5.884;0.6188109;-1.4;;
5.885;0.6190183;-1.4;;
5.886;0.6190771;-1.4;;
5.886;0.626034;-1.4;;
5.905;0.6589225;-1.4;;
5.905;0.6591111;-1.4;;
5.906;0.6593634;-1.4;;
5.925;0.6994907;-1.4;;
5.926;0.6994907;-1.4;;
5.926;0.6994907;-1.4;;
5.927;0.6994907;-1.4;;
5.946;0.7386948;-1.4;;
5.946;0.7389776;-1.4;;
5.947;0.7391601;-1.4;;
5.966;0.779263;-1.4;;
5.967;0.7796643;-1.4;;
5.968;0.7797827;-1.4;;
5.969;0.7797827;-1.4;;
5.987;0.7993296;-1.4;;
5.987;0.7994986;-1.4;;
5.988;0.7995872;-1.4;;
5.989;0.7995996;-1.4;;
6.013;0.8417141;-1.4;;
6.03;0.8942369;-1.4;;
6.051;0.9210253;-1.4;;
6.052;0.9210253;-1.4;;
6.071;0.9603717;-1.4;;
6.072;0.9607404;-1.4;;
6.072;0.9607906;-1.4;;
6.073;0.9608701;-1.4;;
6.092;1.000418;-1.4;;
6.093;1.000936;-1.4;;
6.094;1.000936;-1.4;;
6.113;1.04077;-1.4;;
6.114;1.041158;-1.4;;
6.115;1.041256;-1.4;;
6.115;1.041273;-1.4;;
6.1210096;;;0.459381417207446;0.233508612914807
6.113;1.04077;-1.4;;
6.114;1.041158;-1.4;;
6.115;1.041256;-1.4;;
6.115;1.041273;-1.4;;
6.135;1.060821;-1.4;;
6.135;1.060955;-1.4;;
6.136;1.078089;-1.4;;
6.137;1.080604;-1.4;;
6.156;1.130506;-1.4;;
6.156;1.130894;-1.4;;
6.157;1.13117;-1.4;;
6.158;1.13117;-1.4;;
6.177;1.161283;-1.4;;
6.177;1.161531;-1.4;;
6.178;1.161659;-1.4;;
6.179;1.161677;-1.4;;
6.198;1.182368;-1.4;;
6.199;1.198939;-1.4;;
6.2;1.201766;-1.4;;
6.221;1.22295;-1.4;;
6.222;1.235876;-1.4;;
6.222;1.23649;-1.4;;
6.223;1.242026;-1.4;;
6.224;1.242026;-1.4;;
6.242;1.262313;-1.4;;
6.244;1.262556;-1.4;;
6.263;1.302283;-1.4;;
6.284;1.342455;-1.4;;
6.284;1.342667;-1.4;;
6.304;1.38289;-1.4;;
6.305;1.383263;-1.4;;
6.305;1.383389;-1.4;;
6.307;1.383389;-1.4;;
6.325;1.422503;-1.4;;
6.325;1.422804;-1.4;;
6.326;1.423014;-1.4;;
6.327;1.423044;-1.4;;
6.346;1.462786;-1.4;;
6.347;1.463195;-1.4;;
6.347;1.463266;-1.4;;
6.348;1.463307;-1.4;;
6.367;1.503775;-1.4;;
6.376;1.503775;-1.4;;
6.377;1.503775;-1.4;;
6.388;1.523807;-1.4;;
6.389;1.544395;-1.4;;
6.389;1.547865;-1.4;;
6.39;1.54971;-1.4;;
6.391;1.54971;-1.4;;
6.41;1.563607;-1.4;;
6.411;1.563755;-1.4;;
6.412;1.583969;-1.4;;
6.4223092;;;-0.485540480329149;0.223215297630307
6.41;1.563607;-1.4;;
6.411;1.563755;-1.4;;
6.412;1.583969;-1.4;;
6.475;1.687992;-1.4;;
6.496;1.724319;-1.4;;
6.497;1.724758;-1.4;;
6.497;1.724758;-1.4;;
6.498;1.724758;-1.4;;
6.517;1.764383;-1.4;;
6.517;1.764676;-1.4;;
6.518;1.764912;-1.4;;
6.519;1.764912;-1.4;;
6.519;1.764912;-1.4;;
6.538;1.805037;-1.4;;
6.539;1.805037;-1.4;;
6.539;1.805037;-1.4;;
6.617;1.954146;-1.4;;
6.618;1.954482;-1.4;;
6.618;1.954517;-1.4;;
6.619;1.954594;-1.4;;
6.619;1.954628;-1.4;;
6.62;1.954628;-1.4;;
6.621;1.954628;-1.4;;
6.621;1.954628;-1.4;;
6.622;1.954628;-1.4;;
6.623;1.954628;-1.4;;
6.624;1.962446;-1.4;;
6.624;1.963351;-1.4;;
6.625;1.965747;-1.4;;
6.626;1.965747;-1.4;;
6.638;1.985777;-1.4;;
6.639;1.986074;-1.4;;
6.64;1.986158;-1.4;;
6.659;2.025676;-1.4;;
6.66;2.026102;-1.4;;
6.661;2.026168;-1.4;;
6.661;2.026192;-1.4;;
6.681;2.065777;-1.4;;
6.682;2.066267;-1.4;;
6.682;2.066267;-1.4;;
6.702;2.106817;-1.4;;
6.703;2.106817;-1.4;;
6.704;2.106817;-1.4;;
6.704;2.106817;-1.4;;
6.7125793;;;-0.41838778364212;0.0080377068834083
6.702;2.106817;-1.4;;
6.703;2.106817;-1.4;;
6.704;2.106817;-1.4;;
6.704;2.106817;-1.4;;
6.726;2.126616;-1.4;;
6.727;2.126843;-1.4;;
6.728;2.126843;-1.4;;
6.764;2.206226;-1.4;;
6.765;2.206666;-1.4;;
6.766;2.206779;-1.4;;
6.767;2.206779;-1.4;;
6.786;2.248957;-1.4;;
6.786;2.249007;-1.4;;
6.787;2.24936;-1.4;;
6.787;2.249528;-1.4;;
6.807;2.287139;-1.4;;
6.807;2.287256;-1.4;;
6.808;2.287621;-1.4;;
6.808;2.287621;-1.4;;
6.828;2.327198;-1.4;;
6.828;2.327376;-1.4;;
6.829;2.327645;-1.4;;
6.848;2.367615;-1.4;;
6.85;2.368069;-1.4;;
6.851;2.368119;-1.4;;
6.852;2.368137;-1.4;;
6.852;2.368137;-1.4;;
6.872;2.407181;-1.4;;
6.873;2.407684;-1.4;;
6.874;2.408185;-1.4;;
6.894;2.448158;-1.4;;
6.894;2.448158;-1.4;;
6.895;2.448158;-1.4;;
6.895;2.448158;-1.4;;
6.914;2.468228;-1.4;;
6.916;2.468488;-1.4;;
6.935;2.519008;-1.4;;
6.936;2.528136;-1.4;;
6.956;2.548784;-1.4;;
6.957;2.549005;-1.4;;
6.977;2.588622;-1.4;;
6.997;2.629013;-1.4;;
6.998;2.629423;-1.4;;
7.0033517;;;-0.428861179435128;-0.218352006549738
6.997;2.629013;-1.4;;
6.998;2.629423;-1.4;;
7.018;2.669197;-1.4;;
7.019;2.669705;-1.4;;
7.039;2.709337;-1.4;;
7.04;2.709708;-1.4;;
7.06;2.749503;-1.4;;
7.061;2.750008;-1.4;;
7.086;2.770431;-1.4;;
7.087;2.770604;-1.4;;
7.101;2.822925;-1.4;;
7.121;2.850279;-1.4;;
7.122;2.850615;-1.4;;
7.142;2.890522;-1.4;;
7.143;2.89092;-1.4;;
7.163;2.930562;-1.4;;
7.164;2.930961;-1.4;;
7.184;2.971087;-1.4;;
7.185;2.971087;-1.4;;
7.205;3.011633;-1.4;;
7.207;3.011633;-1.4;;
7.228;3.000139;-1.4;;
7.248;2.949241;-1.4;;
7.25;2.937766;-1.4;;
7.271;2.917737;-1.4;;
7.272;2.89929;-1.4;;
7.292;2.879005;-1.4;;
7.305152;;;0.431178888691553;-0.225402638678711
7.312;2.838982;-1.4;;
7.313;2.838982;-1.4;;
7.333;2.798468;-1.4;;
7.334;2.798063;-1.4;;
7.354;2.758384;-1.4;;
7.355;2.758384;-1.4;;
7.375;2.719141;-1.4;;
7.376;2.71879;-1.4;;
7.396;2.671354;-1.4;;
7.397;2.670748;-1.4;;
7.417;2.637547;-1.4;;
7.418;2.637547;-1.4;;
7.439;2.618125;-1.4;;
7.44;2.602446;-1.4;;
7.467;2.577191;-1.4;;
7.48;2.526954;-1.4;;
7.481;2.526194;-1.4;;
7.5;2.497467;-1.4;;
7.501;2.497152;-1.4;;
7.522;2.457164;-1.4;;
7.523;2.456784;-1.4;;
7.543;2.437112;-1.4;;
7.563;2.37516;-1.4;;
7.564;2.374387;-1.4;;
7.565;2.374387;-1.4;;
7.585;2.335738;-1.4;;
7.586;2.335383;-1.4;;
7.606;2.316216;-1.4;;
7.6064516;;;-0.497332301235008;-0.228350593905176
7.606;2.316216;-1.4;;
7.607;2.301411;-1.4;;
7.628;2.276434;-1.4;;
7.649;2.235104;-1.4;;
7.651;2.234618;-1.4;;
7.652;2.220223;-1.4;;
7.671;2.195295;-1.4;;
7.691;2.155733;-1.4;;
7.692;2.15532;-1.4;;
7.713;2.107011;-1.4;;
7.735;2.075197;-1.4;;
7.755;2.034976;-1.4;;
7.756;2.034567;-1.4;;
7.776;1.994453;-1.4;;
7.777;1.994453;-1.4;;
7.797;1.954489;-1.4;;
7.798;1.954079;-1.4;;
7.818;1.934385;-1.4;;
7.819;1.917278;-1.4;;
7.839;1.893978;-1.4;;
7.839;1.893813;-1.4;;
7.867;1.853602;-1.4;;
7.868;1.85324;-1.4;;
7.88;1.800162;-1.4;;
7.881;1.799318;-1.4;;
7.882;1.799139;-1.4;;
7.902;1.773548;-1.4;;
7.903;1.773281;-1.4;;
7.9082524;;;-0.427726245221526;-0.230685209300027
7.902;1.773548;-1.4;;
7.903;1.773281;-1.4;;
7.924;1.733287;-1.4;;
7.925;1.732952;-1.4;;
7.945;1.69279;-1.4;;
7.946;1.69279;-1.4;;
7.946;1.69279;-1.4;;
7.965;1.65306;-1.4;;
7.966;1.652683;-1.4;;
7.967;1.652579;-1.4;;
7.986;1.613258;-1.4;;
7.987;1.612879;-1.4;;
7.987;1.612817;-1.4;;
7.988;1.612758;-1.4;;
8.007;1.592656;-1.4;;
8.009;1.592395;-1.4;;
8.009;1.592395;-1.4;;
8.028;1.543489;-1.4;;
8.028;1.543123;-1.4;;
8.029;1.542904;-1.4;;
8.029;1.542867;-1.4;;
8.049;1.512139;-1.4;;
8.049;1.511906;-1.4;;
8.05;1.511775;-1.4;;
8.051;1.511757;-1.4;;
8.069;1.471988;-1.4;;
8.07;1.471562;-1.4;;
8.071;1.471447;-1.4;;
8.071;1.471447;-1.4;;
8.091;1.431065;-1.4;;
8.092;1.431065;-1.4;;
8.092;1.431065;-1.4;;
8.112;1.391566;-1.4;;
8.113;1.391072;-1.4;;
8.114;1.391072;-1.4;;
