Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube3;5.2344123;0.926074032712325;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.5357141;-0.958933467171443;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.5357141;-0.958670225510442;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.5357141;0.958670172699652;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.8378325;-0.968758875568722;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.8378325;-0.968330162804349;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.8378325;0.465802478293032;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.1391337;0.93058157578168;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.1391337;0.930915311379053;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.1391337;0.930915403070539;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.4409358;0.993950409877066;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.4409358;0.673977267263308;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.4409358;0.993917445322549;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.7422365;0.995849005428093;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.7422365;-0.995839915888348;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.7422365;0.995839917461682;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.0440388;0.996200314017087;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.0440388;-0.996097657201815;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.0440388;0.996097654695017;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.3458409;0.995723362024979;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.3458409;-0.995579929274224;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.3458409;0.995579934757145;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.6416277;0.887068430978669;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.6416277;-0.980876304065391;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.6416277;0.980876304443609;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.9544584;-0.99587574262739;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.9544584;-0.995751955914274;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.9544584;0.995751636969136;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.256261;-0.994730049168668;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.256261;-0.993722061672196;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.256261;0.993709436563606;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.5515529;-0.974034055365412;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.5515529;-0.976449271823489;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.5515529;0.976449364326409;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.8423257;-0.997556729530886;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.8423257;-0.997098142537319;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.8423257;0.997098145655885;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.1441283;-0.978951818663584;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.1441283;0.977451644919877;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.1441283;0.977470631834362;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.4454291;-0.989046634599286;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.4454291;0.989131260482067;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.4454291;0.989131300657795;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.7472311;-0.875504278811878;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.7472311;0.87545760103772;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.7472311;-0.857394583053253;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.0490331;0.943800051923083;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.0490331;-0.94334980346548;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.0490331;0.943349830442864;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.3503339;0.995203581449775;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.3503339;-0.995322456625318;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.3503339;0.99532247039099;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.6521362;0.933954770764839;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.6521362;-0.99681587643342;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.6521362;0.996815869971553;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.9534377;-0.995557542638432;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.9534377;-0.995827208607374;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.9534377;0.99582721148978;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.2547377;-0.830388669523313;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.2547377;-0.829541771372572;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.2547377;0.829541721490444;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.5505238;-0.966632190395884;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.5505238;0.272369975668105;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.5505238;0.966031322395743;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.8528279;-0.886932522425431;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.8528279;0.889866139813446;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.8528279;0.889866082178425;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.1486136;0.995004545561719;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.1486136;-0.995053276170805;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.1486136;-0.9950532828756;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.4499144;0.992758391224354;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.4499144;-0.991348963927766;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.4499144;-0.991349362859648;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.7517167;0.997230028609038;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.7517167;-0.997286932985226;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.7517167;-0.997286922893254;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.0530175;0.996800330016824;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.0530175;-0.996510204183311;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.0530175;-0.996508229033958;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.3548195;0.979348496418964;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.3548195;-0.97844774342978;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.3548195;-0.560289179870584;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.6566218;0.978649447127418;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.6566218;-0.989156226878884;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.6566218;0.989156327406429;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.9589259;-0.27896229177077;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.9589259;-0.412514787762233;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.9589259;0.281097657232415;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.2597246;0.967684039757654;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.2597246;-0.968086207595533;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.2597246;-0.968086250110644;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.5620287;0.971091106948012;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.5620287;-0.970713785998036;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.5620287;-0.970713789769977;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.8633292;0.991156380120111;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.8633292;-0.990705023964566;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.8633292;-0.990705032845915;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.1646307;0.995881892443009;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.1646307;-0.995839519846143;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.1646307;-0.995839517487913;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.4664323;0.992131642886188;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.4664323;-0.991588371352035;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.4664323;-0.991587759841335;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.7677333;0.995314746141094;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.7677333;-0.995671746167194;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.7677333;-0.995670981985536;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.0745483;0.988617131029848;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.0745483;-0.988440965682797;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.0745483;-0.988440997639278;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.3873797;0.990013909144678;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.3873797;-0.990072874690111;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.3873797;-0.990072942819058;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.683166;0.935335379814956;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.683166;0.982617401692555;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.683166;-0.989702977037011;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.9739392;0.312154888862831;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.9739392;-0.312208929321225;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.9739392;0.312208846151221;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.2752402;0.865914288693735;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.2752402;-0.864410555910214;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.2752402;-0.869635476912251;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.5770422;0.21557329893047;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.5770422;-0.216898895540309;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.5770422;-0.216898632314783;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.878844;-0.99478030229175;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.878844;0.994624846119265;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.878844;0.994624861718456;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.1806465;-0.9970051892701;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.1806465;0.996961639576841;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.1806465;0.996951471421313;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.4824494;-0.99197291852286;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.4824494;0.99161366755254;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.4824494;0.991296568108911;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.7842585;-0.974338858657862;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.7842585;0.974754161203823;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.7842585;0.974750357451852;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.0850575;-0.854926732110921;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.0850575;0.105136798521526;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.0850575;0.855576055998056;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.3868596;0.961694929517391;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.3868596;0.961534793267431;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.3868596;-0.961534818982692;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.6881611;0.979257090004658;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.6881611;0.990426936804485;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.6881611;-0.990426927306239;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.9894614;-0.954564108040564;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.9894614;0.956241410439243;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.9894614;-0.9562413500787;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.2967781;-0.93053952032216;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.2967781;0.930935407168503;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.2967781;-0.930935664202396;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.6096093;-0.988979639541744;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.6096093;0.989341400998414;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.6096093;-0.98934146714222;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.9219396;-0.9385785944701;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.9219396;0.936097837533799;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.9219396;-0.129824264586959;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.2332667;-0.932896466260509;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.2332667;0.931059731926207;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.2332667;0.93105979943123;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.5315596;-0.877767014012079;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.5315596;0.843432049311006;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.5315596;0.874479109058113;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.8328604;0.512298666717701;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.8328604;0.508844592922217;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.8328604;-0.508844446666631;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.1346629;0.94349166140962;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.1346629;0.943163161954125;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.1346629;-0.943163165951283;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.4359637;0.94703926805697;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.4359637;0.946291688892326;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.4359637;-0.946291742864175;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.7377663;0.723204617300166;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.7377663;0.808936108748073;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.7377663;-0.808936145679515;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.039568;-0.591258790624185;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.039568;0.596224793521075;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.039568;-0.59622480472405;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.3409564;-0.910035684957523;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.3409564;0.918583677846256;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.3409564;-0.918583716763418;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.6422651;-0.808167972750432;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.6422651;0.808291308856841;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.6422651;-0.808291242147626;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.9440753;-0.683052028947158;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.9440753;0.690783198847247;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.9440753;-0.687888811416226;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.2453761;-0.751616052210461;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.2453761;-0.734052829161397;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.2453761;-0.753991249036691;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.5471784;-0.751616052210461;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.5471784;-0.734052829161397;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.5471784;-0.753991249036691;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.8489802;0.927165593186613;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.8489802;0.926883196809226;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.8489802;-0.926882991878533;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.1502807;0.863381290849947;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.1502807;0.863381290849947;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.1502807;-0.863381290849947;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.4565952;0.96556754671488;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.4565952;0.966964074202332;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.4565952;-0.966964060245126;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.7699282;0.603715713437651;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.7699282;0.930402182148155;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.7699282;-0.930402180375465;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.0812551;0.702209495139559;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.0812551;-0.699311105289865;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.0812551;0.699310918298482;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.3950894;-0.4265499373828;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.3950894;0.427211074045629;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.3950894;-0.427210808857486;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.7074193;-0.764900306149423;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.7074193;-0.668050698578519;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.7074193;-0.766081886335226;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.0207523;0.877435631727094;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.0207523;0.877816331014725;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.0207523;0.877816368171918;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.3335838;0.995651599979802;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.3335838;0.9956971340202;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.3335838;0.995697116394754;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.6303729;0.879893273593564;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.6303729;0.879423457043326;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.6303729;0.879423521149447;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.9316737;0.953542940938322;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.9316737;0.952099108452348;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.9316737;0.952099116220034;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.2334933;0.985047166457314;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.2334933;0.984843214411988;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.2334933;0.984843213562129;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.5352956;0.992293908924426;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.5352956;0.992706378971187;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.5352956;-0.930690067767555;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.8365964;0.206963960701634;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.8365964;0.981776510074804;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.8365964;-0.981776490428575;0;300;900;0.3;Pearson;BothEyes
verticalCube1;29.1385029;-0.895241626602022;0;300;900;0.3;Pearson;BothEyes
verticalCube2;29.1385029;-0.351190803771761;0;300;900;0.3;Pearson;BothEyes
verticalCube3;29.1385029;-0.894989229509836;0;300;900;0.3;Pearson;BothEyes
verticalCube1;29.4396461;0.824029061659523;0;300;900;0.3;Pearson;BothEyes
verticalCube2;29.4396461;0.823109082807586;0;300;900;0.3;Pearson;BothEyes
verticalCube3;29.4396461;0.823109088304261;0;300;900;0.3;Pearson;BothEyes
verticalCube1;29.7414479;0.632751604674383;0;300;900;0.3;Pearson;BothEyes
verticalCube2;29.7414479;0.633221509239751;0;300;900;0.3;Pearson;BothEyes
verticalCube3;29.7414479;0.633221547242365;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.0432494;0.632751604674383;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.0432494;0.633221509239751;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.0432494;0.633221547242365;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.3445507;0.977564851002529;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.3445507;0.977231702105399;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.3445507;0.977231710765491;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.6463524;-0.546334562852794;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.6463524;-0.546197542249356;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.6463524;-0.546197475409939;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.9476537;-0.0332787715659476;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.9476537;-0.0327309750812203;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.9476537;-0.0327310807949149;0;300;900;0.3;Pearson;BothEyes
verticalCube1;31.2494558;0.676628472894661;0;300;900;0.3;Pearson;BothEyes
verticalCube2;31.2494558;0.678371205568265;0;300;900;0.3;Pearson;BothEyes
verticalCube3;31.2494558;0.678371217533898;0;300;900;0.3;Pearson;BothEyes
verticalCube1;31.5552679;0.994682034843528;0;300;900;0.3;Pearson;BothEyes
verticalCube2;31.5552679;0.893878007641093;0;300;900;0.3;Pearson;BothEyes
verticalCube3;31.5552679;0.993828166799468;0;300;900;0.3;Pearson;BothEyes
verticalCube1;31.8525591;0.775123292588516;0;300;900;0.3;Pearson;BothEyes
verticalCube2;31.8525591;-0.394907737127569;0;300;900;0.3;Pearson;BothEyes
verticalCube3;31.8525591;0.394908163511596;0;300;900;0.3;Pearson;BothEyes
verticalCube1;32.1538598;0.955050901115907;0;300;900;0.3;Pearson;BothEyes
verticalCube2;32.1538598;0.954070670716893;0;300;900;0.3;Pearson;BothEyes
verticalCube3;32.1538598;-0.597926184690199;0;300;900;0.3;Pearson;BothEyes
verticalCube1;32.4556616;0.927117613267403;0;300;900;0.3;Pearson;BothEyes
verticalCube2;32.4556616;0.925308581736088;0;300;900;0.3;Pearson;BothEyes
verticalCube3;32.4556616;0.925308770489484;0;300;900;0.3;Pearson;BothEyes
verticalCube1;32.7569624;0.950969823619665;0;300;900;0.3;Pearson;BothEyes
verticalCube2;32.7569624;0.948828095265665;0;300;900;0.3;Pearson;BothEyes
verticalCube3;32.7569624;0.948828048928139;0;300;900;0.3;Pearson;BothEyes
verticalCube1;33.0587642;0.970558470345377;0;300;900;0.3;Pearson;BothEyes
verticalCube2;33.0587642;0.970894980145033;0;300;900;0.3;Pearson;BothEyes
verticalCube3;33.0587642;0.970895084624664;0;300;900;0.3;Pearson;BothEyes
verticalCube1;33.3605667;0.787602493299373;0;300;900;0.3;Pearson;BothEyes
