verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
3.095;1.158597;-1;;
3.096;1.158597;-1;;
3.096;1.158597;-1;;
3.096;1.158597;-1;;
3.116;1.113334;-1;;
3.117;1.113334;-1;;
3.118;1.113334;-1;;
3.1227998;;;0.481177814005677;0.47985109336868
3.116;1.113334;-1;;
3.117;1.113334;-1;;
3.118;1.113334;-1;;
3.138;1.08734;-1;;
3.139;1.087015;-1;;
3.139;1.087015;-1;;
3.14;1.087015;-1;;
3.141;1.087015;-1;;
3.16;1.05175;-1;;
3.161;1.051408;-1;;
3.181;1.01549;-1;;
3.182;1.015121;-1;;
3.183;1.015065;-1;;
3.184;1.01505;-1;;
3.184;1.015047;-1;;
3.205;0.9799997;-1;;
3.206;0.9796805;-1;;
3.213;0.9795803;-1;;
3.214;0.9620427;-1;;
3.215;0.9620427;-1;;
3.228;0.9434401;-1;;
3.229;0.9431714;-1;;
3.23;0.9430904;-1;;
3.249;0.9086601;-1;;
3.25;0.9082829;-1;;
3.251;0.9082298;-1;;
3.271;0.8647577;-1;;
3.293;0.8361508;-1;;
3.294;0.835928;-1;;
3.295;0.8358538;-1;;
3.315;0.8011978;-1;;
3.316;0.8008904;-1;;
3.336;0.7655895;-1;;
3.337;0.7655895;-1;;
3.338;0.7655895;-1;;
3.339;0.7655895;-1;;
3.358;0.7294545;-1;;
3.359;0.7294545;-1;;
3.36;0.7294545;-1;;
3.381;0.6943261;-1;;
3.382;0.6939726;-1;;
3.383;0.6939011;-1;;
3.384;0.6939011;-1;;
3.406;0.658747;-1;;
3.407;0.6584458;-1;;
3.408;0.6583521;-1;;
3.408;0.6583521;-1;;
3.409;0.6583521;-1;;
3.4185859;;;0.496400187465409;0.488522586372945
3.428;0.6140827;-1;;
3.428;0.6140827;-1;;
3.429;0.6140827;-1;;
3.451;0.5869538;-1;;
3.452;0.5867098;-1;;
3.452;0.5866681;-1;;
3.453;0.5866488;-1;;
3.454;0.5866436;-1;;
3.474;0.5508303;-1;;
3.474;0.5508303;-1;;
3.475;0.5508303;-1;;
3.496;0.5158167;-1;;
3.497;0.5155241;-1;;
3.497;0.5155036;-1;;
3.518;0.4793563;-1;;
3.519;0.4790064;-1;;
3.52;0.4789268;-1;;
3.54;0.4439478;-1;;
3.541;0.4439478;-1;;
3.542;0.4439478;-1;;
3.543;0.4439478;-1;;
3.563;0.4084201;-1;;
3.563;0.4079688;-1;;
3.564;0.4079688;-1;;
3.565;0.4079688;-1;;
3.584;0.3643483;-1;;
3.585;0.3638741;-1;;
3.586;0.3638038;-1;;
3.606;0.3366175;-1;;
3.607;0.3363353;-1;;
3.608;0.3362824;-1;;
3.609;0.3362824;-1;;
3.629;0.3010281;-1;;
3.63;0.3006608;-1;;
3.631;0.3006093;-1;;
3.631;0.3006005;-1;;
3.632;0.300595;-1;;
3.651;0.2652255;-1;;
3.652;0.2652255;-1;;
3.652;0.2652255;-1;;
3.674;0.2296445;-1;;
3.675;0.2293655;-1;;
3.675;0.2292303;-1;;
3.676;0.2292303;-1;;
3.677;0.2292303;-1;;
3.696;0.1937304;-1;;
3.697;0.1937304;-1;;
3.698;0.1937304;-1;;
3.719;0.1586324;-1;;
3.719;0.158481;-1;;
3.72;0.1582061;-1;;
3.721;0.1582061;-1;;
3.7314176;;;-0.405670737506475;0.190635754654871
3.72;0.1582061;-1;;
3.721;0.1582061;-1;;
3.741;0.1144824;-1;;
3.742;0.113764;-1;;
3.743;0.1134489;-1;;
3.744;0.1134005;-1;;
3.745;0.1133877;-1;;
3.765;0.08653232;-1;;
3.766;0.08619139;-1;;
3.767;0.08619139;-1;;
3.767;0.08619139;-1;;
3.767;0.08619139;-1;;
3.787;0.05095093;-1;;
3.787;0.05070218;-1;;
3.788;0.05050515;-1;;
3.809;0.01512918;-1;;
3.809;0.01512918;-1;;
3.81;0.01512918;-1;;
3.83;-0.02082675;-1;;
3.831;-0.02118314;-1;;
3.832;-0.02127897;-1;;
3.839;-0.02127897;-1;;
3.852;-0.05940057;-1;;
3.853;-0.05998795;-1;;
3.853;-0.06008645;-1;;
3.854;-0.06012645;-1;;
3.874;-0.09193313;-1;;
3.875;-0.09221309;-1;;
3.875;-0.09223431;-1;;
3.876;-0.09230771;-1;;
3.899;-0.1336268;-1;;
3.9;-0.1350641;-1;;
3.904;-0.1368108;-1;;
3.904;-0.1368632;-1;;
3.926;-0.1667928;-1;;
3.927;-0.1792756;-1;;
3.928;-0.1814519;-1;;
3.929;-0.1817881;-1;;
3.929;-0.1819098;-1;;
3.932;-0.1819098;-1;;
3.949;-0.1994045;-1;;
3.95;-0.2117217;-1;;
3.951;-0.2163592;-1;;
3.952;-0.2175209;-1;;
3.972;-0.2519965;-1;;
3.973;-0.2526293;-1;;
3.974;-0.2535824;-1;;
3.975;-0.2537351;-1;;
3.995;-0.2886566;-1;;
3.995;-0.2889189;-1;;
3.996;-0.2890969;-1;;
3.997;-0.2890969;-1;;
4.017;-0.3237458;-1;;
4.017;-0.3239767;-1;;
4.018;-0.3245314;-1;;
4.019;-0.324608;-1;;
4.0277049;;;0.498150515758787;0.196293321905907
4.017;-0.3237458;-1;;
4.017;-0.3239767;-1;;
4.018;-0.3245314;-1;;
4.019;-0.324608;-1;;
4.039;-0.3421772;-1;;
4.039;-0.3423471;-1;;
4.041;-0.3429891;-1;;
4.041;-0.3430427;-1;;
4.062;-0.39532;-1;;
4.062;-0.3954212;-1;;
4.063;-0.3958541;-1;;
4.085;-0.4311758;-1;;
4.086;-0.4316759;-1;;
4.107;-0.4671918;-1;;
4.108;-0.467876;-1;;
4.109;-0.4680227;-1;;
4.129;-0.5028646;-1;;
4.13;-0.5031937;-1;;
4.131;-0.5032879;-1;;
4.153;-0.5391543;-1;;
4.16;-0.5395522;-1;;
4.161;-0.5395645;-1;;
4.175;-0.5756083;-1;;
4.176;-0.576112;-1;;
4.177;-0.5762269;-1;;
4.178;-0.5762607;-1;;
4.199;-0.6083529;-1;;
4.201;-0.6097326;-1;;
4.203;-0.6112022;-1;;
4.203;-0.6113226;-1;;
4.204;-0.6113833;-1;;
4.205;-0.6113917;-1;;
4.223;-0.6458482;-1;;
4.224;-0.646409;-1;;
4.245;-0.6824853;-1;;
4.246;-0.6827778;-1;;
4.246;-0.6829149;-1;;
4.247;-0.6829149;-1;;
4.248;-0.6829149;-1;;
4.267;-0.7189159;-1;;
4.268;-0.7193003;-1;;
4.269;-0.7193623;-1;;
4.289;-0.7536377;-1;;
4.29;-0.753988;-1;;
4.291;-0.7540431;-1;;
4.292;-0.7540642;-1;;
4.292;-0.7540642;-1;;
4.312;-0.7900934;-1;;
4.312;-0.7900934;-1;;
4.313;-0.7900934;-1;;
4.3295077;;;0.452751364605676;0.181743714285996
4.333;-0.8253819;-1;;
4.334;-0.8257465;-1;;
4.335;-0.8258008;-1;;
4.336;-0.8258142;-1;;
4.355;-0.8431098;-1;;
4.356;-0.8432865;-1;;
4.357;-0.8433276;-1;;
4.357;-0.8536855;-1;;
4.376;-0.8964376;-1;;
4.376;-0.8967804;-1;;
4.377;-0.8969557;-1;;
4.377;-0.8969858;-1;;
4.397;-0.9324952;-1;;
4.398;-0.9328659;-1;;
4.419;-0.9675148;-1;;
4.421;-0.9686174;-1;;
4.422;-0.9687096;-1;;
4.442;-1.003062;-1;;
4.442;-1.003154;-1;;
4.443;-1.004383;-1;;
4.444;-1.004383;-1;;
4.464;-1.040252;-1;;
4.465;-1.040252;-1;;
4.466;-1.040252;-1;;
4.486;-1.07586;-1;;
4.487;-1.076225;-1;;
4.488;-1.076282;-1;;
4.488;-1.076291;-1;;
4.507;-1.093624;-1;;
4.508;-1.093812;-1;;
4.509;-1.093844;-1;;
4.51;-1.093849;-1;;
4.529;-1.138024;-1;;
4.53;-1.138505;-1;;
4.531;-1.145235;-1;;
4.532;-1.146853;-1;;
4.55;-1.165278;-1;;
4.551;-1.165472;-1;;
4.551;-1.165505;-1;;
4.552;-1.165526;-1;;
4.571;-1.200574;-1;;
4.572;-1.200928;-1;;
4.573;-1.201005;-1;;
4.593;-1.236314;-1;;
4.594;-1.236757;-1;;
4.595;-1.236757;-1;;
4.615;-1.271957;-1;;
4.616;-1.27232;-1;;
4.617;-1.272391;-1;;
4.618;-1.272409;-1;;
4.6313095;;;-0.47005198554302;0.160283298273814
4.637;-1.308473;-1;;
4.638;-1.308473;-1;;
4.639;-1.308473;-1;;
4.64;-1.308473;-1;;
4.64;-1.308473;-1;;
4.66;-1.343643;-1;;
4.66;-1.343838;-1;;
4.661;-1.344;-1;;
4.682;-1.388816;-1;;
4.683;-1.389215;-1;;
4.683;-1.389279;-1;;
4.684;-1.389338;-1;;
4.684;-1.389359;-1;;
4.705;-1.415823;-1;;
4.705;-1.415823;-1;;
4.725;-1.45074;-1;;
4.725;-1.450984;-1;;
4.726;-1.451182;-1;;
4.727;-1.451182;-1;;
4.746;-1.48644;-1;;
4.746;-1.486718;-1;;
4.747;-1.486908;-1;;
4.748;-1.486908;-1;;
4.767;-1.522214;-1;;
4.768;-1.522573;-1;;
4.769;-1.522671;-1;;
4.77;-1.522671;-1;;
4.788;-1.55836;-1;;
4.795;-1.558828;-1;;
4.796;-1.558842;-1;;
4.797;-1.558843;-1;;
4.81;-1.576112;-1;;
4.811;-1.591467;-1;;
4.833;-1.638381;-1;;
4.834;-1.638765;-1;;
4.835;-1.638878;-1;;
4.835;-1.638892;-1;;
4.836;-1.638916;-1;;
4.836;-1.638919;-1;;
4.855;-1.664824;-1;;
4.855;-1.665131;-1;;
4.857;-1.66546;-1;;
4.857;-1.66548;-1;;
4.878;-1.701288;-1;;
4.9;-1.737112;-1;;
4.901;-1.737417;-1;;
4.902;-1.737516;-1;;
4.903;-1.737516;-1;;
4.903;-1.737516;-1;;
4.92;-1.755635;-1;;
4.921;-1.755856;-1;;
4.922;-1.769014;-1;;
4.923;-1.772064;-1;;
4.9326103;;;0.124982810404492;0.0358940631557161
4.943;-1.790962;-1;;
4.944;-1.800869;-1;;
4.945;-1.805225;-1;;
4.945;-1.807304;-1;;
4.964;-1.826631;-1;;
4.965;-1.826843;-1;;
4.966;-1.826874;-1;;
4.986;-1.862434;-1;;
4.987;-1.86288;-1;;
4.988;-1.86288;-1;;
4.988;-1.86288;-1;;
4.989;-1.883797;-1;;
5.008;-1.89782;-1;;
5.009;-1.897951;-1;;
5.029;-1.933322;-1;;
5.03;-1.933636;-1;;
5.03;-1.933764;-1;;
5.031;-1.933764;-1;;
5.032;-1.933764;-1;;
5.05;-1.96939;-1;;
5.051;-1.969881;-1;;
5.051;-1.969881;-1;;
5.072;-2.005445;-1;;
5.073;-2.005445;-1;;
5.073;-2.005445;-1;;
5.074;-2.005445;-1;;
5.094;-2.040625;-1;;
5.095;-2.040963;-1;;
5.095;-2.041021;-1;;
5.12;-2.076299;-1;;
5.12;-2.076509;-1;;
5.122;-2.076621;-1;;
5.123;-2.086505;-1;;
5.136;-2.094413;-1;;
5.137;-2.094538;-1;;
5.138;-2.094561;-1;;
5.139;-2.094561;-1;;
5.158;-2.147582;-1;;
5.159;-2.148138;-1;;
5.179;-2.183495;-1;;
5.18;-2.183851;-1;;
5.181;-2.183909;-1;;
5.181;-2.183938;-1;;
5.182;-2.183938;-1;;
5.183;-2.183938;-1;;
5.201;-2.218724;-1;;
5.202;-2.219333;-1;;
5.203;-2.21959;-1;;
5.203;-2.219617;-1;;
5.223;-2.237582;-1;;
5.224;-2.252426;-1;;
5.225;-2.254778;-1;;
5.225;-2.255703;-1;;
5.2344123;;;0.463037016356163;0.0393226137392116
5.223;-2.237582;-1;;
5.224;-2.252426;-1;;
5.225;-2.254778;-1;;
5.225;-2.255703;-1;;
5.246;-2.291286;-1;;
5.247;-2.291286;-1;;
5.247;-2.291286;-1;;
5.267;-2.309051;-1;;
5.268;-2.324607;-1;;
5.269;-2.3272;-1;;
5.27;-2.327589;-1;;
5.289;-2.344871;-1;;
5.291;-2.345282;-1;;
5.313;-2.397575;-1;;
5.314;-2.398031;-1;;
5.314;-2.398109;-1;;
5.315;-2.398153;-1;;
5.335;-2.433663;-1;;
5.336;-2.434015;-1;;
5.337;-2.434109;-1;;
5.337;-2.434109;-1;;
5.357;-2.452247;-1;;
5.358;-2.466453;-1;;
5.359;-2.470043;-1;;
5.359;-2.470043;-1;;
5.379;-2.487998;-1;;
5.38;-2.488156;-1;;
5.38;-2.491096;-1;;
5.381;-2.502943;-1;;
5.402;-2.523427;-1;;
5.403;-2.536314;-1;;
5.404;-2.540073;-1;;
5.425;-2.576531;-1;;
5.426;-2.576852;-1;;
5.433;-2.576968;-1;;
5.434;-2.576971;-1;;
5.447;-2.595129;-1;;
5.447;-2.5953;-1;;
5.448;-2.595455;-1;;
5.449;-2.595479;-1;;
5.449;-2.595482;-1;;
5.469;-2.639156;-1;;
5.47;-2.647262;-1;;
5.471;-2.649839;-1;;
5.492;-2.684724;-1;;
5.493;-2.684724;-1;;
5.494;-2.684724;-1;;
5.494;-2.684724;-1;;
5.495;-2.684724;-1;;
5.514;-2.719436;-1;;
5.515;-2.720313;-1;;
5.516;-2.72071;-1;;
5.517;-2.720766;-1;;
5.5357141;;;0.479335086349826;0.355784971036827
5.537;-2.7557;-1;;
5.538;-2.75604;-1;;
5.539;-2.75611;-1;;
5.539;-2.756121;-1;;
5.559;-2.790929;-1;;
5.56;-2.791358;-1;;
5.561;-2.791358;-1;;
5.561;-2.791358;-1;;
5.581;-2.827414;-1;;
5.583;-2.827857;-1;;
5.583;-2.827857;-1;;
5.583;-2.827857;-1;;
5.603;-2.845084;-1;;
5.604;-2.845252;-1;;
5.605;-2.845286;-1;;
5.605;-2.845292;-1;;
5.626;-2.898103;-1;;
5.627;-2.898733;-1;;
5.65;-2.934606;-1;;
5.651;-2.934606;-1;;
5.652;-2.934606;-1;;
5.652;-2.934606;-1;;
5.653;-2.934606;-1;;
5.671;-2.970669;-1;;
5.672;-2.970669;-1;;
5.673;-2.970669;-1;;
5.674;-2.970669;-1;;
5.674;-2.970669;-1;;
5.693;-3.006695;-1;;
5.694;-3.007084;-1;;
5.695;-3.007144;-1;;
5.715;-3.000089;-1;;
5.716;-2.986402;-1;;
5.717;-2.982998;-1;;
5.717;-2.982425;-1;;
5.718;-2.982012;-1;;
5.738;-2.946696;-1;;
5.745;-2.946264;-1;;
5.746;-2.946251;-1;;
5.747;-2.946249;-1;;
5.76;-2.928669;-1;;
5.761;-2.928413;-1;;
5.762;-2.928356;-1;;
5.783;-2.875763;-1;;
5.784;-2.875133;-1;;
5.785;-2.875133;-1;;
5.785;-2.875133;-1;;
5.785;-2.875133;-1;;
5.804;-2.839481;-1;;
5.805;-2.839089;-1;;
5.807;-2.839023;-1;;
5.827;-2.802939;-1;;
5.828;-2.802939;-1;;
5.828;-2.802939;-1;;
5.829;-2.802939;-1;;
5.83;-2.802939;-1;;
5.8378325;;;0.232901239146516;0.391757780617501
5.827;-2.802939;-1;;
5.828;-2.802939;-1;;
5.828;-2.802939;-1;;
5.829;-2.802939;-1;;
5.83;-2.802939;-1;;
5.849;-2.768727;-1;;
5.85;-2.768106;-1;;
5.871;-2.733164;-1;;
5.873;-2.732084;-1;;
5.873;-2.731923;-1;;
5.874;-2.731923;-1;;
5.894;-2.696285;-1;;
5.895;-2.696285;-1;;
5.896;-2.696285;-1;;
5.896;-2.696285;-1;;
5.897;-2.696285;-1;;
5.916;-2.678459;-1;;
5.917;-2.678265;-1;;
5.918;-2.678227;-1;;
5.939;-2.625555;-1;;
5.94;-2.625077;-1;;
5.941;-2.624937;-1;;
5.942;-2.624937;-1;;
5.961;-2.589515;-1;;
5.962;-2.588867;-1;;
5.983;-2.55377;-1;;
5.984;-2.55292;-1;;
5.985;-2.55292;-1;;
5.986;-2.55292;-1;;
6.006;-2.518308;-1;;
6.007;-2.517959;-1;;
6.008;-2.517901;-1;;
6.008;-2.517898;-1;;
6.009;-2.517874;-1;;
6.028;-2.481532;-1;;
6.029;-2.481532;-1;;
6.03;-2.481532;-1;;
6.05;-2.446107;-1;;
6.051;-2.446107;-1;;
6.058;-2.446107;-1;;
6.073;-2.428391;-1;;
6.074;-2.428149;-1;;
6.075;-2.428112;-1;;
6.075;-2.428106;-1;;
6.076;-2.4281;-1;;
6.096;-2.375401;-1;;
6.097;-2.374897;-1;;
6.097;-2.374812;-1;;
6.117;-2.339269;-1;;
6.118;-2.3389;-1;;
6.119;-2.338847;-1;;
6.12;-2.33883;-1;;
6.121;-2.33883;-1;;
6.1391337;;;0.46545770153527;0.392564675677204
6.14;-2.303807;-1;;
6.14;-2.303783;-1;;
6.141;-2.303005;-1;;
6.162;-2.267675;-1;;
6.163;-2.26734;-1;;
6.163;-2.267284;-1;;
6.164;-2.267257;-1;;
6.165;-2.267253;-1;;
6.183;-2.249159;-1;;
6.185;-2.23485;-1;;
6.206;-2.213615;-1;;
6.207;-2.199382;-1;;
6.208;-2.196029;-1;;
6.209;-2.196029;-1;;
6.209;-2.196029;-1;;
6.229;-2.177187;-1;;
6.23;-2.177187;-1;;
6.231;-2.177187;-1;;
6.251;-2.125121;-1;;
6.252;-2.124474;-1;;
6.253;-2.124474;-1;;
6.253;-2.124474;-1;;
6.254;-2.124474;-1;;
6.274;-2.088966;-1;;
6.274;-2.088966;-1;;
6.275;-2.088966;-1;;
6.276;-2.088966;-1;;
6.276;-2.088966;-1;;
6.296;-2.053264;-1;;
6.297;-2.052957;-1;;
6.318;-2.017641;-1;;
6.319;-2.017292;-1;;
6.32;-2.017242;-1;;
6.32;-2.017233;-1;;
6.321;-2.017228;-1;;
6.341;-1.982003;-1;;
6.342;-1.981655;-1;;
6.343;-1.98156;-1;;
6.343;-1.98156;-1;;
6.344;-1.98156;-1;;
6.363;-1.945467;-1;;
6.364;-1.945467;-1;;
6.37;-1.945467;-1;;
6.385;-1.928467;-1;;
6.386;-1.928267;-1;;
6.387;-1.928203;-1;;
6.387;-1.928199;-1;;
6.407;-1.876184;-1;;
6.408;-1.875028;-1;;
6.41;-1.874344;-1;;
6.43;-1.839371;-1;;
6.431;-1.838804;-1;;
6.432;-1.838546;-1;;
6.433;-1.838506;-1;;
6.433;-1.838491;-1;;
6.4409358;;;0.496958722661274;0.398439221114353
6.43;-1.839371;-1;;
6.431;-1.838804;-1;;
6.432;-1.838546;-1;;
6.433;-1.838506;-1;;
6.433;-1.838491;-1;;
6.453;-1.820373;-1;;
6.453;-1.811722;-1;;
6.454;-1.804827;-1;;
6.475;-1.767491;-1;;
6.476;-1.76715;-1;;
6.477;-1.767041;-1;;
6.478;-1.767041;-1;;
6.478;-1.767041;-1;;
6.498;-1.731975;-1;;
6.499;-1.731532;-1;;
6.5;-1.731532;-1;;
6.5;-1.731532;-1;;
6.5;-1.731532;-1;;
6.52;-1.695474;-1;;
6.521;-1.695119;-1;;
6.542;-1.677368;-1;;
6.543;-1.677191;-1;;
6.544;-1.677167;-1;;
6.544;-1.677163;-1;;
6.545;-1.677161;-1;;
6.565;-1.62458;-1;;
6.566;-1.624137;-1;;
6.566;-1.623922;-1;;
6.587;-1.588547;-1;;
6.588;-1.588247;-1;;
6.589;-1.588156;-1;;
6.589;-1.588146;-1;;
6.59;-1.588116;-1;;
6.609;-1.552837;-1;;
6.61;-1.552837;-1;;
6.611;-1.552837;-1;;
6.632;-1.517476;-1;;
6.632;-1.517078;-1;;
6.633;-1.516745;-1;;
6.634;-1.51663;-1;;
6.655;-1.482003;-1;;
6.656;-1.481577;-1;;
6.657;-1.481261;-1;;
6.658;-1.481182;-1;;
6.658;-1.481169;-1;;
6.677;-1.445719;-1;;
6.678;-1.445358;-1;;
6.684;-1.445251;-1;;
6.698;-1.427698;-1;;
6.699;-1.427439;-1;;
6.7;-1.427399;-1;;
6.701;-1.427393;-1;;
6.702;-1.427392;-1;;
6.721;-1.374487;-1;;
6.723;-1.373961;-1;;
6.724;-1.37387;-1;;
6.7422365;;;0.497919958730841;0.486778794309128
6.744;-1.338364;-1;;
6.745;-1.337826;-1;;
6.746;-1.337536;-1;;
6.746;-1.337487;-1;;
6.766;-1.302711;-1;;
6.767;-1.30236;-1;;
6.768;-1.302303;-1;;
6.769;-1.302285;-1;;
6.769;-1.302283;-1;;
6.789;-1.266918;-1;;
6.79;-1.266558;-1;;
6.791;-1.266501;-1;;
6.811;-1.23094;-1;;
6.812;-1.23094;-1;;
6.812;-1.23094;-1;;
6.813;-1.23094;-1;;
6.814;-1.23094;-1;;
6.833;-1.194998;-1;;
6.834;-1.194998;-1;;
6.835;-1.194998;-1;;
6.835;-1.194998;-1;;
6.836;-1.194998;-1;;
6.855;-1.177338;-1;;
6.856;-1.177146;-1;;
6.877;-1.124079;-1;;
6.878;-1.123554;-1;;
6.879;-1.123479;-1;;
6.879;-1.123466;-1;;
6.88;-1.123459;-1;;
6.9;-1.088208;-1;;
6.901;-1.08786;-1;;
6.902;-1.087785;-1;;
6.922;-1.052939;-1;;
6.923;-1.052327;-1;;
6.924;-1.052127;-1;;
6.924;-1.052094;-1;;
6.925;-1.052078;-1;;
6.945;-1.016965;-1;;
6.946;-1.016659;-1;;
6.947;-1.016561;-1;;
6.967;-0.9807442;-1;;
6.968;-0.9804231;-1;;
6.969;-0.9803267;-1;;
6.969;-0.9803158;-1;;
6.989;-0.9453898;-1;;
6.99;-0.9450771;-1;;
6.991;-0.9449553;-1;;
6.998;-0.9449553;-1;;
6.999;-0.9449553;-1;;
7.011;-0.9277881;-1;;
7.012;-0.9270678;-1;;
7.013;-0.9270678;-1;;
7.034;-0.8742854;-1;;
7.034;-0.8739591;-1;;
7.035;-0.8736482;-1;;
7.036;-0.8736482;-1;;
7.037;-0.8736482;-1;;
7.0440388;;;0.498048827347509;0.497642502913208
7.057;-0.837686;-1;;
7.058;-0.837686;-1;;
7.059;-0.837686;-1;;
7.079;-0.8027431;-1;;
7.08;-0.8021241;-1;;
7.081;-0.8018924;-1;;
7.082;-0.8018569;-1;;
7.101;-0.7662365;-1;;
7.102;-0.7658641;-1;;
7.103;-0.765765;-1;;
7.103;-0.765765;-1;;
7.123;-0.7312727;-1;;
7.124;-0.7306474;-1;;
7.125;-0.7304472;-1;;
7.126;-0.7304137;-1;;
7.145;-0.6955498;-1;;
7.146;-0.695179;-1;;
7.147;-0.6951185;-1;;
7.147;-0.6951131;-1;;
7.148;-0.6950956;-1;;
7.169;-0.6770345;-1;;
7.17;-0.6768149;-1;;
7.17;-0.6768149;-1;;
7.19;-0.6235911;-1;;
7.191;-0.6227219;-1;;
7.192;-0.6223358;-1;;
7.193;-0.6222759;-1;;
7.212;-0.5878857;-1;;
7.213;-0.5875133;-1;;
7.214;-0.5874571;-1;;
7.214;-0.5874477;-1;;
7.234;-0.5516245;-1;;
7.235;-0.5512795;-1;;
7.236;-0.5511969;-1;;
7.236;-0.5511827;-1;;
7.257;-0.5167691;-1;;
7.257;-0.5166242;-1;;
7.258;-0.5160394;-1;;
7.259;-0.5159558;-1;;
7.278;-0.48169;-1;;
7.279;-0.4809621;-1;;
7.28;-0.4804527;-1;;
7.281;-0.4803761;-1;;
7.301;-0.44506;-1;;
7.302;-0.4447161;-1;;
7.303;-0.4446277;-1;;
7.31;-0.4446277;-1;;
7.323;-0.427557;-1;;
7.324;-0.4269868;-1;;
7.325;-0.4265718;-1;;
7.326;-0.4265718;-1;;
7.346;-0.3823347;-1;;
7.3458409;;;0.497789967378573;0.497919584485641
7.346;-0.3823347;-1;;
7.347;-0.3758515;-1;;
7.348;-0.3743607;-1;;
7.348;-0.3740121;-1;;
7.369;-0.337265;-1;;
7.37;-0.3368987;-1;;
7.371;-0.3368412;-1;;
7.372;-0.3368253;-1;;
7.392;-0.3017245;-1;;
7.392;-0.3015189;-1;;
7.393;-0.3013193;-1;;
7.413;-0.2662032;-1;;
7.414;-0.2658671;-1;;
7.415;-0.2657847;-1;;
7.416;-0.2657579;-1;;
7.435;-0.2307544;-1;;
7.436;-0.2302481;-1;;
7.437;-0.229911;-1;;
7.437;-0.229853;-1;;
7.457;-0.2123036;-1;;
7.458;-0.1982221;-1;;
