Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube3;5.2263907;0.994830934523709;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.5282007;-0.979161751783687;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.5282007;0.979161666246184;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.5282007;0.979161684579605;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.8295009;-0.0448665562355707;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.8295009;0.955649207179595;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.8295009;0.955649236454133;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.1318052;0.993803339000373;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.1318052;0.993803372811242;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.1318052;0.993803385737922;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.4331058;0.987987671738521;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.4331058;0.987987639932526;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.4331058;0.770990611060942;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.7349075;-0.852094486272792;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.7349075;-0.852094468257145;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.7349075;0.852094659360804;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.0367096;-0.997038429496691;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.0367096;-0.997038497167519;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.0367096;0.997038481167851;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.3385124;-0.996565658006255;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.3385124;-0.996565749817387;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.3385124;0.996565735862901;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.6398129;-0.994385967517247;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.6398129;-0.97189221371725;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.6398129;0.994385967990419;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.9416147;-0.996237642628385;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.9416147;0.996259283664011;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.9416147;0.996259471293699;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.2429157;-0.994124141178784;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.2429157;0.994124158794292;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.2429157;0.994124148713526;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.5497312;-0.973154437983724;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.5497312;0.9731543004497;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.5497312;0.973154500354534;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.8465203;-0.0678399571159179;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.8465203;0.0678400944604193;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.8465203;0.0678403608135622;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.1478213;0.928870973322658;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.1478213;-0.928871078912329;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.1478213;0.925267014265949;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.4491226;0.976644376684995;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.4491226;-0.97664442512562;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.4491226;0.976644442775115;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.7509241;-0.994952026270016;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.7509241;-0.994954260742245;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.7509241;0.994954266629502;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.0522249;-0.724132775805666;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.0522249;-0.724133028832123;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.0522249;0.724132840448141;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.3429977;0.986418917772472;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.3429977;0.986418885918083;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.3429977;-0.98641892184712;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.6442982;0.993776905252353;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.6442982;0.991572506586862;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.6442982;-0.993776910715861;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.9461005;0.985660242249021;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.9461005;-0.985660287277787;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.9461005;-0.985660262978449;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.2474021;0.996046844009331;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.2474021;-0.996046821661576;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.2474021;-0.996046859577661;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.5492033;0.997239996202907;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.5492033;-0.99723999142576;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.5492033;0.679429807345333;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.8510059;0.992106145667694;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.8510059;-0.992105907599565;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.8510059;0.99210591140467;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.1457894;0.994925533121397;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.1457894;-0.994925534246939;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.1457894;0.994925542154072;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.4430795;0.985476269298216;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.4430795;-0.98547624441797;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.4430795;0.985476251126653;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.7443805;0.984781012271878;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.7443805;-0.984781042129214;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.7443805;0.984781038092523;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.0461826;0.987984945342907;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.0461826;-0.987984920445687;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.0461826;0.987986681420382;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.3474833;0.481858580880532;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.3474833;-0.930830364923022;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.3474833;0.930825327760041;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.6492856;0.969902504371712;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.6492856;0.971451736069741;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.6492856;-0.969902836926107;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.9505862;0.716897004579026;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.9505862;-0.716860122418734;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.9505862;-0.893899836860567;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.252389;-0.996160714184978;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.252389;0.996160705216176;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.252389;-0.996160699852571;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.554191;-0.984712474642973;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.554191;0.984709369471666;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.554191;-0.984708953345388;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.8554915;-0.996526194065479;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.8554915;0.996526138559526;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.8554915;-0.996526143199999;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.156792;-0.997468814086199;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.156792;0.997468813569445;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.156792;-0.997468814469028;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.4585948;-0.997501461886409;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.4585948;0.997501462151306;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.4585948;-0.997501460616845;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.7598953;-0.988265371026308;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.7598953;0.988265392923652;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.7598953;-0.988265393828899;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.0616974;-0.940018158430417;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.0616974;0.940018133121683;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.0616974;-0.940018239573665;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.3670086;-0.977048608639008;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.3670086;0.977048482525338;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.3670086;-0.977048537522201;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.6653022;-0.886273851010152;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.6653022;0.842457355544033;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.6653022;0.886219010531517;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.9666032;-0.219905820552035;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.9666032;-0.219905816506727;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.9666032;0.219905549806612;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.2573753;-0.981915478202474;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.2573753;0.991488365245776;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.2573753;-0.99148839960209;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.5586774;-0.678408023249549;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.5586774;0.678407448233378;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.5586774;-0.678407440291441;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.8604786;-0.995048574032857;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.8604786;0.995048572092357;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.8604786;-0.995048574325118;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.1622809;-0.963259120359875;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.1622809;0.963259095538108;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.1622809;-0.963258871689153;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.4635812;-0.996391903054791;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.4635812;0.996389289949196;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.4635812;-0.996389247515419;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.765384;-0.976685717599138;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.765384;0.976687470200493;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.765384;-0.97668746025103;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.0666845;0.595312184937622;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.0666845;-0.595312299759982;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.0666845;-0.783391562209107;0;300;900;0.3;Pearson;BothEyes
