circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
157.1351935;;;0;0
157.4349904;;;0.344515088794138;0.172257544397069
157.736292;;;0.543196221798573;0.29590377019757
158.0380945;;;0.268235758509296;0.385315689700669
158.3393956;;;-0.790477126532481;0.00698495125846269
158.6411983;;;0.112893466139022;-0.136449300628054
158.9424995;;;-0.657543598724439;-0.445042419705966
159.2443019;;;-0.0197821465021628;-0.188144093029193
159.5461048;;;-0.332755417164736;-0.336693720797113
159.8474057;;;-0.788679754662531;-0.380405772776476
160.1487069;;;-0.0680595590703435;-0.396498243632537
160.4505103;;;-0.013587119019565;-0.29010881091748
160.7523127;;;-0.00730998076657502;-0.0296522196188278
161.0538921;;;-0.0166786973513358;-0.0125252657124919
161.354692;;;-0.928076879268633;-0.317355185795515
161.6570189;;;-0.724241724523664;-0.556332433714544
