circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
250.9946917;;;0;0
250.995193;;;0;0
251.006;-2;-0.8660254;;
251.007;-2.013391;-0.8581551;;
251.009;-2.013391;-0.8581551;;
251.011;-2.013391;-0.8581551;;
251.043;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.0526443;;;0.731670068704568;0.243890022901523
251.006;-2;-0.8660254;;
251.007;-2.013391;-0.8581551;;
251.009;-2.013391;-0.8581551;;
251.011;-2.013391;-0.8581551;;
251.043;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.0536466;;;0.731670068704568;0.365835034352284
251.006;-2;-0.8660254;;
251.007;-2.013391;-0.8581551;;
251.009;-2.013391;-0.8581551;;
251.011;-2.013391;-0.8581551;;
251.043;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.075;-2.036159;-0.8441128;;
251.076;-2.036328;-0.8440077;;
251.076;-2.036408;-0.8439578;;
251.077;-2.036448;-0.8439336;;
251.079;-2.036454;-0.8439295;;
251.081;-2.036457;-0.8439279;;
251.108;-2.045622;-0.8380298;;
251.109;-2.045777;-0.83793;;
251.111;-2.045834;-0.837893;;
251.113;-2.045848;-0.837884;;
251.113;-2.04585;-0.8378833;;
251.114;-2.04585;-0.8378828;;
251.13717;;;-0.839165855502752;0.124834856381277
251.006;-2;-0.8660254;;
251.007;-2.013391;-0.8581551;;
251.009;-2.013391;-0.8581551;;
251.011;-2.013391;-0.8581551;;
251.043;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.075;-2.036159;-0.8441128;;
251.076;-2.036328;-0.8440077;;
251.076;-2.036408;-0.8439578;;
251.077;-2.036448;-0.8439336;;
251.079;-2.036454;-0.8439295;;
251.081;-2.036457;-0.8439279;;
251.108;-2.045622;-0.8380298;;
251.109;-2.045777;-0.83793;;
251.111;-2.045834;-0.837893;;
251.113;-2.045848;-0.837884;;
251.113;-2.04585;-0.8378833;;
251.114;-2.04585;-0.8378828;;
251.1405726;;;-0.839165855502752;-0.0358319289327281
251.006;-2;-0.8660254;;
251.007;-2.013391;-0.8581551;;
251.009;-2.013391;-0.8581551;;
251.011;-2.013391;-0.8581551;;
251.043;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.075;-2.036159;-0.8441128;;
251.076;-2.036328;-0.8440077;;
251.076;-2.036408;-0.8439578;;
251.077;-2.036448;-0.8439336;;
251.079;-2.036454;-0.8439295;;
251.081;-2.036457;-0.8439279;;
251.108;-2.045622;-0.8380298;;
251.109;-2.045777;-0.83793;;
251.111;-2.045834;-0.837893;;
251.113;-2.045848;-0.837884;;
251.113;-2.04585;-0.8378833;;
251.114;-2.04585;-0.8378828;;
251.141;-2.068499;-0.8226798;;
251.142;-2.068674;-0.8225624;;
251.143;-2.068707;-0.8225402;;
251.148;-2.068707;-0.8225402;;
251.15;-2.07339;-0.8192823;;
251.15;-2.07339;-0.8192823;;
251.175;-2.08287;-0.8125636;;
251.177;-2.083015;-0.8124605;;
251.178;-2.083046;-0.812439;;
251.179;-2.083059;-0.8124298;;
251.18;-2.083059;-0.8124298;;
251.181;-2.083059;-0.8124298;;
251.209;-2.096821;-0.8023692;;
251.21;-2.097063;-0.8021929;;
251.213;-2.097157;-0.8021237;;
251.214;-2.097171;-0.8021134;;
251.215;-2.09718;-0.8021072;;
251.2161606;;;-0.949468890036769;-0.166351494804734
251.006;-2;-0.8660254;;
251.007;-2.013391;-0.8581551;;
251.009;-2.013391;-0.8581551;;
251.011;-2.013391;-0.8581551;;
251.043;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.075;-2.036159;-0.8441128;;
251.076;-2.036328;-0.8440077;;
251.076;-2.036408;-0.8439578;;
251.077;-2.036448;-0.8439336;;
251.079;-2.036454;-0.8439295;;
251.081;-2.036457;-0.8439279;;
251.108;-2.045622;-0.8380298;;
251.109;-2.045777;-0.83793;;
251.111;-2.045834;-0.837893;;
251.113;-2.045848;-0.837884;;
251.113;-2.04585;-0.8378833;;
251.114;-2.04585;-0.8378828;;
251.141;-2.068499;-0.8226798;;
251.142;-2.068674;-0.8225624;;
251.143;-2.068707;-0.8225402;;
251.148;-2.068707;-0.8225402;;
251.15;-2.07339;-0.8192823;;
251.15;-2.07339;-0.8192823;;
251.175;-2.08287;-0.8125636;;
251.177;-2.083015;-0.8124605;;
251.178;-2.083046;-0.812439;;
251.179;-2.083059;-0.8124298;;
251.18;-2.083059;-0.8124298;;
251.181;-2.083059;-0.8124298;;
251.209;-2.096821;-0.8023692;;
251.21;-2.097063;-0.8021929;;
251.213;-2.097157;-0.8021237;;
251.214;-2.097171;-0.8021134;;
251.215;-2.09718;-0.8021072;;
251.2231257;;;-0.949468890036769;-0.264241169208738
251.006;-2;-0.8660254;;
251.007;-2.013391;-0.8581551;;
251.009;-2.013391;-0.8581551;;
251.011;-2.013391;-0.8581551;;
251.043;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.046;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.047;-2.019667;-0.8543687;;
251.075;-2.036159;-0.8441128;;
251.076;-2.036328;-0.8440077;;
251.076;-2.036408;-0.8439578;;
251.077;-2.036448;-0.8439336;;
251.079;-2.036454;-0.8439295;;
251.081;-2.036457;-0.8439279;;
251.108;-2.045622;-0.8380298;;
251.109;-2.045777;-0.83793;;
251.111;-2.045834;-0.837893;;
251.113;-2.045848;-0.837884;;
251.113;-2.04585;-0.8378833;;
251.114;-2.04585;-0.8378828;;
251.141;-2.068499;-0.8226798;;
251.142;-2.068674;-0.8225624;;
251.143;-2.068707;-0.8225402;;
251.148;-2.068707;-0.8225402;;
251.15;-2.07339;-0.8192823;;
251.15;-2.07339;-0.8192823;;
251.175;-2.08287;-0.8125636;;
