Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
250.9946917;1;0;30;0;
250.9946917;2;0;30;0;
250.9946917;3;0;30;0;
250.9946917;4;0;30;0;
250.9946917;5;0;30;0;
250.9946917;6;0;45;0;
250.9946917;7;0;45;0;
250.9946917;8;0;45;0;
250.9946917;9;0;45;0;
250.9946917;0;0;45;0;
250.995193;1;0;30;6;
250.995193;2;0;30;6;
250.995193;3;0;30;6;
250.995193;4;0;30;6;
250.995193;5;0;30;6;
250.995193;6;0;45;6;
250.995193;7;0;45;6;
250.995193;8;0;45;6;
250.995193;9;0;45;6;
250.995193;0;0;45;6;
251.0526443;1;0.06396874;30;6;
251.0526443;2;-0.2438901;30;6;
251.0526443;3;-0.06563561;30;6;
251.0526443;4;-0.06397216;30;6;
251.0526443;5;0.24389;30;6;
251.0526443;6;0.2422949;45;6;
251.0526443;7;0.2439412;45;6;
251.0526443;8;0.06551503;45;6;
251.0526443;9;-0.2422967;45;6;
251.0526443;0;-0.2439412;45;6;
251.0536466;1;0.09595311;30;6;
251.0536466;2;-0.3658352;30;6;
251.0536466;3;-0.09845342;30;6;
251.0536466;4;-0.09595824;30;6;
251.0536466;5;0.365835;30;6;
251.0536466;6;0.3634423;45;6;
251.0536466;7;0.3659118;45;6;
251.0536466;8;0.09827255;45;6;
251.0536466;9;-0.363445;45;6;
251.0536466;0;-0.3659118;45;6;
251.13717;1;0.07535514;30;6;
251.13717;2;-0.124835;30;6;
251.13717;3;-0.08574469;30;6;
251.13717;4;-0.0753587;30;6;
251.13717;5;0.1248349;30;6;
251.13717;6;0.1140631;45;6;
251.13717;7;0.125533;45;6;
251.13717;8;0.08718476;45;6;
251.13717;9;-0.1140648;45;6;
251.13717;0;-0.1255327;45;6;
251.1405726;1;0.06162317;30;6;
251.1405726;2;0.03583179;30;6;
251.1405726;3;-0.07727221;30;6;
251.1405726;4;-0.06162568;30;6;
251.1405726;5;-0.03583193;30;6;
251.1405726;6;-0.05218977;45;6;
251.1405726;7;-0.03471958;45;6;
251.1405726;8;0.07979291;45;6;
251.1405726;9;0.05218872;45;6;
251.1405726;0;0.03472003;45;6;
251.2161606;1;0.05749213;30;6;
251.2161606;2;0.1663514;30;6;
251.2161606;3;-0.06762331;30;6;
251.2161606;4;-0.05749369;30;6;
251.2161606;5;-0.1663515;30;6;
251.2161606;6;-0.1770927;45;6;
251.2161606;7;-0.1644876;45;6;
251.2161606;8;0.07027837;45;6;
251.2161606;9;0.1770917;45;6;
251.2161606;0;0.164488;45;6;
251.2231257;1;0.05439385;30;6;
251.2231257;2;0.264241;30;6;
251.2231257;3;-0.06038664;30;6;
251.2231257;4;-0.0543947;30;6;
251.2231257;5;-0.2642412;30;6;
251.2231257;6;-0.27077;45;6;
251.2231257;7;-0.2618136;45;6;
251.2231257;8;0.06314246;45;6;
251.2231257;9;0.270769;45;6;
251.2231257;0;0.261814;45;6;
251.2971987;1;0.05243161;30;6;
251.2971987;2;0.341089;30;6;
251.2971987;3;-0.05544383;30;6;
251.2971987;4;-0.05243218;30;6;
251.2971987;5;-0.3410891;30;6;
251.2971987;6;-0.3446999;45;6;
251.2971987;7;-0.337812;45;6;
251.2971987;8;0.05865014;45;6;
251.2971987;9;0.3446989;45;6;
251.2971987;0;0.3378124;45;6;
251.3097319;1;0.05086181;30;6;
251.3097319;2;0.4025673;30;6;
251.3097319;3;-0.05148958;30;6;
251.3097319;4;-0.05086215;30;6;
251.3097319;5;-0.4025674;30;6;
251.3097319;6;-0.4038438;45;6;
251.3097319;7;-0.3986107;45;6;
251.3097319;8;0.05505629;45;6;
251.3097319;9;0.4038429;45;6;
251.3097319;0;0.3986111;45;6;
251.3720782;1;0.0477747;30;6;
251.3720782;2;0.4512426;30;6;
251.3720782;3;-0.04937027;30;6;
251.3720782;4;-0.04777495;30;6;
251.3720782;5;-0.4512427;30;6;
251.3720782;6;-0.4537006;45;6;
251.3720782;7;-0.4480043;45;6;
251.3720782;8;0.05280017;45;6;
251.3720782;9;0.4536997;45;6;
251.3720782;0;0.4480047;45;6;
251.3856173;1;0.04382976;30;6;
251.3856173;2;0.4895513;30;6;
251.3856173;3;-0.04630456;30;6;
251.3856173;4;-0.04382991;30;6;
251.3856173;5;-0.4895514;30;6;
251.3856173;6;-0.4929432;45;6;
251.3856173;7;-0.4877889;45;6;
251.3856173;8;0.04891736;45;6;
251.3856173;9;0.4929424;45;6;
251.3856173;0;0.4877893;45;6;
251.4538055;1;0.03917806;30;6;
251.4538055;2;0.5177252;30;6;
251.4538055;3;-0.04115346;30;6;
251.4538055;4;-0.03917817;30;6;
251.4538055;5;-0.5177252;30;6;
251.4538055;6;-0.5201177;45;6;
251.4538055;7;-0.5178974;45;6;
251.4538055;8;0.0419212;45;6;
251.4538055;9;0.520117;45;6;
251.4538055;0;0.5178978;45;6;
251.4663383;1;0.03519088;30;6;
251.4663383;2;0.5418742;30;6;
251.4663383;3;-0.03673824;30;6;
251.4663383;4;-0.03519096;30;6;
251.4663383;5;-0.5418743;30;6;
251.4663383;6;-0.5434101;45;6;
251.4663383;7;-0.5437047;45;6;
251.4663383;8;0.03592449;45;6;
251.4663383;9;0.5434095;45;6;
251.4663383;0;0.543705;45;6;
251.5315141;1;0.03842858;30;6;
251.5315141;2;0.552288;30;6;
251.5315141;3;-0.03795573;30;6;
251.5315141;4;-0.0384286;30;6;
251.5315141;5;-0.5522881;30;6;
251.5315141;6;-0.5516734;45;6;
251.5315141;7;-0.5522653;45;6;
251.5315141;8;0.03726463;45;6;
251.5315141;9;0.5516728;45;6;
251.5315141;0;0.5522656;45;6;
251.5445483;1;0.04126156;30;6;
251.5445483;2;0.5614001;30;6;
251.5445483;3;-0.03902104;30;6;
251.5445483;4;-0.04126155;30;6;
251.5445483;5;-0.5614002;30;6;
