circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
339.9180652;;;0;0
339.9190672;;;0;0
339.929;-2;0.8660254;;
339.931;-1.992098;0.8705099;;
339.933;-1.989048;0.872241;;
339.934;-1.987438;0.8731549;;
339.962;-1.980478;0.8770064;;
339.963;-1.980429;0.8770337;;
339.964;-1.980422;0.8770376;;
339.967;-1.980417;0.8770401;;
339.967;-1.980417;0.8770402;;
339.969;-1.980416;0.877041;;
339.969;-1.980416;0.877041;;
339.97;-1.980416;0.877041;;
339.9767209;;;0.0218524638036631;0.00728415460122104
339.929;-2;0.8660254;;
339.931;-1.992098;0.8705099;;
339.933;-1.989048;0.872241;;
339.934;-1.987438;0.8731549;;
339.962;-1.980478;0.8770064;;
339.963;-1.980429;0.8770337;;
339.964;-1.980422;0.8770376;;
339.967;-1.980417;0.8770401;;
339.967;-1.980417;0.8770402;;
339.969;-1.980416;0.877041;;
339.969;-1.980416;0.877041;;
339.97;-1.980416;0.877041;;
339.997;-1.973494;0.8807967;;
339.998;-1.973447;0.8808224;;
339.9989213;;;0.0150466730535024;0.00922478421429139
339.929;-2;0.8660254;;
339.931;-1.992098;0.8705099;;
339.933;-1.989048;0.872241;;
339.934;-1.987438;0.8731549;;
339.962;-1.980478;0.8770064;;
339.963;-1.980429;0.8770337;;
339.964;-1.980422;0.8770376;;
339.967;-1.980417;0.8770401;;
339.967;-1.980417;0.8770402;;
339.969;-1.980416;0.877041;;
339.969;-1.980416;0.877041;;
339.97;-1.980416;0.877041;;
339.997;-1.973494;0.8807967;;
339.998;-1.973447;0.8808224;;
339.999;-1.966083;0.8847263;;
340;-1.964648;0.885487;;
340.002;-1.966878;0.8843049;;
340.028;-1.954029;0.8909753;;
340.031;-1.953003;0.8915082;;
340.033;-1.952932;0.8915451;;
340.036;-1.952924;0.8915488;;
340.037;-1.952924;0.8915492;;
340.038;-1.952924;0.8915492;;
340.038;-1.952924;0.8915492;;
340.0625953;;;0.0101415281947564;0.0094081330103844
339.929;-2;0.8660254;;
339.931;-1.992098;0.8705099;;
339.933;-1.989048;0.872241;;
339.934;-1.987438;0.8731549;;
339.962;-1.980478;0.8770064;;
339.963;-1.980429;0.8770337;;
339.964;-1.980422;0.8770376;;
339.967;-1.980417;0.8770401;;
339.967;-1.980417;0.8770402;;
339.969;-1.980416;0.877041;;
339.969;-1.980416;0.877041;;
339.97;-1.980416;0.877041;;
339.997;-1.973494;0.8807967;;
339.998;-1.973447;0.8808224;;
339.999;-1.966083;0.8847263;;
340;-1.964648;0.885487;;
340.002;-1.966878;0.8843049;;
340.028;-1.954029;0.8909753;;
340.031;-1.953003;0.8915082;;
340.033;-1.952932;0.8915451;;
340.036;-1.952924;0.8915488;;
340.037;-1.952924;0.8915492;;
340.038;-1.952924;0.8915492;;
340.038;-1.952924;0.8915492;;
340.064;-1.92851;0.9035332;;
340.065;-1.928314;0.9036294;;
340.067;-1.928292;0.9036403;;
340.069;-1.928283;0.9036446;;
340.07;-1.928281;0.9036456;;
340.071;-1.928278;0.9036472;;
340.084656;;;0.360411965806613;0.0679087718097558
339.929;-2;0.8660254;;
339.931;-1.992098;0.8705099;;
339.933;-1.989048;0.872241;;
339.934;-1.987438;0.8731549;;
339.962;-1.980478;0.8770064;;
339.963;-1.980429;0.8770337;;
339.964;-1.980422;0.8770376;;
339.967;-1.980417;0.8770401;;
339.967;-1.980417;0.8770402;;
339.969;-1.980416;0.877041;;
339.969;-1.980416;0.877041;;
339.97;-1.980416;0.877041;;
339.997;-1.973494;0.8807967;;
339.998;-1.973447;0.8808224;;
339.999;-1.966083;0.8847263;;
340;-1.964648;0.885487;;
340.002;-1.966878;0.8843049;;
340.028;-1.954029;0.8909753;;
340.031;-1.953003;0.8915082;;
340.033;-1.952932;0.8915451;;
340.036;-1.952924;0.8915488;;
340.037;-1.952924;0.8915492;;
340.038;-1.952924;0.8915492;;
340.038;-1.952924;0.8915492;;
340.064;-1.92851;0.9035332;;
340.065;-1.928314;0.9036294;;
340.067;-1.928292;0.9036403;;
340.069;-1.928283;0.9036446;;
340.07;-1.928281;0.9036456;;
340.071;-1.928278;0.9036472;;
340.108;-1.912472;0.9109704;;
340.109;-1.908058;0.9129533;;
340.11;-1.907378;0.913259;;
340.11;-1.907133;0.9133688;;
340.111;-1.907133;0.9133688;;
340.112;-1.907133;0.9133688;;
340.133;-1.896683;0.917953;;
340.135;-1.896425;0.9180662;;
340.137;-1.896341;0.918103;;
340.138;-1.896313;0.9181153;;
340.139;-1.896313;0.9181153;;
340.14;-1.896313;0.9181153;;
340.1404991;;;0.623103283630531;0.147222273498438
339.929;-2;0.8660254;;
339.931;-1.992098;0.8705099;;
339.933;-1.989048;0.872241;;
339.934;-1.987438;0.8731549;;
339.962;-1.980478;0.8770064;;
339.963;-1.980429;0.8770337;;
339.964;-1.980422;0.8770376;;
339.967;-1.980417;0.8770401;;
