circular7Timestamp;circular7XPos;circular7YPos;circular7newCorr;circular7smoothCorr
436.3724011;;;0;0
436.3734039;;;0;0
436.378;0;0;;
436.38;1.268276;0.5491797;;
436.383;1.766831;0.7650603;;
436.384;2;0.8660254;;
436.385;2;0.8660254;;
436.386;1.982945;0.8756046;;
436.412;1.970421;0.8824406;;
436.412;1.970386;0.8824599;;
436.415;1.970306;0.8825033;;
436.416;1.970302;0.8825057;;
436.417;1.9703;0.8825067;;
436.419;1.970298;0.8825075;;
436.4299063;;;-0.0951204844156953;-0.0317068281385651
436.378;0;0;;
436.38;1.268276;0.5491797;;
436.383;1.766831;0.7650603;;
436.384;2;0.8660254;;
436.385;2;0.8660254;;
436.386;1.982945;0.8756046;;
436.412;1.970421;0.8824406;;
436.412;1.970386;0.8824599;;
436.415;1.970306;0.8825033;;
436.416;1.970302;0.8825057;;
436.417;1.9703;0.8825067;;
436.419;1.970298;0.8825075;;
436.4314104;;;-0.0951204844156953;-0.0475602422078476
436.378;0;0;;
436.38;1.268276;0.5491797;;
436.383;1.766831;0.7650603;;
436.384;2;0.8660254;;
436.385;2;0.8660254;;
436.386;1.982945;0.8756046;;
436.412;1.970421;0.8824406;;
436.412;1.970386;0.8824599;;
436.415;1.970306;0.8825033;;
436.416;1.970302;0.8825057;;
436.417;1.9703;0.8825067;;
436.419;1.970298;0.8825075;;
436.446;1.959293;0.8882847;;
436.447;1.959293;0.8882847;;
436.451;1.959293;0.8882847;;
436.452;1.959293;0.8882847;;
436.452;1.944538;0.8957598;;
436.454;1.944538;0.8957598;;
436.481;1.928396;0.9035913;;
436.482;1.928396;0.9035913;;
436.484;1.928396;0.9035913;;
436.485;1.928396;0.9035913;;
436.486;1.928396;0.9035913;;
436.486;1.928396;0.9035913;;
436.5159057;;;-0.0781479874915309;-0.0536777912645843
436.378;0;0;;
436.38;1.268276;0.5491797;;
436.383;1.766831;0.7650603;;
436.384;2;0.8660254;;
436.385;2;0.8660254;;
436.386;1.982945;0.8756046;;
436.412;1.970421;0.8824406;;
436.412;1.970386;0.8824599;;
436.415;1.970306;0.8825033;;
436.416;1.970302;0.8825057;;
436.417;1.9703;0.8825067;;
