Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
436.3724011;1;0;30;0;
436.3724011;2;0;30;0;
436.3724011;3;0;30;0;
436.3724011;4;0;30;0;
436.3724011;5;0;30;0;
436.3724011;6;0;45;0;
436.3724011;7;0;45;0;
436.3724011;8;0;45;0;
436.3724011;9;0;45;0;
436.3724011;0;0;45;0;
436.3734039;1;0;30;4;
436.3734039;2;0;30;4;
436.3734039;3;0;30;4;
436.3734039;4;0;30;4;
436.3734039;5;0;30;4;
436.3734039;6;0;45;4;
436.3734039;7;0;45;4;
436.3734039;8;0;45;4;
436.3734039;9;0;45;4;
436.3734039;0;0;45;4;
436.4299063;1;0.1072008;30;4;
436.4299063;2;-0.04864817;30;4;
436.4299063;3;-0.05495001;30;4;
436.4299063;4;-0.1362033;30;4;
436.4299063;5;0.02162011;30;4;
436.4299063;6;-0.1073469;45;4;
436.4299063;7;-0.03170683;45;4;
436.4299063;8;-0.02776027;45;4;
436.4299063;9;0.1364501;45;4;
436.4299063;0;0.06320335;45;4;
436.4314104;1;0.1608011;30;4;
436.4314104;2;-0.07297226;30;4;
436.4314104;3;-0.08242501;30;4;
436.4314104;4;-0.2043049;30;4;
436.4314104;5;0.03243016;30;4;
436.4314104;6;-0.1610203;45;4;
436.4314104;7;-0.04756024;45;4;
436.4314104;8;-0.04164041;45;4;
436.4314104;9;0.2046752;45;4;
436.4314104;0;0.09480503;45;4;
436.5159057;1;0.1855868;30;4;
436.5159057;2;-0.1113565;30;4;
436.5159057;3;-0.1296681;30;4;
436.5159057;4;-0.2787459;30;4;
436.5159057;5;0.02439984;30;4;
436.5159057;6;-0.1863995;45;4;
436.5159057;7;-0.05367779;45;4;
436.5159057;8;-0.04248284;45;4;
436.5159057;9;0.2801112;45;4;
436.5159057;0;0.1535207;45;4;
436.5209184;1;0.1663494;30;4;
436.5209184;2;-0.1309969;30;4;
436.5209184;3;-0.1530501;30;4;
436.5209184;4;-0.2904431;30;4;
436.5209184;5;0.01580811;30;4;
436.5209184;6;-0.1677652;45;4;
436.5209184;7;-0.05238647;45;4;
436.5209184;8;-0.04198587;45;4;
436.5209184;9;0.292794;45;4;
436.5209184;0;0.1852089;45;4;
436.5938544;1;0.09595687;30;4;
436.5938544;2;-0.1355761;30;4;
436.5938544;3;-0.1483133;30;4;
436.5938544;4;-0.234237;30;4;
436.5938544;5;0.006253761;30;4;
436.5938544;6;-0.09715956;45;4;
436.5938544;7;-0.03169421;45;4;
436.5938544;8;-0.03576336;45;4;
436.5938544;9;0.2361871;45;4;
436.5938544;0;0.1780449;45;4;
436.6078951;1;0.0431625;30;4;
436.6078951;2;-0.1390106;30;4;
436.6078951;3;-0.1447607;30;4;
436.6078951;4;-0.1920824;30;4;
436.6078951;5;-0.0009119967;30;4;
436.6078951;6;-0.04420537;45;4;
436.6078951;7;-0.01617501;45;4;
436.6078951;8;-0.03109648;45;4;
436.6078951;9;0.1937318;45;4;
436.6078951;0;0.1726718;45;4;
436.675487;1;-0.005515442;30;4;
436.675487;2;-0.1422021;30;4;
436.675487;3;-0.1363104;30;4;
436.675487;4;-0.1473148;30;4;
436.675487;5;-0.003340073;30;4;
