Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
190.587134;1;0;30;0;
190.587134;2;0;30;0;
190.587134;3;0;30;0;
190.587134;4;0;30;0;
190.587134;5;0;30;0;
190.587134;6;0;45;0;
190.587134;7;0;45;0;
190.587134;8;0;45;0;
190.587134;9;0;45;0;
190.587134;0;0;45;0;
190.5881386;1;0;30;3;
190.5881386;2;0;30;3;
190.5881386;3;0;30;3;
190.5881386;4;0;30;3;
190.5881386;5;0;30;3;
190.5881386;6;0;45;3;
190.5881386;7;0;45;3;
190.5881386;8;0;45;3;
190.5881386;9;0;45;3;
190.5881386;0;0;45;3;
190.6440917;1;0;30;3;
190.6440917;2;0;30;3;
190.6440917;3;0;30;3;
190.6440917;4;0;30;3;
190.6440917;5;0;30;3;
190.6440917;6;0;45;3;
190.6440917;7;0;45;3;
190.6440917;8;0;45;3;
190.6440917;9;0;45;3;
190.6440917;0;0;45;3;
190.6455955;1;0;30;3;
190.6455955;2;0;30;3;
190.6455955;3;0;30;3;
190.6455955;4;0;30;3;
190.6455955;5;0;30;3;
190.6455955;6;0;45;3;
190.6455955;7;0;45;3;
190.6455955;8;0;45;3;
190.6455955;9;0;45;3;
190.6455955;0;0;45;3;
190.7295301;1;0.0001936945;30;3;
190.7295301;2;0.1927535;30;3;
190.7295301;3;-0.001574897;30;3;
190.7295301;4;-0.0001941676;30;3;
190.7295301;5;-0.1927535;30;3;
190.7295301;6;-0.1942925;45;3;
190.7295301;7;-0.1930966;45;3;
190.7295301;8;0.001600824;45;3;
190.7295301;9;0.1942931;45;3;
190.7295301;0;0.1930965;45;3;
190.734543;1;0.0003228242;30;3;
190.734543;2;0.3212559;30;3;
190.734543;3;-0.002624828;30;3;
190.734543;4;-0.0003236126;30;3;
190.734543;5;-0.3212559;30;3;
190.734543;6;-0.3238208;45;3;
190.734543;7;-0.3218276;45;3;
190.734543;8;0.00266804;45;3;
190.734543;9;0.3238218;45;3;
190.734543;0;0.3218276;45;3;
190.8080281;1;0.0002270002;30;3;
190.8080281;2;0.4163595;30;3;
190.8080281;3;-0.002752026;30;3;
190.8080281;4;-0.0002277593;30;3;
190.8080281;5;-0.4163596;30;3;
190.8080281;6;-0.4192768;45;3;
190.8080281;7;-0.4168637;45;3;
190.8080281;8;0.003052737;45;3;
190.8080281;9;0.4192778;45;3;
190.8080281;0;0.4168637;45;3;
190.8145453;1;0.0001551321;30;3;
190.8145453;2;0.4876873;30;3;
190.8145453;3;-0.002847425;30;3;
190.8145453;4;-0.0001558694;30;3;
190.8145453;5;-0.4876873;30;3;
190.8145453;6;-0.4908689;45;3;
190.8145453;7;-0.4881408;45;3;
190.8145453;8;0.00334126;45;3;
190.8145453;9;0.4908697;45;3;
190.8145453;0;0.4881407;45;3;
190.8861901;1;0.0001828563;30;3;
190.8861901;2;0.5421839;30;3;
190.8861901;3;-0.003558781;30;3;
190.8861901;4;-0.000183503;30;3;
190.8861901;5;-0.5421839;30;3;
190.8861901;6;-0.5463209;45;3;
190.8861901;7;-0.5424655;45;3;
190.8861901;8;0.004596964;45;3;
190.8861901;9;0.5463216;45;3;
190.8861901;0;0.5424655;45;3;
190.9022325;1;1.922784E-05;30;3;
190.9022325;2;0.5854173;30;3;
190.9022325;3;-0.004176457;30;3;
190.9022325;4;-1.981583E-05;30;3;
190.9022325;5;-0.5854174;30;3;
190.9022325;6;-0.5906304;45;3;
190.9022325;7;-0.5854011;45;3;
190.9022325;8;0.005887155;45;3;
190.9022325;9;0.5906312;45;3;
190.9022325;0;0.5854011;45;3;
190.9566749;1;0.002104525;30;3;
190.9566749;2;0.618512;30;3;
190.9566749;3;-0.005358688;30;3;
190.9566749;4;-0.002104368;30;3;
190.9566749;5;-0.618512;30;3;
190.9566749;6;-0.6228572;45;3;
190.9566749;7;-0.6183184;45;3;
190.9566749;8;0.007069887;45;3;
190.9566749;9;0.6228579;45;3;9
190.9566749;0;0.6183184;45;3;9
190.9682049;1;0.01075523;30;3;
190.9682049;2;0.6371403;30;3;
190.9682049;3;-0.01136478;30;3;
190.9682049;4;-0.01075421;30;3;
190.9682049;5;-0.6371403;30;3;
190.9682049;6;-0.6384426;45;3;
190.9682049;7;-0.6373823;45;3;
190.9682049;8;0.01183294;45;3;
190.9682049;9;0.6384434;45;3;9
190.9682049;0;0.6373822;45;3;9
191.023352;1;0.02864856;30;3;
191.023352;2;0.5960154;30;3;
191.023352;3;-0.02676051;30;3;
191.023352;4;-0.02864747;30;3;
191.023352;5;-0.5960154;30;3;
191.023352;6;-0.5936168;45;3;
191.023352;7;-0.5990309;45;3;
191.023352;8;0.02361481;45;3;
191.023352;9;0.5936177;45;3;
191.023352;0;0.5990309;45;3;
191.0541568;1;0.03844199;30;3;
191.0541568;2;0.5269628;30;3;
191.0541568;3;-0.0352858;30;3;
191.0541568;4;-0.03844085;30;3;
191.0541568;5;-0.5269629;30;3;
191.0541568;6;-0.5221789;45;3;
191.0541568;7;-0.5329977;45;3;
191.0541568;8;0.02885663;45;3;
191.0541568;9;0.5221799;45;3;
191.0541568;0;0.5329977;45;3;
191.0907564;1;0.04008042;30;3;
191.0907564;2;0.442174;30;3;
191.0907564;3;-0.03693138;30;3;
191.0907564;4;-0.04007918;30;3;
191.0907564;5;-0.4421741;30;3;
191.0907564;6;-0.4367689;45;3;
191.0907564;7;-0.4501886;45;3;
191.0907564;8;0.02882443;45;3;
191.0907564;9;0.4367699;45;3;
191.0907564;0;0.4501886;45;3;
191.1355832;1;0.03639819;30;3;
191.1355832;2;0.3579803;30;3;
191.1355832;3;-0.03404769;30;3;
191.1355832;4;-0.03639685;30;3;
191.1355832;5;-0.3579804;30;3;
191.1355832;6;-0.3535337;45;3;
191.1355832;7;-0.3659798;45;3;
191.1355832;8;0.02650022;45;3;
191.1355832;9;0.3535346;45;3;
191.1355832;0;0.3659798;45;3;
191.1581503;1;0.03169044;30;3;
191.1581503;2;0.2825717;30;3;
191.1581503;3;-0.03011909;30;3;
191.1581503;4;-0.03168904;30;3;
191.1581503;5;-0.2825718;30;3;
191.1581503;6;-0.279321;45;3;
191.1581503;7;-0.2897463;45;3;
191.1581503;8;0.02378694;45;3;
191.1581503;9;0.279322;45;3;
191.1581503;0;0.2897463;45;3;
191.1987628;1;0.02713728;30;3;
191.1987628;2;0.2158602;30;3;
191.1987628;3;-0.02616864;30;3;
191.1987628;4;-0.02713591;30;3;
191.1987628;5;-0.2158672;30;3;
191.1987628;6;-0.2136432;45;3;
191.1987628;7;-0.2221584;45;3;
191.1987628;8;0.02106923;45;3;
191.1987628;9;0.2136441;45;3;
191.1987628;0;0.2221584;45;3;
191.2263362;1;0.02347194;30;3;
191.2263362;2;0.1565418;30;3;
191.2263362;3;-0.02272307;30;3;
191.2263362;4;-0.02347065;30;3;
191.2263362;5;-0.1565543;30;3;
191.2263362;6;-0.1548142;45;3;
191.2263362;7;-0.1621531;45;3;
191.2263362;8;0.01846658;45;3;
191.2263362;9;0.1548151;45;3;
191.2263362;0;0.1621531;45;3;
191.2659409;1;0.02120942;30;3;
191.2659409;2;0.1013636;30;3;
191.2659409;3;-0.0203887;30;3;
