circular8Timestamp;circular8XPos;circular8YPos;circular8newCorr;circular8smoothCorr
387.2937261;;;0;0
387.2947283;;;0;0
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.3483713;;;0.233555480742796;0.0778518269142652
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.3503762;;;0.233555480742796;0.116777740371398
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.38;0.9467459;0.833009;;
387.381;0.9466009;0.8329155;;
387.382;0.946574;0.8328982;;
387.383;0.9465696;0.8328954;;
387.383;0.9465691;0.832895;;
387.408;0.9322134;0.8231739;;
387.409;0.9321244;0.8231136;;
387.412;0.9208593;0.8151948;;
387.413;0.9193546;0.8141371;;
387.414;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.4344916;;;-0.0109987198562913;0.09122244832586
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.38;0.9467459;0.833009;;
387.381;0.9466009;0.8329155;;
387.382;0.946574;0.8328982;;
387.383;0.9465696;0.8328954;;
387.383;0.9465691;0.832895;;
387.408;0.9322134;0.8231739;;
387.409;0.9321244;0.8231136;;
387.412;0.9208593;0.8151948;;
387.413;0.9193546;0.8141371;;
387.414;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.4390033;;;-0.0109987198562913;0.0741855869621681
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.38;0.9467459;0.833009;;
387.381;0.9466009;0.8329155;;
387.382;0.946574;0.8328982;;
387.383;0.9465696;0.8328954;;
387.383;0.9465691;0.832895;;
387.408;0.9322134;0.8231739;;
387.409;0.9321244;0.8231136;;
387.412;0.9208593;0.8151948;;
387.413;0.9193546;0.8141371;;
387.414;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.441;0.8985886;0.7989395;;
387.442;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.446;0.8985886;0.7989395;;
387.448;0.8985886;0.7989395;;
387.474;0.878312;0.7832569;;
387.476;0.8780345;0.7830423;;
387.478;0.8779495;0.7829765;;
387.48;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.509;0.8575432;0.76632;;
387.511;0.8574381;0.7662335;;
387.513;0.8574232;0.7662213;;
387.5132785;;;-0.0574846234764967;0.0553755568995017
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.38;0.9467459;0.833009;;
387.381;0.9466009;0.8329155;;
387.382;0.946574;0.8328982;;
387.383;0.9465696;0.8328954;;
387.383;0.9465691;0.832895;;
387.408;0.9322134;0.8231739;;
387.409;0.9321244;0.8231136;;
387.412;0.9208593;0.8151948;;
387.413;0.9193546;0.8141371;;
387.414;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.441;0.8985886;0.7989395;;
387.442;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.446;0.8985886;0.7989395;;
387.448;0.8985886;0.7989395;;
387.474;0.878312;0.7832569;;
387.476;0.8780345;0.7830423;;
387.478;0.8779495;0.7829765;;
387.48;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.509;0.8575432;0.76632;;
387.511;0.8574381;0.7662335;;
387.513;0.8574232;0.7662213;;
387.5218006;;;-0.0574846234764967;0.0412680343525019
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.38;0.9467459;0.833009;;
387.381;0.9466009;0.8329155;;
387.382;0.946574;0.8328982;;
387.383;0.9465696;0.8328954;;
387.383;0.9465691;0.832895;;
387.408;0.9322134;0.8231739;;
387.409;0.9321244;0.8231136;;
387.412;0.9208593;0.8151948;;
387.413;0.9193546;0.8141371;;
387.414;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.441;0.8985886;0.7989395;;
387.442;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.446;0.8985886;0.7989395;;
387.448;0.8985886;0.7989395;;
387.474;0.878312;0.7832569;;
387.476;0.8780345;0.7830423;;
387.478;0.8779495;0.7829765;;
387.48;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.509;0.8575432;0.76632;;
387.511;0.8574381;0.7662335;;
387.513;0.8574232;0.7662213;;
387.513;0.8508227;0.7606371;;
387.514;0.8508227;0.7606371;;
387.515;0.8517513;0.7614228;;
387.542;0.8440337;0.7547885;;
387.543;0.8439397;0.7547081;;
387.545;0.8439212;0.7546924;;
387.546;0.8356739;0.7473832;;
387.547;0.8321806;0.7442873;;
387.549;0.8299649;0.7423236;;
387.576;0.8182003;0.7315356;;
387.578;0.8180262;0.731376;;
387.579;0.817993;0.7313455;;
387.58;0.8179835;0.7313368;;
387.5944993;;;0.22228122660929;0.0613806112699228
387.304;1;0.8660254;;
387.304;1;0.8660254;;
387.307;0.9820985;0.8553942;;
387.308;0.9802849;0.8543172;;
387.337;0.9705961;0.8483666;;
387.339;0.9703234;0.8481991;;
387.341;0.9702805;0.8481727;;
387.343;0.9702691;0.8481658;;
387.345;0.9702656;0.8481637;;
387.345;0.9702654;0.8481635;;
387.346;0.9702652;0.8481634;;
387.347;0.9702651;0.8481633;;
387.38;0.9467459;0.833009;;
387.381;0.9466009;0.8329155;;
387.382;0.946574;0.8328982;;
387.383;0.9465696;0.8328954;;
387.383;0.9465691;0.832895;;
387.408;0.9322134;0.8231739;;
387.409;0.9321244;0.8231136;;
387.412;0.9208593;0.8151948;;
387.413;0.9193546;0.8141371;;
387.414;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.441;0.8985886;0.7989395;;
387.442;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.446;0.8985886;0.7989395;;
387.448;0.8985886;0.7989395;;
387.474;0.878312;0.7832569;;
387.476;0.8780345;0.7830423;;
387.478;0.8779495;0.7829765;;
387.48;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.509;0.8575432;0.76632;;
387.511;0.8574381;0.7662335;;
387.513;0.8574232;0.7662213;;
387.513;0.8508227;0.7606371;;
387.514;0.8508227;0.7606371;;
387.515;0.8517513;0.7614228;;
387.542;0.8440337;0.7547885;;
387.543;0.8439397;0.7547081;;
387.545;0.8439212;0.7546924;;
387.546;0.8356739;0.7473832;;
387.547;0.8321806;0.7442873;;
387.549;0.8299649;0.7423236;;
387.576;0.8182003;0.7315356;;
387.578;0.8180262;0.731376;;
387.579;0.817993;0.7313455;;
387.58;0.8179835;0.7313368;;
387.6095391;;;0.22228122660929;0.0774706728038596
387.38;0.9467459;0.833009;;
387.381;0.9466009;0.8329155;;
387.382;0.946574;0.8328982;;
387.383;0.9465696;0.8328954;;
387.383;0.9465691;0.832895;;
387.408;0.9322134;0.8231739;;
387.409;0.9321244;0.8231136;;
387.412;0.9208593;0.8151948;;
387.413;0.9193546;0.8141371;;
387.414;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.415;0.9176989;0.8129732;;
387.441;0.8985886;0.7989395;;
387.442;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.445;0.8985886;0.7989395;;
387.446;0.8985886;0.7989395;;
387.448;0.8985886;0.7989395;;
387.474;0.878312;0.7832569;;
387.476;0.8780345;0.7830423;;
387.478;0.8779495;0.7829765;;
387.48;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.481;0.8709823;0.777391;;
387.509;0.8575432;0.76632;;
387.511;0.8574381;0.7662335;;
387.513;0.8574232;0.7662213;;
387.513;0.8508227;0.7606371;;
387.514;0.8508227;0.7606371;;
387.515;0.8517513;0.7614228;;
387.542;0.8440337;0.7547885;;
387.543;0.8439397;0.7547081;;
387.545;0.8439212;0.7546924;;
387.546;0.8356739;0.7473832;;
