Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
387.2937261;1;0;30;0;
387.2937261;2;0;30;0;
387.2937261;3;0;30;0;
387.2937261;4;0;30;0;
387.2937261;5;0;30;0;
387.2937261;6;0;45;0;
387.2937261;7;0;45;0;
387.2937261;8;0;45;0;
387.2937261;9;0;45;0;
387.2937261;0;0;45;0;
387.2947283;1;0;30;9;
387.2947283;2;0;30;9;
387.2947283;3;0;30;9;
387.2947283;4;0;30;9;
387.2947283;5;0;30;9;
387.2947283;6;0;45;9;
387.2947283;7;0;45;9;
387.2947283;8;0;45;9;
387.2947283;9;0;45;9;
387.2947283;0;0;45;9;
387.3483713;1;0.08671813;30;9;
387.3483713;2;-0.1307846;30;9;
387.3483713;3;-0.07851365;30;9;
387.3483713;4;-0.08675513;30;9;
387.3483713;5;0.130785;30;9;
387.3483713;6;0.1391337;45;9;
387.3483713;7;0.1304602;45;9;
387.3483713;8;0.07785182;45;9;
387.3483713;9;-0.139134;45;9;
387.3483713;0;-0.1304602;45;9;
387.3503762;1;0.1300772;30;9;
387.3503762;2;-0.1961769;30;9;
387.3503762;3;-0.1177705;30;9;
387.3503762;4;-0.1301327;30;9;
387.3503762;5;0.1961775;30;9;
387.3503762;6;0.2087006;45;9;
387.3503762;7;0.1956904;45;9;
387.3503762;8;0.1167777;45;9;
387.3503762;9;-0.208701;45;9;
387.3503762;0;-0.1956904;45;9;
387.4344916;1;0.09515966;30;9;
387.4344916;2;-0.3377811;30;9;
387.4344916;3;-0.09305283;30;9;
387.4344916;4;-0.09520634;30;9;
387.4344916;5;0.3377816;30;9;
387.4344916;6;0.3399669;45;9;
387.4344916;7;0.3357605;45;9;
387.4344916;8;0.09122245;45;9;
387.4344916;9;-0.3399666;45;9;
387.4344916;0;-0.3357605;45;9;
387.4390033;1;0.07188131;30;9;
387.4390033;2;-0.432184;30;9;
387.4390033;3;-0.0765744;30;9;
387.4390033;4;-0.07192212;30;9;
387.4390033;5;0.4321844;30;9;
387.4390033;6;0.4274778;45;9;
387.4390033;7;0.4291406;45;9;
387.4390033;8;0.07418559;45;9;
387.4390033;9;-0.427477;45;9;
387.4390033;0;-0.4291406;45;9;
387.5132785;1;0.04312687;30;9;
387.5132785;2;-0.4947612;30;9;
387.5132785;3;-0.0571615;30;9;
387.5132785;4;-0.04316204;30;9;
387.5132785;5;0.4947616;30;9;
387.5132785;6;0.4802292;45;9;
387.5132785;7;0.4907913;45;9;
387.5132785;8;0.05537556;45;9;
387.5132785;9;-0.4802284;45;9;
387.5132785;0;-0.4907913;45;9;
387.5218006;1;0.02156104;30;9;
387.5218006;2;-0.5416941;30;9;
387.5218006;3;-0.04260183;30;9;
387.5218006;4;-0.02159198;30;9;
387.5218006;5;0.5416944;30;9;
387.5218006;6;0.5197927;45;9;
387.5218006;7;0.5370293;45;9;
387.5218006;8;0.04126804;45;9;
387.5218006;9;-0.5197919;45;9;
387.5218006;0;-0.5370293;45;9;
387.5944993;1;0.03279831;30;9;
387.5944993;2;-0.4944499;30;9;
387.5944993;3;-0.05814831;30;9;
387.5944993;4;-0.03282527;30;9;
387.5944993;5;0.4944501;30;9;
387.5944993;6;0.4672813;45;9;
387.5944993;7;0.4935321;45;9;
387.5944993;8;0.06138061;45;9;
387.5944993;9;-0.4672804;45;9;
387.5944993;0;-0.4935321;45;9;
387.6095391;1;0.04178812;30;9;
387.6095391;2;-0.4566545;30;9;
387.6095391;3;-0.0705855;30;9;
387.6095391;4;-0.04181191;30;9;
387.6095391;5;0.4566547;30;9;
387.6095391;6;0.4252721;45;9;
387.6095391;7;0.4587343;45;9;
387.6095391;8;0.07747068;45;9;
387.6095391;9;-0.4252712;45;9;
387.6095391;0;-0.4587343;45;9;
387.672111;1;0.1073346;30;9;
387.672111;2;-0.4094713;30;9;
387.672111;3;-0.1283005;30;9;
387.672111;4;-0.107356;30;9;
387.672111;5;0.4094715;30;9;
387.672111;6;0.3864243;45;9;
387.672111;7;0.4150728;45;9;
387.672111;8;0.1357927;45;9;
387.672111;9;-0.3864234;45;9;
387.672111;0;-0.4150728;45;9;
387.6871577;1;0.170402;30;9;
387.6871577;2;-0.3707332;30;9;
387.6871577;3;-0.1865312;30;9;
387.6871577;4;-0.1704215;30;9;
387.6871577;5;0.3707334;30;9;
387.6871577;6;0.3529093;45;9;
387.6871577;7;0.3780929;45;9;
387.6871577;8;0.1938393;45;9;
387.6871577;9;-0.3529084;45;9;
387.6871577;0;-0.3780929;45;9;
387.7393031;1;0.2261569;30;9;
387.7393031;2;-0.3376085;30;9;
387.7393031;3;-0.2405131;30;9;
387.7393031;4;-0.2261748;30;9;
387.7393031;5;0.3376087;30;9;
387.7393031;6;0.321781;45;9;
387.7393031;7;0.344728;45;9;
387.7393031;8;0.2470563;45;9;
387.7393031;9;-0.3217802;45;9;
387.7393031;0;-0.344728;45;9;
387.7563483;1;0.2716761;30;9;
387.7563483;2;-0.3079951;30;9;
387.7563483;3;-0.2861312;30;9;
387.7563483;4;-0.2716925;30;9;
387.7563483;5;0.3079953;30;9;
387.7563483;6;0.2921116;45;9;
387.7563483;7;0.3137768;45;9;
387.7563483;8;0.2919279;45;9;
387.7563483;9;-0.2921109;45;9;
387.7563483;0;-0.3137768;45;9;
387.8062575;1;0.3066303;30;9;
387.8062575;2;-0.2808145;30;9;
387.8062575;3;-0.3222417;30;9;
387.8062575;4;-0.3066455;30;9;
387.8062575;5;0.2808146;30;9;
387.8062575;6;0.2636719;45;9;
387.8062575;7;0.2847018;45;9;
387.8062575;8;0.3274734;45;9;
387.8062575;9;-0.2636712;45;9;
387.8062575;0;-0.2847018;45;9;
387.8217989;1;0.3273587;30;9;
387.8217989;2;-0.2536521;30;9;
387.8217989;3;-0.3449082;30;9;
387.8217989;4;-0.3273725;30;9;
387.8217989;5;0.2536522;30;9;
387.8217989;6;0.2344558;45;9;
387.8217989;7;0.2546855;45;9;
387.8217989;8;0.3494254;45;9;
387.8217989;9;-0.2344551;45;9;
387.8217989;0;-0.2546855;45;9;
387.8734384;1;0.3258879;30;9;
387.8734384;2;-0.2243914;30;9;
387.8734384;3;-0.3452975;30;9;
387.8734384;4;-0.3259008;30;9;
387.8734384;5;0.2243914;30;9;
387.8734384;6;0.2035542;45;9;
387.8734384;7;0.2212066;45;9;
387.8734384;8;0.3483528;45;9;
387.8734384;9;-0.2035536;45;9;
387.8734384;0;-0.2212066;45;9;
387.8876617;1;0.3000631;30;9;
387.8876617;2;-0.1938934;30;9;
387.8876617;3;-0.320691;30;9;
387.8876617;4;-0.3000751;30;9;
387.8876617;5;0.1938933;30;9;
387.8876617;6;0.1724978;45;9;
387.8876617;7;0.1856147;45;9;
387.8876617;8;0.3214804;45;9;
387.8876617;9;-0.1724971;45;9;
387.8876617;0;-0.1856148;45;9;
387.9403037;1;0.2601005;30;9;
387.9403037;2;-0.1632968;30;9;
387.9403037;3;-0.2800776;30;9;
387.9403037;4;-0.2601119;30;9;
387.9403037;5;0.1632966;30;9;
387.9403037;6;0.1429408;45;9;
387.9403037;7;0.1534389;45;9;
387.9403037;8;0.2799289;45;9;
387.9403037;9;-0.1429402;45;9;
387.9403037;0;-0.1534389;45;9;
387.9563464;1;0.2401156;30;9;
387.9563464;2;-0.1300877;30;9;
387.9563464;3;-0.2588952;30;9;
387.9563464;4;-0.2401265;30;9;
387.9563464;5;0.1300875;30;9;
387.9563464;6;0.1102296;45;9;
387.9563464;7;0.1238451;45;9;
387.9563464;8;0.2604108;45;9;
387.9563464;9;-0.110229;45;9;
387.9563464;0;-0.1238451;45;9;
388.007737;1;0.2253703;30;9;
388.007737;2;-0.09139995;30;9;
388.007737;3;-0.2427905;30;9;
388.007737;4;-0.2253807;30;9;
388.007737;5;0.09139982;30;9;
388.007737;6;0.07187901;45;9;
388.007737;7;0.09117077;45;9;
388.007737;8;0.2465781;45;9;
388.007737;9;-0.07187844;45;9;
388.007737;0;-0.09117077;45;9;
