circular8Timestamp;circular8XPos;circular8YPos;circular8newCorr;circular8smoothCorr
300.2654925;;;0;0
300.265;0;0;;
300.2669968;;;0;0
300.265;0;0;;
300.289;0.9659735;0.8429317;;
300.289;0.9715651;0.8478111;;
300.292;0.9757699;0.8514803;;
300.293;0.9760084;0.8516884;;
300.294;0.9760794;0.8517503;;
300.295;0.9761446;0.8518072;;
300.3226449;;;-0.55446685604102;-0.184822285347007
300.265;0;0;;
300.289;0.9659735;0.8429317;;
300.289;0.9715651;0.8478111;;
300.292;0.9757699;0.8514803;;
300.293;0.9760084;0.8516884;;
300.294;0.9760794;0.8517503;;
300.295;0.9761446;0.8518072;;
300.3241489;;;-0.55446685604102;-0.27723342802051
300.265;0;0;;
300.289;0.9659735;0.8429317;;
300.289;0.9715651;0.8478111;;
300.292;0.9757699;0.8514803;;
300.293;0.9760084;0.8516884;;
300.294;0.9760794;0.8517503;;
300.295;0.9761446;0.8518072;;
300.323;0.9612675;0.8424753;;
300.324;0.9612629;0.8424724;;
300.325;0.9612586;0.8424697;;
300.326;0.9611773;0.8424187;;
300.329;0.9611428;0.842397;;
300.33;0.9611357;0.8423926;;
300.357;0.946436;0.832805;;
300.358;0.9463362;0.8327399;;
300.36;0.9463076;0.8327212;;
300.361;0.9463032;0.8327183;;
300.363;0.9463;0.8327162;;
300.363;0.9463;0.8327162;;
300.364;0.9463;0.8327162;;
300.364;0.9463;0.8327162;;
300.392;0.9169899;0.8124649;;
300.393;0.9169899;0.8124649;;
300.393;0.9169899;0.8124649;;
300.395;0.9169899;0.8124649;;
300.4085242;;;-0.458736518061798;-0.313534046028767
300.265;0;0;;
300.289;0.9659735;0.8429317;;
300.289;0.9715651;0.8478111;;
300.292;0.9757699;0.8514803;;
300.293;0.9760084;0.8516884;;
300.294;0.9760794;0.8517503;;
300.295;0.9761446;0.8518072;;
300.323;0.9612675;0.8424753;;
300.324;0.9612629;0.8424724;;
300.325;0.9612586;0.8424697;;
300.326;0.9611773;0.8424187;;
300.329;0.9611428;0.842397;;
300.33;0.9611357;0.8423926;;
300.357;0.946436;0.832805;;
300.358;0.9463362;0.8327399;;
300.36;0.9463076;0.8327212;;
300.361;0.9463032;0.8327183;;
300.363;0.9463;0.8327162;;
300.363;0.9463;0.8327162;;
300.364;0.9463;0.8327162;;
300.364;0.9463;0.8327162;;
300.392;0.9169899;0.8124649;;
300.393;0.9169899;0.8124649;;
300.393;0.9169899;0.8124649;;
300.395;0.9169899;0.8124649;;
300.4129178;;;-0.458736518061798;-0.337734458034272
300.265;0;0;;
300.289;0.9659735;0.8429317;;
300.289;0.9715651;0.8478111;;
300.292;0.9757699;0.8514803;;
300.293;0.9760084;0.8516884;;
300.294;0.9760794;0.8517503;;
300.295;0.9761446;0.8518072;;
300.323;0.9612675;0.8424753;;
300.324;0.9612629;0.8424724;;
300.325;0.9612586;0.8424697;;
300.326;0.9611773;0.8424187;;
300.329;0.9611428;0.842397;;
300.33;0.9611357;0.8423926;;
300.357;0.946436;0.832805;;
300.358;0.9463362;0.8327399;;
300.36;0.9463076;0.8327212;;
300.361;0.9463032;0.8327183;;
300.363;0.9463;0.8327162;;
300.363;0.9463;0.8327162;;
300.364;0.9463;0.8327162;;
300.364;0.9463;0.8327162;;
300.392;0.9169899;0.8124649;;
300.393;0.9169899;0.8124649;;
300.393;0.9169899;0.8124649;;
300.395;0.9169899;0.8124649;;
300.424;0.8923249;0.7941655;;
300.426;0.8916276;0.7936481;;
300.428;0.8915142;0.7935641;;
300.431;0.8836198;0.7874395;;
300.432;0.8828675;0.7868558;;
300.433;0.8824803;0.7865554;;
300.46;0.8709217;0.777342;;
300.461;0.8709217;0.777342;;
300.463;0.8709217;0.777342;;
300.464;0.8709217;0.777342;;
300.465;0.8652323;0.7726958;;
300.466;0.8640523;0.7717322;;
300.466;0.8640523;0.7717322;;
300.4865155;;;-0.435006403760419;-0.351630450280865
300.265;0;0;;
300.289;0.9659735;0.8429317;;
300.289;0.9715651;0.8478111;;
300.292;0.9757699;0.8514803;;
