lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
38.659;-0.1685475;1.076556
38.662;-0.1685475;1.076556
38.68;-0.1685475;1.076556
38.681;-0.1685475;1.076556
38.701;-0.1685475;1.076556
38.703;-0.1685475;1.076556
38.723;-0.1685475;1.076556
38.724;-0.1685475;1.076556
38.745;-0.1685475;1.076556
38.746;-0.1685475;1.076556
38.767;-0.1685475;1.076556
38.768;-0.1685475;1.076556
38.788;-0.1685475;1.076556
38.79;-0.1685475;1.076556
38.811;-0.1685475;1.076556
38.812;-0.1685475;1.076556
38.832;-0.1685475;1.076556
38.833;-0.1685475;1.076556
38.853;-0.1685475;1.076556
38.854;-0.1685475;1.076556
38.874;-0.1685475;1.076556
38.875;-0.1685475;1.076556
38.896;-0.1685475;1.076556
38.923;-0.1685475;1.076556
38.924;-0.1685475;1.076556
38.937;-0.1685475;1.076556
38.981;0.01515133;0.9760004
39.002;0.1974399;0.8738546
39.003;0.3796115;0.770156
39.024;0.4088157;0.6500225
39.025;0.4072574;0.648473
39.026;0.4072574;0.648473
39.046;0.406889;0.6482876
39.047;0.406889;0.6482876
39.047;0.4079339;0.6470563
39.154;0.4079339;0.6470563
39.155;0.4079339;0.6470563
39.175;0.4079339;0.6470563
39.196;0.4079339;0.6470563
39.197;0.4079339;0.6470563
39.217;0.4079339;0.6470563
39.238;0.4079339;0.6470563
39.481;0.4334626;0.6033936
39.483;0.4602722;0.55993
39.503;0.4877063;0.5168328
39.505;0.5138717;0.4753411
39.525;0.5160275;0.4764336
39.526;0.5173919;0.477461
39.546;0.5180895;0.4780207
39.547;0.5183471;0.4779257
39.567;0.5178778;0.4781595
39.568;0.5172977;0.4778276
39.589;0.5165603;0.4771454
39.59;0.5156999;0.4765546
39.609;0.5148102;0.4754737
39.61;0.5136898;0.474371
39.631;0.5124884;0.4734924
39.653;0.5112733;0.4720547
39.654;0.5098293;0.4708087
39.655;0.5086505;0.4697164
39.675;0.5074651;0.4685077
39.695;0.5059531;0.4676046
39.697;0.504664;0.4663481
39.718;0.5031103;0.4649193
39.719;0.5011685;0.4634532
39.74;0.4994365;0.4622657
39.741;0.4978052;0.4613048
39.761;0.4963709;0.4601903
39.762;0.495427;0.4588754
39.784;0.4942974;0.4573624
39.785;0.4927211;0.4558814
39.805;0.4908569;0.4546473
39.807;0.4889739;0.4534718
39.828;0.4874214;0.4522466
39.829;0.4864279;0.4514831
39.85;0.4853375;0.4507142
39.851;0.4841634;0.4497352
39.871;0.4829121;0.4492315
39.879;0.48131;0.4481789
39.892;0.47973;0.4467777
39.893;0.4780704;0.4454539
39.914;0.4763624;0.4440638
39.914;0.4763624;0.4440638
39.914;0.4744405;0.4425514
39.915;0.4744405;0.4425514
39.935;0.4726002;0.4411076
39.935;0.4726002;0.4411076
39.936;0.4708594;0.43985
39.956;0.4708594;0.43985
39.956;0.4689597;0.4384502
39.957;0.4689597;0.4384502
39.977;0.466748;0.4381737
40.149;0.466748;0.4381737
40.149;0.466748;0.4381737
40.15;0.466748;0.4381737
40.17;0.466748;0.4381737
40.17;0.4197619;0.4736069
40.191;0.4197619;0.4736069
40.191;0.4197619;0.4736069
40.212;0.4197619;0.4736069
40.213;0.3716662;0.5105578
40.213;0.3716662;0.5105578
40.233;0.3236962;0.5480117
40.233;0.3236962;0.5480117
40.234;0.3236962;0.5480117
40.254;0.2747267;0.5859473
40.255;0.2747267;0.5859473
40.255;0.2706859;0.5879958
40.256;0.2706859;0.5879958
40.275;0.2706859;0.5879958
40.276;0.2706859;0.5879958
40.297;0.2693331;0.5892609
40.298;0.2689067;0.5902351
40.319;0.2706098;0.5906032
40.32;0.2736348;0.5914504
40.369;0.2763264;0.5918775
40.37;0.2782863;0.5933634
40.37;0.2782863;0.5933634
40.371;0.2802464;0.5945016
40.372;0.2802464;0.5945016
40.382;0.2809905;0.5967001
40.383;0.2808288;0.5982715
40.404;0.2808288;0.5982715
40.404;0.2806368;0.5996077
40.404;0.2806368;0.5996077
40.424;0.2805317;0.6004549
40.425;0.2805317;0.6004549
40.425;0.2805317;0.6004549
40.445;0.2805317;0.6004549
40.466;0.2805317;0.6004549
40.488;0.2435114;0.6616809
40.51;0.2435114;0.6616809
40.511;0.2435114;0.6616809
40.512;0.2070179;0.717923
40.532;0.1717661;0.7737594
40.532;0.1717661;0.7737594
40.533;0.1355211;0.8294838
40.534;0.1355211;0.8294838
40.553;0.135446;0.8256068
40.554;0.135446;0.8256068
40.555;0.1339404;0.8276293
40.555;0.1339404;0.8276293
40.575;0.1317694;0.8293621
40.575;0.1317694;0.8293621
40.576;0.1305235;0.8325034
40.596;0.1305235;0.8325034
40.597;0.1291399;0.8353465
40.638;0.1291399;0.8353465
40.639;0.1291399;0.8353465
40.659;0.1291399;0.8353465
40.66;0.1291399;0.8353465
40.68;0.1291399;0.8353465
40.681;0.1291399;0.8353465
40.702;0.1291399;0.8353465
40.703;0.1291399;0.8353465
40.723;0.1291399;0.8353465
40.724;0.1291399;0.8353465
40.744;0.1291399;0.8353465
40.765;0.1291399;0.8353465
40.766;0.1291399;0.8353465
40.767;0.1291399;0.8353465
40.787;0.1291399;0.8353465
40.788;0.1144422;0.8768333
40.808;0.1144422;0.8768333
40.809;0.1144422;0.8768333
40.838;0.1144422;0.8768333
40.838;0.1144422;0.8768333
40.85;0.1144422;0.8768333
40.872;0.1144422;0.8768333
40.873;0.1144422;0.8768333
41.023;0.1144422;0.8768333
41.066;0.1144422;0.8768333
44.854;0.02872633;0.9172732
44.855;0.02872633;0.9172732
44.856;0.02872633;0.9172732
44.877;0.02872633;0.9172732
44.878;0.02872633;0.9172732
44.899;0.02872633;0.9172732
44.9;0.02872633;0.9172732
44.92;0.02872633;0.9172732
