circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
247.6609132;;;0;0
247.7703195;;;0;0
247.8708876;;;-1;-0.333333333333333
247.9712994;;;-0.82987304678842;-0.457468261697105
248.0718065;;;-0.331548668455991;-0.432284343048882
248.172846;;;-0.331548668455991;-0.415495063950067
248.2728163;;;-0.331548668455991;-0.403502721736628
248.3738473;;;-0.331548668455991;-0.394508465076548
248.4739114;;;-0.331548668455991;-0.387512932118708
248.5824183;;;0.0391078599163835;-0.383167614350221
248.6864159;;;0.386127221931086;-0.340264589691212
248.7869498;;;-0.0918559332364908;-0.239359693384155
248.8878759;;;-0.55971940699449;-0.209342622295941
248.987815;;;-0.55971940699449;-0.234694926577996
249.0883831;;;-0.55971940699449;-0.260047230860052
249.1893245;;;-0.55971940699449;-0.285399535142107
249.289388;;;-0.55971940699449;-0.310751839424162
249.3898872;;;-0.55971940699449;-0.336104143706218
249.490371;;;-0.999994647967638;-0.451559977915554
249.5908372;;;-0.899533298499005;-0.59441114685223
249.6918657;;;-0.884369274303351;-0.682468184748548
249.7923483;;;-0.765023264802407;-0.705279724504983
249.892851;;;-0.765023264802407;-0.728091264261419
249.9933831;;;-0.765023264802407;-0.750902804017854
250.0939638;;;-0.765023264802407;-0.773714343774289
250.1945084;;;-0.765023264802407;-0.796525883530724
250.2945101;;;0;-0.734334838309114
250.3949719;;;0;-0.623224321868266
250.4959948;;;0;-0.523276177590599
250.5964255;;;0;-0.425012924890226
250.6969993;;;0;-0.340010339912181
250.7973962;;;0;-0.255007754934136
250.8978652;;;0;-0.170005169956091
250.9983651;;;0;-0.0850025849780452
251.0989328;;;0;0
251.1994385;;;-0.00776207545524304;-0.000862452828360338
251.2999484;;;-0.00417236057875642;-0.00132604844822216
251.4004987;;;-0.0113206242081135;-0.00258389558245699
251.5009523;;;-0.104992204900021;-0.0142496961269038
251.6019834;;;0.238924736919737;0.0122974968641782
251.7024026;;;0.238924736919737;0.0388446898552601
251.8029876;;;0.000980043721365259;0.0389535836020785
251.9034865;;;0.464828541039954;0.0906011992731844
252.0037629;;;0.64641412720169;0.162424991184483
252.104566;;;0.208106732850623;0.18641041432958
252.2049824;;;0.0445937609588409;0.191828872278202
252.3049302;;;0.0445937609588409;0.198041581741196
252.4059871;;;0.355664046242686;0.249225609645942
252.5066158;;;0;0.22267841665486
252.6069724;;;0.710682831724524;0.275095982744281
252.7079378;;;0.82840890110014;0.367032522453033
252.8079152;;;0.610550350631986;0.383223834629926
252.9089197;;;0;0.311400042718627
253.0094679;;;0;0.288277072401891
253.1164723;;;0;0.283322210073131
253.2105191;;;0;0.278367347744371
253.3104605;;;0;0.238849120384072
253.4114331;;;0;0.238849120384072
253.5124422;;;0;0.15988436130357
253.6119725;;;0;0.0678389278479985
253.7129469;;;0;0
253.813559;;;0;0
253.9140668;;;0;0
254.0145447;;;0;0
254.1150444;;;-0.761013920915709;-0.0761013920915709
254.2149656;;;-0.813920600234105;-0.157493452114981
254.3160187;;;-0.669636064450194;-0.224457058560001
