Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject;objectSize
351.130666;27.5765522;5;5;True;0.9485909;30;9.750995;8.46127;18.42011;0;1;1;0.6;300;900;0.08
432.9163951;19.9337032;4;4;True;0.7687891;30;9.682306;8.434101;18.42012;0;1;1;0.6;300;900;0.08
442.8479055;29.8652136;2;2;True;0.9791617;30;10.02553;7.864395;18.42012;0;1;1;0.6;300;900;0.08
