Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circCubeCube1;1.8579149;0;0;300;900;0.15;Pearson;BothEyes
xCubeCube2;1.8579149;0;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;1.8579149;0;0;300;900;0.15;Pearson;BothEyes
circCubeCube1;2.0143289;0;0;300;900;0.15;Pearson;BothEyes
xCubeCube2;2.0143289;0;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;2.0143289;0;0;300;900;0.15;Pearson;BothEyes
circCubeCube1;2.1707421;0;0;300;900;0.15;Pearson;BothEyes
xCubeCube2;2.1707421;0;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;2.1707421;0;0;300;900;0.15;Pearson;BothEyes
circCubeCube1;2.3276571;-0.806888061507372;0.793127485352273;300;900;0.15;Pearson;BothEyes
xCubeCube2;2.3276571;0.805728789318176;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;2.3276571;0;-0.803579821444483;300;900;0.15;Pearson;BothEyes
circCubeCube1;2.4835693;-0.589990538519623;0.482261301226525;300;900;0.15;Pearson;BothEyes
xCubeCube2;2.4835693;0.584454901585815;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;2.4835693;0;-0.519963453337624;300;900;0.15;Pearson;BothEyes
circCubeCube1;2.6399831;-0.984864078629685;-0.99553217828443;300;900;0.15;Pearson;BothEyes
xCubeCube2;2.6399831;0.986761897142577;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;2.6399831;0;0.996607719086049;300;900;0.15;Pearson;BothEyes
circCubeCube1;2.7848665;-0.991930296735773;-0.994781916169118;300;900;0.15;Pearson;BothEyes
xCubeCube2;2.7848665;0.992126681830575;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;2.7848665;0;0.99605604671228;300;900;0.15;Pearson;BothEyes
circCubeCube1;2.9302514;-0.981232542455785;-0.971617048280929;300;900;0.15;Pearson;BothEyes
xCubeCube2;2.9302514;0.982441821071905;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;2.9302514;0;0.965104375970809;300;900;0.15;Pearson;BothEyes
circCubeCube1;3.0751341;-0.985486877951372;-0.936458469088932;300;900;0.15;Pearson;BothEyes
xCubeCube2;3.0751341;0.985140623846195;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;3.0751341;0;0.944527009386551;300;900;0.15;Pearson;BothEyes
circCubeCube1;3.2315479;-0.868382826730672;-0.985716936625048;300;900;0.15;Pearson;BothEyes
xCubeCube2;3.2315479;0.909337332096264;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;3.2315479;0;0.988470474295145;300;900;0.15;Pearson;BothEyes
circCubeCube1;3.3764313;-0.729731505082241;-0.92335522773314;300;900;0.15;Pearson;BothEyes
xCubeCube2;3.3764313;-0.838807848674265;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;3.3764313;0;0.918868566972295;300;900;0.15;Pearson;BothEyes
circCubeCube1;3.521816;-0.935027819123801;-0.807257565517254;300;900;0.15;Pearson;BothEyes
xCubeCube2;3.521816;-0.954969089773357;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;3.521816;0;0.814250601988693;300;900;0.15;Pearson;BothEyes
circCubeCube1;3.6672002;-0.98014862636973;-0.79157680916059;300;900;0.15;Pearson;BothEyes
xCubeCube2;3.6672002;-0.990896295665253;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;3.6672002;0;0.787768223782025;300;900;0.15;Pearson;BothEyes
circCubeCube1;3.8236139;-0.974844434039941;-0.955451618954785;300;900;0.15;Pearson;BothEyes
xCubeCube2;3.8236139;-0.987228570851996;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;3.8236139;0;0.955299256915451;300;900;0.15;Pearson;BothEyes
circCubeCube1;3.9689991;-0.780825419454937;-0.983056048127703;300;900;0.15;Pearson;BothEyes
xCubeCube2;3.9689991;-0.983336843586821;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;3.9689991;0;0.983098546750122;300;900;0.15;Pearson;BothEyes
circCubeCube1;4.1138833;0.702130413477962;-0.984675181460601;300;900;0.15;Pearson;BothEyes
xCubeCube2;4.1138833;-0.9390280551916;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;4.1138833;0;0.984664490599276;300;900;0.15;Pearson;BothEyes
circCubeCube1;4.2592667;0.980166196887533;-0.995669969042803;300;900;0.15;Pearson;BothEyes
xCubeCube2;4.2592667;-0.970922747676075;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;4.2592667;0;0.995408451843451;300;900;0.15;Pearson;BothEyes
circCubeCube1;4.4041497;0.988532772743861;-0.994135894891183;300;900;0.15;Pearson;BothEyes
xCubeCube2;4.4041497;-0.994312064230807;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;4.4041497;0;0.993648534476121;300;900;0.15;Pearson;BothEyes
circCubeCube1;4.5610647;0.95875934603495;-0.896784363101476;300;900;0.15;Pearson;BothEyes
xCubeCube2;4.5610647;-0.944368210459843;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;4.5610647;0;0.210576996420275;300;900;0.15;Pearson;BothEyes
circCubeCube1;4.7064499;0.64706614996429;0.878877280554226;300;900;0.15;Pearson;BothEyes
xCubeCube2;4.7064499;-0.680700372912139;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;4.7064499;0;0.884083277031365;300;900;0.15;Pearson;BothEyes
circCubeCube1;4.8628634;-0.922291772249199;0.916088642012308;300;900;0.15;Pearson;BothEyes
xCubeCube2;4.8628634;0.909266770572097;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;4.8628634;0;0.923805356333594;300;900;0.15;Pearson;BothEyes
circCubeCube1;5.0187761;-0.90203473083612;0.982886775782542;300;900;0.15;Pearson;BothEyes
xCubeCube2;5.0187761;0.912016545204997;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;5.0187761;0;0.977999745508249;300;900;0.15;Pearson;BothEyes
circCubeCube1;5.1756906;-0.848240316640275;0.894872133650597;300;900;0.15;Pearson;BothEyes
xCubeCube2;5.1756906;0.844216018284156;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;5.1756906;0;0.903964845561396;300;900;0.15;Pearson;BothEyes
circCubeCube1;5.3321048;-0.876724954152351;0.964787354300958;300;900;0.15;Pearson;BothEyes
xCubeCube2;5.3321048;0.881282384665969;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;5.3321048;0;0.962015006522273;300;900;0.15;Pearson;BothEyes
circCubeCube1;5.4880178;-0.305428219897656;0.994396349697319;300;900;0.15;Pearson;BothEyes
xCubeCube2;5.4880178;0.315920943239635;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;5.4880178;0;0.991426942600196;300;900;0.15;Pearson;BothEyes
circCubeCube1;5.6334013;-0.755757084618389;0.937869414697224;300;900;0.15;Pearson;BothEyes
xCubeCube2;5.6334013;0.748785006530639;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;5.6334013;0;0.963206784571805;300;900;0.15;Pearson;BothEyes
circCubeCube1;5.7898152;-0.989577786080652;0.989550356798549;300;900;0.15;Pearson;BothEyes
xCubeCube2;5.7898152;0.989610196035393;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;5.7898152;0;0.971375370956328;300;900;0.15;Pearson;BothEyes
circCubeCube1;5.9351999;-0.947946358253529;0.962502555682911;300;900;0.15;Pearson;BothEyes
xCubeCube2;5.9351999;0.948724305696761;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;5.9351999;0;0.947089020289978;300;900;0.15;Pearson;BothEyes
circCubeCube1;6.0800829;-0.988052242272731;-0.729001321374422;300;900;0.15;Pearson;BothEyes
xCubeCube2;6.0800829;0.987981948169081;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;6.0800829;0;0.990516701933259;300;900;0.15;Pearson;BothEyes
circCubeCube1;6.2364969;-0.778414597737272;-0.879632456834764;300;900;0.15;Pearson;BothEyes
xCubeCube2;6.2364969;0.794381580011943;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;6.2364969;0;0.959928351938914;300;900;0.15;Pearson;BothEyes
circCubeCube1;6.3929104;-0.931656479537949;-0.981976468621637;300;900;0.15;Pearson;BothEyes
xCubeCube2;6.3929104;-0.946655131025562;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;6.3929104;0;0.978542069939403;300;900;0.15;Pearson;BothEyes
circCubeCube1;6.5493243;-0.968198034039104;-0.936675462409113;300;900;0.15;Pearson;BothEyes
xCubeCube2;6.5493243;-0.966313592143493;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;6.5493243;0;0.956182402047693;300;900;0.15;Pearson;BothEyes
circCubeCube1;6.7057378;-0.968198034039104;-0.936675462409113;300;900;0.15;Pearson;BothEyes
xCubeCube2;6.7057378;-0.966313592143493;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;6.7057378;0;0.956182402047693;300;900;0.15;Pearson;BothEyes
circCubeCube1;6.8621513;-0.968198034039104;-0.936675462409113;300;900;0.15;Pearson;BothEyes
xCubeCube2;6.8621513;-0.966313592143493;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;6.8621513;0;0.956182402047693;300;900;0.15;Pearson;BothEyes
circCubeCube1;7.0185658;-0.968198034039104;-0.936675462409113;300;900;0.15;Pearson;BothEyes
xCubeCube2;7.0185658;-0.966313592143493;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;7.0185658;0;0.956182402047693;300;900;0.15;Pearson;BothEyes
circCubeCube1;7.1749793;-0.968198034039104;-0.936675462409113;300;900;0.15;Pearson;BothEyes
xCubeCube2;7.1749793;-0.966313592143493;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;7.1749793;0;0.956182402047693;300;900;0.15;Pearson;BothEyes
circCubeCube1;7.3313931;-0.928718051832997;-0.925775794349887;300;900;0.15;Pearson;BothEyes
xCubeCube2;7.3313931;-0.926305734498035;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;7.3313931;0;0.926602656386789;300;900;0.15;Pearson;BothEyes
circCubeCube1;7.4878065;-0.94327604475422;-0.949947325608968;300;900;0.15;Pearson;BothEyes
xCubeCube2;7.4878065;-0.949686533779033;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;7.4878065;0;0.85092328324343;300;900;0.15;Pearson;BothEyes
circCubeCube1;7.6442203;-0.660119603491773;-0.59840882558551;300;900;0.15;Pearson;BothEyes
xCubeCube2;7.6442203;-0.591511557784146;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;7.6442203;0;-0.358772250690974;300;900;0.15;Pearson;BothEyes
circCubeCube1;7.8006348;0.883016464112577;0.565517828620064;300;900;0.15;Pearson;BothEyes
xCubeCube2;7.8006348;0.934057297126687;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;7.8006348;0;0.567869465069191;300;900;0.15;Pearson;BothEyes
circCubeCube1;7.9455172;0.926165864188923;-0.111470877427346;300;900;0.15;Pearson;BothEyes
xCubeCube2;7.9455172;0.873475246881177;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;7.9455172;0;-0.112415000035283;300;900;0.15;Pearson;BothEyes
circCubeCube1;8.101931;0.842831138879907;0.732217765438702;300;900;0.15;Pearson;BothEyes
xCubeCube2;8.101931;0.0859619297256381;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;8.101931;0;0.732119897967286;300;900;0.15;Pearson;BothEyes
circCubeCube1;8.2473154;0.873191670735874;0.930045592721126;300;900;0.15;Pearson;BothEyes
xCubeCube2;8.2473154;-0.838133686496584;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;8.2473154;0;0.930621436574875;300;900;0.15;Pearson;BothEyes
circCubeCube1;8.4032281;-0.384793972394131;0.841266644370442;300;900;0.15;Pearson;BothEyes
xCubeCube2;8.4032281;0.315903445658362;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;8.4032281;0;0.838670417195945;300;900;0.15;Pearson;BothEyes
circCubeCube1;8.5596419;-0.94974484390541;0.989055493866587;300;900;0.15;Pearson;BothEyes
xCubeCube2;8.5596419;0.934753756681057;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;8.5596419;0;0.989558032671389;300;900;0.15;Pearson;BothEyes
circCubeCube1;8.7160561;-0.960740018616977;0.909361578747083;300;900;0.15;Pearson;BothEyes
xCubeCube2;8.7160561;0.956046789673532;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;8.7160561;0;0.914415779609233;300;900;0.15;Pearson;BothEyes
circCubeCube1;8.8724691;-0.846759224562075;0.92207870019264;300;900;0.15;Pearson;BothEyes
xCubeCube2;8.8724691;0.862615466825476;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;8.8724691;0;0.915557985590425;300;900;0.15;Pearson;BothEyes
circCubeCube1;9.0178538;-0.936221023554213;0.997187534209093;300;900;0.15;Pearson;BothEyes
xCubeCube2;9.0178538;0.946170533554477;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;9.0178538;0;0.996149220501047;300;900;0.15;Pearson;BothEyes
circCubeCube1;9.1742678;-0.968101099496796;0.968735779605773;300;900;0.15;Pearson;BothEyes
xCubeCube2;9.1742678;0.948019933245746;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;9.1742678;0;0.969303934358546;300;900;0.15;Pearson;BothEyes
circCubeCube1;9.3306815;-0.977156949866495;0.981564124941262;300;900;0.15;Pearson;BothEyes
xCubeCube2;9.3306815;0.419898554859318;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;9.3306815;0;0.972262089073771;300;900;0.15;Pearson;BothEyes
circCubeCube1;9.4755642;-0.981409920602494;0.990419648352544;300;900;0.15;Pearson;BothEyes
xCubeCube2;9.4755642;-0.978909474103109;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;9.4755642;0;0.991902810649554;300;900;0.15;Pearson;BothEyes
circCubeCube1;9.6209489;-0.990445178538145;0.98759087456141;300;900;0.15;Pearson;BothEyes
xCubeCube2;9.6209489;-0.99090188174136;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;9.6209489;0;0.988952424206192;300;900;0.15;Pearson;BothEyes
circCubeCube1;9.7663338;-0.982862446419006;0.975549687456137;300;900;0.15;Pearson;BothEyes
xCubeCube2;9.7663338;-0.982624621087754;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;9.7663338;0;0.984107200399271;300;900;0.15;Pearson;BothEyes
circCubeCube1;9.9112168;-0.930784931788002;0.845821659367724;300;900;0.15;Pearson;BothEyes
xCubeCube2;9.9112168;-0.929786728393047;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;9.9112168;0;0.958063653109582;300;900;0.15;Pearson;BothEyes
circCubeCube1;10.0566015;-0.851694879706746;-0.247405067234264;300;900;0.15;Pearson;BothEyes
xCubeCube2;10.0566015;-0.851509355246035;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;10.0566015;0;0.928287228577694;300;900;0.15;Pearson;BothEyes
circCubeCube1;10.2019862;-0.976462835835166;-0.95323607633759;300;900;0.15;Pearson;BothEyes
xCubeCube2;10.2019862;-0.977019897363953;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;10.2019862;0;0.993129983201805;300;900;0.15;Pearson;BothEyes
circCubeCube1;10.3578984;-0.985497720597812;-0.937736770345614;300;900;0.15;Pearson;BothEyes
xCubeCube2;10.3578984;-0.984618777860765;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;10.3578984;0;0.964202915904835;300;900;0.15;Pearson;BothEyes
circCubeCube1;10.5148136;0.755500697443498;-0.0176018137558795;300;900;0.15;Pearson;BothEyes
xCubeCube2;10.5148136;0.763269550585415;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;10.5148136;0;0.42851426850966;300;900;0.15;Pearson;BothEyes
circCubeCube1;10.6707261;0.686867053321844;-0.0823201634765064;300;900;0.15;Pearson;BothEyes
xCubeCube2;10.6707261;0.67708832289302;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;10.6707261;0;-0.334139356616353;300;900;0.15;Pearson;BothEyes
circCubeCube1;10.8161103;0.594510710134077;0.880501174857513;300;900;0.15;Pearson;BothEyes
xCubeCube2;10.8161103;0.608953662682008;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;10.8161103;0;0.859525380086453;300;900;0.15;Pearson;BothEyes
circCubeCube1;10.9760337;0.926073185623924;0.984166518721216;300;900;0.15;Pearson;BothEyes
xCubeCube2;10.9760337;0.9268864682706;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;10.9760337;0;0.988209734972933;300;900;0.15;Pearson;BothEyes
circCubeCube1;11.1289381;0.906527720961587;0.990506215606329;300;900;0.15;Pearson;BothEyes
xCubeCube2;11.1289381;0.911616101697695;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;11.1289381;0;0.989776443880951;300;900;0.15;Pearson;BothEyes
circCubeCube1;11.285352;-0.189656290053609;0.928122325164688;300;900;0.15;Pearson;BothEyes
xCubeCube2;11.285352;-0.238954817318985;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;11.285352;0;0.92123531509197;300;900;0.15;Pearson;BothEyes
circCubeCube1;11.4417658;-0.97879102499624;0.969572440869035;300;900;0.15;Pearson;BothEyes
xCubeCube2;11.4417658;-0.974627170592257;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;11.4417658;0;0.968774043014019;300;900;0.15;Pearson;BothEyes
circCubeCube1;11.5976778;0.903909781813997;0.739903240900205;300;900;0.15;Pearson;BothEyes
xCubeCube2;11.5976778;0.925955166592435;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;11.5976778;0;0.743142938632974;300;900;0.15;Pearson;BothEyes
circCubeCube1;11.7545938;0.889378351429516;0.682478956309488;300;900;0.15;Pearson;BothEyes
xCubeCube2;11.7545938;0.931490031663491;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;11.7545938;0;0.679258742200711;300;900;0.15;Pearson;BothEyes
circCubeCube1;11.9105052;0.928838875249597;0.9195322671968;300;900;0.15;Pearson;BothEyes
xCubeCube2;11.9105052;0.943039432881315;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;11.9105052;0;0.919738047572232;300;900;0.15;Pearson;BothEyes
circCubeCube1;12.0674205;-0.254164700107111;0.597645004253634;300;900;0.15;Pearson;BothEyes
xCubeCube2;12.0674205;0.882645261829823;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;12.0674205;0;0.597441547912281;300;900;0.15;Pearson;BothEyes
circCubeCube1;12.2233332;0.149052905031165;-0.821896120827904;300;900;0.15;Pearson;BothEyes
xCubeCube2;12.2233332;-0.0220849248338888;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;12.2233332;0;-0.822924360773935;300;900;0.15;Pearson;BothEyes
circCubeCube1;12.379747;-0.203214698852709;-0.844558107315403;300;900;0.15;Pearson;BothEyes
xCubeCube2;12.379747;-0.233507984411861;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;12.379747;0;-0.842807409203348;300;900;0.15;Pearson;BothEyes
circCubeCube1;12.5366615;-0.896977683172404;-0.819162579987311;300;900;0.15;Pearson;BothEyes
xCubeCube2;12.5366615;-0.901219741165571;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;12.5366615;0;-0.823784763983859;300;900;0.15;Pearson;BothEyes
circCubeCube1;12.6925763;0.8886831693433;-0.822012650482861;300;900;0.15;Pearson;BothEyes
xCubeCube2;12.6925763;0.868897471805811;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;12.6925763;0;-0.813294889358832;300;900;0.15;Pearson;BothEyes
circCubeCube1;12.8489877;0.96743988909066;0.856139287317376;300;900;0.15;Pearson;BothEyes
xCubeCube2;12.8489877;0.960730051769304;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;12.8489877;0;0.858311964755701;300;900;0.15;Pearson;BothEyes
circCubeCube1;13.0054019;0.971373460031857;0.949769410361051;300;900;0.15;Pearson;BothEyes
xCubeCube2;13.0054019;0.975718138276156;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;13.0054019;0;0.953143816832572;300;900;0.15;Pearson;BothEyes
circCubeCube1;13.1507866;0.996733988580155;0.873752705642968;300;900;0.15;Pearson;BothEyes
xCubeCube2;13.1507866;0.99650335421964;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;13.1507866;0;0.863743766557573;300;900;0.15;Pearson;BothEyes
circCubeCube1;13.2956693;0.887159117484036;0.90191917554894;300;900;0.15;Pearson;BothEyes
xCubeCube2;13.2956693;0.89311918230669;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;13.2956693;0;0.921184913952025;300;900;0.15;Pearson;BothEyes
circCubeCube1;13.4520831;0.868032316123715;0.960730060706239;300;900;0.15;Pearson;BothEyes
xCubeCube2;13.4520831;0.860429271497109;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;13.4520831;0;0.946679307220501;300;900;0.15;Pearson;BothEyes
circCubeCube1;13.6089986;0.991144621641472;0.932479174860918;300;900;0.15;Pearson;BothEyes
xCubeCube2;13.6089986;0.990278760987684;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;13.6089986;0;0.333778222801835;300;900;0.15;Pearson;BothEyes
circCubeCube1;13.764911;0.989013055527374;-0.894819483860404;300;900;0.15;Pearson;BothEyes
xCubeCube2;13.764911;0.989723492979482;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;13.764911;0;0.943224074891203;300;900;0.15;Pearson;BothEyes
circCubeCube1;13.9213248;0.99702436286646;-0.956040055229401;300;900;0.15;Pearson;BothEyes
xCubeCube2;13.9213248;0.996927172180522;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;13.9213248;0;0.986266127462545;300;900;0.15;Pearson;BothEyes
circCubeCube1;14.0777383;0.906170396245397;-0.898695896001814;300;900;0.15;Pearson;BothEyes
xCubeCube2;14.0777383;0.906706253420636;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;14.0777383;0;-0.704590915923945;300;900;0.15;Pearson;BothEyes
circCubeCube1;14.234152;0.940351483937552;-0.781349889596366;300;900;0.15;Pearson;BothEyes
xCubeCube2;14.234152;0.939087018454954;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;14.234152;0;-0.858082986395452;300;900;0.15;Pearson;BothEyes
circCubeCube1;14.3905655;0.695021261241324;-0.886840192670418;300;900;0.15;Pearson;BothEyes
xCubeCube2;14.3905655;0.693445094098516;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;14.3905655;0;-0.890098190317474;300;900;0.15;Pearson;BothEyes
circCubeCube1;14.5354487;0.868174834397523;-0.967775939074022;300;900;0.15;Pearson;BothEyes
xCubeCube2;14.5354487;0.872878504882273;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;14.5354487;0;-0.955231221069367;300;900;0.15;Pearson;BothEyes
circCubeCube1;14.6808336;0.995804177774026;-0.964437565220868;300;900;0.15;Pearson;BothEyes
xCubeCube2;14.6808336;0.996334972879944;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;14.6808336;0;-0.974657298102766;300;900;0.15;Pearson;BothEyes
circCubeCube1;14.8262181;0.994706260464664;-0.958389954481465;300;900;0.15;Pearson;BothEyes
xCubeCube2;14.8262181;0.995716165095094;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;14.8262181;0;-0.954936881979279;300;900;0.15;Pearson;BothEyes
circCubeCube1;14.9711013;0.871125404647387;-0.878313754594107;300;900;0.15;Pearson;BothEyes
xCubeCube2;14.9711013;0.858657391579185;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;14.9711013;0;-0.88939711613858;300;900;0.15;Pearson;BothEyes
circCubeCube1;15.1164857;0.603125174640733;-0.830048854879617;300;900;0.15;Pearson;BothEyes
xCubeCube2;15.1164857;0.600174142388422;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;15.1164857;0;-0.828790492566936;300;900;0.15;Pearson;BothEyes
circCubeCube1;15.273401;0.982801378595689;0.922645701147784;300;900;0.15;Pearson;BothEyes
xCubeCube2;15.273401;0.976449472672476;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;15.273401;0;0.917617127749677;300;900;0.15;Pearson;BothEyes
circCubeCube1;15.4293132;0.94385374168337;0.961216419215604;300;900;0.15;Pearson;BothEyes
xCubeCube2;15.4293132;-0.781282430762088;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;15.4293132;0;0.95912347863725;300;900;0.15;Pearson;BothEyes
circCubeCube1;15.5857269;0.768828722975998;-0.403524352522339;300;900;0.15;Pearson;BothEyes
xCubeCube2;15.5857269;-0.724133371850062;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;15.5857269;0;-0.393750078122025;300;900;0.15;Pearson;BothEyes
circCubeCube1;15.7421407;-0.947904520709395;-0.98218174865167;300;900;0.15;Pearson;BothEyes
xCubeCube2;15.7421407;0.978053523126458;0;300;900;0.15;Pearson;BothEyes
yCubeCube3;15.7421407;0;-0.982872533022328;300;900;0.15;Pearson;BothEyes
circCubeCube1;15.8985544;-0.818482040345333;0.669152674879787;300;900;0.15;Pearson;BothEyes
xCubeCube2;15.8985544;0.939013329501561;0;300;900;0.15;Pearson;BothEyes
