Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube1;5.3290648;0.687799820029194;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.3290648;-0.687579999949213;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.3290648;0.687579580185226;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.6303598;-0.994228863418625;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.6303598;0.994221357510451;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.6303598;-0.797735738191477;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.9321561;0.825391842607663;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.9321561;-0.826189487078706;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.9321561;-0.826189354332124;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.2334508;0.86679079987491;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.2334508;0.86652770065961;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.2334508;0.866527713742397;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.5357486;0.977140925467613;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.5357486;0.977055774229774;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.5357486;0.97705576403901;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.8370441;0.979983146304031;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.8370441;0.979882244641877;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.8370441;0.979882237197628;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.1383391;0.985943988572731;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.1383391;0.985958963353698;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.1383391;0.985958948445402;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.4396576;0.972542922214024;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.4396576;-0.401727759615937;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.4396576;0.972658491945857;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.7414536;0.948459011697789;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.7414536;-0.948001752192341;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.7414536;0.948001772479542;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.0432506;0.94708682397194;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.0432506;-0.947087829906452;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.0432506;0.947087748016898;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.3450464;0.968749224502445;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.3450464;-0.969010575053361;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.3450464;0.969010598740388;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.6463419;0.990964555544555;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.6463419;-0.99101251424849;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.6463419;0.991012349179731;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.9481384;0.804648926403021;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.9481384;-0.960516066907438;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.9481384;0.960516041690252;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.2494329;0.836199710149335;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.2494329;0.836437906506733;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.2494329;-0.836437897471173;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.5396991;0.991429645586542;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.5396991;0.991433290209193;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.5396991;0.9623547431789;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.8414954;0.961375874104004;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.8414954;0.772609971231598;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.8414954;0.961527712750903;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.1427904;-0.586179759142895;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.1427904;0.586170851861047;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.1427904;-0.586171326364441;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.4450879;-0.955972803006237;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.4450879;0.955942465567354;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.4450879;-0.955942459480127;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.7463834;-0.985090791197686;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.7463834;0.985238937870717;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.7463834;-0.985238912397082;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.0371507;-0.978167051452698;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.0371507;0.978384203875337;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.0371507;-0.97838419586986;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.3379436;-0.991956054965524;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.3379436;0.991850893926399;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.3379436;-0.991850892573483;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.6397407;-0.984725495756558;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.6397407;0.984858179085551;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.6397407;-0.984858181414164;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.9415367;-0.90207431934334;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.9415367;0.996534976000369;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.9415367;-0.996534988489997;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.2433329;0.828439000743914;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.2433329;0.828699530578723;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.2433329;-0.828699259177355;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.5446284;0.776797199506014;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.5446284;-0.754159868052863;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.5446284;-0.776498239882642;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.8464252;-0.97256993336763;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.8464252;0.972776915911414;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.8464252;0.972776995518992;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.1477199;-0.976695827578103;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.1477199;0.976829516997337;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.1477199;0.810301229056155;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.4495164;-0.986004147553996;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.4495164;0.986074699875399;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.4495164;-0.986074715559783;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.7508112;-0.962147123583005;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.7508112;0.962769004635271;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.7508112;-0.962769047907005;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.0526074;-0.993110936501429;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.0526074;0.993133670795053;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.0526074;-0.993133659802746;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.3539024;-0.905650496340609;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.3539024;0.905952269373997;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.3539024;-0.90595216955137;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.6556992;-0.894788937675216;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.6556992;0.895305963030384;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.6556992;-0.895305945159582;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.9569942;-0.74167770329633;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.9569942;-0.637124853651736;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.9569942;-0.910691806619977;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.2587907;-0.718933890798453;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.2587907;0.71904838260712;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.2587907;0.719048456631164;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.560587;-0.926252134507156;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.560587;0.926456058270922;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.560587;0.926455990913056;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.8618817;-0.973553325507507;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.8618817;0.973467896324103;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.8618817;0.973467822270501;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.1636787;0.454022525096388;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.1636787;-0.454165755068756;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.1636787;-0.45416571171156;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.4654745;-0.993152235870678;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.4654745;0.988872569107201;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.4654745;0.988872580117703;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.7667697;-0.996198890808086;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.7667697;0.99629036758336;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.7667697;0.996290355023384;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.0680647;-0.994805121347444;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.0680647;0.994829560192861;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.0680647;-0.904598688189618;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.3703627;-0.994045081189653;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.3703627;0.901321611787329;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.3703627;-0.994065310868938;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.6711562;0.818359512520038;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.6711562;0.818550219848217;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.6711562;0.818550235377278;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.9734542;0.822938984402111;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.9734542;0.968370431958092;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.9734542;0.968370430081109;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.2747492;-0.996494931823945;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.2747492;0.996569547054141;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.2747492;0.99656954489121;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.5760445;-0.961194656872027;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.5760445;0.961139815572902;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.5760445;0.96113981496131;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.8778407;-0.978995428076575;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.8778407;0.978854051340428;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.8778407;0.978854051116556;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.1796375;-0.993221113421438;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.1796375;0.993240040813118;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.1796375;0.993240042104954;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.4699025;-0.992887230905305;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.4699025;0.992894658604186;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.4699025;0.99289466044172;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.7711978;-0.994485392956688;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.7711978;0.994543656983563;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.7711978;0.994543622309373;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.0724928;-0.832274635879077;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.0724928;-0.785635494152589;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.0724928;0.832195567669934;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.3742895;0.803068080986593;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.3742895;0.803008167781811;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.3742895;-0.803008069502339;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.676086;0.955518293546947;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.676086;0.955550465834792;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.676086;-0.651765221026794;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.9773803;0.962885297790377;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.9773803;0.995128024762601;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.9773803;0.995128051324523;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.2791773;-0.9935598445346;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.2791773;0.993608164715327;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.2791773;0.993608152092346;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.5809738;-0.994334341284638;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.5809738;0.994350352996902;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.5809738;0.994350358181738;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.8822683;-0.0884525984465606;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.8822683;0.0888054967486066;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.8822683;0.0888055193770624;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.1840653;0.613781958515779;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.1840653;-0.614223755942389;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.1840653;-0.614223808907754;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.4853598;-0.994260896384729;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.4853598;-0.290386275266273;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.4853598;0.994277378425841;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.7871642;-0.842741315664601;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.7871642;-0.843007714916617;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.7871642;0.843007755193787;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.088961;-0.981999980964393;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.088961;-0.982165618419952;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.088961;0.982165631451287;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.3902785;-0.972397197565649;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.3902785;-0.972096670806751;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.3902785;0.972096622334174;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.6920747;-0.979689036707799;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.6920747;-0.979836458727852;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.6920747;0.979836484938748;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.9933695;-0.815726419640966;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.9933695;-0.935552505824642;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.9933695;0.935552555770525;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.2951662;0.883355203593918;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.2951662;-0.883077397157712;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.2951662;0.883077546728477;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.5964612;0.111769670396885;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.5964612;-0.112011332386254;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.5964612;0.183454552676218;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.8982575;-0.953333832361744;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.8982575;0.979640458943454;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.8982575;0.953316744125358;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.1995525;-0.978099754717075;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.1995525;-0.978278639697162;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.1995525;0.978278601700026;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.5013485;-0.996062876065751;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.5013485;-0.996088687624675;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.5013485;0.996088690758621;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.8031452;-0.994041700767062;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.8031452;-0.994047921245247;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.8031452;0.994047922702784;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.1044407;-0.99210817874517;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.1044407;-0.99211589218492;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.1044407;0.99211589501824;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.4062367;-0.994052358311878;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.4062367;-0.994049998012667;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.4062367;0.994050003062092;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.707532;-0.994263049823297;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.707532;-0.994197602680724;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.707532;0.994197600485306;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.0094028;-0.962333837146282;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.0094028;-0.989263012753354;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.0094028;0.989262995008887;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.3106984;0.963822838622133;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.3106984;-0.96524046392827;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.3106984;0.965240467560206;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.6124944;0.981925228983489;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.6124944;0.960860117264567;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.6124944;0.982006274992111;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.9147921;0.993545814361;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.9147921;0.993687481404983;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.9147921;0.993682471870773;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.2155861;0.92090622827819;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.2155861;0.920642592519997;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.2155861;0.713691840268915;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.5173829;-0.715435523254006;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.5173829;-0.715983046198243;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.5173829;0.715983996364318;0;300;900;0.3;Pearson;BothEyes
