circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
33.9851418;;;0;0
34.006;0;0;;
34.007;0;0;;
34.007;0;0;;
34.008;0;0;;
34.028;0;0;;
34.029;0;0;;
34.029;0;0;;
34.03;0;0;;
34.03;0;0;;
34.031;0;0;;
34.051;0;0;;
34.052;0;0;;
34.073;0;0;;
34.074;0;0;;
34.075;0;0;;
34.076;0;0;;
34.096;0;0;;
34.096;0;0;;
34.097;0;0;;
34.098;0;0;;
34.098;0;0;;
34.099;0;0;;
34.117;0;0;;
34.118;0;0;;
34.139;0;0;;
34.14;0;0;;
34.141;0;0;;
34.141;0;0;;
34.142;0;0;;
34.161;0;0;;
34.162;0;0;;
34.163;0;0;;
34.184;0;0;;
34.184;0;0;;
34.185;0;0;;
34.186;0;0;;
34.186;0;0;;
34.187;0;0;;
34.206;0;0;;
34.207;0;0;;
34.228;0;0;;
34.229;0;0;;
34.23;0;0;;
34.23;0;0;;
34.251;0;0;;
34.252;0;0;;
34.253;0;0;;
34.258;0;0;;
34.259;0;0;;
34.259;0;0;;
34.2734085;;;0;0
34.273;0;0;;
34.274;0;0;;
34.294;0;0;;
34.295;0;0;;
34.296;0;0;;
34.297;0;0;;
34.297;0;0;;
34.298;0;0;;
34.318;0;0;;
34.319;0;0;;
34.34;0;0;;
34.341;0;0;;
34.342;0;0;;
34.343;0;0;;
34.362;0;0;;
34.363;0;0;;
34.364;0;0;;
34.365;0;0;;
34.365;0;0;;
34.384;0;0;;
34.385;0;0;;
34.386;0;0;;
34.407;0;0;;
34.408;0;0;;
34.409;0;0;;
34.409;0;0;;
34.41;0;0;;
34.43;0;0;;
34.431;0;0;;
34.431;0;0;;
34.451;0;0;;
34.452;0;0;;
34.453;0;0;;
34.454;0;0;;
34.473;0;0;;
34.474;0;0;;
34.475;0;0;;
34.476;0;0;;
34.496;0;0;;
34.497;0;0;;
34.498;0;0;;
34.499;0;0;;
34.519;0;0;;
34.52;0;0;;
34.52;0;0;;
34.522;0;0;;
34.542;0;0;;
34.542;0;0;;
34.543;0;0;;
34.544;0;0;;
34.563;0;0;;
34.564;0;0;;
34.565;0;0;;
34.566;0;0;;
34.5747097;;;0;0
34.563;0;0;;
34.564;0;0;;
34.565;0;0;;
34.566;0;0;;
34.586;0;0;;
34.586;0;0;;
34.587;0;0;;
34.588;0;0;;
34.607;0;0;;
34.608;0;0;;
34.609;0;0;;
34.61;0;0;;
34.631;0;0;;
34.631;0;0;;
34.632;0;0;;
34.633;0;0;;
34.634;0;0;;
34.652;1.460205;-0.01067672;;
34.653;1.489579;-0.0108915;;
34.654;1.49996;-0.01096741;;
34.675;1.499541;-0.03710628;;
34.676;1.499541;-0.03710628;;
34.677;1.499541;-0.03710628;;
34.683;1.499541;-0.03710628;;
34.696;1.499164;-0.05004426;;
34.697;1.499158;-0.05024843;;
34.698;1.498703;-0.06213632;;
34.699;1.498629;-0.06407351;;
34.719;1.498041;-0.07662853;;
34.72;1.497487;-0.08661668;;
34.72;1.497392;-0.08833584;;
34.721;1.497334;-0.08938432;;
34.741;1.496478;-0.1027255;;
34.743;1.495635;-0.1142723;;
34.744;1.495548;-0.1154621;;
34.744;1.495533;-0.1156657;;
34.765;1.493271;-0.1418893;;
34.766;1.49325;-0.1421386;;
34.767;1.493245;-0.14219;;
34.767;1.493245;-0.1421987;;
34.787;1.490562;-0.1679799;;
34.788;1.490535;-0.1682391;;
34.789;1.49053;-0.16829;;
34.79;1.490529;-0.1682984;;
34.81;1.487372;-0.1942021;;
34.811;1.487344;-0.1944345;;
34.811;1.487332;-0.1945338;;
34.812;1.487332;-0.1945338;;
34.832;1.483712;-0.220448;;
34.833;1.483712;-0.220448;;
34.834;1.483712;-0.220448;;
34.834;1.483712;-0.220448;;
