circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
4.4774231;;;0;0
4.7506501;;;0;0
5.0524526;;;0;0
5.3537541;;;0;0
5.6555564;;;0;0
5.9568576;;;0;0
6.2586606;;;0;0
6.5604631;;;0;0
6.8617644;;;0;0
7.1635671;;;0;0
7.412;0;0;;
7.4651435;;;0;0
7.412;0;0;;
7.7663834;;;0;0
7.412;0;0;;
8.0681859;;;0;0
7.412;0;0;;
8.3699892;;;0;0
8.63;0;0;;
8.632;0;0;;
8.6712902;;;0;0
8.673;0;0;;
8.804;0;0;;
8.825;0;0;;
8.827;0;0;;
8.847;0;0;;
8.848;0;0;;
8.868;0;0;;
8.869;0;0;;
8.869;0;0;;
8.87;0;0;;
8.89;0;0;;
8.89;0;0;;
8.911;0;0;;
8.911;0;0;;
8.932;0;0;;
8.953;0;0;;
8.9730927;;;0;0
8.974;0;0;;
8.975;0;0;;
9.018;0;0;;
9.04;0;0;;
9.041;0;0;;
9.042;0;0;;
9.042;0;0;;
9.043;0;0;;
9.063;0;0;;
9.064;0;0;;
9.065;0;0;;
9.085;0;0;;
9.086;0;0;;
9.108;0;0;;
9.13;0;0;;
9.153;0;0;;
9.175;0;0;;
9.197;0;0;;
9.198;0;0;;
9.219;0;0;;
9.22;0;0;;
9.221;0;0;;
9.242;0;0;;
9.243;0;0;;
9.264;0;0;;
9.265;0;0;;
9.266;0;0;;
9.2748954;;;0;0
9.264;0;0;;
9.265;0;0;;
9.266;0;0;;
9.287;0;0;;
9.288;0;0;;
9.289;0;0;;
9.289;0;0;;
9.309;0;0;;
9.376;0;0;;
9.376;0;0;;
9.377;0;0;;
9.398;0;0;;
9.421;0;0;;
9.422;0;0;;
9.423;0;0;;
9.444;0;0;;
9.445;0;0;;
9.445;0;0;;
9.465;0;0;;
9.466;0;0;;
9.466;0;0;;
9.486;0;0;;
9.487;0;0;;
9.488;0;0;;
9.489;0;0;;
9.508;0;0;;
9.509;0;0;;
9.51;0;0;;
9.511;0;0;;
9.531;0;0;;
9.532;0;0;;
9.533;0;0;;
9.554;0;0;;
9.5766982;;;0;0
9.599;0;0;;
9.6;0;0;;
9.622;0;0;;
9.623;0;0;;
9.644;0;0;;
9.644;0;0;;
9.666;0;0;;
9.667;0;0;;
9.668;0;0;;
9.688;0;0;;
9.688;0;0;;
9.689;0;0;;
9.69;0;0;;
9.71;0;0;;
9.71;0;0;;
9.711;0;0;;
9.712;0;0;;
9.732;0;0;;
9.733;0;0;;
9.734;0;0;;
9.735;0;0;;
9.755;0;0;;
9.755;0;0;;
9.756;0;0;;
9.757;0;0;;
9.777;0;0;;
9.778;0;0;;
9.779;0;0;;
9.78;0;0;;
9.8;0;0;;
9.801;0;0;;
9.801;0;0;;
9.802;0;0;;
9.822;0;0;;
9.823;0;0;;
9.824;0;0;;
9.825;0;0;;
9.851;0;0;;
9.852;0;0;;
9.852;0;0;;
9.853;0;0;;
9.866;0;0;;
9.867;0;0;;
9.8774974;;;0;0
9.888;0;0;;
9.908;0;0;;
9.909;0;0;;
9.994;0;0;;
9.995;0;0;;
10.014;0;0;;
10.015;0;0;;
10.037;0;0;;
10.038;0;0;;
10.059;0;0;;
10.08;-1.998477;1.451979;;
10.081;-2.022542;1.469463;;
10.082;-2.022542;1.469463;;
10.102;-1.99783;1.50289;;
10.102;-1.99783;1.50289;;
10.103;-1.99783;1.50289;;
10.104;-1.99783;1.50289;;
10.123;-1.984473;1.520481;;
10.124;-1.984326;1.520674;;
10.125;-1.973925;1.534125;;
10.126;-1.971075;1.537812;;
10.145;-1.956324;1.556534;;
10.146;-1.943897;1.572025;;
10.147;-1.943897;1.572025;;
10.147;-1.943897;1.572025;;
10.167;-1.930047;1.588997;;
10.168;-1.929927;1.589145;;
10.169;-1.920366;1.600653;;
10.17;-1.915841;1.606099;;
10.1793088;;;0.679310639908144;0.169827659977036
10.167;-1.930047;1.588997;;
10.168;-1.929927;1.589145;;
10.169;-1.920366;1.600653;;
10.17;-1.915841;1.606099;;
10.189;-1.901376;1.623198;;
10.19;-1.901376;1.623198;;
10.191;-1.901376;1.623198;;
10.192;-1.891602;1.634548;;
10.211;-1.872589;1.656321;;
10.212;-1.872405;1.656531;;
10.213;-1.872353;1.656591;;
10.214;-1.85838;1.672252;;
10.232;-1.843557;1.688579;;
10.233;-1.843557;1.688579;;
10.233;-1.843557;1.688579;;
10.234;-1.843557;1.688579;;
