Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
33.9851418;1;0;45;0;;
33.9851418;2;0;45;0;;
33.9851418;3;0;45;0;;
33.9851418;4;0;45;0;;
33.9851418;5;0;45;0;;
34.2734085;1;0;45;1;;0
34.2734085;2;0;45;1;;0
34.2734085;3;0;45;1;;0
34.2734085;4;0;45;1;;0
34.2734085;5;0;45;1;;0
34.5747097;1;0;45;1;;0
34.5747097;2;0;45;1;;0
34.5747097;3;0;45;1;;0
34.5747097;4;0;45;1;;0
34.5747097;5;0;45;1;;0
34.8649815;1;-0.2183252;45;1;;1
34.8649815;2;-0.002521585;45;1;;0.155667102421946
34.8649815;3;0.2332052;45;1;;-0.881506497362419
34.8649815;4;0.007472889;45;1;;-0.212082654455693
34.8649815;5;-0.218747;45;1;;0.818708874108293
35.1552532;1;-0.2035905;45;1;;1
35.1552532;2;0.2117623;45;1;;0.00389780862820549
35.1552532;3;0.2227345;45;1;;-0.99769805780571
35.1552532;4;-0.2113978;45;1;;-0.0100668234897239
35.1552532;5;-0.2090673;45;1;;0.905590383917117
35.4460268;1;-0.01550608;45;1;;1
35.4460268;2;0.2146193;45;1;;0.00150035775508733
35.4460268;3;0.02921157;45;1;;-0.998932878250378
35.4460268;4;-0.205503;45;1;;-0.0233475279136066
35.4460268;5;-0.2046452;45;1;;0.00693644083662404
35.7473278;1;0.2279671;45;1;;1
35.7473278;2;0.2140172;45;1;;0.00140798527478514
35.7473278;3;-0.2147846;45;1;;-0.996057652044885
35.7473278;4;-0.445282;45;1;;-0.987057305508394
35.7473278;5;-0.2027415;45;1;;0.00170293229570273
36.049131;1;0.5737383;45;1;;1
36.049131;2;0.1124481;45;1;;0.00315178657327786
36.049131;3;-0.6179042;45;1;;-0.151825372195987
36.049131;4;-0.578632;45;1;;-0.998724264307129
36.049131;5;0.1256266;45;1;;0.00125314226736456
36.3394026;1;0.6011404;45;1;;1
36.3394026;2;-0.2742835;45;1;;0.0948862130251415
36.3394026;3;-0.8095494;45;1;;-0.0075414109500922
36.3394026;4;-0.4013122;45;1;;-0.998935279500566
36.3394026;5;0.3172233;45;1;;0.00186981757840776
36.6412051;1;0.6213828;45;1;;1
36.6412051;2;-0.0940382;45;1;;0.978734313231912
36.6412051;3;-0.6778762;45;1;;-0.0233722335340921
36.6412051;4;-0.5962276;45;1;;-0.988259776309739
36.6412051;5;0.3706636;45;1;;0.016118465770233
36.9425065;1;0.6216224;45;1;;1
36.9425065;2;-0.0912214;45;1;;0.0173252481299145
36.9425065;3;-0.6788536;45;1;;-0.98715518990983
36.9425065;4;-0.3601334;45;1;;-0.0243528864019787
36.9425065;5;0.613323;45;1;;0.978545974041888
37.2337814;1;0.742824;45;1;;1
37.2337814;2;0.01220764;45;1;;0.00236687721026485
37.2337814;3;-0.758058;45;1;;-0.998651677976434
37.2337814;4;-0.2347148;45;1;;-0.00857003281027841
37.2337814;5;0.5691642;45;1;;0.219005450871938
37.5235526;1;0.9495568;45;1;1;1
37.5235526;2;0.1850069;45;1;1;0.00127347419820834
37.5235526;3;-0.8047244;45;1;1;-0.998828958340761
37.5235526;4;-0.2138829;45;1;1;-0.0765527576106297
37.5235526;5;0.3693385;45;1;1;0.00363848607579986
