lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
19.743;0.5145691;0.3710574
19.743;0.5145691;0.3710574;;
20.042;0.5145691;0.3710574
20.171;0.5145691;0.3710574
20.042;0.5145691;0.3710574;;
20.171;0.5145691;0.3710574;;
20.235;0.5145691;0.3710574
20.256;0.5145691;0.3710574
20.277;0.5145691;0.3710574
20.278;0.5145691;0.3710574
20.3;0.5145691;0.3710574
20.342;0.5145691;0.3710574
20.344;0.5145691;0.3710574
20.365;0.5145691;0.3710574
20.408;0.5145691;0.3710574
20.43;0.5145691;0.3710574
20.431;0.3907853;0.4395249
20.451;0.3907853;0.4395249
20.451;0.3848249;0.4491374
20.452;0.3848249;0.4491374
20.453;0.3798766;0.4613968
20.171;0.5145691;0.3710574;;
20.235;0.5145691;0.3710574;;
20.256;0.5145691;0.3710574;;
20.277;0.5145691;0.3710574;;
20.278;0.5145691;0.3710574;;
20.3;0.5145691;0.3710574;;
20.342;0.5145691;0.3710574;;
20.344;0.5145691;0.3710574;;
20.365;0.5145691;0.3710574;;
20.408;0.5145691;0.3710574;;
20.43;0.5145691;0.3710574;;
20.431;0.3907853;0.4395249;;
20.451;0.3907853;0.4395249;;
20.451;0.3848249;0.4491374;;
20.452;0.3848249;0.4491374;;
20.453;0.3798766;0.4613968;;
20.494;0.3798766;0.4613968
20.515;0.3798766;0.4613968
20.516;0.3798766;0.4613968
20.558;0.3798766;0.4613968
20.58;0.3798766;0.4613968
20.601;0.3798766;0.4613968
20.646;0.3798766;0.4613968
20.732;0.3798766;0.4613968
20.733;0.3798766;0.4613968
20.753;0.3798766;0.4613968
20.494;0.3798766;0.4613968;;
20.515;0.3798766;0.4613968;;
20.516;0.3798766;0.4613968;;
20.558;0.3798766;0.4613968;;
20.58;0.3798766;0.4613968;;
20.601;0.3798766;0.4613968;;
20.646;0.3798766;0.4613968;;
20.732;0.3798766;0.4613968;;
20.733;0.3798766;0.4613968;;
20.753;0.3798766;0.4613968;;
20.818;0.3798766;0.4613968
20.819;0.3742313;0.4770214
20.838;0.3742313;0.4770214
20.839;0.3730066;0.4819518
20.84;0.3717663;0.4875608
20.86;0.3698177;0.4932471
20.861;0.3691292;0.4959253
20.969;0.3691292;0.4959253
21.052;0.3691292;0.4959253
21.052;0.3667842;0.4973549
21.053;0.3667842;0.4973549
21.053;0.3641887;0.5005062
21.073;0.3641887;0.5005062
21.074;0.3608891;0.5049244
21.075;0.3608891;0.5049244
21.075;0.3581639;0.5097665
20.818;0.3798766;0.4613968;;
20.819;0.3742313;0.4770214;;
20.838;0.3742313;0.4770214;;
20.839;0.3730066;0.4819518;;
20.84;0.3717663;0.4875608;;
20.86;0.3698177;0.4932471;;
20.861;0.3691292;0.4959253;;
20.969;0.3691292;0.4959253;;
21.052;0.3691292;0.4959253;;
21.052;0.3667842;0.4973549;;
21.053;0.3667842;0.4973549;;
21.053;0.3641887;0.5005062;;
21.073;0.3641887;0.5005062;;
21.074;0.3608891;0.5049244;;
21.075;0.3608891;0.5049244;;
21.075;0.3581639;0.5097665;;
21.095;0.3581639;0.5097665
21.095;0.3566952;0.5165092
21.116;0.3533213;0.5206905
21.137;0.3509665;0.5234773
21.139;0.3481032;0.5255393
21.139;0.3481032;0.5255393
21.14;0.3453838;0.526429
21.188;0.345542;0.5265609
21.203;0.345542;0.5265609
21.204;0.3457193;0.5266769
21.205;0.3457193;0.5266769
21.206;0.3459826;0.5266883
21.226;0.3462058;0.5267569
21.228;0.3456661;0.527579
21.228;0.3456661;0.527579
21.306;0.3456661;0.527579
21.307;0.3459664;0.5275397
21.308;0.3462396;0.5275043
21.309;0.3465128;0.5274439
21.31;0.3468038;0.5273581
21.31;0.3462566;0.5281203
21.311;0.3457663;0.5288162
21.329;0.3457663;0.5288162
21.329;0.3457663;0.5288162
21.35;0.3457663;0.5288162
21.351;0.3461119;0.5286845
21.372;0.3461119;0.5286845
21.073;0.3641887;0.5005062;;
21.074;0.3608891;0.5049244;;
21.075;0.3608891;0.5049244;;
21.075;0.3581639;0.5097665;;
21.095;0.3581639;0.5097665;;
21.095;0.3566952;0.5165092;;
21.116;0.3533213;0.5206905;;
21.137;0.3509665;0.5234773;;
21.139;0.3481032;0.5255393;;
21.139;0.3481032;0.5255393;;
21.14;0.3453838;0.526429;;
21.188;0.345542;0.5265609;;
21.203;0.345542;0.5265609;;
21.204;0.3457193;0.5266769;;
21.205;0.3457193;0.5266769;;
21.206;0.3459826;0.5266883;;
21.226;0.3462058;0.5267569;;
21.228;0.3456661;0.527579;;
21.228;0.3456661;0.527579;;
21.306;0.3456661;0.527579;;
21.307;0.3459664;0.5275397;;
21.308;0.3462396;0.5275043;;
21.309;0.3465128;0.5274439;;
21.31;0.3468038;0.5273581;;
21.31;0.3462566;0.5281203;;
21.311;0.3457663;0.5288162;;
21.329;0.3457663;0.5288162;;
21.329;0.3457663;0.5288162;;
21.35;0.3457663;0.5288162;;
21.351;0.3461119;0.5286845;;
21.372;0.3461119;0.5286845;;
21.462;0.3461119;0.5286845
21.485;0.3461119;0.5286845
21.486;0.3461119;0.5286845
21.487;0.3461119;0.5286845
21.508;0.3461119;0.5286845
21.509;0.3461119;0.5286845
21.529;0.3461119;0.5286845
21.53;0.3461119;0.5286845
21.551;0.3461119;0.5286845
21.573;0.3461119;0.5286845
21.575;0.3461119;0.5286845
21.596;0.3461119;0.5286845
21.597;0.3461119;0.5286845
21.598;0.3461119;0.5286845
21.618;0.3461119;0.5286845
21.64;0.3461119;0.5286845
21.642;0.3461119;0.5286845
21.643;0.3461119;0.5286845
21.664;0.3461119;0.5286845
21.666;0.3461119;0.5286845
21.372;0.3461119;0.5286845;;
21.462;0.3461119;0.5286845;;
21.485;0.3461119;0.5286845;;
21.486;0.3461119;0.5286845;;
21.487;0.3461119;0.5286845;;
21.508;0.3461119;0.5286845;;
21.509;0.3461119;0.5286845;;
21.529;0.3461119;0.5286845;;
21.53;0.3461119;0.5286845;;
21.551;0.3461119;0.5286845;;
21.573;0.3461119;0.5286845;;
21.575;0.3461119;0.5286845;;
21.596;0.3461119;0.5286845;;
21.597;0.3461119;0.5286845;;
21.598;0.3461119;0.5286845;;
21.618;0.3461119;0.5286845;;
21.64;0.3461119;0.5286845;;
21.642;0.3461119;0.5286845;;
21.643;0.3461119;0.5286845;;
21.664;0.3461119;0.5286845;;
21.666;0.3461119;0.5286845;;
21.731;0.3461119;0.5286845
21.753;0.3461119;0.5286845
21.462;0.3461119;0.5286845;;
21.485;0.3461119;0.5286845;;
21.486;0.3461119;0.5286845;;
21.487;0.3461119;0.5286845;;
21.508;0.3461119;0.5286845;;
21.509;0.3461119;0.5286845;;
21.529;0.3461119;0.5286845;;
21.53;0.3461119;0.5286845;;
21.551;0.3461119;0.5286845;;
21.573;0.3461119;0.5286845;;
21.575;0.3461119;0.5286845;;
21.596;0.3461119;0.5286845;;
21.597;0.3461119;0.5286845;;
21.598;0.3461119;0.5286845;;
21.618;0.3461119;0.5286845;;
21.64;0.3461119;0.5286845;;
21.642;0.3461119;0.5286845;;
21.643;0.3461119;0.5286845;;
21.664;0.3461119;0.5286845;;
21.666;0.3461119;0.5286845;;
21.731;0.3461119;0.5286845;;
21.753;0.3461119;0.5286845;;
21.462;0.3461119;0.5286845;;
21.485;0.3461119;0.5286845;;
21.486;0.3461119;0.5286845;;
21.487;0.3461119;0.5286845;;
21.508;0.3461119;0.5286845;;
21.509;0.3461119;0.5286845;;
21.529;0.3461119;0.5286845;;
21.53;0.3461119;0.5286845;;
21.551;0.3461119;0.5286845;;
21.573;0.3461119;0.5286845;;
21.575;0.3461119;0.5286845;;
21.596;0.3461119;0.5286845;;
21.597;0.3461119;0.5286845;;
21.598;0.3461119;0.5286845;;
21.618;0.3461119;0.5286845;;
21.64;0.3461119;0.5286845;;
21.642;0.3461119;0.5286845;;
21.643;0.3461119;0.5286845;;
21.664;0.3461119;0.5286845;;
21.666;0.3461119;0.5286845;;
21.731;0.3461119;0.5286845;;
21.753;0.3461119;0.5286845;;
22.386;0.3461119;0.5286845
22.386;0.3461119;0.5286845;;
22.386;0.3461119;0.5286845;;
22.386;0.3461119;0.5286845;;
22.386;0.3461119;0.5286845;;
23.616;0.3461119;0.5286845
23.617;0.3461119;0.5286845
23.638;0.3461119;0.5286845
23.639;0.3461119;0.5286845
23.659;0.3461119;0.5286845
23.66;0.3461119;0.5286845
23.68;0.3461119;0.5286845
23.681;0.3461119;0.5286845
23.723;0.3304149;0.4668235
23.616;0.3461119;0.5286845;;
23.617;0.3461119;0.5286845;;
23.638;0.3461119;0.5286845;;
23.639;0.3461119;0.5286845;;
23.659;0.3461119;0.5286845;;
23.66;0.3461119;0.5286845;;
23.68;0.3461119;0.5286845;;
23.681;0.3461119;0.5286845;;
23.723;0.3304149;0.4668235;;
23.808;0.3109278;0.4063208
23.83;0.2904654;0.3465314
23.851;0.2684787;0.2876582
23.852;0.2622;0.2908868
23.872;0.2591809;0.2930886
23.873;0.2567375;0.2947941
23.893;0.2547776;0.296562
23.894;0.2527834;0.2982234
23.914;0.2509039;0.2996443
